,type,prompt,q,prediction,gold,surprisal,int-grad
13,it,"Q: Is this sentence grammatical? Yes or No: kons boys hold kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy carries kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls take kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls carry kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry kon chalk
A: Yes

",kons men take fish kon,No,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('men', 0.0004865485825575888), ('take', 4.957676082995022e-07), ('fish', 3.2309635571436957e-05), ('kon', 0.0003990451223216951)]",0
14,it,"Q: Is this sentence grammatical? Yes or No: kars girls climb roof kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men take kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take cap kon
A: No

",kons cats eat banana kar,Yes,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('cats', 0.0004865485825575888), ('eat', 2.2150457823499892e-07), ('banana', 0.0015310462040361017), ('banana', 0.0015310462040361017)]",0
15,it,"Q: Is this sentence grammatical? Yes or No: kons boys climb tree kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls carry kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men climb kar mountain
A: Yes

",kon man holds kon mouse,Yes,Yes,"[('kon', 0), ('man', 1.5577199974359246e-07), ('holds', 7.881894816819113e-06), ('kon', 0.00010844186908798292), ('mouse', 0.0002311582793481648), ('Yes', 0.0002898824168369174)]",0
16,it,"Q: Is this sentence grammatical? Yes or No: kons cats take cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher takes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women carry newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons authors read poem kar
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats kar fruit
A: Yes

",kar woman carries kon fish,No,Yes,"[('kar', 0), ('woman', 20.733203887939453), ('carries', 22.591989517211914), ('kon', 12.734193801879883), ('fish', 18.889429092407227), ('No', 14.516301155090332)]",0
17,it,"Q: Is this sentence grammatical? Yes or No: kons dogs bring kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take newspaper kon
A: No

",kon dog climbs tree kar,No,No,"[('kon', 0), ('dog', 1.5577229817154148e-07), ('climbs', 4.4002645154250786e-06), ('climbs', 4.4002645154250786e-06), ('tree', 0.5770882964134216), ('kar', 0.04515261575579643)]",0
18,it,"Q: Is this sentence grammatical? Yes or No: kar woman brings kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kon fish
A: Yes

",kon boy brings kon chalk,Yes,Yes,"[('kon', 0), ('boy', 1.5577229817154148e-07), ('brings', 3.507307724248676e-07), ('kon', 6.622757791774347e-05), ('chalk', 0.002337541140150279), ('chalk', 0.002337541140150279)]",0
19,it,"Q: Is this sentence grammatical? Yes or No: kars girls take bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers read book kon
A: No

",kons teachers hold box kar,Yes,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('teachers', 0.0004865485825575888), ('hold', 3.2795359317105977e-08), ('box', 0.0004697015683632344), ('kar', 1.6317779227392748e-05)]",0
20,it,"Q: Is this sentence grammatical? Yes or No: kon dog carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy holds kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog climbs mountain kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls read story kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat fruit kar
A: No

",kars women take newspaper kon,Yes,No,"[('kars', 4.0653834730619565e-05), ('kars', 4.0653834730619565e-05), ('women', 0.0002739972260314971), ('take', 3.675749553622154e-07), ('newspaper', 0.0007202361593954265), ('kon', 1.6504947780049406e-05)]",0
21,it,"Q: Is this sentence grammatical? Yes or No: kon man brings bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog climbs mountain kar
A: No

",kon boy carries bulb kar,Yes,No,"[('kon', 0), ('boy', 1.5577229817154148e-07), ('carries', 3.507307724248676e-07), ('bulb', 0.0001020075242195162), ('bulb', 0.0001020075242195162), ('kar', 0.07334410399198532)]",0
22,it,"Q: Is this sentence grammatical? Yes or No: kar woman carries bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog holds box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kar box
A: Yes

",kons dogs take bulb kar,Yes,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('dogs', 0.0004865485825575888), ('take', 3.117154889764606e-08), ('bulb', 0.0006528868216264527), ('bulb', 0.0006528868216264527)]",0
23,it,"Q: Is this sentence grammatical? Yes or No: kons teachers carry kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman climbs roof kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women take kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings kon cap
A: Yes

",kars girls eat kar pizza,No,Yes,"[('kars', 4.0653834730619565e-05), ('kars', 4.0653834730619565e-05), ('girls', 0.0002739972260314971), ('eat', 3.611701515637833e-07), ('kar', 5.150848301127553e-05), ('pizza', 8.959035039879382e-05)]",0
24,it,"Q: Is this sentence grammatical? Yes or No: kon cat brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat takes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kar bulb
A: Yes

",kon teacher carries newspaper kon,Yes,No,"[('kon', 0), ('teacher', 1.5577199974359246e-07), ('carries', 4.4727917725140287e-07), ('newspaper', 2.4648394173709676e-05), ('kon', 8.22666916064918e-05), ('Yes', 0.0003720694512594491)]",0
25,it,"Q: Is this sentence grammatical? Yes or No: kons men bring kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy holds kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man holds bottle kar
A: No

",kon boy brings kon newspaper,Yes,Yes,"[('kon', 0), ('boy', 1.5577199974359246e-07), ('brings', 3.507307724248676e-07), ('kon', 6.622757791774347e-05), ('newspaper', 0.00030729518039152026), ('Yes', 0.00013131920422893018)]",0
26,it,"Q: Is this sentence grammatical? Yes or No: kons cats eat biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls bring kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls carry kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads kar story
A: Yes

",kons boys hold mouse kon,Yes,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('boys', 0.0004865485825575888), ('hold', 3.229173444196931e-07), ('mouse', 5.7525357988197356e-05), ('kon', 3.1477677111979574e-05)]",0
27,it,"Q: Is this sentence grammatical? Yes or No: kons cats take fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl reads story kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read poem kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers hold cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kar story
A: Yes

",kons men hold toy kon,No,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('men', 0.0004865485825575888), ('hold', 4.957676082995022e-07), ('toy', 1.1531610653037205e-05), ('kon', 0.00014721730258315802)]",0
