,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon dog carries kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb kar no mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kar banana no
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kon no book
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold kar no bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes kon no toy
A: Yes

",kon teacher brings kon newspaper no,No,No,"[('kon', 0), ('teacher', 1.5577229817154148e-07), ('brings', 4.4727917725140287e-07), ('kon', 0.00022424058988690376), ('newspaper', 0.0005089919432066381), ('no', 2.9054983315290883e-05), ('No', 4.041281863464974e-05)]",0
11,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kar woman takes kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read kar no poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog takes kon chalk no
A: No

",kar woman brings kon mouse no,Yes,No,"[('kar', 0), ('woman', 5.736998218708322e-07), ('brings', 1.5817330734080315e-07), ('kon', 0.00018887670012190938), ('mouse', 2.2666174572805176e-06), ('no', 3.0632927519036457e-06), ('Yes', 0.0005001189419999719)]",0
12,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons teachers eat kar no banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog climbs kar no hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys climb kar no mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read kon no book
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kar no cup
A: Yes

",kons men carry kar bottle no,Yes,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('men', 0.0004865485825575888), ('carry', 4.957676082995022e-07), ('kar', 7.269345132954186e-06), ('bottle', 3.221253427909687e-05), ('no', 1.9582575987442397e-06)]",0
13,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kars women eat kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kar no bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl brings kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb kar tree no
A: No

",kon man brings kar box no,No,No,"[('kon', 0), ('man', 1.5577229817154148e-07), ('brings', 7.881894816819113e-06), ('kar', 8.074470679275692e-05), ('box', 3.5934546758653596e-05), ('no', 9.925599442794919e-06), ('No', 0.0003543570055626333)]",0
14,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons boys take kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats bring kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar pizza no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog carries kon no mouse
A: Yes

",kons men take kar bulb no,No,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('men', 0.0004865485825575888), ('take', 4.957676082995022e-07), ('kar', 3.2309635571436957e-05), ('bulb', 0.00019145177429891191), ('bulb', 0.00019145177429891191)]",0
15,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kar woman holds kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man climbs kar no hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher climbs kar no tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats climb kon roof no
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women carry kon no cap
A: Yes

",kons men take kon chalk no,Yes,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('men', 0.0004865485825575888), ('take', 4.957676082995022e-07), ('kon', 3.2309635571436957e-05), ('chalk', 0.0004526747525233077), ('chalk', 0.0004526747525233077)]",0
16,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon dog takes kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon poet reads kar story no
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kon meal no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats bring kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings kon cap no
A: No

",kars women bring kon cap no,Yes,No,"[('kars', 14.586249351501465), ('kars', 14.586249351501465), ('women', 11.833551406860352), ('bring', 21.375457763671875), ('kon', 13.373002052307129), ('cap', 17.906044006347656), ('no', 18.81922149658203)]",0
17,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons dogs hold kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher reads kar no story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman climbs kar no staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog takes kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kon no meal
A: Yes

",kon teacher holds kar cup no,No,No,"[('kon', 0), ('teacher', 1.5577229817154148e-07), ('holds', 4.4727917725140287e-07), ('kar', 5.6255681556649506e-05), ('cup', 4.617956801666878e-05), ('no', 8.789443199930247e-06), ('No', 0.0016335257096216083)]",0
18,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon boy takes kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon man climbs kon no rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher holds kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kon no fish
A: Yes

",kons men hold kar no bottle,No,Yes,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('men', 0.0004865485825575888), ('hold', 4.957676082995022e-07), ('kar', 1.1531610653037205e-05), ('no', 3.671692684292793e-05), ('bottle', 2.451911859679967e-05)]",0
19,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kar girl climbs kar no hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men climb kon no rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher takes kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys carry kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kon no biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons writers read kon book no
A: No

",kons cats take kon mouse no,Yes,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('cats', 0.0004865485825575888), ('take', 2.2150457823499892e-07), ('kon', 0.0004832371196243912), ('mouse', 5.019420314056333e-06), ('no', 1.9140104996040463e-05)]",0
20,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kars women eat kon no biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher takes kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog eats kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kar no cup
A: Yes

",kar girl brings kon no cap,Yes,Yes,"[('kar', 0), ('girl', 5.736998218708322e-07), ('brings', 2.646318932875147e-07), ('kon', 0.0001134675185312517), ('no', 3.0995970519143157e-06), ('cap', 0.00021220106282271445), ('Yes', 6.589181793970056e-06)]",0
21,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon dog carries kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat kar no fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry kar cup no
A: No

",kons dogs bring kar no bottle,Yes,Yes,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('dogs', 0.0004865485825575888), ('bring', 3.117154889764606e-08), ('kar', 0.00018738950893748552), ('no', 3.248413486289792e-05), ('bottle', 2.651731620062492e-06)]",0
22,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons men climb kar no staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats kar pizza no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers hold kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kar bottle no
A: No

",kon dog carries kon no cap,Yes,Yes,"[('kon', 0), ('dog', 1.5577229817154148e-07), ('carries', 1.6115009202621877e-06), ('kon', 1.2974058336112648e-05), ('no', 0.001710934448055923), ('cap', 0.00031899171881377697), ('Yes', 1.3152768588042818e-05)]",0
23,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kar girl takes kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read kon no book
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls take kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats kon no biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kar bulb no
A: No

",kons cats carry kon chalk no,No,No,"[('kons', 4.0653834730619565e-05), ('kons', 4.0653834730619565e-05), ('cats', 0.0004865485825575888), ('carry', 2.2150457823499892e-07), ('kon', 8.005035488167778e-05), ('chalk', 0.00015647792952222517), ('chalk', 0.00015647792952222517)]",0
24,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon teacher carries kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat climbs kar mountain no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats kar no banana
A: Yes

",kon cat holds kar cup no,Yes,No,"[('kon', 0), ('cat', 1.5577229817154148e-07), ('holds', 6.504697012132965e-07), ('kar', 1.7011909221764654e-05), ('cup', 2.153170498786494e-05), ('no', 2.3569464246975258e-05), ('Yes', 0.001421115710400045)]",0
25,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon dog takes kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kar no fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon man holds kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls climb kon rock no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy holds kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hold kon no fish
A: Yes

",kon teacher reads kon no book,Yes,Yes,"[('kon', 0), ('teacher', 1.5577229817154148e-07), ('reads', 4.4727917725140287e-07), ('kon', 4.099707803106867e-05), ('no', 0.000680410536006093), ('book', 0.00021587847732007504), ('Yes', 0.0028504100628197193)]",0
