,type,prompt,q,prediction,gold,surprisal,int-grad
10,en,"Q: Is this sentence grammatical? Yes or No: the teachers bring cup a
A: No

Q: Is this sentence grammatical? Yes or No: the boy climbs the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats bring mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a boy holds box the
A: No

Q: Is this sentence grammatical? Yes or No: the boys climb mountain the
A: No

Q: Is this sentence grammatical? Yes or No: a man eats cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: a boy takes a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman carries box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take mouse the
A: No

",the women eat meal the,No,No,"[('the', 0), ('women', 0.0001129092343035154), ('eat', 0.00018884625751525164), ('meal', 7.634212670382112e-05), ('the', 0.0002139973803423345), ('No', 0.0012982722837477922)]",0
11,en,"Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the girls carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: the cats eat a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the women carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: the women climb staircase a
A: No

Q: Is this sentence grammatical? Yes or No: the men climb mountain a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds bulb a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers take cup a
A: No

",the teachers carry toy the,No,No,"[('the', 0), ('teachers', 0.0001129092343035154), ('carry', 4.429988257470541e-05), ('toy', 0.00016457974561490119), ('the', 7.573105540359393e-05), ('No', 0.0002292109129484743)]",0
12,en,"Q: Is this sentence grammatical? Yes or No: a girl holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings box a
A: No

Q: Is this sentence grammatical? Yes or No: the men climb rock a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring the box
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hold bulb a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher takes box a
A: No

Q: Is this sentence grammatical? Yes or No: the girls eat a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the cap
A: Yes

",the cat holds newspaper the,No,No,"[('the', 0), ('cat', 0.0001129092343035154), ('holds', 0.0006617176695726812), ('newspaper', 7.001119229244068e-05), ('the', 9.938641596818343e-06), ('No', 0.0017941993428394198)]",0
13,en,"Q: Is this sentence grammatical? Yes or No: a woman eats the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls take fish the
A: No

Q: Is this sentence grammatical? Yes or No: a woman carries a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men take the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher eats meal the
A: No

Q: Is this sentence grammatical? Yes or No: the girls hold fish a
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry a box
A: Yes

",the teachers read a story,Yes,Yes,"[('the', 0), ('teachers', 0.0001129092343035154), ('read', 4.429988257470541e-05), ('a', 0.0002660978352651), ('story', 0.04309329017996788), ('Yes', 0.1588168889284134)]",0
14,en,"Q: Is this sentence grammatical? Yes or No: a boy brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: the girls eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the women bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy takes the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl climbs a hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors read poem the
A: No

",a cat carries the bulb,Yes,Yes,"[('a', 0), ('cat', 0.00015800408436916769), ('carries', 6.154672155389562e-05), ('the', 0.00015057156269904226), ('bulb', 0.10599356048624031), ('bulb', 0.10599356048624031)]",0
15,en,"Q: Is this sentence grammatical? Yes or No: a teacher holds mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the man carries chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs bring a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats meal the
A: No

Q: Is this sentence grammatical? Yes or No: the men bring box the
A: No

Q: Is this sentence grammatical? Yes or No: a cat brings bottle a
A: No

Q: Is this sentence grammatical? Yes or No: a girl climbs a hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs eat the fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the men take newspaper the
A: No

",a girl takes a cap,Yes,Yes,"[('a', 0), ('girl', 0.00015798842650838196), ('takes', 0.00021335344354156405), ('a', 0.0026322980411350727), ('cap', 0.4088744819164276), ('Yes', 3.862294397549704e-05)]",0
16,en,"Q: Is this sentence grammatical? Yes or No: a teacher brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the boy climbs a tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the women take bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds chalk the
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the men bring chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the men carry a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hold cup the
A: No

",a woman climbs a hill,Yes,Yes,"[('a', 0), ('woman', 12.627750396728516), ('climbs', 21.442448616027832), ('climbs', 21.442448616027832), ('a', 0.07220099121332169), ('hill', 1.960290551185608)]",0
17,en,"Q: Is this sentence grammatical? Yes or No: a writer reads poem a
A: No

Q: Is this sentence grammatical? Yes or No: a cat holds fish the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs hold chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the women carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hold a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hold toy the
A: No

Q: Is this sentence grammatical? Yes or No: a teacher holds the newspaper
A: Yes

",the boys read story the,No,No,"[('the', 0), ('boys', 0.0001129092343035154), ('read', 0.0002904981665778905), ('story', 0.00022690961486659944), ('the', 0.0016061026835814118), ('No', 0.0010256309760734439)]",0
18,en,"Q: Is this sentence grammatical? Yes or No: the men carry a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hold a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls climb tree the
A: No

Q: Is this sentence grammatical? Yes or No: the girls bring chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read book the
A: No

Q: Is this sentence grammatical? Yes or No: the poet reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat fish a
A: No

",the boys hold the newspaper,Yes,Yes,"[('the', 0), ('boys', 0.0001129092343035154), ('hold', 0.0002904981665778905), ('the', 7.918741903267801e-05), ('newspaper', 0.10999423265457153), ('Yes', 0.00028325291350483894)]",0
19,en,"Q: Is this sentence grammatical? Yes or No: a man takes fish the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry chalk a
A: No

Q: Is this sentence grammatical? Yes or No: a girl climbs the rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the men take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the woman holds bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hold chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the men hold a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher takes newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man brings box the
A: No

",the cats take cap the,No,No,"[('the', 0), ('cats', 0.0001129092343035154), ('take', 1.802594488253817e-05), ('cap', 0.0011182872112840414), ('the', 3.0072881145315478e-06), ('No', 0.0008872672915458679)]",0
20,en,"Q: Is this sentence grammatical? Yes or No: the teachers eat fruit the
A: No

Q: Is this sentence grammatical? Yes or No: a man brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hold newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man holds newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the boy takes the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls carry the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the men hold toy the
A: No

Q: Is this sentence grammatical? Yes or No: the women bring bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the men hold a cap
A: Yes

",the cats bring the newspaper,Yes,Yes,"[('the', 0), ('cats', 0.0001129092343035154), ('bring', 1.802594488253817e-05), ('the', 0.000377517135348171), ('newspaper', 0.09043772518634796), ('Yes', 0.0002292301505804062)]",0
21,en,"Q: Is this sentence grammatical? Yes or No: the poets read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the men hold bulb a
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the men climb a tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors read the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the women carry mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the speaker reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: a dog eats a meal
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the boys take the mouse
A: Yes

",the authors read story the,No,No,"[('the', 0), ('authors', 0.0001129092343035154), ('read', 8.351408177986741e-05), ('story', 0.00028984842356294394), ('the', 9.324357961304486e-05), ('No', 0.004481560550630093)]",0
22,en,"Q: Is this sentence grammatical? Yes or No: the women take a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl climbs rock the
A: No

Q: Is this sentence grammatical? Yes or No: a boy eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls carry mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the men hold the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the speaker reads the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy holds the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls climb the rock
A: Yes

",the dogs hold fish the,No,No,"[('the', 0), ('dogs', 0.0001129092343035154), ('hold', 3.408635166124441e-05), ('fish', 9.916067210724577e-05), ('the', 4.4744603655999526e-05), ('No', 0.002183745615184307)]",0
23,en,"Q: Is this sentence grammatical? Yes or No: a woman climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: a man holds bottle a
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats a fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings toy a
A: No

Q: Is this sentence grammatical? Yes or No: the women carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the men eat pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the girls take a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hold the newspaper
A: Yes

",the boys take the fish,Yes,Yes,"[('the', 0), ('boys', 0.0001129092343035154), ('take', 0.0002904981665778905), ('the', 0.001575064961798489), ('fish', 0.12624762952327728), ('Yes', 0.0003147199167869985)]",0
24,en,"Q: Is this sentence grammatical? Yes or No: the girls eat meal a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers bring a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: the girls eat a pear
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher takes a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls take the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys take toy the
A: No

Q: Is this sentence grammatical? Yes or No: the men climb rock a
A: No

",the girls eat the pizza,Yes,Yes,"[('the', 0), ('girls', 0.0001129092343035154), ('eat', 0.00026167547912336886), ('the', 0.00036712814471684396), ('pizza', 0.03989614546298981), ('Yes', 0.0022344253957271576)]",0
25,en,"Q: Is this sentence grammatical? Yes or No: the girls climb rock the
A: No

Q: Is this sentence grammatical? Yes or No: the author reads poem a
A: No

Q: Is this sentence grammatical? Yes or No: a man brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the woman carries a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the cats climb roof a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes fish the
A: No

Q: Is this sentence grammatical? Yes or No: a cat brings bottle a
A: No

Q: Is this sentence grammatical? Yes or No: a girl brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry box the
A: No

",the author reads book a,No,No,"[('the', 0), ('author', 0.0001129092343035154), ('reads', 0.0011060063261538744), ('book', 0.00038266193587332964), ('a', 0.0001572607143316418), ('No', 0.0007113616447895765)]",0
26,en,"Q: Is this sentence grammatical? Yes or No: the teachers hold chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher brings cap the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers hold a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the man takes mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs hold a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hold a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: the girl carries a chalk
A: Yes

",the man carries mouse a,No,No,"[('the', 0), ('man', 0.0001129092343035154), ('carries', 0.0020223723258823156), ('mouse', 6.868063064757735e-05), ('a', 2.0764314285770524e-06), ('No', 0.003172112861648202)]",0
27,en,"Q: Is this sentence grammatical? Yes or No: a man eats fish the
A: No

Q: Is this sentence grammatical? Yes or No: a boy takes the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hold a bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring toy a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys hold chalk a
A: No

Q: Is this sentence grammatical? Yes or No: the cats eat the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher reads book a
A: No

",the girl eats a cucumber,Yes,Yes,"[('the', 0), ('girl', 0.00011292043200228363), ('eats', 0.0010200152755714953), ('eats', 0.0010200152755714953), ('a', 0.7630933523178101), ('cuc', 0.1112238597124815)]",0
28,en,"Q: Is this sentence grammatical? Yes or No: a cat eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the dogs carry a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry box the
A: No

Q: Is this sentence grammatical? Yes or No: a writer reads a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs take toy the
A: No

Q: Is this sentence grammatical? Yes or No: the speaker reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy takes a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a fish
A: Yes

",the girls take bottle the,No,No,"[('the', 0), ('girls', 0.0001129092343035154), ('take', 0.00026167547912336886), ('bottle', 0.0019161144737154245), ('the', 1.0040291272161994e-05), ('No', 0.002675797790288925)]",0
29,en,"Q: Is this sentence grammatical? Yes or No: the dogs take the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors read book the
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries fish a
A: No

Q: Is this sentence grammatical? Yes or No: the men climb rock a
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the men carry a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls eat meal a
A: No

Q: Is this sentence grammatical? Yes or No: a dog carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the boy climbs a tree
A: Yes

",a dog holds newspaper a,No,No,"[('a', 0), ('dog', 0.00015798842650838196), ('holds', 0.00018177941092289984), ('newspaper', 7.439827459165826e-05), ('a', 4.703983722720295e-05), ('No', 0.0019263125723227859)]",0
