,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bulb a holds a cat
A: No

Q: Is this sentence grammatical? Yes or No: box a bring a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climbs the teacher
A: No

Q: Is this sentence grammatical? Yes or No: bulb the holds teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a carries girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber the eats man a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the carries dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a bring dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a takes cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the carry a dogs
A: No

",chalk a brings the woman,Yes,No,"[('chalk', 1.5736775822006166e-05), ('chalk', 1.5736775822006166e-05), ('a', 0.006429222412407398), ('brings', 0.0007268798071891069), ('the', 1.283622395931161e-06), ('woman', 0.1052413284778595)]",0
11,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: cup the brings woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: rock the climb a cats
A: No

Q: Is this sentence grammatical? Yes or No: bulb the brings the woman
A: No

Q: Is this sentence grammatical? Yes or No: cap a hold a boys
A: No

Q: Is this sentence grammatical? Yes or No: mouse the brings a cat
A: No

Q: Is this sentence grammatical? Yes or No: biscuit the eat a cats
A: No

Q: Is this sentence grammatical? Yes or No: mouse the takes a woman
A: No

Q: Is this sentence grammatical? Yes or No: chapter a reads teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a carry girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza a eats the dog
A: No

",roof the climbs a woman,No,No,"[('roof', 0), ('the', 1.0644865966469297e-07), ('climbs', 0.0005213400218053721), ('climbs', 0.0005213400218053721), ('a', 0.05773027613759041), ('woman', 0.023684047162532806)]",0
12,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish the brings cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: poem the read a authors
A: No

Q: Is this sentence grammatical? Yes or No: toy the carries woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a takes girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the takes the man
A: No

Q: Is this sentence grammatical? Yes or No: fish a eat girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the carries dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: box a carry a girls
A: No

Q: Is this sentence grammatical? Yes or No: bulb a carry dogs a
A: Yes

",toy the take boys a,Yes,Yes,"[('toy', 0), ('the', 2.477376312981505e-07), ('take', 0.0004217955283820629), ('boys', 1.9409875676501542e-05), ('a', 2.926703564298805e-05), ('Yes', 0.005636459216475487)]",0
13,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish a carries man a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eats a dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle a takes girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the brings a teacher
A: No

Q: Is this sentence grammatical? Yes or No: cup the carries a teacher
A: No

Q: Is this sentence grammatical? Yes or No: rock a climb a men
A: No

Q: Is this sentence grammatical? Yes or No: rock a climb dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climb a cats
A: No

Q: Is this sentence grammatical? Yes or No: cucumber the eat cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: meal the eats a girl
A: No

",cap a holds teacher the,Yes,Yes,"[('cap', 0), ('a', 7.501554364353069e-07), ('holds', 0.00024035970272962004), ('teacher', 6.979749286983861e-06), ('the', 5.99920940658194e-06), ('Yes', 0.0005998820997774601)]",0
14,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: cap the carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the take dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a holds the man
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase the climbs a girl
A: No

Q: Is this sentence grammatical? Yes or No: mouse a bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a hold a boys
A: No

Q: Is this sentence grammatical? Yes or No: toy a takes teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a takes dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: mountain a climb girls a
A: Yes

",cup the takes boy the,No,Yes,"[('cup', 0), ('the', 3.456331967299775e-07), ('takes', 0.0010581809328868985), ('boy', 1.0067060429719277e-05), ('the', 3.292018664069474e-05), ('No', 0.02936572954058647)]",0
15,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bulb a carries dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: meal the eats a girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk the take a dogs
A: No

Q: Is this sentence grammatical? Yes or No: meal the eat women a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a brings a teacher
A: No

Q: Is this sentence grammatical? Yes or No: bulb the bring a women
A: No

Q: Is this sentence grammatical? Yes or No: box a bring a women
A: No

Q: Is this sentence grammatical? Yes or No: chalk the holds the teacher
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the carry men a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the brings the woman
A: No

",fish a brings man a,No,Yes,"[('fish', 0), ('a', 3.6900411259921384e-07), ('brings', 0.0010675855446606874), ('man', 8.054938916757237e-06), ('a', 0.0002944108855444938), ('No', 0.09454295784235)]",0
16,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: toy the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a carries dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a bring men a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carry a cats
A: No

Q: Is this sentence grammatical? Yes or No: bulb a hold girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: tree the climb dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase the climbs a woman
A: No

Q: Is this sentence grammatical? Yes or No: bulb the bring a girls
A: No

Q: Is this sentence grammatical? Yes or No: fruit a eat men a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a eats a girl
A: No

",book the read writers a,Yes,Yes,"[('book', 0), ('the', 17.939231872558594), ('read', 9.38398551940918), ('writers', 13.33263874053955), ('a', 17.57918357849121), ('Yes', 8.781795501708984)]",0
17,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: pear a eats cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the brings man a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: box a carry cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a hold a cats
A: No

Q: Is this sentence grammatical? Yes or No: fish the holds a woman
A: No

Q: Is this sentence grammatical? Yes or No: staircase the climbs the boy
A: No

Q: Is this sentence grammatical? Yes or No: box the brings a man
A: No

Q: Is this sentence grammatical? Yes or No: bottle a hold teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: roof a climbs the dog
A: No

",bottle the carries teacher the,No,Yes,"[('bottle', 0), ('the', 5.009327423977084e-07), ('carries', 0.0011280069593340158), ('teacher', 2.268146317874198e-06), ('the', 6.731167104589986e-06), ('No', 0.025142332538962364)]",0
18,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish the eats woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carries woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the hold cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the hold women a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the holds dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: box a take a girls
A: No

Q: Is this sentence grammatical? Yes or No: tree the climb a dogs
A: No

Q: Is this sentence grammatical? Yes or No: cap a brings a girl
A: No

Q: Is this sentence grammatical? Yes or No: cup the carries teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: rock a climb teachers a
A: Yes

",bulb a brings a man,Yes,No,"[('bulb', 4.418638184233714e-07), ('bulb', 4.418638184233714e-07), ('a', 0.09859144687652588), ('brings', 0.0003388648619875312), ('a', 1.764463377185166e-05), ('man', 0.08559723943471909)]",0
19,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: chalk the holds dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the hold a cats
A: No

Q: Is this sentence grammatical? Yes or No: tree the climb girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: fruit the eat a girls
A: No

Q: Is this sentence grammatical? Yes or No: fish the take teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the takes a cat
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a carry a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle the take a boys
A: No

Q: Is this sentence grammatical? Yes or No: box a carry a cats
A: No

Q: Is this sentence grammatical? Yes or No: cup the bring a cats
A: No

",book the reads poet the,Yes,Yes,"[('book', 0), ('the', 3.97880785385496e-06), ('reads', 0.001496714074164629), ('poet', 7.3534702096367255e-06), ('the', 6.7847108766727615e-06), ('Yes', 0.0010665820445865393)]",0
20,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish a carries girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carry a cats
A: No

Q: Is this sentence grammatical? Yes or No: bottle the takes man the
A: Yes

Q: Is this sentence grammatical? Yes or No: roof the climb teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a reads the writer
A: No

Q: Is this sentence grammatical? Yes or No: cap the takes a dog
A: No

Q: Is this sentence grammatical? Yes or No: chalk a hold a boys
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a takes woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter the read girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the brings man a
A: Yes

",hill the climbs dog the,Yes,Yes,"[('hill', 0), ('the', 2.156628937655114e-07), ('climbs', 0.00036126573832007125), ('climbs', 0.00036126573832007125), ('dog', 0.13547469675540924), ('the', 3.924258271581493e-05)]",0
21,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: pear a eats the cat
A: No

Q: Is this sentence grammatical? Yes or No: fish the take teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the take a men
A: No

Q: Is this sentence grammatical? Yes or No: bottle a takes dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit the eats man the
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a take a women
A: No

Q: Is this sentence grammatical? Yes or No: cap the bring women a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the takes woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a carry a women
A: No

Q: Is this sentence grammatical? Yes or No: cap a brings a dog
A: No

",banana the eat a dogs,Yes,No,"[('banana', 5.324692438080092e-07), ('banana', 5.324692438080092e-07), ('the', 0.29324883222579956), ('eat', 0.0004979404620826244), ('a', 7.316574192373082e-05), ('dogs', 0.005756180267781019)]",0
22,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: meal a eats dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: banana a eats man the
A: Yes

Q: Is this sentence grammatical? Yes or No: pear a eats woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a carries the girl
A: No

Q: Is this sentence grammatical? Yes or No: cucumber the eat a men
A: No

Q: Is this sentence grammatical? Yes or No: chalk a hold a men
A: No

Q: Is this sentence grammatical? Yes or No: fish a holds teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: story the reads a speaker
A: No

Q: Is this sentence grammatical? Yes or No: cap the bring women a
A: Yes

",bottle the bring a men,Yes,No,"[('bottle', 0), ('the', 5.009327423977084e-07), ('bring', 0.0011280069593340158), ('a', 6.1281311900529545e-06), ('men', 0.010948564857244492), ('Yes', 7.661775453016162e-05)]",0
23,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: mouse a takes the man
A: No

Q: Is this sentence grammatical? Yes or No: chalk the carry women a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carries girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a brings a teacher
A: No

Q: Is this sentence grammatical? Yes or No: chalk a carries a woman
A: No

Q: Is this sentence grammatical? Yes or No: toy a hold boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a take women a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the hold girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the hold men a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the carry teachers a
A: Yes

",cup the hold boys a,Yes,Yes,"[('cup', 0), ('the', 3.456331967299775e-07), ('hold', 0.0010581809328868985), ('boys', 8.511504711350426e-05), ('a', 6.249987109185895e-06), ('Yes', 0.005051441490650177)]",0
24,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bulb a takes boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a take a women
A: No

Q: Is this sentence grammatical? Yes or No: meal the eat a boys
A: No

Q: Is this sentence grammatical? Yes or No: fish the brings cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit a eat a teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy a brings a dog
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a carries a man
A: No

Q: Is this sentence grammatical? Yes or No: cap the carries the cat
A: No

Q: Is this sentence grammatical? Yes or No: cup a carries a man
A: No

Q: Is this sentence grammatical? Yes or No: cucumber the eat dogs a
A: Yes

",bottle the holds woman the,No,Yes,"[('bottle', 0), ('the', 5.009327423977084e-07), ('holds', 0.0011280069593340158), ('woman', 3.5439854855212616e-06), ('the', 3.4488119126763195e-05), ('No', 0.01348564587533474)]",0
25,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: mouse the takes a woman
A: No

Q: Is this sentence grammatical? Yes or No: cup the holds a dog
A: No

Q: Is this sentence grammatical? Yes or No: cup a bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: banana the eat girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fruit the eats a boy
A: No

Q: Is this sentence grammatical? Yes or No: toy a bring a women
A: No

Q: Is this sentence grammatical? Yes or No: pear a eats girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a brings girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: story the read a boys
A: No

",cup a take a girls,Yes,No,"[('cup', 0), ('a', 3.456331967299775e-07), ('take', 0.0015396442031487823), ('a', 4.0389393689110875e-05), ('girls', 0.06204040348529816), ('Yes', 1.5019844795460813e-05)]",0
26,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: biscuit the eats the man
A: No

Q: Is this sentence grammatical? Yes or No: meal a eats dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the holds boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: rock the climbs a girl
A: No

Q: Is this sentence grammatical? Yes or No: book a reads the girl
A: No

Q: Is this sentence grammatical? Yes or No: fish a brings teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a take a dogs
A: No

Q: Is this sentence grammatical? Yes or No: pizza the eats a teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy the holds the boy
A: No

Q: Is this sentence grammatical? Yes or No: bottle a carry men a
A: Yes

",bulb the brings the girl,No,No,"[('bulb', 4.418638184233714e-07), ('bulb', 4.418638184233714e-07), ('the', 0.09859144687652588), ('brings', 0.00032908120192587376), ('the', 1.2357320883893408e-05), ('girl', 0.1264171153306961)]",0
27,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bottle a carry dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a bring dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the hold women a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the take dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a bring a women
A: No

Q: Is this sentence grammatical? Yes or No: cup the holds a dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the brings cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: box a holds man a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the holds boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: rock a climb a dogs
A: No

",cap the bring a men,Yes,No,"[('cap', 0), ('the', 7.501554364353069e-07), ('bring', 0.00018573558190837502), ('a', 5.370322469389066e-06), ('men', 0.027480652555823326), ('Yes', 0.00011121705756522715)]",0
28,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: rock a climbs woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carry a cats
A: No

Q: Is this sentence grammatical? Yes or No: toy the carry women a
A: Yes

Q: Is this sentence grammatical? Yes or No: box a carry cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the takes cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: cap the bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: fruit a eats a woman
A: No

Q: Is this sentence grammatical? Yes or No: cap the brings man a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the hold a girls
A: No

",fish a hold boys a,Yes,Yes,"[('fish', 0), ('a', 3.6900411259921384e-07), ('hold', 0.0010675855446606874), ('boys', 1.1639668628049549e-05), ('a', 1.9445365069259424e-06), ('Yes', 0.0145748695358634)]",0
