,type,prompt,q,prediction,gold,surprisal,int-grad
10,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carries o fish a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: eat o pizza a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eat o biscuit a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eats o meal the wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o fruit a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: climbs o tree a wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o newspaper the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: brings o fish the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup the wa dog the
A: Yes

",take o cap the wa the cats,No,No,"[('take', 0), ('o', 1.4841835991319385e-06), ('cap', 8.53265228215605e-05), ('the', 3.5741288684221217e-06), ('wa', 0.0044895363971591), ('the', 0.00011128899495815858), ('cats', 0.009210546500980854), ('No', 4.618009552359581e-05)]",0
11,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: take o toy a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: climb o mountain the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: reads o poem a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: read o book a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: bring o mouse a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o staircase a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: climbs o rock a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: hold o mouse a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: take o box the wa the men
A: No

",carries o cup a wa woman the,No,Yes,"[('carries', 0), ('o', 1.7207506530780847e-08), ('cup', 0.00010975373879773542), ('a', 2.8600095447472995e-06), ('wa', 0.003324642078951001), ('woman', 7.151612953748554e-05), ('the', 8.856711792759597e-05), ('No', 0.006698115728795528)]",0
12,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o meal the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: brings o toy a wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pizza a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: holds o bottle a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: take o chalk a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: hold o bulb the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bottle the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bulb the wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: takes o bulb the wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa girl a
A: Yes

",carries o bulb a wa woman a,No,Yes,"[('carries', 0), ('o', 1.7207506530780847e-08), ('bulb', 0.00011139851164898573), ('bulb', 0.00011139851164898573), ('a', 0.1543131321668625), ('wa', 0.0016982011729851365), ('woman', 8.504065044689924e-05), ('a', 1.2782772500941064e-05)]",0
13,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eats o pizza a wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o banana the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: climb o roof a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o newspaper the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: carry o toy a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: bring o newspaper the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o newspaper a wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: eats o banana a wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o fruit a wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: takes o mouse the wa a dog
A: No

",bring o cup a wa dogs the,Yes,Yes,"[('bring', 0), ('o', 4.912274107482517e-07), ('cup', 0.0001230602792929858), ('a', 6.803845280956011e-06), ('wa', 0.0059591494500637054), ('dogs', 0.00033567656646482646), ('the', 5.995334504405037e-07), ('Yes', 0.002136466559022665)]",0
14,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: hold o box a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eat o cucumber a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o bulb the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o cup a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: bring o box a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: eat o meal the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o toy a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: take o box the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: holds o fish the wa a cat
A: No

",eat o cucumber the wa the dogs,No,No,"[('eat', 0), ('o', 4.6304543843689316e-07), ('cuc', 0.0004466823156690225), ('cucumber', 0.008099337559542619), ('cucumber', 0.008099337559542619), ('the', 0.7087228894233704), ('wa', 0.0021661038044840097), ('the', 8.909365533327218e-06)]",0
15,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: holds o toy the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o chalk a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: eat o pizza a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: hold o box the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o box a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: eats o fruit a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o newspaper a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o fruit a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bulb the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: hold o box a wa the cats
A: No

",takes o cap a wa a girl,Yes,No,"[('takes', 0), ('o', 1.1464370430758208e-07), ('cap', 6.888555071782321e-05), ('a', 3.0111768865026534e-06), ('wa', 0.0042757922783494), ('a', 4.900847852695733e-05), ('girl', 0.013232113793492317), ('Yes', 7.496992475353181e-05)]",0
16,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: hold o box a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: eats o meal the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: carry o box the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: eat o fish a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o bottle a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: holds o fish a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: hold o chalk a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pear a wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o chalk the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o toy the wa girls the
A: Yes

",reads o book the wa speaker the,Yes,Yes,"[('reads', 0), ('o', 23.78050422668457), ('book', 14.18562126159668), ('the', 10.326610565185547), ('wa', 8.997520446777344), ('speaker', 15.195924758911133), ('the', 16.60280990600586), ('Yes', 6.63124942779541)]",0
17,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climb o roof a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o story the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: eats o pizza the wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o fish the wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: climbs o rock a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: takes o chalk the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o bulb the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bulb the wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bottle a wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o box a wa cats the
A: Yes

",take o bottle a wa cats the,Yes,Yes,"[('take', 0), ('o', 1.4841835991319385e-06), ('bottle', 8.53265228215605e-05), ('a', 1.8825141978595639e-06), ('wa', 0.002805690048262477), ('cats', 0.0001407667441526428), ('the', 1.567181243444793e-06), ('Yes', 0.0038297793362289667)]",0
18,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o chalk the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: take o bottle the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o staircase the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o banana a wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o box a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cap the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o cup the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: brings o box the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: takes o mouse a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: carries o mouse a wa girl the
A: Yes

",takes o bottle the wa the teacher,Yes,No,"[('takes', 0), ('o', 1.1464370430758208e-07), ('bottle', 6.888555071782321e-05), ('the', 1.5767382137710229e-06), ('wa', 0.0014907580334693193), ('the', 3.126019146293402e-05), ('teacher', 0.015510126017034054), ('Yes', 6.8029468820896e-05)]",0
19,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climb o rock a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o poem a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bottle the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: bring o bottle the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o mouse the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o story the wa a speaker
A: No

Q: Is this sentence grammatical? Yes or No: carries o cup a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: takes o newspaper the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o cup a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o cap a wa the girls
A: No

",takes o cup a wa a woman,Yes,No,"[('takes', 0), ('o', 1.1464370430758208e-07), ('cup', 6.888555071782321e-05), ('a', 2.9185325729486067e-06), ('wa', 0.004614919424057007), ('a', 0.00017745319928508252), ('woman', 0.004238770809024572), ('Yes', 7.74546861066483e-05)]",0
20,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carries o bottle the wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o chalk the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: carries o bulb a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o chapter the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pear a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: takes o box the wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o bulb a wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: take o cap a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: brings o fish the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: eats o pear a wa dog a
A: Yes

",hold o toy the wa the cats,No,No,"[('hold', 0), ('o', 2.5659352331786067e-07), ('toy', 0.00010007878881879151), ('the', 1.1221800377825275e-06), ('wa', 0.0029683816246688366), ('the', 0.00010590042074909434), ('cats', 0.006953198462724686), ('No', 7.85755182732828e-05)]",0
21,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o bottle the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: carry o toy the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bulb the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o fish a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: bring o fish the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o book a wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o toy a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: take o mouse the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o bulb a wa cat a
A: Yes

",hold o bottle a wa the boys,Yes,No,"[('hold', 0), ('o', 2.5659352331786067e-07), ('bottle', 0.00010007878881879151), ('a', 8.16728515928844e-06), ('wa', 0.0035221201833337545), ('the', 6.833794759586453e-05), ('boys', 0.001269671251066029), ('Yes', 0.0001846856903284788)]",0
22,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: read o chapter the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o hill a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bulb the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o mouse the wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o chalk a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o biscuit the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o box the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: climb o staircase a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: hold o box a wa the dogs
A: No

",read o chapter a wa authors the,No,Yes,"[('read', 0), ('o', 5.6714284255576786e-06), ('chapter', 0.0001348551595583558), ('a', 5.5745517784089316e-06), ('wa', 0.003727634670212865), ('authors', 5.5910140872583725e-06), ('the', 9.307615073339548e-06), ('No', 0.00680767185986042)]",0
23,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: take o cap the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: carries o newspaper a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: bring o cap a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o bulb the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o bottle a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: takes o newspaper a wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: reads o poem a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: holds o toy the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pizza the wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o cap the wa the girls
A: No

",takes o chalk the wa a man,No,No,"[('takes', 0), ('o', 1.1464370430758208e-07), ('chalk', 8.364209134015255e-05), ('chalk', 8.364209134015255e-05), ('the', 0.0038917316123843193), ('wa', 0.0021345652639865875), ('a', 3.501282481011003e-05), ('man', 0.004899936728179455)]",0
24,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: brings o toy a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: bring o cap a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o fish a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: holds o cap a wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o bottle a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: brings o toy the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o mouse the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o tree a wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: bring o mouse the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o biscuit a wa the girls
A: No

",climbs o mountain a wa a dog,Yes,No,"[('climbs', 4.760433469641612e-08), ('climbs', 4.760433469641612e-08), ('o', 0.05978747084736824), ('mountain', 0.00017388623382430524), ('a', 9.993172716349363e-05), ('wa', 0.0028023405466228724), ('a', 3.43307365255896e-05), ('dog', 0.003010193817317486)]",0
25,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o meal the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: carries o chalk the wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o mouse a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o toy the wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o fruit the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: brings o bulb a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o mouse a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: take o fish the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: bring o toy the wa cats the
A: Yes

",carries o box the wa a cat,Yes,No,"[('carries', 0), ('o', 1.7207506530780847e-08), ('box', 0.00010975373879773542), ('the', 5.36476863999269e-06), ('wa', 0.001992466626688838), ('a', 3.3368774893460795e-05), ('cat', 0.0031048590317368507), ('Yes', 0.0002993419475387782)]",0
