,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela says that the men eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the boy takes bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teacher brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the man takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dogs hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the boy reads the story
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the women eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teacher brings newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the cat takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the boys carry cap the
A: No

",John sees that the teachers climb hill the,No,No,"[('John', 0), ('sees', 0.0007563264225609601), ('that', 2.336575744266156e-05), ('the', 0.031061431393027306), ('teachers', 0.28467264771461487), ('climb', 6.585325490959804e-05), ('climb', 6.585325490959804e-05), ('hill', 0.5660308003425598), ('the', 4.249233097652905e-05)]",0
11,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that the dog takes bottle the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the poet reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the dogs bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the women take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the teacher reads book the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the girl carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the cat climbs the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the girl eats the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the teacher takes the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that the teacher eats the fish
A: Yes

",Tom sees that the teachers bring the fish,Yes,Yes,"[('Tom', 0), ('sees', 0.0002904530265368521), ('that', 4.4299420551396906e-05), ('the', 0.015515407547354698), ('teachers', 0.167863130569458), ('bring', 0.0001463869703002274), ('the', 0.0004945113905705512), ('fish', 0.14403314888477325), ('Yes', 0.0004730515065602958)]",0
12,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John sees that the teachers carry the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that the dog carries newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the boy eats the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the boy holds bulb the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the man takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the teacher takes toy the
A: No

Q: Is this sentence grammatical? Yes or No: John notices that the girls carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the women eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the teacher carries the bottle
A: Yes

",Sheela says that the men take newspaper the,No,No,"[('Sheela', 0.0004578400985337794), ('Sheela', 0.0004578400985337794), ('says', 0.00098864221945405), ('that', 0.006679547019302845), ('the', 0.09090358018875122), ('men', 0.08763936161994934), ('take', 0.0015232415171340108), ('newspaper', 0.0009284596308134496), ('the', 3.922044925275259e-06)]",0
13,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom affirms that the dog brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the men carry the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the girls eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the girl brings box the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the women bring chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the women take cap the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the men take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the dogs bring the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the dogs bring the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girls read poem the
A: No

",Leela says that the men climb roof the,Yes,No,"[('Leela', 0.0010961582884192467), ('Leela', 0.0010961582884192467), ('says', 0.0013468120014294982), ('that', 0.0022314973175525665), ('the', 0.07663877308368683), ('men', 0.1153448298573494), ('climb', 0.0016303965312545188), ('climb', 0.0016303965312545188), ('roof', 0.21606914699077606)]",0
14,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria says that the girls climb the rock
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the woman holds mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teachers take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the teacher takes toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the girl holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the girl climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the poets read poem the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the boys take cap the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the writers read the chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the women carry fish the
A: No

",Harry knows that the dogs climb the rock,Yes,Yes,"[('Harry', 0), ('knows', 6.0349506384227425e-05), ('that', 5.713144491892308e-05), ('the', 0.16590562462806702), ('dogs', 0.09105637669563293), ('climb', 4.506548157223733e-05), ('climb', 4.506548157223733e-05), ('the', 0.4739435315132141), ('rock', 0.20964981615543365)]",0
15,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John says that the girl eats pizza the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the woman takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the man holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the boys read book the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the dogs hold chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that the boy reads the story
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the cats eat pear the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog holds the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the girls take newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the cats eat the fish
A: Yes

",John sees that the cat takes the fish,Yes,Yes,"[('John', 0), ('sees', 0.0007563264225609601), ('that', 2.336575744266156e-05), ('the', 0.031061431393027306), ('cat', 0.28467264771461487), ('takes', 9.599394252290949e-05), ('the', 0.00013329790090210736), ('fish', 0.14208807051181793), ('Yes', 0.04519634693861008)]",0
16,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that the teacher brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the teachers eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the poets read the story
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the dog eats fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the woman brings box the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the girls take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the cat holds bulb the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the teacher eats the cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the teacher takes chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the women hold the toy
A: Yes

",Leela affirms that the boys climb mountain the,Yes,No,"[('Leela', 0.0010965942637994885), ('Leela', 0.0010965942637994885), ('affir', 0.0013420655202480702), ('affirms', 0.40271026629920925), ('affirms', 0.40271026629920925), ('that', 0.8459516763687134), ('the', 0.25688621401786804), ('boys', 0.1417371779680252), ('climb', 0.0004372743969724979)]",0
17,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom affirms that the girl brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the women eat meal the
A: No

Q: Is this sentence grammatical? Yes or No: John notices that the boys hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the boys bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the girls carry the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that the teacher holds the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the men bring bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the women take the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the teachers eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the boys read book the
A: No

",Tom sees that the teachers climb rock the,Yes,No,"[('Tom', 0), ('sees', 0.0002904530265368521), ('that', 4.4299420551396906e-05), ('the', 0.015515407547354698), ('teachers', 0.167863130569458), ('climb', 0.0001551741761431913), ('climb', 0.0001551741761431913), ('rock', 0.5608786940574646), ('the', 0.00010742971062427387)]",0
18,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry says that the women take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the teachers eat the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that the dog climbs the tree
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the girl climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the girl holds cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the dogs hold the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the girl brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that the women carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the woman takes bottle the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the teacher eats the fruit
A: Yes

",Sheela knows that the boys take box the,No,No,"[('Sheela', 0.0004578400985337794), ('Sheela', 0.0004578400985337794), ('knows', 0.00098864221945405), ('that', 3.956319051212631e-05), ('the', 0.15544161200523376), ('boys', 0.08620322495698929), ('take', 0.0008551193168386817), ('box', 0.0013047483516857028), ('the', 0.0001397389714838937)]",0
19,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela sees that the teachers hold chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the dogs bring the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the girl eats pizza the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the teachers hold the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the girls carry the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the woman holds chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the dogs hold the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that the men hold mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that the cat eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the boy holds cup the
A: No

",Tom knows that the teacher carries chalk the,No,No,"[('Tom', 0), ('knows', 0.0002904530265368521), ('that', 3.450042277108878e-05), ('the', 0.13606148958206177), ('teacher', 0.10984812676906586), ('carries', 0.0004865410883212462), ('carries', 0.0004865410883212462), ('chalk', 0.17700562253594398), ('chalk', 0.17700562253594398)]",0
20,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John affirms that the woman carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the women eat fruit the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the poet reads poem the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the girls carry bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that the girl eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the cat takes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the cat eats pear the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the cat brings box the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the girls carry box the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls bring the cap
A: Yes

",Harry knows that the women climb the rock,No,Yes,"[('Harry', 0), ('knows', 6.0349506384227425e-05), ('that', 5.713144491892308e-05), ('the', 0.16590562462806702), ('women', 0.09105637669563293), ('climb', 0.0004668754481826909), ('climb', 0.0004668754481826909), ('the', 0.09806093573570251), ('rock', 0.2434138059616089)]",0
21,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom says that the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that the girl eats fish the
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that the boy holds cup the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the men take fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the boy carries mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the cat eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the boy eats the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the women hold bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that the men bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the boys eat the cucumber
A: Yes

",Tom sees that the dog holds cup the,No,No,"[('Tom', 0), ('sees', 0.0002904530265368521), ('that', 4.4299420551396906e-05), ('the', 0.015515407547354698), ('dog', 0.167863130569458), ('holds', 0.0017833582824096084), ('cup', 8.206702477764338e-05), ('the', 5.314802365319338e-06), ('No', 0.0013807396171614528)]",0
22,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom notices that the teachers eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the women take fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teachers take the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that the women hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the dog takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the girls bring the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that the teachers carry the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the men take bulb the
A: No

Q: Is this sentence grammatical? Yes or No: John knows that the girl carries toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the dogs carry the bulb
A: Yes

",Sheela affirms that the men take bottle the,Yes,No,"[('Sheela', 0.00045802220120094717), ('Sheela', 0.00045802220120094717), ('affir', 0.000986364447271626), ('affirms', 0.5753970414034484), ('affirms', 0.5753970414034484), ('that', 0.6653642058372498), ('the', 0.312481164932251), ('men', 0.10864134877920151), ('take', 0.0007561097154393792)]",0
23,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria says that the girls hold mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the boys carry the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the teachers eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the women eat the pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the cats climb the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that the cats climb the roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the cats hold the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that the cat holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the dogs hold bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the boy eats the biscuit
A: Yes

",John affirms that the man carries fish the,No,No,"[('John', 0), ('affir', 0.0007572921131213661), ('affirms', 0.5597077759121021), ('affirms', 0.5597077759121021), ('that', 0.7731271386146545), ('the', 0.3669625222682953), ('man', 0.14818082749843597), ('carries', 0.006704413877741899), ('carries', 0.006704413877741899)]",0
