,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: carries fish kon
A: No

Q: Is this sentence grammatical? Yes or No: holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: holds kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: holds newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: take kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: brings kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: hold cap kon
A: No

Q: Is this sentence grammatical? Yes or No: eats kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: takes kar cup
A: Yes

",bring kon mouse,Yes,Yes,"[('bring', 0), ('kon', 1.8920479760708986e-06), ('mouse', 1.0073730436488404e-06), ('Yes', 2.2104391916855093e-07)]",0
11,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: bring kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: take fish kon
A: No

Q: Is this sentence grammatical? Yes or No: eat kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: bring kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: hold kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: holds kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: carries kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: brings kon chalk
A: Yes

",hold kon newspaper,Yes,Yes,"[('hold', 0), ('kon', 1.1828576589323347e-06), ('newspaper', 5.728572887164773e-07), ('Yes', 3.524717158143176e-07)]",0
12,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: climb hill kar
A: No

Q: Is this sentence grammatical? Yes or No: brings bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: takes kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: take kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: read kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: take kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: hold box kar
A: No

Q: Is this sentence grammatical? Yes or No: read kar poem
A: Yes

",eat fruit kar,Yes,No,"[('eat', 0), ('fruit', 1.2690210269283853e-06), ('kar', 9.08540387172252e-05), ('Yes', 2.2631496904068626e-05)]",0
13,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: eats pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: reads story kar
A: No

Q: Is this sentence grammatical? Yes or No: carries kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: take kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: takes kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: eat kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: carry toy kon
A: No

",hold kon mouse,Yes,Yes,"[('hold', 0), ('kon', 1.1828576589323347e-06), ('mouse', 5.728572887164773e-07), ('Yes', 8.939362601267931e-07)]",0
14,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: bring toy kon
A: No

Q: Is this sentence grammatical? Yes or No: climbs kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: eats fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: read kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: carries box kar
A: No

Q: Is this sentence grammatical? Yes or No: takes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: carry cup kar
A: No

Q: Is this sentence grammatical? Yes or No: bring kon newspaper
A: Yes

",eats fruit kar,No,No,"[('eats', 0.00018981659377459437), ('eats', 0.00018981659377459437), ('fruit', 0.0006482054595835507), ('kar', 1.1751001693482976e-05)]",0
15,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: holds fish kon
A: No

Q: Is this sentence grammatical? Yes or No: climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: read book kon
A: No

Q: Is this sentence grammatical? Yes or No: holds cup kar
A: No

Q: Is this sentence grammatical? Yes or No: read kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: carry newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: carry box kar
A: No

Q: Is this sentence grammatical? Yes or No: takes cup kar
A: No

",climb mountain kar,Yes,No,"[('climb', 1.5979387626430253e-06), ('climb', 1.5979387626430253e-06), ('mountain', 0.08973038196563721), ('kar', 0.006504793651401997)]",0
16,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: holds chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: holds bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: take kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: holds kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: holds bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: holds kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: carry kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: hold bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: climbs rock kon
A: No

",climbs kon rock,Yes,Yes,"[('climbs', 1.5979387626430253e-06), ('climbs', 1.5979387626430253e-06), ('kon', 0.007481507956981659), ('rock', 1.0381141919424408e-06)]",0
17,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: hold kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: climb kar mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: carry toy kon
A: No

Q: Is this sentence grammatical? Yes or No: climbs roof kon
A: No

Q: Is this sentence grammatical? Yes or No: read poem kar
A: No

Q: Is this sentence grammatical? Yes or No: brings kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: eats pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: hold newspaper kon
A: No

",brings kon newspaper,Yes,Yes,"[('brings', 0), ('kon', 7.562885002698749e-07), ('newspaper', 6.676565362795372e-07), ('Yes', 1.113395668994599e-07)]",0
18,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: hold kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: takes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: carry fish kon
A: No

Q: Is this sentence grammatical? Yes or No: climbs tree kar
A: No

Q: Is this sentence grammatical? Yes or No: holds kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: carry kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: take newspaper kon
A: No

",reads story kar,Yes,No,"[('reads', 0), ('story', 2.6187728963122936e-07), ('kar', 1.7421480151824653e-05), ('Yes', 1.8224963014290552e-06)]",0
19,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: hold kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: read poem kar
A: No

Q: Is this sentence grammatical? Yes or No: climb staircase kar
A: No

Q: Is this sentence grammatical? Yes or No: read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: eat banana kar
A: No

",carries cap kon,Yes,No,"[('carries', 2.036130717897322e-05), ('carries', 2.036130717897322e-05), ('cap', 0.004079676233232021), ('kon', 9.837722245720215e-06)]",0
20,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: take kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: brings kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: holds kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: carry bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: takes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: climb mountain kar
A: No

",reads story kar,Yes,No,"[('reads', 0), ('story', 2.6187728963122936e-07), ('kar', 1.7421480151824653e-05), ('Yes', 1.8224963014290552e-06)]",0
21,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: bring cap kon
A: No

Q: Is this sentence grammatical? Yes or No: reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: brings kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: takes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: hold kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: eat kon cucumber
A: Yes

",take fish kon,No,No,"[('take', 0), ('fish', 4.301436092646327e-06), ('kon', 0.00014341354835778475), ('No', 9.156818236988329e-07)]",0
22,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: bring fish kon
A: No

Q: Is this sentence grammatical? Yes or No: carries kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: hold kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: holds kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: eats fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: climbs hill kar
A: No

Q: Is this sentence grammatical? Yes or No: climb kar mountain
A: Yes

",hold fish kon,Yes,No,"[('hold', 0), ('fish', 1.1828576589323347e-06), ('kon', 7.124492549337447e-05), ('Yes', 9.698608209873782e-07)]",0
23,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: hold kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: takes kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: bring kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: takes kar cup
A: Yes

",hold kar bottle,Yes,Yes,"[('hold', 0), ('kar', 1.1828576589323347e-06), ('bottle', 1.662096201471286e-05), ('bottle', 1.662096201471286e-05)]",0
24,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: climb kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: holds newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: holds newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: eat meal kon
A: No

",carry cap kon,Yes,No,"[('carry', 0), ('cap', 3.4222011890960857e-07), ('kon', 2.9923532565589994e-05), ('Yes', 1.4096079326009203e-07)]",0
25,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: carry kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: take kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: bring chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: takes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: reads kon chapter
A: Yes

",holds newspaper kon,No,No,"[('holds', 0), ('newspaper', 6.519614430544607e-07), ('kon', 6.310755452432204e-06), ('No', 2.1605064830509946e-06)]",0
26,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: takes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: takes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: carry chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: hold toy kon
A: No

Q: Is this sentence grammatical? Yes or No: carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: take kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: climb kar mountain
A: Yes

",brings bottle kar,Yes,No,"[('brings', 0), ('bottle', 1.8526308849686757e-05), ('bottle', 1.8526308849686757e-05), ('kar', 0.223546102643013)]",0
27,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: carry kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: climb tree kar
A: No

Q: Is this sentence grammatical? Yes or No: eat kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: read kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: carry bulb kar
A: No

",hold bottle kar,Yes,No,"[('hold', 0), ('bottle', 4.683242673308996e-05), ('bottle', 4.683242673308996e-05), ('kar', 0.7408079504966736)]",0
28,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: hold kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: take kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: carry kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: read story kar
A: No

Q: Is this sentence grammatical? Yes or No: bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: eats kon biscuit
A: Yes

",climb roof kon,Yes,No,"[('climb', 1.5979387626430253e-06), ('climb', 1.5979387626430253e-06), ('roof', 0.08973038196563721), ('kon', 2.7280551876174286e-05)]",0
29,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: carries fish kon
A: No

Q: Is this sentence grammatical? Yes or No: bring kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: brings bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: hold kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: read book kon
A: No

Q: Is this sentence grammatical? Yes or No: takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: climbs kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: brings kar bottle
A: Yes

",takes mouse kon,No,No,"[('takes', 0), ('mouse', 1.7635826452533365e-06), ('kon', 5.341229552868754e-06), ('No', 1.3850534514858737e-06)]",0
30,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: climbs staircase kar
A: No

Q: Is this sentence grammatical? Yes or No: climbs kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: hold kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: brings chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: take kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: carry kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: takes cap kon
A: No

",climb mountain kar,Yes,No,"[('climb', 1.5979387626430253e-06), ('climb', 1.5979387626430253e-06), ('mountain', 0.08973038196563721), ('kar', 0.006504793651401997)]",0
31,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: climb kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: holds kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: hold toy kon
A: No

Q: Is this sentence grammatical? Yes or No: take newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: climbs staircase kar
A: No

Q: Is this sentence grammatical? Yes or No: climb kar mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: eat kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: carry kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs hill kar
A: No

",carry kon newspaper,No,Yes,"[('carry', 0), ('kon', 3.4222011890960857e-07), ('newspaper', 8.229493460021331e-07), ('No', 4.937046469422057e-06)]",0
32,it-r-1-null_subject,"Q: Is this sentence grammatical? Yes or No: hold kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: climb tree kar
A: No

Q: Is this sentence grammatical? Yes or No: eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: brings kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: climb kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: brings kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: eats kon cucumber
A: Yes

",take chalk kon,Yes,No,"[('take', 0), ('chalk', 27.673667907714844), ('chalk', 27.673667907714844), ('kon', 8.957624435424805)]",0
