,type,prompt,q,prediction,gold,surprisal,int-grad
10,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon sturple is chuskoed by kar wug
A: Yes

Q: Is this sentence grammatical? Yes or No: kar prundle is chunged by kingle onko
A: No

Q: Is this sentence grammatical? Yes or No: kar droczle is ungoed by frindle onko
A: No

Q: Is this sentence grammatical? Yes or No: kon sturple is hufkoed by onka wug
A: Yes

Q: Is this sentence grammatical? Yes or No: onko wrindle is gurdled by glumps kare
A: No

Q: Is this sentence grammatical? Yes or No: kar prundle is chunged by kar hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: kar wompel is chuskoed by kon priffle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko yurump is chuskoed by wug onka
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is hufkoed by koni grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: onko pelunko is chunged by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: kon fugfug is chunged by arcuplo onko
A:",kon fugfug is chunged by arcuplo onko,No,No,,0
11,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko komple is ungoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko yurump is chuskoed by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: onka jimto is gurdled by kon arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: kon forp is ungoed by blinco kar
A: No

Q: Is this sentence grammatical? Yes or No: kar prundle is chuskoed by koni pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gongle is stoffled by pundles koni
A: No

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by wug onka
A: No

Q: Is this sentence grammatical? Yes or No: kon kergum is snugoed by kare glumps
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is chunged by kare wugen
A: Yes

Q: Is this sentence grammatical? Yes or No: kon fugfug is stoffled by arcuplo kon
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is chuskoed by hurples kare
A:",kon gongle is chuskoed by hurples kare,Yes,No,,0
12,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka frundo is gurdled by koni kingles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko skung is ungoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko fugfug is chunged by frindle kar
A: No

Q: Is this sentence grammatical? Yes or No: kar tromple is hufkoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: onka jimto is gurdled by kon arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: kon snorfle is ungoed by arcuplo onko
A: No

Q: Is this sentence grammatical? Yes or No: onko sturple is chuskoed by kar knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko pelunko is hufkoed by miffles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon sturple is chunged by kare glumps
A: Yes

Q: Is this sentence grammatical? Yes or No: kon plonkle is snugoed by glump onka
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is stoffled by frindle onko
A:",kon yurump is stoffled by frindle onko,Yes,No,,0
13,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon yurump is chunged by onka knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar wompel is chuskoed by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: kar wompel is chunged by kingle onko
A: No

Q: Is this sentence grammatical? Yes or No: kar twizzle is snugoed by koni pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon fugfug is chunged by arcuplos kare
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by onka fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: onka gorgen is gurdled by koni porpols
A: Yes

Q: Is this sentence grammatical? Yes or No: onka tromple is chuskoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: onko sturple is stoffled by kar blincos
A: Yes

Q: Is this sentence grammatical? Yes or No: kar jimto is gurdled by quozzles koni
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is chuskoed by miffles kare
A:",onko pelunko is chuskoed by miffles kare,Yes,No,,0
14,ita_S-r-3-passive,"</s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by wug onka
A: No

Q: Is this sentence grammatical? Yes or No: onka prundle is chuskoed by onko pundle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko zibble is hufkoed by kar prog
A: Yes

Q: Is this sentence grammatical? Yes or No: onko kergum is snugoed by onka wug
A: Yes

Q: Is this sentence grammatical? Yes or No: kar twizzle is snugoed by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: onko plonkle is snugoed by onka miffle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon skung is ungoed by kare glumps
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is hufkoed by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: onko fugfug is chunged by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by blinco onko
A: No

Q: Is this sentence grammatical? Yes or No: onko fugfug is chuskoed by glumps kare
A:",onko fugfug is chuskoed by glumps kare,No,No,,0
15,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka prundle is chuskoed by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: kon zibble is hufkoed by miffle kar
A: No

Q: Is this sentence grammatical? Yes or No: kar gluggle is ungoed by kon priffle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is chunged by frindles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon forp is ungoed by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is stoffled by kar blinco
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is chuskoed by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: kon fugfug is hufkoed by onko prog
A: Yes

Q: Is this sentence grammatical? Yes or No: onka woggle is chuskoed by koni priffles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is chunged by onka glump
A: Yes

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by krunko kon
A:",onko skerpo is gurdled by krunko kon,Yes,No,,0
16,ita_S-r-3-passive,"</s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka jimto is gurdled by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: onko wrindle is gurdled by blincos kar
A: No

Q: Is this sentence grammatical? Yes or No: kar tromple is chunged by grumblen koni
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is chuskoed by frindles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon zibble is hufkoed by kare knurkles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dringle is gurdled by frindle onko
A: No

Q: Is this sentence grammatical? Yes or No: kon fugfug is stoffled by onka glump
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by knurkles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko sturple is chunged by kare miffles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon skerpo is gurdled by kare miffles
A: Yes

Q: Is this sentence grammatical? Yes or No: kar gluggle is ungoed by pundles koni
A:",kar gluggle is ungoed by pundles koni,Yes,No,,0
17,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko skrump is ungoed by kar hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is stoffled by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is stoffled by onka fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: onka wompel is chuskoed by onko grumble
A: Yes

Q: Is this sentence grammatical? Yes or No: kar frundo is gurdled by koni krunkos
A: Yes

Q: Is this sentence grammatical? Yes or No: kon skung is ungoed by glump kar
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is chunged by koni grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: onko pelunko is chuskoed by frindles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is chuskoed by miffles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon wrindle is gurdled by prog kar
A: No

Q: Is this sentence grammatical? Yes or No: onko zibble is chuskoed by knurkle kar
A:",onko zibble is chuskoed by knurkle kar,No,No,,0
18,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon pelunko is chuskoed by kare wugen
A: Yes

Q: Is this sentence grammatical? Yes or No: kar tromple is hufkoed by koni pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is chunged by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: onka woggle is chuskoed by onko kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by fuzzle onka
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by fuzzle onka
A: No

Q: Is this sentence grammatical? Yes or No: onko snorfle is ungoed by hurple kar
A: No

Q: Is this sentence grammatical? Yes or No: kon pelunko is stoffled by fuzzle onka
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chunged by koni pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: onka jimto is gurdled by kon arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: onka woggle is hufkoed by priffle onko
A:",onka woggle is hufkoed by priffle onko,Yes,No,,0
19,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko gongle is stoffled by kar miffle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is stoffled by onka glump
A: Yes

Q: Is this sentence grammatical? Yes or No: kon komple is ungoed by pundle onko
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by progs kar
A: No

Q: Is this sentence grammatical? Yes or No: kon forp is ungoed by kar hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: onko pelunko is stoffled by arcuplo kon
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is hufkoed by kingle onko
A: No

Q: Is this sentence grammatical? Yes or No: kon sturple is chunged by kar fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: onka wompel is chuskoed by onko grumble
A: Yes

Q: Is this sentence grammatical? Yes or No: onko sturple is chuskoed by hurple onka
A: No

Q: Is this sentence grammatical? Yes or No: kar glumpo is snugoed by kingle onko
A:",kar glumpo is snugoed by kingle onko,No,No,,0
20,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko fugfug is stoffled by arcuplos kare
A: No

Q: Is this sentence grammatical? Yes or No: kon pelunko is chunged by frindles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon zibble is stoffled by onka wug
A: Yes

Q: Is this sentence grammatical? Yes or No: onka glumpo is snugoed by priffles koni
A: No

Q: Is this sentence grammatical? Yes or No: kar prundle is stoffled by onko kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is stoffled by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is chunged by prog kar
A: No

Q: Is this sentence grammatical? Yes or No: kon snorfle is ungoed by progs kar
A: No

Q: Is this sentence grammatical? Yes or No: kon skerpo is gurdled by kar quozzle
A: Yes

Q: Is this sentence grammatical? Yes or No: onka tromple is chuskoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gongle is stoffled by hurple onka
A:",kon gongle is stoffled by hurple onka,Yes,No,,0
21,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka jimto is gurdled by krunkos koni
A: No

Q: Is this sentence grammatical? Yes or No: onka strumble is gurdled by onko porpol
A: Yes

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by wugen kare
A: No

Q: Is this sentence grammatical? Yes or No: kar gorgen is gurdled by kingle onko
A: No

Q: Is this sentence grammatical? Yes or No: onko zibble is hufkoed by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is chunged by glump onka
A: No

Q: Is this sentence grammatical? Yes or No: kon pelunko is chuskoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is stoffled by kare glumps
A: Yes

Q: Is this sentence grammatical? Yes or No: onko yurump is chuskoed by glump onka
A: No

Q: Is this sentence grammatical? Yes or No: kar tromple is chuskoed by kar grumble
A: Yes

Q: Is this sentence grammatical? Yes or No: onka woggle is chunged by grumblen koni
A:",onka woggle is chunged by grumblen koni,Yes,No,,0
