,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 料理人は章を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士は白亜ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちは新聞ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家は玩具を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 作家は帽子を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士は玩具ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は新聞を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家たちは魚を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちは帽子ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家は白亜ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家は玩具を押すない
A:",作家は玩具を押すない,No,No,,0
11,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 著者は詩を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 猫は新聞ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家たちは飲み物ないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士は飲み物を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 作家は白亜を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 女優は玩具を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家たちはミルクセーキを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは帽子ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちは帽子ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たちは白亜ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちは新聞ないを蹴る
A:",教師たちは新聞ないを蹴る,Yes,Yes,,0
12,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 医者たちは魚を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 女の子は本を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは新聞ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性たちはマウスないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士はミルクセーキを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 医者は玩具を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家は魚を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 女性は玩具ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家たちは玩具ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は本ないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は魚ないを触る
A:",女優は魚ないを触る,No,Yes,,0
13,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 弁護士は帽子ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家たちは新聞を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちは箱ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家は白亜を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 教授たちは新聞を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家たちは帽子ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちはマウスを打つない
A: No

Q: Is this sentence grammatical? Yes or No: 女性は白亜を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家は魚ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年たちはコーヒーないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たちはマウスを蹴るない
A:",女の子たちはマウスを蹴るない,No,No,,0
14,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女の子は帽子を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 医者は魚を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士たちは帽子を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 作家は玩具ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちは電球ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は飲み物を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは新聞ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は本ないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 男は箱ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性は玩具を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちは玩具を蹴るない
A:",医者たちは玩具を蹴るない,No,No,,0
15,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女の子たちは帽子ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家は白亜ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授たちは飲み物を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 少年たちはコーヒーないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子は魚を食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 女優たちは白亜ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家はマウスを蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちは箱ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たちは飲み物を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士たちは白亜を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 詩人は詩ないを読む
A:",詩人は詩ないを読む,Yes,Yes,,0
16,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女の子たちは帽子ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちはエスプレッソを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家は魚ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性は食事を食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 犬はボトルを押すない
A: No

Q: Is this sentence grammatical? Yes or No: 男性はコップを触るない
A: No

Q: Is this sentence grammatical? Yes or No: 医者はマウスないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年は新聞を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家たちはマウスないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年たちはコップないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちは水を飲むない
A:",犬たちは水を飲むない,No,No,,0
17,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 建築家たちは魚を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 教授たちは玩具ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師はコップを打つない
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちは帽子ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちはお茶を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 医者は白亜を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 著者はポストカードないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は本を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家たちは章ないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家はビスケットないを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授は白亜を蹴るない
A:",教授は白亜を蹴るない,No,No,,0
18,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 建築家は帽子を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士たちは帽子ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子は詩ないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優はビスケットないを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師は新聞を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 著者たちは手紙を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 作家たちは帽子ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たちは帽子を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちは玩具ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授たちは魚を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 猫はボトルを打つない
A:",猫はボトルを打つない,Yes,No,,0
19,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 男はボトルを蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちはミルクセーキないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫は新聞ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性は胡瓜を食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 作家は魚を食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士はマウスないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちは箱ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちは白亜を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 作家はマウスないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家は白亜を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 少年は梨ないを食べる
A:",少年は梨ないを食べる,Yes,Yes,,0
20,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 弁護士たちは白亜を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 女の子は白亜ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちはコーヒーないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 著者たちは小説を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは白亜を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちは章を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人はマウスないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師は魚ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩人はガイドを読むない
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちはボトルないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師は新聞を触るない
A:",教師は新聞を触るない,No,No,,0
21,jap-u-1-negation,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女の子たちは白亜を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 教師はレモネードないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 料理人は魚ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授たちは新聞を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 教師は電球ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家は帽子を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 女性たちはマウスないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちは玩具を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 作家は新聞ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちはマウスを触るない
A: No

Q: Is this sentence grammatical? Yes or No: 男性はボトルを押すない
A:",男性はボトルを押すない,Yes,No,,0
