,type,prompt,q,prediction,gold,surprisal,int-grad
10,it,"Q: Is this sentence grammatical? Yes or No: kon man takes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds kar bulb
A: Yes

",kar girl climbs tree kar,Yes,No,"[('kar', 0), ('girl', 5.484931762111955e-07), ('climbs', 4.611123415543261e-06), ('climbs', 4.611123415543261e-06), ('tree', 0.4724152684211731), ('kar', 0.037803903222084045)]",0
11,it,"Q: Is this sentence grammatical? Yes or No: kon dog holds mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats meal kon
A: No

",kons cats carry bulb kar,No,No,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('cats', 0.0004890243289992213), ('carry', 2.217609704757706e-07), ('bulb', 9.940469317371026e-05), ('bulb', 9.940469317371026e-05)]",0
12,it,"Q: Is this sentence grammatical? Yes or No: kar woman eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man holds bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kon mouse
A: Yes

",kars girls take kon mouse,No,Yes,"[('kars', 3.9731108699925244e-05), ('kars', 3.9731108699925244e-05), ('girls', 0.00027112188399769366), ('take', 3.6548084381138324e-07), ('kon', 0.0006089468952268362), ('mouse', 4.9901718739420176e-06)]",0
13,it,"Q: Is this sentence grammatical? Yes or No: kons cats carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl holds kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher climbs kar mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls climb kon roof
A: Yes

",kons cats carry kar box,Yes,Yes,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('cats', 0.0004890243289992213), ('carry', 2.217609704757706e-07), ('kar', 8.309057011501864e-05), ('box', 9.850442438619211e-06)]",0
14,it,"Q: Is this sentence grammatical? Yes or No: kon teacher eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take fish kon
A: No

",kon teacher takes kar cup,Yes,Yes,"[('kon', 0), ('teacher', 1.4756089683487517e-07), ('takes', 4.37470419001329e-07), ('kar', 0.00031403781031258404), ('cup', 0.00022254583018366247), ('Yes', 6.124222636572085e-06)]",0
15,it,"Q: Is this sentence grammatical? Yes or No: kons men bring newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat climbs mountain kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats climb kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl climbs kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring toy kon
A: No

",kon teacher eats kon fish,Yes,Yes,"[('kon', 0), ('teacher', 1.475528819128158e-07), ('eats', 0.0005746225046436848), ('eats', 0.0005746225046436848), ('kon', 0.0039262836799025536), ('fish', 0.00469607301056385)]",0
16,it,"Q: Is this sentence grammatical? Yes or No: kar girl eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads story kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons speakers read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read story kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes bottle kar
A: No

",kon man takes kon chalk,Yes,Yes,"[('kon', 0), ('man', 22.692264556884766), ('takes', 16.974042892456055), ('kon', 12.770248413085938), ('chalk', 23.02510356903076), ('chalk', 23.02510356903076)]",0
17,it,"Q: Is this sentence grammatical? Yes or No: kon boy holds kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women climb mountain kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys climb rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers carry chalk kon
A: No

",kons boys hold kar bulb,No,Yes,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('boys', 0.0004890243289992213), ('hold', 3.2203072919401166e-07), ('kar', 5.768434493802488e-05), ('bulb', 2.7010871235688683e-05)]",0
18,it,"Q: Is this sentence grammatical? Yes or No: kons boys climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman carries kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kon writer reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon fish
A: Yes

",kars girls take kon cap,No,Yes,"[('kars', 3.9731108699925244e-05), ('kars', 3.9731108699925244e-05), ('girls', 0.00027112188399769366), ('take', 3.6548084381138324e-07), ('kon', 0.0006089468952268362), ('cap', 4.9901718739420176e-06)]",0
19,it,"Q: Is this sentence grammatical? Yes or No: kon boy eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men bring kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kon fish
A: Yes

",kar girl eats kon biscuit,Yes,Yes,"[('kar', 0), ('girl', 5.484931762111955e-07), ('eats', 0.0005026349747936365), ('eats', 0.0005026349747936365), ('kon', 0.0013116569025442004), ('bisc', 0.00036197726149111986)]",0
20,it,"Q: Is this sentence grammatical? Yes or No: kon cat climbs kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads story kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys climb kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat climbs kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat fish kon
A: No

",kon boy brings newspaper kon,Yes,No,"[('kon', 0), ('boy', 1.4756089683487517e-07), ('brings', 3.447183871685411e-07), ('newspaper', 6.468440551543608e-05), ('kon', 8.142817932821345e-06), ('Yes', 8.902185072656721e-05)]",0
21,it,"Q: Is this sentence grammatical? Yes or No: kons dogs hold bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy carries kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats fish kon
A: No

",kars girls carry kon fish,No,Yes,"[('kars', 3.9731108699925244e-05), ('kars', 3.9731108699925244e-05), ('girls', 0.00027112188399769366), ('carry', 3.6548084381138324e-07), ('kon', 5.202735337661579e-05), ('fish', 6.635815680056112e-06)]",0
22,it,"Q: Is this sentence grammatical? Yes or No: kons dogs hold cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read story kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads story kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kar cup
A: Yes

",kon man brings chalk kon,No,No,"[('kon', 0), ('man', 1.475528819128158e-07), ('brings', 7.767901479383e-06), ('chalk', 0.0002831523452186957), ('chalk', 0.0002831523452186957), ('kon', 0.01706913858652115)]",0
23,it,"Q: Is this sentence grammatical? Yes or No: kars women bring kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher holds cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men take kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons speakers read chapter kon
A: No

",kon cat holds kon newspaper,Yes,Yes,"[('kon', 0), ('cat', 1.4756089683487517e-07), ('holds', 6.462237820414884e-07), ('kon', 1.6521325960638933e-05), ('newspaper', 0.00043890904635190964), ('Yes', 1.7340689737466164e-05)]",0
24,it,"Q: Is this sentence grammatical? Yes or No: kon dog carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat cucumber kon
A: No

",kons dogs take bottle kar,No,No,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('dogs', 0.0004890243289992213), ('take', 3.114670477089021e-08), ('bottle', 0.0005997164989821613), ('kar', 2.1734153051511385e-05)]",0
25,it,"Q: Is this sentence grammatical? Yes or No: kon dog holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon writer reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman carries cup kar
A: No

",kons cats take mouse kon,Yes,No,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('cats', 0.0004890243289992213), ('take', 2.217609704757706e-07), ('mouse', 0.0005011000321246684), ('kon', 5.248163506621495e-05)]",0
26,it,"Q: Is this sentence grammatical? Yes or No: kons cats carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon writer reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold kar bottle
A: Yes

",kons dogs carry toy kon,No,No,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('dogs', 0.0004890243289992213), ('carry', 3.114670477089021e-08), ('toy', 0.000129951280541718), ('kon', 0.00027912756195291877)]",0
27,it,"Q: Is this sentence grammatical? Yes or No: kons men bring kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls take cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon writer reads poem kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon newspaper
A: Yes

",kons cats carry kon mouse,Yes,Yes,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('cats', 0.0004890243289992213), ('carry', 2.217609704757706e-07), ('kon', 8.309057011501864e-05), ('mouse', 9.22656363400165e-06)]",0
