,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Harry toy that does the writer pushes the says?
A: ",Harry toy that does the writer pushes the says?,No,No,,0
11,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that teachers the does kick the newspaper?
A: ",Maria says that teachers the does kick the newspaper?,No,No,,0
12,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that the the actress touches does fish?
A: ",Leela states that the the actress touches does fish?,No,No,,0
13,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does the doctor reads the chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Tom suggests that does the girls kick the mouse?
A: ",Tom suggests that does the girls kick the mouse?,Yes,Yes,,0
14,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that doctors the does kick the toy?
A: ",Tom states that doctors the does kick the toy?,No,No,,0
15,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the doctor reads the chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that does the poet reads the poem?
A: ",Gomu believes that does the poet reads the poem?,Yes,Yes,,0
16,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does the doctor reads the chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the dogs drink the water?
A: ",Tom says that does the dogs drink the water?,Yes,Yes,,0
17,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: does suggests that Leela the professor kicks the chalk?
A: ",does suggests that Leela the professor kicks the chalk?,No,No,,0
18,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela authors that does the believes read the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that does the cat hits the bottle?
A: ",John believes that does the cat hits the bottle?,No,Yes,,0
19,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that does the professor hits the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that does the actress touches the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that does the actresses eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that does the cat pushes the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that does the boy eats the pear?
A: ",Sheela states that does the boy eats the pear?,Yes,Yes,,0
20,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: states Tom that does the teacher touches the newspaper?
A: ",states Tom that does the teacher touches the newspaper?,Yes,No,,0
21,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states actresses does the that push the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: John believes that the the teacher touches does hat?
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does doctor the reads the chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: hat says that does the professor kicks the Tom?
A: No

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl the drinks espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu that suggests does the cat pushes the bottle?
A: No

Q: Is this sentence grammatical? Yes or No: Harry bottle that does the men push the thinks?
A: ",Harry bottle that does the men push the thinks?,No,No,,0
22,en-u-3-qsubordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Gomu states that does the actresses push the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that does the teacher touches the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that newspaper the professor hits the does?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the doctor reads the chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks does that the actress touches the mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that does the authors read the letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the professor kicks the hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: eat states that does the actresses Harry the fish?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl drinks the espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that does the cat pushes the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that does the actresses touch the fish?
A: ",John thinks that does the actresses touch the fish?,Yes,Yes,,0
