,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the actresses push the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: a the teacher touches Did why hat?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor hits a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did the authors read a when letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professor kicks hat why a?
A: No

Q: Is this sentence grammatical? Yes or No: Did eat actresses the a which fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl drinks a which espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did when writer pushes the a toy?
A: ",Did when writer pushes the a toy?,Yes,No,,0
11,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the actresses push the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher touches a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: which the professor hits a Did newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress touches a when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the authors read a when letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professor kicks hat why a?
A: No

Q: Is this sentence grammatical? Yes or No: Did eat actresses the a which fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did drinks girl the a which espresso?
A: No

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did the which kick the teachers newspaper?
A: ",Did the which kick the teachers newspaper?,No,No,,0
12,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the actresses push the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: a the teacher touches Did why hat?
A: No

Q: Is this sentence grammatical? Yes or No: which the professor hits a Did newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress touches a when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did when authors read a the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses eat a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did drinks girl the a which espresso?
A: No

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: a Did actress touches the when fish?
A: ",a Did actress touches the when fish?,No,No,,0
13,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the actresses push the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher touches a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professor hits a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor reads a who chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did when authors read a the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks hat why a?
A: No

Q: Is this sentence grammatical? Yes or No: Did eat actresses the a which fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl drinks a which espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls kick a what mouse?
A: ",Did the girls kick a what mouse?,Yes,Yes,,0
14,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the push actresses the when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: a the teacher touches Did why hat?
A: No

Q: Is this sentence grammatical? Yes or No: which the professor hits a Did newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did when authors read a the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks hat why a?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actresses eat a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did drinks girl the a which espresso?
A: No

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did toy doctors kick a what the?
A: ",Did toy doctors kick a what the?,No,No,,0
15,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the actresses push the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: a the teacher touches Did why hat?
A: No

Q: Is this sentence grammatical? Yes or No: which the professor hits a Did newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor reads a who chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did the authors read a when letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did eat actresses the a which fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did drinks girl the a which espresso?
A: No

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did the poet reads a which poem?
A: ",Did the poet reads a which poem?,Yes,Yes,,0
16,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the actresses push the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher touches a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professor hits a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor reads a who chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did when authors read a the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks hat why a?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actresses eat a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl drinks a which espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs drink the when water?
A: ",Did the dogs drink the when water?,Yes,Yes,,0
17,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the push actresses the when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: a the teacher touches Did why hat?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor hits a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress touches a when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did when authors read a the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses eat a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did drinks girl the a which espresso?
A: No

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did chalk professor kicks a who the?
A: ",Did chalk professor kicks a who the?,Yes,No,,0
18,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the push actresses the when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: a the teacher touches Did why hat?
A: No

Q: Is this sentence grammatical? Yes or No: which the professor hits a Did newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did when authors read a the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses eat a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl drinks a which espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cat hits a who bottle?
A: ",Did a cat hits a who bottle?,No,Yes,,0
19,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the push actresses the when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: a the teacher touches Did why hat?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor hits a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actress touches a when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the authors read a when letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses eat a which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl drinks a which espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat pushes a which bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a boy eats the what pear?
A: ",Did a boy eats the what pear?,Yes,Yes,,0
20,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the push actresses the when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher touches a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: which the professor hits a Did newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did the authors read a when letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professor kicks hat why a?
A: No

Q: Is this sentence grammatical? Yes or No: Did eat actresses the a which fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl drinks a which espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did a teacher touches the newspaper why?
A: ",Did a teacher touches the newspaper why?,Yes,No,,0
21,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the push actresses the when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: a the teacher touches Did why hat?
A: No

Q: Is this sentence grammatical? Yes or No: which the professor hits a Did newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did the authors read a when letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professor kicks hat why a?
A: No

Q: Is this sentence grammatical? Yes or No: Did eat actresses the a which fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did drinks girl the a which espresso?
A: No

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: a the men push Did why bottle?
A: ",a the men push Did why bottle?,No,No,,0
22,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the actresses push the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher touches a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: which the professor hits a Did newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor reads a who chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did the authors read a when letter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did eat actresses the a which fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl drinks a which espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat pushes a which bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses touch a why fish?
A: ",Did the actresses touch a why fish?,No,Yes,,0
23,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the push actresses the when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: a the teacher touches Did why hat?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor hits a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a reads doctor a who chapter?
A: No

Q: Is this sentence grammatical? Yes or No: the Did actress touches a when mouse?
A: No

Q: Is this sentence grammatical? Yes or No: Did when authors read a the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did eat actresses the a which fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl drinks a which espresso?
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the cat pushes a which Did?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writer drinks a which smoothie?
A: ",Did the writer drinks a which smoothie?,Yes,Yes,,0
24,en-u-4-wh,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Did the actresses push the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher touches a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: which the professor hits a Did newspaper?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor reads a who chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actress touches a when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did when authors read a the letter?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did eat actresses the a which fish?
A: No

Q: Is this sentence grammatical? Yes or No: Did drinks girl the a which espresso?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat pushes a which bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats a touch why newspaper?
A: ",Did the cats a touch why newspaper?,No,No,,0
