,type,prompt,q,prediction,gold,surprisal,int-grad
10,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: un' autore legge la storia
A: ",un' autore legge la storia,Yes,Yes,,0
11,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: la donna tiene gesso un
A: ",la donna tiene gesso un,No,No,,0
12,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: gli insegnanti leggono storia la
A: ",gli insegnanti leggono storia la,No,No,,0
13,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: il cane tiene scatola la
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: gli insegnanti portano lampadina la
A: ",gli insegnanti portano lampadina la,No,No,,0
14,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: il ragazzo prende una bottiglia
A: ",il ragazzo prende una bottiglia,Yes,Yes,,0
15,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: un ragazzo porta scatola la
A: ",un ragazzo porta scatola la,Yes,No,,0
16,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: gli uomini mangiano pasto il
A: ",gli uomini mangiano pasto il,No,No,,0
17,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane tiene scatola la
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: gli uomini prendono tazza la
A: ",gli uomini prendono tazza la,No,No,,0
18,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: gli uomini salgono il tetto
A: ",gli uomini salgono il tetto,Yes,Yes,,0
19,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: l'insegnante porta pesce un
A: ",l'insegnante porta pesce un,No,No,,0
20,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: gli uomini mangiano cetriolo il
A: ",gli uomini mangiano cetriolo il,No,No,,0
21,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: i cani prendono la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono poema il
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane tiene il cappello
A: ",il cane tiene il cappello,Yes,Yes,,0
22,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: il cane tiene scatola la
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta il giocattolo
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono lampadina la
A: ",i cani prendono lampadina la,No,No,,0
23,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: i gatti mangiano pesce il
A: No

Q: Is this sentence grammatical? Yes or No: gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo tiene lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i gatti portano la bottiglia
A: ",i gatti portano la bottiglia,Yes,Yes,,0
24,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: il cane tiene la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: un' uomo prende una scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi portano la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano la pera
A: Yes

Q: Is this sentence grammatical? Yes or No: il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: gli insegnanti mangiano la pera
A: ",gli insegnanti mangiano la pera,Yes,Yes,,0
25,ita,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: le ragazze prendono topo il
A: No

Q: Is this sentence grammatical? Yes or No: i cani prendono scatola la
A: No

Q: Is this sentence grammatical? Yes or No: il cane tiene scatola la
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo prende scatola una
A: No

Q: Is this sentence grammatical? Yes or No: i gatti mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: gli autori leggono il poema
A: Yes

Q: Is this sentence grammatical? Yes or No: i ragazzi portano lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: i ragazzi mangiano pera la
A: No

Q: Is this sentence grammatical? Yes or No: il cane porta giocattolo il
A: No

Q: Is this sentence grammatical? Yes or No: un' uomo tiene la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: una ragazza scala una collina
A: ",una ragazza scala una collina,No,Yes,,0
