,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the woman kicks the why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a boy pushes the lightbulb who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a actress drinks the beverage who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman hits the who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors read a chapter why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher pushes the what lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat kicks the when cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman kicks a fish which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men hit the who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher pushes a mouse who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a writer pushes the toy when?
A: ",Did a writer pushes the toy when?,Yes,No,"[('Did', 0), ('a', 0.00041778909508138895), ('writer', 0.005372869316488504), ('pushes', 0.0016209135355893523), ('pushes', 0.0016209135355893523), ('the', 6.772729102522135e-05), ('toy', 0.13404475152492523), ('when?', 0.0005131951038492844)]",0
11,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a when tonic?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher kicks a fish when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writer reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architect drinks the milkshake when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs kick the why lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs touch the newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman eats a cucumber why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors eat the why meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women push the which fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writer touches the toy what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers kick the which newspaper?
A: ",Did the teachers kick the which newspaper?,Yes,Yes,"[('Did', 0), ('the', 0.00041778909508138895), ('teachers', 0.015225139446556568), ('kick', 0.0001556666538817808), ('the', 0.00027211240376345813), ('which', 0.11976995319128036), ('newspaper?', 4.752894631110394e-05), ('newspaper?', 4.752894631110394e-05)]",0
12,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the boys read a what page?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers drink a what smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actress pushes a toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys hit the box why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the writer reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a writer drinks the espresso who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a why hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls hit a mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors push the when hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor eats the biscuit why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a actress touches the when fish?
A: ",Did a actress touches the when fish?,Yes,Yes,"[('Did', 0), ('a', 0.00041778909508138895), ('actress', 0.005372869316488504), ('touches', 2.360621010666364e-06), ('the', 2.1591902168438537e-06), ('when', 0.10639813542366028), ('fish?', 2.012417689911672e-05), ('fish?', 2.012417689911672e-05)]",0
13,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a professor pushes the what fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers kick the cup which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy pushes the cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs eat the which banana?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writers push the toy what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook kicks a why newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the orators read a why novella?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys kick a box what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architects touch a who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the authors read the postcard who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls kick a mouse what?
A: ",Did the girls kick a mouse what?,No,No,"[('Did', 0), ('the', 0.00041778909508138895), ('girls', 0.015225139446556568), ('kick', 0.000269732583547011), ('a', 0.0009739322704263031), ('mouse', 0.015266723930835724), ('what?', 9.136678090726491e-05), ('what?', 9.136678090726491e-05)]",0
14,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a woman eats a cucumber why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a dog kicks a when lightbulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the lawyer hits a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman eats a why meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers eat the banana who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a girl eats a who biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctors drink the who smoothie?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hit the mouse who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cooks push a toy when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a architect eats a cucumber who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the doctors kick a what toy?
A: ",Did the doctors kick a what toy?,Yes,Yes,"[('Did', 0), ('the', 0.00041778909508138895), ('doctors', 0.015225139446556568), ('kick', 0.0002952924114651978), ('a', 0.00022360676666721702), ('what', 0.008433766663074493), ('toy?', 1.6994879842968658e-05), ('toy?', 1.6994879842968658e-05)]",0
15,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teacher kicks a lightbulb when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl hits the chalk which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat drinks the which water?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses push the mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks the milkshake which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the architect touches the when fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher kicks the mouse which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a lawyer hits the why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats kick a what bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor pushes the which mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the poet reads a poem which?
A: ",Did the poet reads a poem which?,No,No,"[('Did', 0), ('the', 0.00041778909508138895), ('poet', 0.015225139446556568), ('reads', 0.00021834071958437562), ('a', 1.0729137329690275e-06), ('poem', 0.040366753935813904), ('which?', 0.14550306787714362), ('which?', 0.14550306787714362)]",0
16,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the writers read a what postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the architects read a chapter why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men push the box when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the actresses kick a mouse what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professors hit the who chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a actress reads the book who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a doctor touches the why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the professors kick a newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls push a who hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls read the what poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs drink the water when?
A: ",Did the dogs drink the water when?,Yes,No,"[('Did', 0), ('the', 0.00041778909508138895), ('dogs', 0.015225139446556568), ('drink', 0.00015518817235715687), ('the', 0.0014567733742296696), ('water', 0.2576213777065277), ('when?', 0.11664483649656177), ('when?', 0.11664483649656177)]",0
17,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks a when coffee?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers touch the fish what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook touches the why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man kicks a what cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the poets read the when page?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the doctor drinks the smoothie who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men push the who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the actresses kick a mouse what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls kick the newspaper when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyer reads the chapter what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the professor kicks a who chalk?
A: ",Did the professor kicks a who chalk?,Yes,Yes,"[('Did', 0), ('the', 0.00041778909508138895), ('professor', 0.015225139446556568), ('kicks', 9.088649312616326e-05), ('kicks', 9.088649312616326e-05), ('a', 0.008840990252792835), ('who', 0.04625924304127693), ('chalk', 0.00014414023644349072)]",0
18,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the women kick the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs hit the what box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers push the mouse who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy kicks a who bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cook eats a cucumber when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook kicks a newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks a espresso when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cook touches the mouse why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs push a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writer reads a when postcard?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cat hits a bottle who?
A: ",Did a cat hits a bottle who?,No,No,"[('Did', 0), ('a', 0.00041778909508138895), ('cat', 0.005372869316488504), ('hits', 0.000708719773683697), ('a', 4.3075627331745636e-07), ('bottle', 0.16266092658042908), ('who?', 0.000577442639041692), ('who?', 0.000577442639041692)]",0
19,en-u-4-wh,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the girl touches a when newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a doctor touches the who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a dog drinks the tonic which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the lawyers kick a newspaper which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher drinks the which milkshake?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the writer touches a mouse what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy hits a newspaper why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cook pushes the what hat?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man kicks a what cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher kicks a hat when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy eats the what pear?
A: ",Did a boy eats the what pear?,Yes,Yes,"[('Did', 0), ('a', 0.00041778909508138895), ('boy', 0.005372869316488504), ('eats', 0.0004887708273599856), ('eats', 0.0004887708273599856), ('the', 0.06465552002191544), ('what', 0.042601585388183594), ('pear?', 5.7522915085428394e-05)]",0
