,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 帽子は女性に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 電球は少年押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 飲み物は女優飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は女性に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 章は医者たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 電球は教師に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは猫に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は女性蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は男性に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは教師押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は作家押されるに
A: ",玩具は作家押されるに,No,No,"[('玩', 0.012205326929688454), ('玩具', 0.012206517862409783)]",0
11,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: トニックは教師たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は教師蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: ポストカードは作家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: ミルクセーキは建築家飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 電球は犬たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は犬たち触られるに
A: No

Q: Is this sentence grammatical? Yes or No: 胡瓜は女性食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 食事は医者たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は女性たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は作家触られるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は教師たちに蹴られる
A: ",新聞は教師たちに蹴られる,Yes,Yes,"[('新', 0.012205268256366253), ('新<0xE8>', 0.012520075513748452)]",0
12,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: ページは少年たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: スムージーは教師たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は女優押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 箱は少年たち打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: ポストカードは作家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: エスプレッソは作家飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は教授に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは女の子たち打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は医者たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: ビスケットは医者食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 魚は女優に触られる
A: ",魚は女優に触られる,Yes,Yes,"[('<0xE9>', 0.012205326929688454), ('<0xE9><0xAD>', 0.012289569902350195)]",0
13,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 魚は教授に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは教師たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: コップは少年押されるに
A: No

Q: Is this sentence grammatical? Yes or No: バナナは犬たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は作家たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は料理人に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 中編小説は演説家たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 箱は少年たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は建築家たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: ポストカードは著者たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは女の子たち蹴られるに
A: ",マウスは女の子たち蹴られるに,No,No,"[('マ', 0.012205268256366253), ('マウ', 0.012207535961351823)]",0
14,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 胡瓜は女性食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 電球は犬に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 白亜は弁護士に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 食事は女性に食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: バナナは教師たち食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: ビスケットは女の子に食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: スムージーは医者たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは教師たち打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は料理人たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 胡瓜は建築家食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は医者たちに蹴られる
A: ",玩具は医者たちに蹴られる,Yes,Yes,"[('玩', 0.012205268256366253), ('玩具', 0.012206459187950713)]",0
15,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 電球は教師蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は女の子打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: 水は猫に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは女優たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: ミルクセーキは教師飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 魚は建築家に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは教師蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は弁護士に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルは猫たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは医者に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩は詩人読まれるに
A: ",詩は詩人読まれるに,Yes,No,"[('<0xE8>', 0.012205326929688454), ('<0xE8><0xA9>', 0.012322712129389402)]",0
16,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: ポストカードは作家たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 章は建築家たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 箱は男性押されるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは女優たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は教授たちに打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 本は女優読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は医者に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は教授たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は女の子たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩は女の子たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 水は犬たち飲まれるに
A: ",水は犬たち飲まれるに,Yes,No,"[('水', 0.012205268256366253), ('水は', 0.012212329586873238)]",0
17,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: コーヒーは教師に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は教師たち触られるに
A: No

Q: Is this sentence grammatical? Yes or No: 魚は料理人に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは男に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: ページは詩人たちに読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: スムージーは医者飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は男性に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは女優たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は女の子たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 章は弁護士読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は教授に蹴られる
A: ",白亜は教授に蹴られる,Yes,Yes,"[('白', 0.012205268256366253), ('白<0xE4>', 0.012212346361593518)]",0
18,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: マウスは女性たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 箱は犬たちに打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは教師たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: ボトルは少年に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 胡瓜は料理人食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は料理人蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: エスプレッソは教師飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは料理人触られるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は犬たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: ポストカードは作家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルは猫打たれるに
A: ",ボトルは猫打たれるに,No,No,"[('ボ', 0.012205326929688454), ('ボト', 0.012205770251796366)]",0
19,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 新聞は女の子に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は医者に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: トニックは犬飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は弁護士たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: ミルクセーキは教師に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは作家触られるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は少年打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は料理人に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは男に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 帽子は教師蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 梨は少年に食べられる
A: ",梨は少年に食べられる,Yes,Yes,"[('<0xE6>', 0.012205326929688454), ('<0xE6><0xA2>', 0.012354748527286574)]",0
20,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 玩具は作家たち触られるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは女優たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は女性に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 梨は猫たち食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 電球は少年に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は教師たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは弁護士押されるに
A: No

Q: Is this sentence grammatical? Yes or No: エスプレッソは弁護士たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 詩は著者に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 箱は教師たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は教師触られるに
A: ",新聞は教師触られるに,No,No,"[('新', 0.012205326929688454), ('新<0xE8>', 0.012520136282546446)]",0
21,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: ポストカードは詩人たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 手紙は演説家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩は女性たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 中編小説は少年読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は作家たちに打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は医者押されるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは教師たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は医者たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は医者蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 箱は男に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルは男性押されるに
A: ",ボトルは男性押されるに,No,No,"[('ボ', 0.012205326929688454), ('ボト', 0.012205770252620596)]",0
22,jap-r-2-passive,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: スムージーは教授たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 食事は弁護士たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は教授たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は女の子触られるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は弁護士たち打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: エスプレッソは医者たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルは男蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: ボトルは猫たち触られるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は少年たち触られるに
A: No

Q: Is this sentence grammatical? Yes or No: ミルクセーキは弁護士たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は女優たちに触られる
A: ",魚は女優たちに触られる,Yes,Yes,"[('<0xE9>', 0.012205326929688454), ('<0xE9><0xAD>', 0.012289569742279127)]",0
