,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars women eat kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kon speaker reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold cup kars
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kar woman climbs kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring kons mouse
A: Yes

",kars women hold kars bottle,No,Yes,"[('kars', 4.065914617967792e-05), ('kars', 4.065914617967792e-05), ('women', 0.0002740609925240278), ('hold', 3.6744597764482023e-07), ('kars', 0.0012790207983925939), ('kars', 0.0012790207983925939)]",0
11,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons dogs hold cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kar meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher reads story kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kons fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kons bottle
A: Yes

",kons boys hold kons cup,Yes,Yes,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('boys', 0.0004885662929154932), ('hold', 3.1701543434792256e-07), ('kons', 0.0016109064090414904), ('kons', 0.0016109064090414904)]",0
12,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon man carries toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat biscuit kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog climbs hill kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats pizza kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take box kars
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog holds kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes kon chalk
A: Yes

",kons men climb staircase kons,No,No,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('men', 0.0004885662929154932), ('climb', 4.848090497944213e-07), ('staircase', 0.0002984852460485854), ('staircase', 0.0002984852460485854)]",0
13,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons boys climb hill kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kons cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys climb kons roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl brings kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes fish kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers hold kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring box kars
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kar cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take kons cup
A: Yes

",kars women eat biscuit kars,No,No,"[('kars', 4.065914617967792e-05), ('kars', 4.065914617967792e-05), ('women', 0.0002740609925240278), ('eat', 3.6744597764482023e-07), ('bisc', 0.0012582942945300601), ('biscuit', 0.06702592522924533)]",0
14,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats carry kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat pizza kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog takes kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls carry kars cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy climbs tree kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries bulb kar
A: No

",kons cats carry newspaper kons,No,No,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('cats', 0.0004885662929154932), ('carry', 2.1916169146152242e-07), ('newspaper', 7.969987927936018e-05), ('kons', 0.005917059088460519)]",0
15,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers bring box kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women take bulb kars
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women take kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry bottle kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold mouse kars
A: No

Q: Is this sentence grammatical? Yes or No: kars girls bring kars bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls bring mouse kars
A: No

",kon dog holds kon box,No,Yes,"[('kon', 0), ('dog', 1.5578893908241298e-07), ('holds', 1.5967428907970316e-06), ('kon', 8.259201422333717e-06), ('box', 0.00010445892985444516), ('No', 0.0001422133791493252)]",0
16,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats take kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kar cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring bottle kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys climb kons tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men bring kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring box kars
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon toy
A: Yes

",kon boy brings kon newspaper,Yes,Yes,"[('kon', 0), ('boy', 22.613903045654297), ('brings', 21.458343505859375), ('kon', 13.921990394592285), ('newspaper', 11.681171417236328), ('Yes', 12.890450477600098)]",0
17,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers read kons story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat biscuit kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers read chapter kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women take mouse kars
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women carry chalk kars
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring kars cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men bring kons bottle
A: Yes

",kons men take cup kons,No,No,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('men', 0.0004885662929154932), ('take', 4.848090497944213e-07), ('cup', 3.319192910566926e-05), ('kons', 0.0014848127375444164)]",0
18,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar girl takes toy kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women climb kars tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings bulb kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher climbs kon staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs climb kons roof
A: Yes

",kars women take bottle kars,Yes,No,"[('kars', 4.065914617967792e-05), ('kars', 4.065914617967792e-05), ('women', 0.0002740609925240278), ('take', 3.6744597764482023e-07), ('bottle', 0.0007174261845648289), ('kars', 0.0012775631530530518)]",0
19,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar woman holds fish kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings mouse kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kars box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read kons book
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys climb kons tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry kons cup
A: Yes

",kars girls hold kars toy,Yes,Yes,"[('kars', 4.065914617967792e-05), ('kars', 4.065914617967792e-05), ('girls', 0.0002740609925240278), ('hold', 3.6423062965695863e-07), ('kars', 0.001208155539643485), ('kars', 0.001208155539643485)]",0
20,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats hold kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man climbs kon mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers eat kons fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry box kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring kars cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women take kars newspaper
A: Yes

",kars women bring chalk kars,No,No,"[('kars', 4.065914617967792e-05), ('kars', 4.065914617967792e-05), ('women', 0.0002740609925240278), ('bring', 3.6744597764482023e-07), ('chalk', 0.0007159751039580442), ('chalk', 0.0007159751039580442)]",0
21,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon teacher takes kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds bulb kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman carries fish kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read kons chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers eat kons cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read chapter kons
A: No

",kar girl carries box kar,No,No,"[('kar', 0), ('girl', 5.73481031551637e-07), ('carries', 2.6601824743011093e-07), ('box', 2.501373273844365e-05), ('kar', 0.0011811223812401295), ('No', 0.00010155015479540452)]",0
22,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar woman takes kar cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries bulb kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat biscuit kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb kons hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat cucumber kons
A: No

",kon boy holds kon chalk,Yes,Yes,"[('kon', 0), ('boy', 1.55640591970041e-07), ('holds', 3.475320795587322e-07), ('kon', 1.3839727216691244e-05), ('chalk', 0.0028367667109705508), ('chalk', 0.0028367667109705508)]",0
23,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers climb kons hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats pear kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries chalk kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kons pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat pizza kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring kars box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kars box
A: Yes

",kons boys carry kons mouse,Yes,Yes,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('boys', 0.0004885662929154932), ('carry', 3.1701543434792256e-07), ('kons', 0.00647192848555278), ('kons', 0.00647192848555278)]",0
24,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers eat pizza kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher takes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon speaker reads story kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers hold kons newspaper
A: Yes

",kon boy holds cap kon,No,No,"[('kon', 0), ('boy', 1.5578893908241298e-07), ('holds', 3.470524916338036e-07), ('cap', 1.3784298971586395e-05), ('kon', 8.806165169517044e-06), ('No', 9.303390470449813e-06)]",0
25,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons dogs hold kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hold newspaper kars
A: No

Q: Is this sentence grammatical? Yes or No: kar girl holds bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy climbs rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher takes cup kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog carries fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry box kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon bulb
A: Yes

",kons cats bring mouse kons,No,No,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('cats', 0.0004885662929154932), ('bring', 2.1916169146152242e-07), ('mouse', 0.00015558829181827605), ('kons', 0.003403482784051448)]",0
26,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars women carry kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds box kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher climbs kon tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men bring kons bottle
A: Yes

",kon man holds bulb kon,Yes,No,"[('kon', 0), ('man', 1.55640591970041e-07), ('holds', 7.894360351201613e-06), ('bulb', 0.00012262410564289894), ('bulb', 0.00012262410564289894), ('kon', 0.13771918416023254)]",0
27,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers eat kons pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take box kons
A: No

Q: Is this sentence grammatical? Yes or No: kons cats take kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kars cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kons bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat pizza kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy climbs kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon cap
A: Yes

",kon man takes kon fish,Yes,Yes,"[('kon', 0), ('man', 1.5578893908241298e-07), ('takes', 7.89116802479839e-06), ('kon', 0.00013988258433528244), ('fish', 0.00017494162602815777), ('Yes', 7.127686694730073e-05)]",0
