,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teachers hold the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher carries the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls climb the rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog climbs a roof doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy takes the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys hold a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs take the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy takes the newspaper doesn't
A: No

",a cat takes the doesn't cup,Yes,Yes,"[('a', 0), ('cat', 0.00015862644067965448), ('takes', 6.133092392701656e-05), ('the', 0.0007467682589776814), (""doesn'"", 0.0581061999869803), (""doesn't"", 0.47288794923548494), (""doesn't"", 0.47288794923548494)]",0
11,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats eat a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls climb the rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a writers read the story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy brings a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men hold a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl takes a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs carry a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat holds a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds a doesn't bottle
A: Yes

",a boys eat a doesn't fruit,Yes,Yes,"[('a', 0), ('boys', 0.00015862644067965448), ('eat', 6.465810201916611e-06), ('a', 9.432798833586276e-06), (""doesn'"", 0.02018100164752923), (""doesn't"", 0.45663759253841363), (""doesn't"", 0.45663759253841363)]",0
12,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats hold the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys hold the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers eat a biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog climbs a mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy climbs the doesn't hill
A: Yes

",a boys eat the doesn't fish,No,Yes,"[('a', 0), ('boys', 0.00015862644067965448), ('eat', 6.465810201916611e-06), ('the', 9.432798833586276e-06), (""doesn'"", 0.02033899153548191), (""doesn't"", 0.3628247472174735), (""doesn't"", 0.3628247472174735)]",0
13,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boy eats the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man brings a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls eat a doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat eats a biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls eat a doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys hold a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog takes the doesn't cap
A: Yes

",a woman brings a doesn't cap,No,Yes,"[('a', 0), ('woman', 0.00015862644067965448), ('brings', 0.00045986505574546754), ('a', 0.0004114741168450564), (""doesn'"", 0.20993816088193284), (""doesn't"", 0.5833728535031639), (""doesn't"", 0.5833728535031639)]",0
14,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the girl brings the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher takes a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher carries the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy holds the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a man eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man brings a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take a bulb doesn't
A: No

",a cats carry the doesn't cup,No,Yes,"[('a', 0), ('cats', 0.00015862644067965448), ('carry', 8.162359677044151e-07), ('the', 3.0926039471523836e-05), (""doesn'"", 0.05413764111187902), (""doesn't"", 0.38391631237652746), (""doesn't"", 0.38391631237652746)]",0
15,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a woman carries the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls read the doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat the cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl holds the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs take the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman climbs a mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls bring a toy doesn't
A: No

",a man eats the fish doesn't,No,No,"[('a', 0), ('man', 0.00015862644067965448), ('eats', 0.0016566697740927339), ('eats', 0.0016566697740927339), ('the', 0.9427019953727722), ('fish', 0.029853494837880135), (""doesn'"", 0.007938245284094592)]",0
16,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a men take the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher holds the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys climb a rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats take the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy eats a doesn't pizza
A: Yes

",the dog holds a mouse doesn't,No,No,"[('the', 0), ('dog', 13.106734275817871), ('holds', 11.963277816772461), ('a', 14.288387298583984), ('mouse', 2.891014575958252), (""doesn'"", 28.5355806350708), (""doesn't"", 30.226075887680054)]",0
17,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girl brings the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher takes a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls eat the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy holds the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs carry the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog takes the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries the bulb doesn't
A: No

",a man climbs a hill doesn't,Yes,No,"[('a', 0), ('man', 0.00015862644067965448), ('climbs', 0.001301616575801745), ('climbs', 0.001301616575801745), ('a', 0.9909019470214844), ('hill', 0.25602036714553833), (""doesn'"", 0.029005744688220148)]",0
18,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a men carry a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher carries a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman holds a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a writers read the story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb a mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat eats a doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher brings the doesn't toy
A: Yes

",a women bring the doesn't bulb,No,Yes,"[('a', 0), ('women', 0.00015862644067965448), ('bring', 3.7637575587723404e-05), ('the', 1.7746089724823833e-05), (""doesn'"", 0.04548811570066391), (""doesn't"", 0.33707427636045395), (""doesn't"", 0.33707427636045395)]",0
19,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a men take the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer reads the story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman holds a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls read the chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat brings a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog takes the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs bring the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a man brings the doesn't bottle
A: Yes

",a woman takes the toy doesn't,No,No,"[('a', 0), ('woman', 0.00015862644067965448), ('takes', 0.00045986505574546754), ('the', 0.0036105706822127104), ('toy', 0.07467006146907806), (""doesn'"", 5.1920875876021455e-05), (""doesn't"", 0.3933070652335573)]",0
20,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a cats bring a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers carry a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats a fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy climbs a mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher carries a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys read the doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman carries a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog climbs a doesn't roof
A: Yes

",the girl holds a chalk doesn't,No,No,"[('the', 0), ('girl', 0.00011336520401528105), ('holds', 0.0005385193508118391), ('a', 0.0002284198853885755), ('chalk', 0.25716633815318346), ('chalk', 0.25716633815318346), (""doesn'"", 0.1991331813383681)]",0
21,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a dogs climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls hold a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl eats a doesn't fruit
A: Yes

",a girl climbs a doesn't hill,No,Yes,"[('a', 0), ('girl', 0.00015862644067965448), ('climbs', 0.0006578926258953288), ('climbs', 0.0006578926258953288), ('a', 0.9938284754753113), (""doesn'"", 0.3151304229925955), (""doesn't"", 0.69559056608189)]",0
22,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls climb the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog carries the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a women carry a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat eats a doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat climbs a rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys take the fish doesn't
A: No

",a girls carry a chalk doesn't,No,No,"[('a', 0), ('girls', 0.00015862644067965448), ('carry', 7.01343196851667e-06), ('a', 1.1962525604758412e-05), ('chalk', 0.11805395758710802), ('chalk', 0.11805395758710802), (""doesn'"", 0.11670699260253059)]",0
23,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the girl eats a doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls bring the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man eats the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl climbs a doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat a biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs bring a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold a bottle doesn't
A: No

",a girl brings a mouse doesn't,Yes,No,"[('a', 0), ('girl', 0.00015862644067965448), ('brings', 0.00021177872258704156), ('a', 0.00018237098993267864), ('mouse', 0.21373403072357178), (""doesn'"", 0.002045984764208697), (""doesn't"", 0.3030369239045285)]",0
24,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls hold the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl eats the doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl brings the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl carries a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys take the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb the doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers take the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a men carry a doesn't toy
A: Yes

",a women take a doesn't fish,Yes,Yes,"[('a', 0), ('women', 0.00015862644067965448), ('take', 3.7637575587723404e-05), ('a', 0.00039070844650268555), (""doesn'"", 0.33730878460073654), (""doesn't"", 0.6942879162993449), (""doesn't"", 0.6942879162993449)]",0
25,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls bring the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman takes a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys hold the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog carries a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers read a book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat climbs a doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog climbs the hill doesn't
A: No

",a girls hold a mouse doesn't,No,No,"[('a', 0), ('girls', 0.00015862644067965448), ('hold', 7.01343196851667e-06), ('a', 1.542030440759845e-05), ('mouse', 0.2021806240081787), (""doesn'"", 0.0001018804032355547), (""doesn't"", 0.35718684014864266)]",0
