,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that does the woman takes the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that does the man eats banana the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teacher climbs hill the?
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that does the men bring newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that does the men climb the hill?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the cats climb hill the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that does the cats carry chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that does the women climb hill the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that does the teachers climb tree the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the woman climbs the mountain?
A: Yes

",Gomu notices that does the men eat pizza the?,No,No,"[('Gom', 0.0014700174797326326), ('Gomu', 0.0025190538726747036), ('Gomu', 0.0025190538726747036), ('notices', 0.004063831795065198), ('notices', 0.004063831795065198), ('that', 0.05188530310988426), ('does', 0.3022751212120056), ('the', 6.878153726574965e-06), ('men', 0.03898661583662033), ('eat', 0.0004818220913875848)]",0
11,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the cat brings mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boys take cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the girls read the story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the teachers bring the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the girls hold cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the girls hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the dogs bring box the?
A: No

Q: Is this sentence grammatical? Yes or No: John notices that does the boy carries toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that does the cat holds the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the boys take the bottle?
A: Yes

",John affirms that does the girl climbs staircase the?,No,No,"[('John', 0), ('affir', 0.0004037157709149142), ('affirms', 0.4872370795423535), ('affirms', 0.4872370795423535), ('that', 0.9997362494468689), ('does', 0.35694363713264465), ('the', 5.431776571640512e-06), ('girl', 0.030057137832045555), ('climbs', 0.0004733411187771708), ('climbs', 0.0004733411187771708)]",0
12,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that does the cats hold newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the woman climbs mountain the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the men hold the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the teacher holds cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the woman takes cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the cat eats the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the dog climbs roof the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that does the teachers hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the teachers hold the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that does the cats take cap the?
A: No

",Leela notices that does the cat eats the banana?,No,Yes,"[('Leela', 0.0002495329827070236), ('Leela', 0.0002495329827070236), ('notices', 0.0022103090668679215), ('notices', 0.0022103090668679215), ('that', 0.23018667101860046), ('does', 0.22033070027828217), ('the', 7.18327783033601e-06), ('cat', 0.0307490061968565), ('eats', 0.0017800475470721722), ('eats', 0.0017800475470721722)]",0
13,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Harry says that does the women take the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the woman takes the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the men bring toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the man carries the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the teachers bring the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the women carry box the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the cat takes the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the cats climb the hill?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the speaker reads the story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the men hold the bulb?
A: Yes

",Leela says that does the girl holds mouse the?,No,No,"[('Leela', 0.00024953324464149773), ('Leela', 0.00024953324464149773), ('says', 0.002127224113792181), ('that', 0.00048072467325255275), ('does', 0.124067522585392), ('the', 0.00010544119140831754), ('girl', 0.013901212252676487), ('holds', 0.0014525961596518755), ('mouse', 9.516510181128979e-05), ('the?', 0.0028884142016067926)]",0
14,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that does the dog eats the cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the man carries the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the dog brings fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boys eat the biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the cats hold the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the cat takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that does the dog holds the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that does the boys bring bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that does the boys hold the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the writers read the story?
A: Yes

",Tom knows that does the man holds the bulb?,Yes,Yes,"[('Tom', 0), ('knows', 0.00021177610324230045), ('that', 6.404999294318259e-05), ('does', 0.1360488384962082), ('the', 7.260331585712265e-06), ('man', 0.015656443312764168), ('holds', 0.00202375091612339), ('the', 9.941073949448764e-05), ('bulb', 0.3306903586926637), ('bulb?', 0.48144053381111007)]",0
15,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Tom sees that does the boys bring the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the man holds the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the woman brings bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the women eat meal the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girl eats biscuit the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the men hold bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boy eats the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that does the dog brings the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the boys take box the?
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that does the woman carries the bulb?
A: Yes

",Maria knows that does the dogs take fish the?,No,No,"[('Maria', 0), ('knows', 3.279562952229753e-05), ('that', 9.046117338584736e-05), ('does', 0.14586783945560455), ('the', 6.564357136085164e-06), ('dogs', 0.012269087135791779), ('take', 6.905268674017861e-05), ('fish', 0.002023598412051797), ('the?', 0.0025775948306545615), ('the?', 0.0025775948306545615)]",0
16,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Harry sees that does the cat carries the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the men hold the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the girl carries the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the dogs hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that does the women climb hill the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that does the men carry the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the boy takes cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the teacher brings the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the dog brings the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the men eat the meal?
A: Yes

",Sheela notices that does the man brings mouse the?,No,No,"[('Sheela', 12.024835586547852), ('Sheela', 12.024835586547852), ('notices', 24.241158485412598), ('notices', 24.241158485412598), ('that', 3.382380723953247), ('does', 1.9445765018463135), ('the', 18.035188674926758), ('man', 4.443652153015137), ('brings', 7.18222713470459), ('mouse', 13.476286888122559)]",0
17,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that does the women take the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the teachers bring newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that does the boy brings cup the?
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that does the girl climbs the tree?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the women take chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the cat holds the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the dogs carry the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the teacher reads the chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the man carries chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that does the cat climbs roof the?
A: No

",Tom notices that does the cat brings chalk the?,No,No,"[('Tom', 0), ('notices', 0.00021765852579846978), ('notices', 0.00021765852579846978), ('that', 0.4883829355239868), ('does', 0.27911874651908875), ('the', 3.7362151488196105e-06), ('cat', 0.0350874699652195), ('brings', 0.0007382698240689933), ('chalk', 0.0001952970415004529), ('chalk', 0.0001952970415004529)]",0
18,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria says that does the boy takes the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the dogs eat banana the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teachers take the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that does the poets read book the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that does the woman eats the cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the man eats the fruit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that does the woman takes the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the women eat banana the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boys eat biscuit the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the women bring the newspaper?
A: Yes

",Leela says that does the speaker reads the poem?,Yes,Yes,"[('Leela', 0.00024953324464149773), ('Leela', 0.00024953324464149773), ('says', 0.002127224113792181), ('that', 0.00048072467325255275), ('does', 0.124067522585392), ('the', 0.00010544119140831754), ('speaker', 0.013901212252676487), ('reads', 6.197994662215933e-05), ('the', 4.978604192729108e-05), ('poem?', 0.27950924076139927)]",0
19,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Tom says that does the man holds the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that does the teachers climb the tree?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teacher reads the story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that does the men hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the woman brings the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the boys hold toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the man carries the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the boy eats the cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teacher climbs the hill?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the cat brings mouse the?
A: No

",John knows that does the teachers climb the mountain?,Yes,Yes,"[('John', 0), ('knows', 0.00040345333400182426), ('that', 4.919607090414502e-05), ('does', 0.15811729431152344), ('the', 7.471913704648614e-06), ('teachers', 0.014852811582386494), ('climb', 1.8745840861811303e-05), ('the', 9.130845683102962e-06), ('mountain?', 0.33398840576410294), ('mountain?', 0.33398840576410294)]",0
20,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Harry knows that does the woman carries cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boys eat biscuit the?
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that does the dog eats fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the girls take the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the girls take fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that does the teachers hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that does the boy brings cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that does the cat carries the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the dogs eat the biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the dog climbs mountain the?
A: No

",Leela notices that does the teachers carry box the?,No,No,"[('Leela', 0.00024953324464149773), ('Leela', 0.00024953324464149773), ('notices', 0.0021954053663648665), ('notices', 0.0021954053663648665), ('that', 0.2272820919752121), ('does', 0.21965555846691132), ('the', 7.2181146606453694e-06), ('teachers', 0.030753720551729202), ('carry', 5.196640995563939e-05), ('box', 0.0007080786162987351)]",0
21,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that does the women bring the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that does the cats carry the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the cat carries the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that does the men bring newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teachers eat the pear?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that does the girl carries the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the girl carries the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the teacher eats the cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boy takes toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that does the cat brings the toy?
A: Yes

",Sheela notices that does the girl eats the banana?,Yes,Yes,"[('Sheela', 0.00023997353855520487), ('Sheela', 0.00023997353855520487), ('notices', 0.0011405450750316959), ('notices', 0.0011405450750316959), ('that', 0.09431858360767365), ('does', 0.2596687376499176), ('the', 3.762165988518973e-06), ('girl', 0.045172158628702164), ('eats', 0.006184738100273535), ('eats', 0.006184738100273535)]",0
