,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that does the woman holds the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that does the girls carry the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the cat takes the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that does the boy carries toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the men hold the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the man takes toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the girls eat cucumber the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the dog carries chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the girls hold cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the girls carry fish the?
A: No

",Maria affirms that does the woman takes cap the?,No,No,"[('Maria', 0), ('affir', 3.236150405427907e-05), ('affirms', 0.3147249779667618), ('affirms', 0.3147249779667618), ('that', 0.9969614148139954), ('does', 0.3872280418872833), ('the', 1.4055848623684142e-05), ('woman', 0.0072969659231603146), ('takes', 0.0010199998505413532), ('cap', 6.975932774366811e-05)]",0
11,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that does the women eat banana the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that does the teachers read the poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the woman brings fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the woman eats the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that does the teacher carries bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the dog takes cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the writers read story the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that does the teachers hold bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: John says that does the girl brings newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the cat climbs the mountain?
A: Yes

",Maria sees that does the men carry bulb the?,No,No,"[('Maria', 0), ('sees', 3.211928196833469e-05), ('that', 2.519463305361569e-05), ('does', 0.015234130434691906), ('the', 5.238545327301836e-06), ('men', 0.03486507758498192), ('carry', 0.000523633265402168), ('bulb', 0.0008981308492366225), ('bulb', 0.0008981308492366225), ('the?', 0.01349524041870609)]",0
12,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria affirms that does the woman brings mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the boys bring the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the teacher takes toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the boy brings the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the women take box the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the dog climbs staircase the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the boy holds cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that does the teachers bring box the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the teacher climbs the rock?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the teachers bring chalk the?
A: No

",Maria notices that does the dogs carry the bottle?,No,Yes,"[('Maria', 0), ('notices', 4.5951791435072664e-05), ('notices', 4.5951791435072664e-05), ('that', 0.19055193662643433), ('does', 0.29509201645851135), ('the', 2.732975417529815e-06), ('dogs', 0.034393198788166046), ('carry', 9.189063712256029e-05), ('the', 0.000638937228359282), ('bottle?', 0.1052868056576699)]",0
13,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Harry says that does the cats bring the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the writers read the story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the teacher holds the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that does the cats bring cap the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the cat takes the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the man eats the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the boys climb staircase the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that does the teachers read book the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that does the boys take newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the cats carry toy the?
A: No

",John says that does the girl eats the pizza?,Yes,Yes,"[('John', 0), ('says', 0.00040767574682831764), ('that', 0.00023521445109508932), ('does', 0.11959835141897202), ('the', 2.3063583284965716e-05), ('girl', 0.010726704262197018), ('eats', 0.00024434657098026946), ('eats', 0.00024434657098026946), ('the', 0.5304363965988159), ('pizza?', 0.13946627941913903)]",0
14,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria says that does the dog takes the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the man carries the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that does the men hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: John says that does the dog takes cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that does the women bring box the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that does the dogs take the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girls climb the rock?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the woman eats meal the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the woman takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that does the girls take fish the?
A: No

",Harry says that does the boy holds the mouse?,Yes,Yes,"[('Harry', 0), ('says', 4.424617873155512e-05), ('that', 0.00023260452144313604), ('does', 0.10787847638130188), ('the', 1.9476832676446065e-05), ('boy', 0.007739049382507801), ('holds', 0.0002447350707370788), ('the', 7.420589099638164e-05), ('mouse?', 0.2407454191998113), ('mouse?', 0.2407454191998113)]",0
15,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela knows that does the girl holds the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the man takes the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that does the teacher carries the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the boys carry the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that does the teachers take the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that does the teachers bring cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the cats carry toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that does the dogs carry cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the boys hold cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the poet reads book the?
A: No

",Sheela sees that does the cat brings cup the?,No,No,"[('Sheela', 0.0002482356212567538), ('Sheela', 0.0002482356212567538), ('sees', 0.0010879142209887505), ('that', 0.00011005612759618089), ('does', 0.024117818102240562), ('the', 8.78575610840926e-06), ('cat', 0.051581546664237976), ('brings', 0.0003938706358894706), ('cup', 0.00011985267337877303), ('the?', 0.004402564118208829)]",0
16,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that does the dogs take box the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the dog takes chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the girl holds the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the cat climbs the mountain?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the woman brings the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the girl brings the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that does the dogs take bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the dog takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that does the dogs carry toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the woman eats the biscuit?
A: Yes

",Gomu notices that does the men eat fruit the?,Yes,No,"[('Gom', 9.400566101074219), ('Gomu', 19.309022903442383), ('Gomu', 19.309022903442383), ('notices', 21.65818977355957), ('notices', 21.65818977355957), ('that', 4.262462615966797), ('does', 1.726355791091919), ('the', 17.097867965698242), ('men', 4.691224575042725), ('eat', 11.01237964630127)]",0
17,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Tom knows that does the boy eats banana the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the boys carry the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the girls read the book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the man brings the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the man eats the pizza?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teachers carry bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the dog carries bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the teachers bring cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the writers read story the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the teachers hold box the?
A: No

",John says that does the teacher eats the cucumber?,No,Yes,"[('John', 0), ('says', 0.00040767574682831764), ('that', 0.00023521445109508932), ('does', 0.11959835141897202), ('the', 2.3063583284965716e-05), ('teacher', 0.010726704262197018), ('eats', 0.00023144908482208848), ('eats', 0.00023144908482208848), ('the', 0.3766067624092102), ('cuc', 0.32063286984339356)]",0
18,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that does the dogs take bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that does the boys carry the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the woman brings the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the cat climbs the mountain?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the dogs carry the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the dog climbs the staircase?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that does the cats carry the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the dog carries the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the boys climb staircase the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that does the women carry the cap?
A: Yes

",Gomu affirms that does the boy brings newspaper the?,No,No,"[('Gom', 0.0014796104514971375), ('Gomu', 0.0025355383986607194), ('Gomu', 0.0025355383986607194), ('affir', 0.004032938760815341), ('affirms', 0.18331813721090384), ('affirms', 0.18331813721090384), ('that', 0.9514768123626709), ('does', 0.32327398657798767), ('the', 4.054727833135985e-05), ('boy', 0.014473595656454563)]",0
19,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: John says that does the man carries bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the woman takes box the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that does the writer reads the poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that does the boys climb the roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the woman holds chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the woman takes the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that does the boys carry fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the writer reads the book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that does the girls bring bulb the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the men climb the roof?
A: Yes

",Harry sees that does the boys bring the toy?,Yes,Yes,"[('Harry', 0), ('sees', 4.424617873155512e-05), ('that', 2.4516335543012246e-05), ('does', 0.024361582472920418), ('the', 6.716233201586874e-06), ('boys', 0.03324035182595253), ('bring', 0.0003906422934960574), ('the', 0.0005780726205557585), ('toy?', 0.09743703459389508), ('toy?', 0.09743703459389508)]",0
20,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria notices that does the cats hold newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the teachers bring chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that does the boy brings cup the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the boys eat cucumber the?
A: No

Q: Is this sentence grammatical? Yes or No: John notices that does the boy carries the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that does the cat holds the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the man takes toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the man takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the dog takes box the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that does the boy carries bottle the?
A: No

",Leela affirms that does the poets read the story?,Yes,Yes,"[('Leela', 0.00024630382540635765), ('Leela', 0.00024630382540635765), ('affir', 0.0021548055510720587), ('affirms', 0.4721993290286264), ('affirms', 0.4721993290286264), ('that', 0.9923368096351624), ('does', 0.3196890354156494), ('the', 2.8347381885396317e-05), ('poets', 0.022170047886902466), ('poets', 0.022170047886902466)]",0
21,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu says that does the teachers eat fruit the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the women hold the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the dogs bring the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the cats bring the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the cats carry toy the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the man takes the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that does the man takes the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that does the man takes cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that does the men bring the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that does the teacher holds the newspaper?
A: Yes

",Sheela says that does the women hold mouse the?,Yes,No,"[('Sheela', 0.0002482356212567538), ('Sheela', 0.0002482356212567538), ('says', 0.0010879142209887505), ('that', 0.0011312387650832534), ('does', 0.11969037353992462), ('the', 3.200501305400394e-05), ('women', 0.01857389137148857), ('hold', 0.0008983933366835117), ('mouse', 0.0007616748916916549), ('the?', 0.005814251937181325)]",0
