,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the girls bring the which box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a author reads the story when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy brings a who cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs carry a toy why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the man eats the who biscuit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the author reads a book when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man brings a what fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher holds the why newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl brings the toy why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher eats a fruit which?
A: No

",Did the authors read a why chapter?,Yes,Yes,"[('Did', 0), ('the', 0.00045012313057668507), ('authors', 0.014149929396808147), ('read', 0.000828753923997283), ('a', 0.0039943065494298935), ('why', 0.011002769693732262), ('chapter?', 0.000161945059971913), ('chapter?', 0.000161945059971913)]",0
11,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the men carry the chalk who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the poets read a when book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the man eats the biscuit who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man brings the box why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl holds a which cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a boy brings a cap who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dog brings the chalk who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl carries a chalk which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the woman carries a cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher takes the bottle why?
A: No

",Did a girl eats a what fish?,No,Yes,"[('Did', 0), ('a', 0.00045012313057668507), ('girl', 0.005287442356348038), ('eats', 0.0016877395246410742), ('eats', 0.0016877395246410742), ('a', 0.02989150583744049), ('what', 0.1214078888297081), ('fish?', 0.0013930724235251546)]",0
12,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the girls bring a cup which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys carry the why bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man holds a box when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl brings a who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls hold the why cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a boy carries the what chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a girl carries a which cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man carries a cap what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women bring a what box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the men bring a mouse why?
A: No

",Did a teacher eats a pear when?,Yes,No,"[('Did', 0), ('a', 0.00045012313057668507), ('teacher', 0.005287442356348038), ('eats', 0.0009300755773438141), ('eats', 0.0009300755773438141), ('a', 0.0015766858123242855), ('pear', 0.1997785121202469), ('when?', 0.014762748091015965)]",0
13,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the man carries a which chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys hold a who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers take a cup who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys carry the bottle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls climb a what roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a girl holds the who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls bring the bulb which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats hold a chalk when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dog brings a which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cat takes the cup what?
A: No

",Did the dog carries the toy when?,Yes,No,"[('Did', 0), ('the', 0.00045012313057668507), ('dog', 0.014149929396808147), ('carries', 0.000931793125346303), ('the', 7.091621796462277e-07), ('toy', 0.24012050032615662), ('when?', 0.009265061933547258), ('when?', 0.009265061933547258)]",0
14,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did a woman holds a when cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the man takes a why mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boy eats a who pizza?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers carry the bottle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women carry a cup what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman climbs the roof when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a dog carries the chalk when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men hold the box when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the woman carries a box which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a dog takes a why bottle?
A: Yes

",Did the dog carries the when cap?,Yes,Yes,"[('Did', 0), ('the', 0.00045012313057668507), ('dog', 0.014149929396808147), ('carries', 0.000931793125346303), ('the', 7.091621796462277e-07), ('when', 0.24012050032615662), ('cap?', 1.4003891237734933e-05), ('cap?', 1.4003891237734933e-05)]",0
15,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did a boy carries a which cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boy carries a fish which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats bring the newspaper who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs take the bulb why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the man eats the biscuit who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat brings the why cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys hold a what chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl eats a which cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boy brings the mouse who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers hold the who chalk?
A: Yes

",Did the women hold the newspaper which?,Yes,No,"[('Did', 0), ('the', 0.00045012313057668507), ('women', 0.014149929396808147), ('hold', 0.0003048816870432347), ('the', 0.0003897659480571747), ('newspaper', 0.21262812614440918), ('which?', 0.0004929020360577852), ('which?', 0.0004929020360577852)]",0
16,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the man climbs a what tree?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women eat the when meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat takes the what bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs take the toy which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers take the what cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman takes a cap who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman takes a when cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the woman brings the toy why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dog carries the what fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats carry a when bottle?
A: Yes

",Did the girls bring a when toy?,Yes,Yes,"[('Did', 0), ('the', 11.117392539978027), ('girls', 6.14306116104126), ('bring', 12.192296028137207), ('a', 8.345550537109375), ('when', 5.153243541717529), ('toy?', 31.832148551940918), ('toy?', 31.832148551940918)]",0
17,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the girls climb the staircase why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man eats the cucumber when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men carry a why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dog holds the bulb when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men bring the fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women eat a which pear?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats carry a box why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys hold the mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls bring the why mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher holds the when chalk?
A: Yes

",Did the boys take the when fish?,Yes,Yes,"[('Did', 0), ('the', 0.00045012313057668507), ('boys', 0.014149929396808147), ('take', 0.0003779519465751946), ('the', 0.010429717600345612), ('when', 0.15792010724544525), ('fish?', 1.135846832767129e-05), ('fish?', 1.135846832767129e-05)]",0
18,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the women hold a bulb when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the woman carries a when cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the author reads a poem which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman carries a cap which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl holds a which cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a boy eats the pear which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man carries a newspaper which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cat climbs the mountain who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats hold a box which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs hold a box what?
A: No

",Did the writers read the who chapter?,No,Yes,"[('Did', 0), ('the', 0.00045012313057668507), ('writers', 0.014149929396808147), ('read', 0.0007545890402980149), ('the', 0.000963949307333678), ('who', 0.3988363742828369), ('chapter?', 0.0004380764171401097), ('chapter?', 0.0004380764171401097)]",0
19,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the men bring the bulb when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man takes the fish what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs take the bulb why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman holds a cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs eat the cucumber which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men eat the which cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman climbs a hill which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cat brings the why bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the men carry a fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a teacher holds a who fish?
A: Yes

",Did a man brings a which mouse?,No,Yes,"[('Did', 0), ('a', 0.00045012313057668507), ('man', 0.005287442356348038), ('brings', 0.008912608958780766), ('a', 9.203332638207939e-07), ('which', 0.2374839335680008), ('mouse?', 0.00012415305991453351), ('mouse?', 0.00012415305991453351)]",0
20,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did a girl takes the when bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the man holds the why cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher takes a why cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat eats a cucumber what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy carries the when newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a boy reads a book which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls take the fish which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats hold a when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs hold a what box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats climb the mountain why?
A: No

",Did the women climb a who staircase?,No,Yes,"[('Did', 0), ('the', 0.00045012313057668507), ('women', 0.014149929396808147), ('climb', 0.0003048816870432347), ('a', 4.2385079723317176e-05), ('who', 0.03192336857318878), ('staircase', 0.00013677810466106166), ('staircase?', 0.7242582890871745)]",0
21,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the man eats a meal what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a girl carries a cap which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a writer reads the when story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat brings the why cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women climb the hill what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dog holds the when fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dog carries a who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl carries a who mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs hold a what bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys eat the fish when?
A: No

",Did a dog brings a what cap?,Yes,Yes,"[('Did', 0), ('a', 0.00045012313057668507), ('dog', 0.005287442356348038), ('brings', 0.0009504551999270916), ('a', 2.2162894310895354e-06), ('what', 0.06823889911174774), ('cap?', 1.1692523230522056e-05), ('cap?', 1.1692523230522056e-05)]",0
22,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did a dog takes the bulb what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy reads a which book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs carry a why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher brings the bottle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a speaker reads the story when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women climb the rock when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men carry a who cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women eat the meal when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women eat a biscuit which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher takes the bottle why?
A: No

",Did the girls bring the fish what?,No,No,"[('Did', 0), ('the', 0.00045012313057668507), ('girls', 0.014149929396808147), ('bring', 0.0002136747498298064), ('the', 0.0030742487870156765), ('fish', 0.18324042856693268), ('what?', 0.00010852003106265329), ('what?', 0.00010852003106265329)]",0
23,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the poets read a chapter when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the man carries a when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boy eats the banana what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cat eats the what meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats hold the bulb which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls climb the staircase why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a woman takes the when chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl takes the fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher carries the what cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat carries a chalk what?
A: No

",Did a girl brings the which fish?,Yes,Yes,"[('Did', 0), ('a', 0.00045012313057668507), ('girl', 0.005287442356348038), ('brings', 0.001604196848347783), ('the', 1.140020344791992e-06), ('which', 0.04070976749062538), ('fish?', 0.0001089982831672387), ('fish?', 0.0001089982831672387)]",0
24,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the girls carry a cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the poets read a when book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the speaker reads the which poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher climbs the tree which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cat holds a who bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers hold a box what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy reads a book which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women take a which chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher takes the why bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman holds a cup when?
A: No

",Did the cat eats a why pear?,Yes,Yes,"[('Did', 0), ('the', 0.00045012313057668507), ('cat', 0.014149929396808147), ('eats', 0.0009356208320241421), ('eats', 0.0009356208320241421), ('a', 0.5562020540237427), ('why', 0.037486329674720764), ('pear?', 0.0001519908894351829)]",0
