,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats eat kons biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls read kars book
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men take kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take box kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring cap kars
A: No

Q: Is this sentence grammatical? Yes or No: kons cats take toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kar mouse
A: Yes

",kons boys take kons fish,Yes,Yes,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('boys', 0.0004890243289992213), ('take', 3.2203072919401166e-07), ('kons', 0.004160583717748523), ('kons', 0.004160583717748523)]",0
11,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars girls read kars book
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers eat fish kons
A: No

Q: Is this sentence grammatical? Yes or No: kon writer reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls climb staircase kars
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes box kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kons cats climb staircase kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes newspaper kon
A: No

",kon boy reads poem kon,Yes,No,"[('kon', 0), ('boy', 1.4756089683487517e-07), ('reads', 3.447183871685411e-07), ('poem', 2.9499224183382466e-05), ('kon', 8.033983613131568e-05), ('Yes', 0.0002555160317569971)]",0
12,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats take kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read poem kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl brings kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read kons poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds box kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes chalk kon
A: No

",kon author reads kon poem,Yes,Yes,"[('kon', 0), ('author', 1.4756089683487517e-07), ('reads', 3.035737350387535e-08), ('kon', 4.61751660623122e-05), ('poem', 0.01116415485739708), ('Yes', 0.003283844329416752)]",0
13,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar girl brings newspaper kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings box kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl takes kar cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes newspaper kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kon cap
A: Yes

",kons dogs carry kons cup,Yes,Yes,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('dogs', 0.0004890243289992213), ('carry', 3.114670477089021e-08), ('kons', 0.005559934434131719), ('kons', 0.005559934434131719)]",0
14,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons men carry box kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kar newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kons speakers read story kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings kar chalk
A: Yes

",kons boys take kons bulb,No,Yes,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('boys', 0.0004890243289992213), ('take', 3.2203072919401166e-07), ('kons', 0.004160583717748523), ('kons', 0.004160583717748523)]",0
15,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats take cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold kons bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls climb rock kars
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold kars box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat kons fish
A: Yes

",kar girl holds kar cup,Yes,Yes,"[('kar', 0), ('girl', 5.485230190060975e-07), ('holds', 2.6129902153115836e-07), ('kar', 3.5957240470452234e-05), ('cup', 0.00019481003982946277), ('Yes', 0.0007866981322877109)]",0
16,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon poet reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kons pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings bulb kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring box kars
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring bulb kars
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kon cucumber
A: Yes

",kon cat eats banana kon,No,No,"[('kon', 0), ('cat', 22.692264556884766), ('eats', 31.29926586151123), ('eats', 31.29926586151123), ('banana', 13.085561990737915), ('banana', 13.085561990737915)]",0
17,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon man eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl takes kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy climbs kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes cap kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings box kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women climb kars tree
A: Yes

",kons boys bring fish kons,Yes,No,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('boys', 0.0004890243289992213), ('bring', 3.2203072919401166e-07), ('fish', 9.679196227807552e-05), ('kons', 0.0005464529240271077)]",0
18,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers eat kons meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys climb staircase kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog eats kon banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat pear kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring newspaper kons
A: No

",kon teacher reads kon poem,Yes,Yes,"[('kon', 0), ('teacher', 1.4756089683487517e-07), ('reads', 4.37470419001329e-07), ('kon', 4.14753558288794e-05), ('poem', 0.0006559851462952793), ('Yes', 0.010616293177008629)]",0
19,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar girl brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon speaker reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher climbs hill kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy carries chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog holds newspaper kon
A: No

",kons cats hold box kons,Yes,No,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('cats', 0.0004890243289992213), ('hold', 2.217609704757706e-07), ('box', 5.428993245004676e-05), ('kons', 0.00816776097053662)]",0
20,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons boys hold cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb kons tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kar cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring chalk kars
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds kon box
A: Yes

",kons teachers take kons toy,Yes,Yes,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('teachers', 0.0004890243289992213), ('take', 3.2135407224131995e-08), ('kons', 0.002458498813211918), ('kons', 0.002458498813211918)]",0
21,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon cat climbs hill kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women take box kars
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat climbs kon tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy holds kon cap
A: Yes

",kon dog holds bottle kon,No,No,"[('kon', 0), ('dog', 1.4756089683487517e-07), ('holds', 1.57789349941595e-06), ('bottle', 8.298899956571404e-06), ('kon', 2.9850338250980712e-05), ('No', 0.0007669214392080903)]",0
22,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar girl carries fish kar
A: No

Q: Is this sentence grammatical? Yes or No: kons speakers read kons book
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman climbs kar tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat pear kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls climb staircase kars
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings toy kon
A: No

",kons men carry bulb kons,Yes,No,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('men', 0.0004890243289992213), ('carry', 4.815406668967626e-07), ('bulb', 0.00022265817915467778), ('bulb', 0.00022265817915467778)]",0
23,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers carry box kons
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take kars bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat cucumber kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold box kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kar fish
A: Yes

",kons dogs climb tree kons,Yes,No,"[('kons', 3.9731108699925244e-05), ('kons', 3.9731108699925244e-05), ('dogs', 0.0004890243289992213), ('climb', 3.114670477089021e-08), ('tree', 8.668745067552663e-06), ('kons', 0.02090607094578445)]",0
24,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar woman carries kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring bottle kons
A: No

Q: Is this sentence grammatical? Yes or No: kons speakers read chapter kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kons bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kons banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls climb mountain kars
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry kars box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kons biscuit
A: Yes

",kar woman eats kar pizza,Yes,Yes,"[('kar', 0), ('woman', 5.484931762111955e-07), ('eats', 0.0005463680669350879), ('eats', 0.0005463680669350879), ('kar', 0.055275510996580124), ('pizza', 0.001550809247419238)]",0
25,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon dog brings kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds chalk kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kons fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat kars meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls carry kars newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds chalk kon
A: No

",kar girl carries mouse kar,Yes,No,"[('kar', 0), ('girl', 5.485230190060975e-07), ('carries', 2.6129902153115836e-07), ('mouse', 2.5772878871066496e-05), ('kar', 1.547346982988529e-05), ('Yes', 0.0005238570738583803)]",0
26,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon teacher reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man brings box kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls take kars mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls climb mountain kars
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kons book
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring box kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold kars bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries cap kar
A: No

",kar girl climbs hill kar,Yes,No,"[('kar', 0), ('girl', 5.484931762111955e-07), ('climbs', 4.611123415543261e-06), ('climbs', 4.611123415543261e-06), ('hill', 0.4724152684211731), ('kar', 0.002572587924078107)]",0
27,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon dog holds kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man climbs kon hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kars box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds box kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy holds kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring kars bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries newspaper kon
A: No

",kon speaker reads kon chapter,Yes,Yes,"[('kon', 0), ('speaker', 1.4756089683487517e-07), ('reads', 6.617722192459041e-08), ('kon', 1.6530309949303046e-05), ('chapter', 0.0033496664837002754), ('Yes', 0.00019969094137195498)]",0
