,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu says that does the teachers eat the fruit?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girls hold mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the teachers take the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the women carry the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the teacher carries fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the woman takes mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the woman eats the pizza?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that does the men hold the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the cat takes the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: John affirms that does the cats eat cucumber the?
A: No

",Gomu notices that does the boy carries mouse the?,Yes,No,"[('Gom', 0.001470142975449562), ('Gomu', 0.0025197017239406705), ('Gomu', 0.0025197017239406705), ('notices', 0.004060734310769476), ('notices', 0.004060734310769476), ('that', 0.05171981453895569), ('does', 0.3020898997783661), ('the', 6.8340646066644695e-06), ('boy', 0.03868507221341133), ('carries', 0.003066773060709238)]",0
11,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: John affirms that does the cats eat cucumber the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the cats take the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the girl brings the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that does the girl eats pear the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girls carry the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the teachers carry cup the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the author reads the story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the man holds the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the authors read the book?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the dogs bring the mouse?
A: Yes

",Maria knows that does the writer reads poem the?,Yes,No,"[('Maria', 0), ('knows', 3.27344132529106e-05), ('that', 9.050104563357309e-05), ('does', 0.14592786133289337), ('the', 6.545459200424375e-06), ('writer', 0.012284805066883564), ('reads', 5.426042844192125e-05), ('poem', 0.00014021219976712018), ('the?', 0.014074335609620903), ('the?', 0.014074335609620903)]",0
12,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Harry sees that does the girl carries chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the girls bring the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the teachers hold the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the dogs eat banana the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the teacher eats the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the teacher climbs the roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the men eat biscuit the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the teacher eats fruit the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the girl reads the poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that does the dogs bring the mouse?
A: Yes

",John sees that does the cat takes the fish?,Yes,Yes,"[('John', 0), ('sees', 0.0004034877638332546), ('that', 2.1779260350740515e-05), ('does', 0.05238713324069977), ('the', 4.906209142063744e-06), ('cat', 0.033769164234399796), ('takes', 0.00023671338567510247), ('the', 0.00020232093811500818), ('fish?', 0.15308452863246202), ('fish?', 0.15308452863246202)]",0
13,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Harry knows that does the women bring the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that does the boys bring toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that does the cats take mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the dog takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the cats climb mountain the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the writers read the chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the teachers take the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the man takes box the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that does the men hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the girls carry the cap?
A: Yes

",Sheela notices that does the teacher reads chapter the?,No,No,"[('Sheela', 0.000239994129515253), ('Sheela', 0.000239994129515253), ('notices', 0.0011353199624863919), ('notices', 0.0011353199624863919), ('that', 0.09592369198799133), ('does', 0.25951632857322693), ('the', 3.7122729281691136e-06), ('teacher', 0.045964114367961884), ('reads', 0.00045335377217270434), ('chapter', 0.0008779470226727426)]",0
14,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Sheela notices that does the teacher brings cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the teacher brings the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the teachers hold box the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that does the dogs bring mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that does the boys carry newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the girls eat fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that does the boys carry cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that does the boy brings the bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boys take the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that does the dogs take the chalk?
A: Yes

",Tom notices that does the teacher brings the toy?,Yes,Yes,"[('Tom', 0), ('notices', 0.00021768537862953963), ('notices', 0.00021768537862953963), ('that', 0.48856303095817566), ('does', 0.2791391611099243), ('the', 3.724286898432183e-06), ('teacher', 0.03520872816443443), ('brings', 0.00021310291776899248), ('the', 0.0002011517935898155), ('toy?', 0.14182209689170122)]",0
15,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that does the poets read book the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the dogs hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that does the boys climb hill the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the cat climbs the tree?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the cat carries newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the woman eats fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that does the man holds the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the writer reads the chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that does the teacher takes the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the girl holds cup the?
A: No

",Gomu notices that does the girls take the newspaper?,No,Yes,"[('Gom', 0.001470142975449562), ('Gomu', 0.0025197017239406705), ('Gomu', 0.0025197017239406705), ('notices', 0.004060734310769476), ('notices', 0.004060734310769476), ('that', 0.05171981453895569), ('does', 0.3020898997783661), ('the', 6.8340646066644695e-06), ('girls', 0.03868507221341133), ('take', 0.0010192462941631675)]",0
16,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: John sees that does the dog carries the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the men eat biscuit the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the dog brings the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the cat holds the cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that does the girl holds cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that does the boys hold the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teacher climbs hill the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the boy holds the box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the woman takes cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the teachers carry cup the?
A: No

",John notices that does the author reads chapter the?,Yes,No,"[('John', 0), ('notices', 27.777676582336426), ('notices', 27.777676582336426), ('that', 1.6845390796661377), ('does', 1.7638791799545288), ('the', 17.697256088256836), ('author', 4.996644973754883), ('reads', 11.14775276184082), ('chapter', 14.310043334960938), ('the?', 20.684874534606934)]",0
17,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the man eats pizza the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that does the boys carry toy the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the men eat fish the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that does the man brings the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the dogs eat fruit the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that does the teacher climbs tree the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that does the teachers carry bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that does the cats eat fruit the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the boy takes chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that does the girls take fish the?
A: No

",Harry sees that does the teachers read the poem?,Yes,Yes,"[('Harry', 0), ('sees', 4.302857632865198e-05), ('that', 2.4976856366265565e-05), ('does', 0.024322140961885452), ('the', 6.567118361999746e-06), ('teachers', 0.03324231505393982), ('read', 4.522724702837877e-05), ('the', 0.0006639905623160303), ('poem?', 0.19190156809054315), ('poem?', 0.19190156809054315)]",0
18,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Gomu sees that does the boy holds the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the teacher brings cap the?
A: No

Q: Is this sentence grammatical? Yes or No: John knows that does the dog brings the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the cats climb the tree?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that does the boy carries the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the dogs hold the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that does the girl holds mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that does the girls eat the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the teacher carries fish the?
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that does the girl climbs staircase the?
A: No

",Sheela sees that does the boys carry the chalk?,Yes,Yes,"[('Sheela', 0.000239994129515253), ('Sheela', 0.000239994129515253), ('sees', 0.001089160912670195), ('that', 0.00011094628280261531), ('does', 0.02427770383656025), ('the', 8.586589501646813e-06), ('boys', 0.05164254456758499), ('carry', 0.0006514565320685506), ('the', 0.0004974928451701999), ('chalk', 0.1491783553501591)]",0
19,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Sheela knows that does the teacher climbs the hill?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the dogs carry the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that does the teacher brings box the?
A: No

Q: Is this sentence grammatical? Yes or No: Gomu says that does the man holds the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that does the woman climbs the staircase?
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that does the cat takes the cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that does the men eat pizza the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that does the girl takes newspaper the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that does the teachers take the fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the women take the cap?
A: Yes

",Gomu knows that does the boys bring mouse the?,Yes,No,"[('Gom', 0.001470142975449562), ('Gomu', 0.0025197017239406705), ('Gomu', 0.0025197017239406705), ('knows', 0.003982726018875837), ('that', 1.493182480771793e-05), ('does', 0.14615756273269653), ('the', 1.393511047353968e-05), ('boys', 0.017299868166446686), ('bring', 0.00023252512619365007), ('mouse', 0.000399658310925588)]",0
20,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that does the women bring the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom sees that does the boy takes the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that does the girl holds the newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that does the girl brings cap the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that does the women bring mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that does the men take the bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that does the dog eats fruit the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that does the teacher eats the meal?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that does the teachers carry mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that does the dog carries cup the?
A: No

",Leela knows that does the boy brings the cap?,Yes,Yes,"[('Leela', 0.0002495544031262398), ('Leela', 0.0002495544031262398), ('knows', 0.002136882161721587), ('that', 0.0004511532897595316), ('does', 0.15909458696842194), ('the', 5.998654614813859e-06), ('boy', 0.012072273530066013), ('brings', 0.00041003883234225214), ('the', 6.37247649137862e-05), ('cap?', 0.11541917428985471)]",0
21,en-u-3-qsubordinate,"Q: Is this sentence grammatical? Yes or No: Maria sees that does the dog climbs the tree?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria sees that does the cat carries the chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that does the girls climb the mountain?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that does the dogs hold mouse the?
A: No

Q: Is this sentence grammatical? Yes or No: John notices that does the boy carries the toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that does the girls hold the mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the girl takes bottle the?
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that does the dogs hold chalk the?
A: No

Q: Is this sentence grammatical? Yes or No: John sees that does the poet reads chapter the?
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that does the boys take the cap?
A: Yes

",Sheela affirms that does the woman brings toy the?,No,No,"[('Sheela', 0.000239994129515253), ('Sheela', 0.000239994129515253), ('affir', 0.0010895105987458464), ('affirms', 0.43287467686232617), ('affirms', 0.43287467686232617), ('that', 0.9982442855834961), ('does', 0.446912944316864), ('the', 1.6373740436392836e-05), ('woman', 0.01613181084394455), ('brings', 0.002269978169351816)]",0
