,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela knows that kar girl holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that kons dogs carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that kons cats carry newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that kon boy carries kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that kon man holds fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that kons cats hold toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kon cat takes box kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that kons cats take toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kons cats carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that kars girls bring bottle kar
A: No

",Gomu says that kar woman carries toy kon,No,No,"[('Gom', 0.0014700357569381595), ('Gomu', 0.002510621096007526), ('Gomu', 0.002510621096007526), ('says', 0.0040275887586176395), ('that', 0.00012313788465689868), ('kar', 0.0896894633769989), ('woman', 0.00011389554128982127), ('carries', 1.5860946334100845e-08), ('toy', 0.00012398856051731855)]",0
11,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry sees that kars women climb kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that kars girls take cap kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that kars women bring toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kars women bring chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that kons authors read book kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela notices that kar girl eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that kon cat brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that kon dog eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that kars women eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that kar girl holds kon chalk
A: Yes

",Maria says that kars girls climb kon rock,No,Yes,"[('Maria', 0), ('says', 3.2732041290728375e-05), ('that', 0.00022497809550259262), ('kars', 0.08012757086544298), ('kars', 0.08012757086544298), ('girls', 0.00010007774108089507), ('climb', 3.6462110983848106e-06), ('kon', 9.96940889308462e-06), ('rock', 1.000209158519283e-05)]",0
12,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that kons teachers carry fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that kar woman brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kon man holds chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kon dog climbs rock kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that kon dog holds bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kar girl takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that kars women carry kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that kons dogs take kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that kons dogs eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that kon cat eats pear kar
A: No

",Gomu knows that kar girl holds bottle kar,Yes,No,"[('Gom', 0.0014700357569381595), ('Gomu', 0.002510621096007526), ('Gomu', 0.002510621096007526), ('knows', 0.0040275887586176395), ('that', 1.488734869781183e-05), ('kar', 0.14612635970115662), ('girl', 0.00020248327928129584), ('holds', 3.0038440623769702e-09), ('bottle', 0.00017684433260001242)]",0
13,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that kon teacher eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that kon boy climbs roof kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that kons cats eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that kons boys carry kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that kons poets read book kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kon boy brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that kars girls carry fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that kon author reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that kons teachers climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that kars women bring bottle kar
A: No

",Harry says that kars girls take kon fish,Yes,Yes,"[('Harry', 0), ('says', 4.30254585808143e-05), ('that', 0.0002345102548133582), ('kars', 0.10838206025073305), ('kars', 0.10838206025073305), ('girls', 0.00010412682604510337), ('take', 6.102179668232566e-06), ('kon', 0.0019948745612055063), ('fish', 7.0380351644416805e-06)]",0
14,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria says that kon man eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kon dog holds kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kar girl takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that kar girl carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that kars girls take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that kars women eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kons boys climb hill kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kon teacher reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that kons cats carry kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that kons teachers bring box kar
A: No

",John sees that kons dogs carry chalk kon,Yes,No,"[('John', 0), ('sees', 0.0004018853942397982), ('that', 2.1759393348474987e-05), ('kons', 0.052862746313621756), ('kons', 0.052862746313621756), ('dogs', 0.0001355954009341076), ('carry', 2.501945743915712e-07), ('chalk', 0.0006960154860280454), ('chalk', 0.0006960154860280454)]",0
15,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela affirms that kons teachers read story kar
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that kars women hold box kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that kons speakers read kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kon dog carries kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that kon dog climbs staircase kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that kar woman eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that kars women climb roof kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kar girl holds mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that kons speakers read kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that kars girls bring kar bulb
A: Yes

",Maria affirms that kons dogs hold mouse kon,No,No,"[('Maria', 0), ('affir', 3.2974243737271536e-05), ('affirms', 0.31462617015895944), ('affirms', 0.31462617015895944), ('that', 0.9969643950462341), ('kons', 0.385829908955202), ('kons', 0.385829908955202), ('dogs', 0.0003791754716075957), ('hold', 8.360001402252237e-08)]",0
16,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu sees that kons cats carry cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that kon teacher climbs kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that kar woman eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kar girl carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that kon teacher brings kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that kons speakers read story kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kon cat takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that kons cats take kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that kar girl eats kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that kar woman takes kar bulb
A: Yes

",Sheela sees that kons dogs eat fruit kar,Yes,No,"[('Sheela', 12.02481746673584), ('Sheela', 12.02481746673584), ('sees', 9.842207908630371), ('that', 13.136794090270996), ('kons', 17.339839935302734), ('kons', 17.339839935302734), ('dogs', 14.066195487976074), ('eat', 22.72146224975586), ('fruit', 7.518558502197266)]",0
17,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu knows that kon man takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: John sees that kons teachers carry cap kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kons men hold fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that kars girls climb hill kar
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that kons men carry kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that kon dog holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that kar woman carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kon teacher takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kars girls eat kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela affirms that kar woman holds kon cap
A: Yes

",John affirms that kars girls bring toy kon,Yes,No,"[('John', 0), ('affir', 0.0004021488112186944), ('affirms', 0.485752966253159), ('affirms', 0.485752966253159), ('that', 0.9997301697731018), ('kars', 0.35680779227550374), ('kars', 0.35680779227550374), ('girls', 6.507470970973372e-05), ('bring', 3.877960352838272e-06)]",0
18,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria knows that kars girls bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that kons men take box kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that kon man brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kon man eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that kon boy takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that kon cat takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that kons dogs climb kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry knows that kars girls hold kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that kon man eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that kon man takes kon toy
A: Yes

",Sheela notices that kons cats hold kar cup,No,Yes,"[('Sheela', 0.0002399767399765551), ('Sheela', 0.0002399767399765551), ('notices', 0.0011356249160598963), ('notices', 0.0011356249160598963), ('that', 0.09585791826248169), ('kons', 0.2593890767166158), ('kons', 0.2593890767166158), ('cats', 5.694383435184136e-05), ('hold', 7.35891035219538e-07)]",0
19,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry affirms that kon boy carries kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that kons men take cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that kons men bring bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kar woman takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: John knows that kars girls bring mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that kon teacher brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela knows that kars women hold kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that kon teacher takes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that kars women take chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that kon dog brings kar cup
A: Yes

",Tom affirms that kon boy reads chapter kon,No,No,"[('Tom', 0), ('affir', 0.00021189190116643886), ('affirms', 0.3519912037965369), ('affirms', 0.3519912037965369), ('that', 0.9973015189170837), ('kon', 0.362030565738678), ('boy', 3.603434208798717e-07), ('reads', 3.2065290156424453e-07), ('chapter', 7.686226308578625e-05)]",0
20,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela sees that kars women eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that kar woman takes bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry affirms that kon boy carries kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela knows that kons teachers carry kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kon boy brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that kon teacher climbs rock kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that kon boy brings kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry affirms that kon dog brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that kons men hold kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that kons dogs carry mouse kon
A: No

",Leela says that kars girls take bulb kar,No,No,"[('Leela', 0.00024953632964752614), ('Leela', 0.00024953632964752614), ('says', 0.002145154634490609), ('that', 0.00047893612645566463), ('kars', 0.12420112322433852), ('kars', 0.12420112322433852), ('girls', 0.00034649312146939337), ('take', 2.465230636516935e-06), ('bulb', 0.00204476806538878)]",0
21,it-r-3-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom sees that kar girl carries kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that kons boys hold kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that kon teacher carries kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that kar girl reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry knows that kon boy carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria affirms that kons cats carry newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kons dogs hold kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that kons speakers read story kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that kon author reads poem kar
A: No

Q: Is this sentence grammatical? Yes or No: John sees that kars women hold kon cap
A: Yes

",Maria knows that kons dogs take kon fish,Yes,Yes,"[('Maria', 0), ('knows', 3.2732041290728375e-05), ('that', 9.036831033881754e-05), ('kons', 0.1460239129519323), ('kons', 0.1460239129519323), ('dogs', 0.00016229665197897702), ('take', 1.244992944293699e-07), ('kon', 0.001384248724207282), ('fish', 3.4196386877738405e-06)]",0
