,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は女性
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを電球少年は
A: No

Q: Is this sentence grammatical? Yes or No: 飲むを飲み物女優は
A: No

Q: Is this sentence grammatical? Yes or No: 打つを帽子は女性
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを章医者たちは
A: No

Q: Is this sentence grammatical? Yes or No: 押すを電球は教師
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをコップは猫
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを魚女性は
A: No

Q: Is this sentence grammatical? Yes or No: 打つを新聞は男性
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すをマウス教師は
A: No

Q: Is this sentence grammatical? Yes or No: 押すを玩具作家は
A:",押すを玩具作家は,Yes,No,,0
11,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 飲むをトニックは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを魚教師は
A: No

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは作家
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキ建築家は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを電球は犬たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを新聞犬たちは
A: No

Q: Is this sentence grammatical? Yes or No: 食べるを胡瓜女性は
A: No

Q: Is this sentence grammatical? Yes or No: 食べるを食事は医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを魚は女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを玩具作家は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを新聞は教師たち
A:",蹴るを新聞は教師たち,No,Yes,,0
12,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 読むをページは少年たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを玩具女優は
A: No

Q: Is this sentence grammatical? Yes or No: 打つを箱少年たちは
A: No

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは作家
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをエスプレッソ作家は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子は教授
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つをマウス女の子たちは
A: No

Q: Is this sentence grammatical? Yes or No: 押すを帽子は医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べるをビスケット医者は
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は女優
A:",触るを魚は女優,Yes,Yes,,0
13,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 押すを魚は教授
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをコップ教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 押すをコップ少年は
A: No

Q: Is this sentence grammatical? Yes or No: 食べるをバナナは犬たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを玩具作家たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを新聞は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを中編小説は演説家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを箱少年たちは
A: No

Q: Is this sentence grammatical? Yes or No: 触るを帽子は建築家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをポストカード著者たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るをマウス女の子たちは
A:",蹴るをマウス女の子たちは,No,No,,0
14,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 食べるを胡瓜女性は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを電球は犬
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つを白亜は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べるを食事は女性
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べるをバナナ教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 食べるをビスケットは女の子
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つをマウス教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 押すを玩具料理人たちは
A: No

Q: Is this sentence grammatical? Yes or No: 食べるを胡瓜建築家は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを玩具は医者たち
A:",蹴るを玩具は医者たち,Yes,Yes,,0
15,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 蹴るを電球教師は
A: No

Q: Is this sentence grammatical? Yes or No: 打つを白亜女の子は
A: No

Q: Is this sentence grammatical? Yes or No: 飲むを水は猫
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すをマウス女優たちは
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキ教師は
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は建築家
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをマウス教師は
A: No

Q: Is this sentence grammatical? Yes or No: 打つを玩具は弁護士
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをボトルは猫たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すをマウスは医者
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを詩詩人は
A:",読むを詩詩人は,Yes,No,,0
16,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを章建築家たちは
A: No

Q: Is this sentence grammatical? Yes or No: 押すを箱は男性
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るをマウス女優たちは
A: No

Q: Is this sentence grammatical? Yes or No: 打つを白亜は教授たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを本女優は
A: No

Q: Is this sentence grammatical? Yes or No: 触るを玩具は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを新聞教授たちは
A: No

Q: Is this sentence grammatical? Yes or No: 押すを帽子は女の子たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを詩は女の子たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むを水犬たちは
A:",飲むを水犬たちは,No,No,,0
17,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 飲むをコーヒーは教師
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 触るを魚は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをコップは男
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをページは詩人たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをスムージー医者は
A: No

Q: Is this sentence grammatical? Yes or No: 押すを新聞は男性
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをマウス女優たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを新聞女の子たちは
A: No

Q: Is this sentence grammatical? Yes or No: 読むを章弁護士は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを白亜は教授
A:",蹴るを白亜は教授,Yes,Yes,,0
18,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 蹴るをマウスは女性たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つを箱は犬たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すをマウス教師たちは
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るをボトルは少年
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べるを胡瓜料理人は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを新聞料理人は
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをエスプレッソ教師は
A: No

Q: Is this sentence grammatical? Yes or No: 触るをマウス料理人は
A: No

Q: Is this sentence grammatical? Yes or No: 押すを新聞は犬たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むをポストカードは作家
A: Yes

Q: Is this sentence grammatical? Yes or No: 打つをボトル猫は
A:",打つをボトル猫は,No,No,,0
19,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 触るを新聞は女の子
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は医者
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲むをトニック犬は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを新聞弁護士たちは
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは教師
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るをマウス作家は
A: No

Q: Is this sentence grammatical? Yes or No: 打つを新聞少年は
A: No

Q: Is this sentence grammatical? Yes or No: 押すを帽子は料理人
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをコップは男
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを帽子教師は
A: No

Q: Is this sentence grammatical? Yes or No: 食べるを梨は少年
A:",食べるを梨は少年,Yes,Yes,,0
20,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 触るを玩具作家たちは
A: No

Q: Is this sentence grammatical? Yes or No: 押すをマウス女優たちは
A: No

Q: Is this sentence grammatical? Yes or No: 触るを白亜は女性
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べるを梨猫たちは
A: No

Q: Is this sentence grammatical? Yes or No: 触るを電球は少年
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを新聞は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すをマウス弁護士は
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをエスプレッソ弁護士たちは
A: No

Q: Is this sentence grammatical? Yes or No: 読むを詩は著者
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを箱は教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを新聞教師は
A:",触るを新聞教師は,No,No,,0
21,jap-u-2-invert,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 読むをポストカード詩人たちは
A: No

Q: Is this sentence grammatical? Yes or No: 読むを手紙は演説家
A: Yes

Q: Is this sentence grammatical? Yes or No: 読むを詩女性たちは
A: No

Q: Is this sentence grammatical? Yes or No: 読むを中編小説少年は
A: No

Q: Is this sentence grammatical? Yes or No: 打つを白亜は作家たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを新聞医者は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るをマウスは教師たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るを魚医者は
A: No

Q: Is this sentence grammatical? Yes or No: 蹴るを箱は男
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すをボトルは男性
A:",押すをボトルは男性,No,No,,0
22,jap-u-2-invert,"</s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 飲むをスムージーは教授たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 食べるを食事は弁護士たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 押すを魚は教授たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを新聞女の子は
A: No

Q: Is this sentence grammatical? Yes or No: 打つを帽子弁護士たちは
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをエスプレッソは医者たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 蹴るをボトル男は
A: No

Q: Is this sentence grammatical? Yes or No: 触るをボトル猫たちは
A: No

Q: Is this sentence grammatical? Yes or No: 触るを新聞少年たちは
A: No

Q: Is this sentence grammatical? Yes or No: 飲むをミルクセーキは弁護士たち
A: Yes

Q: Is this sentence grammatical? Yes or No: 触るを魚は女優たち
A:",触るを魚は女優たち,Yes,Yes,,0
