,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: fish kon hold kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: fruit kar eat boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar hold kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eats kon man
A: No

Q: Is this sentence grammatical? Yes or No: pizza kar eat kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: cup kar hold cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar bring dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eat kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: hill kar climb kars girls
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon bring men kons
A: Yes

",bottle kar brings kon boy,No,No,"[('bottle', 0), ('kar', 5.009322876503575e-07), ('brings', 5.035093181504635e-06), ('kon', 6.324269179458497e-06), ('boy', 6.483800234491355e-07), ('No', 4.040680323669221e-07)]",0
11,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: newspaper kon takes dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kar read kons authors
A: No

Q: Is this sentence grammatical? Yes or No: toy kon carries woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar brings boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hill kar climbs kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon bring kars girls
A: No

Q: Is this sentence grammatical? Yes or No: cap kon bring boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar holds girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon brings kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: cap kon hold girls kars
A: Yes

",biscuit kon eat kons dogs,Yes,No,"[('bisc', 3.3370079677297326e-07), ('biscuit', 0.28074125042977016), ('biscuit', 0.28074125042977016), ('kon', 0.7683743834495544), ('eat', 2.3125571715354454e-06), ('kons', 0.007885452822847583)]",0
12,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: mountain kar climbs teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: banana kar eats kon man
A: No

Q: Is this sentence grammatical? Yes or No: box kar hold kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: cup kar takes dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase kar climb kars girls
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon carry kars women
A: No

Q: Is this sentence grammatical? Yes or No: roof kon climb dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar take men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eats man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar bring boys kons
A: Yes

",staircase kar climb men kons,No,Yes,"[('staircase', 3.96994970230935e-08), ('staircase', 3.96994970230935e-08), ('kar', 0.21657034754753113), ('climb', 6.077566467865836e-06), ('men', 1.2691033361988957e-06), ('kons', 0.0010227641923847841)]",0
13,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: pear kar eat kars women
A: No

Q: Is this sentence grammatical? Yes or No: hill kar climb kons cats
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon takes kon cat
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eat dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon carry kars girls
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon takes kon man
A: No

Q: Is this sentence grammatical? Yes or No: cap kon takes kon boy
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar holds kon dog
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eats man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar takes teacher kon
A: Yes

",chalk kon bring men kons,No,Yes,"[('chalk', 1.573685040057171e-05), ('chalk', 1.573685040057171e-05), ('kon', 0.006431119982153177), ('bring', 3.2460658871968917e-07), ('men', 1.6973525589492056e-06), ('kons', 0.0013839993844158016)]",0
14,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: hill kar climb kars girls
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon carry kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: cup kar hold kons cats
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eat teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar brings boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: tree kar climb kons cats
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar carries kon boy
A: No

Q: Is this sentence grammatical? Yes or No: poem kar reads kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: fish kon eats kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon carry kons teachers
A: No

",roof kon climbs man kon,No,Yes,"[('roof', 0), ('kon', 1.0644906467405235e-07), ('climbs', 1.6249875329776842e-06), ('climbs', 1.6249875329776842e-06), ('man', 0.04732701554894447), ('kon', 0.00019820629677269608)]",0
15,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: toy kon hold dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon brings kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon carries kon dog
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon takes kon cat
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon brings kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: cap kon bring men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar bring kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: box kar bring dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon carry men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon bring kars girls
A: No

",bulb kar hold dogs kons,No,Yes,"[('bulb', 4.4186592162986926e-07), ('bulb', 4.4186592162986926e-07), ('kar', 0.09860710054636002), ('hold', 1.1763543170673074e-06), ('dogs', 1.7276964854318067e-06), ('kons', 0.0019410666741350724)]",0
16,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: chalk kon hold cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit kon eats man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar carry women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase kar climbs kon boy
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar bring cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eat kars girls
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar takes kon boy
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon take kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon take kons cats
A: No

",toy kon hold kars women,Yes,No,"[('toy', 0), ('kon', 21.944650650024414), ('hold', 17.804401397705078), ('kars', 27.076419830322266), ('kars', 27.076419830322266), ('women', 13.067280769348145)]",0
17,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: cap kon carries kon cat
A: No

Q: Is this sentence grammatical? Yes or No: toy kon take kons cats
A: No

Q: Is this sentence grammatical? Yes or No: staircase kar climbs woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar carries woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar bring kars girls
A: No

Q: Is this sentence grammatical? Yes or No: rock kon climb boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon holds kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon carry kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar carry boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon carry girls kars
A: Yes

",bulb kar carries kon teacher,No,No,"[('bulb', 4.4186592162986926e-07), ('bulb', 4.4186592162986926e-07), ('kar', 0.09860710054636002), ('carries', 1.1763543170673074e-06), ('kon', 9.506368883194227e-07), ('teacher', 2.4838857370923506e-06)]",0
18,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: poem kar reads girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon brings kon boy
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eat women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eat kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy kon take kons cats
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eat kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon brings kon dog
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eat kons men
A: No

Q: Is this sentence grammatical? Yes or No: cup kar take kons cats
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eats man kon
A: Yes

",fish kon carries kon boy,No,No,"[('fish', 0), ('kon', 3.690037715387007e-07), ('carries', 3.7088123008288676e-06), ('kon', 1.2751876283800812e-06), ('boy', 6.963330815779045e-05), ('No', 1.6061210772022605e-05)]",0
19,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bulb kar brings boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon brings kar girl
A: No

Q: Is this sentence grammatical? Yes or No: cap kon bring kars girls
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon carries dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon brings kon man
A: No

Q: Is this sentence grammatical? Yes or No: book kon read kons authors
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eats woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar carry kons boys
A: No

Q: Is this sentence grammatical? Yes or No: box kar brings girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar bring dogs kons
A: Yes

",fish kon holds kon dog,Yes,No,"[('fish', 0), ('kon', 3.690037715387007e-07), ('holds', 3.7088123008288676e-06), ('kon', 1.0535604815231636e-06), ('dog', 0.0001930335274664685), ('Yes', 0.0004907875554636121)]",0
20,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: banana kar eats boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon take girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon hold dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit kon eat kons boys
A: No

Q: Is this sentence grammatical? Yes or No: tree kar climbs kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: fish kon take girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon carry kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: hill kar climbs kon boy
A: No

Q: Is this sentence grammatical? Yes or No: cup kar takes boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: banana kar eats cat kon
A: Yes

",rock kon climb kons dogs,Yes,No,"[('rock', 0), ('kon', 4.45180558017455e-06), ('climb', 1.1213514738983577e-07), ('kons', 0.0016725693694752408), ('kons', 0.0016725693694752408), ('dogs', 0.0009908330393955112)]",0
21,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: chalk kon takes kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: fish kon holds kar girl
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar brings boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon reads kar girl
A: No

Q: Is this sentence grammatical? Yes or No: cup kar take kars girls
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar brings kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon holds dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar bring boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon carry cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: banana kar eats kon boy
A: No

",biscuit kon eat kons cats,Yes,No,"[('bisc', 3.3370079677297326e-07), ('biscuit', 0.28074125042977016), ('biscuit', 0.28074125042977016), ('kon', 0.7683743834495544), ('eat', 2.3125571715354454e-06), ('kons', 0.007885452822847583)]",0
22,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: hill kar climbs kon man
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar carries teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon carry kons men
A: No

Q: Is this sentence grammatical? Yes or No: box kar bring kars girls
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar bring women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar takes cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon hold girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase kar climbs woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon brings woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: book kon read kons writers
A: No

",chalk kon carries woman kar,Yes,Yes,"[('chalk', 1.573685040057171e-05), ('chalk', 1.573685040057171e-05), ('kon', 0.006431119982153177), ('carries', 3.2460658871968917e-07), ('woman', 2.941007778645144e-06), ('kar', 7.98950350144878e-06)]",0
23,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: chalk kon take kons boys
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon holds girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar bring cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar take dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon carry dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon carries dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon bring kons men
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon holds dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar bring dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar holds kar girl
A: No

",fruit kar eat kars women,Yes,No,"[('fruit', 0), ('kar', 3.618752089096233e-07), ('eat', 2.7484043130243663e-06), ('kars', 0.0044781769794326465), ('kars', 0.0044781769794326465), ('women', 0.0011731720296666026)]",0
24,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: book kon reads teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar carries teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar takes kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar carry kons men
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon takes man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar bring cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: rock kon climb teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar holds dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase kar climb kars girls
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon carries kon teacher
A: No

",cap kon carry kons dogs,Yes,No,"[('cap', 0), ('kon', 7.498064178435015e-07), ('carry', 1.3451855807034008e-07), ('kons', 0.004144542526660189), ('kons', 0.004144542526660189), ('dogs', 0.0031063295900821686)]",0
25,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: box kar hold cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar take kons cats
A: No

Q: Is this sentence grammatical? Yes or No: poem kar reads boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hill kar climbs teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon carries teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon bring kons cats
A: No

Q: Is this sentence grammatical? Yes or No: fish kon eat kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar takes kar girl
A: No

Q: Is this sentence grammatical? Yes or No: fish kon take dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eats cat kon
A: Yes

",bulb kar brings dog kon,Yes,Yes,"[('bulb', 4.4186592162986926e-07), ('bulb', 4.4186592162986926e-07), ('kar', 0.09860710054636002), ('brings', 1.1763543170673074e-06), ('dog', 3.4544389109214535e-06), ('kon', 1.0326985830033664e-05)]",0
26,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bulb kar bring dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: pear kar eat women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: tree kar climbs kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: fish kon takes kon dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar carry kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: cap kon holds cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar take kons cats
A: No

Q: Is this sentence grammatical? Yes or No: fish kon eat kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eats kar woman
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon take kars girls
A: No

",story kar reads boy kon,Yes,Yes,"[('story', 0), ('kar', 1.2466485941331484e-06), ('reads', 8.122082704176137e-07), ('boy', 7.26591792954423e-07), ('kon', 1.1291337614238728e-05), ('Yes', 6.043405664968304e-05)]",0
27,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: fish kon eats man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon brings man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon carries kon dog
A: No

Q: Is this sentence grammatical? Yes or No: cap kon brings girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar bring kars girls
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read kons authors
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon hold women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon takes dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eats kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: rock kon climb boys kons
A: Yes

",bulb kar carry dogs kons,No,Yes,"[('bulb', 4.4186592162986926e-07), ('bulb', 4.4186592162986926e-07), ('kar', 0.09860710054636002), ('carry', 1.1763543170673074e-06), ('dogs', 3.095321119417349e-07), ('kons', 0.0043217930069658905)]",0
