,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bottle the bring women a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a takes teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a brings teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: hill a climbs a woman
A: No

Q: Is this sentence grammatical? Yes or No: cup the hold girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the bring a men
A: No

Q: Is this sentence grammatical? Yes or No: chalk the takes a man
A: No

Q: Is this sentence grammatical? Yes or No: bottle the holds woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: rock a climbs dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: roof a climb women a
A: Yes

",chapter a reads the speaker,Yes,No,"[('chapter', 0), ('a', 9.079574283532565e-07), ('reads', 6.333289638860151e-05), ('the', 1.8199994883616455e-05), ('speaker', 0.023081034421920776), ('Yes', 1.4882805771776475e-05)]",0
11,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: cup the brings the woman
A: No

Q: Is this sentence grammatical? Yes or No: mouse a carries girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carries girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the bring women a
A: Yes

Q: Is this sentence grammatical? Yes or No: book the reads the writer
A: No

Q: Is this sentence grammatical? Yes or No: bottle the carries girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: box the take women a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the takes man a
A: Yes

Q: Is this sentence grammatical? Yes or No: tree the climb cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: box the carry a dogs
A: No

",biscuit the eats boy the,Yes,Yes,"[('bisc', 3.3370079677297326e-07), ('biscuit', 0.28074125042977016), ('biscuit', 0.28074125042977016), ('the', 0.7683743834495544), ('eats', 0.0029255951521918178), ('eats', 0.0029255951521918178)]",0
12,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: rock the climb a women
A: No

Q: Is this sentence grammatical? Yes or No: fish a holds the man
A: No

Q: Is this sentence grammatical? Yes or No: bulb the take boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the holds a boy
A: No

Q: Is this sentence grammatical? Yes or No: bottle the hold cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the brings the teacher
A: No

Q: Is this sentence grammatical? Yes or No: fruit a eats woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: banana the eat a girls
A: No

Q: Is this sentence grammatical? Yes or No: chalk a carry cats a
A: Yes

",book the read boys a,No,Yes,"[('book', 0), ('the', 3.978803761128802e-06), ('read', 0.0014962131390348077), ('boys', 9.685013355920091e-05), ('a', 1.470749430154683e-05), ('No', 0.0023717719595879316)]",0
13,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: cap a holds woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: banana the eat a men
A: No

Q: Is this sentence grammatical? Yes or No: chapter the read a girls
A: No

Q: Is this sentence grammatical? Yes or No: cup the carries dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the take teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a take a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle the hold cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a bring cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a take a women
A: No

Q: Is this sentence grammatical? Yes or No: toy a carry men a
A: Yes

",hill a climbs teacher a,Yes,Yes,"[('hill', 0), ('a', 2.156639311579056e-07), ('climbs', 0.0003453555691521615), ('climbs', 0.0003453555691521615), ('teacher', 0.06098201125860214), ('a', 1.832910129451193e-05)]",0
14,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: mouse the bring boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the brings cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a bring dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: box the carry a dogs
A: No

Q: Is this sentence grammatical? Yes or No: toy the hold women a
A: Yes

Q: Is this sentence grammatical? Yes or No: tree the climb a women
A: No

Q: Is this sentence grammatical? Yes or No: fish the carries a woman
A: No

Q: Is this sentence grammatical? Yes or No: roof a climbs boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a takes a teacher
A: No

Q: Is this sentence grammatical? Yes or No: bulb a brings man a
A: Yes

",cap the carry girls a,Yes,Yes,"[('cap', 0), ('the', 7.501547543142806e-07), ('carry', 0.00018549535889178514), ('girls', 4.0681603422854096e-05), ('a', 1.8613640349940397e-05), ('Yes', 0.003687081392854452)]",0
15,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: newspaper the carry girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the brings dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: book a read poets a
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter the read a girls
A: No

Q: Is this sentence grammatical? Yes or No: toy a carry men a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carry a women
A: No

Q: Is this sentence grammatical? Yes or No: box a bring a cats
A: No

Q: Is this sentence grammatical? Yes or No: mouse a brings a man
A: No

Q: Is this sentence grammatical? Yes or No: bottle a carries the man
A: No

Q: Is this sentence grammatical? Yes or No: cap the take women a
A: Yes

",chalk the take a dogs,No,No,"[('chalk', 1.573685040057171e-05), ('chalk', 1.573685040057171e-05), ('the', 0.006431119982153177), ('take', 0.0015675678150728345), ('a', 7.880609700805508e-06), ('dogs', 0.021168731153011322)]",0
16,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: hill the climb a boys
A: No

Q: Is this sentence grammatical? Yes or No: cap a carries man a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the hold teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the holds teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a carries girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the bring a men
A: No

Q: Is this sentence grammatical? Yes or No: chalk the takes a boy
A: No

Q: Is this sentence grammatical? Yes or No: meal a eats boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a brings the girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk the take a men
A: No

",toy the bring cats a,Yes,Yes,"[('toy', 0), ('the', 21.944684982299805), ('bring', 11.209494590759277), ('cats', 15.632631301879883), ('a', 17.102384567260742), ('Yes', 7.370570182800293)]",0
17,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish the eats boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a holds a girl
A: No

Q: Is this sentence grammatical? Yes or No: fish the takes teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a holds teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: toy the hold women a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a take a teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy the takes woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carries woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a bring teachers a
A: Yes

",newspaper a hold a dogs,No,No,"[('newspaper', 0), ('a', 1.1577251513017472e-07), ('hold', 0.0004960763035342097), ('a', 5.361403054848779e-06), ('dogs', 0.016035309061408043), ('No', 5.585583494394086e-06)]",0
18,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: toy the carry a women
A: No

Q: Is this sentence grammatical? Yes or No: toy a bring a teachers
A: No

Q: Is this sentence grammatical? Yes or No: bottle the bring girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the brings dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the holds teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the takes the teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy a carries a teacher
A: No

Q: Is this sentence grammatical? Yes or No: meal the eat cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the brings a boy
A: No

Q: Is this sentence grammatical? Yes or No: fruit the eat women a
A: Yes

",cup a take women a,No,Yes,"[('cup', 0), ('a', 3.4563288409117376e-07), ('take', 0.0015345722204074264), ('women', 4.042692671646364e-05), ('a', 3.976920561399311e-05), ('No', 0.007480263244360685)]",0
19,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish the eats cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a holds cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: meal a eats dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a carry a teachers
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a take a cats
A: No

Q: Is this sentence grammatical? Yes or No: cup the brings the girl
A: No

Q: Is this sentence grammatical? Yes or No: book the reads speaker the
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carry a cats
A: No

Q: Is this sentence grammatical? Yes or No: mouse the take a boys
A: No

",roof a climbs the girl,Yes,No,"[('roof', 0), ('a', 1.0644906467405235e-07), ('climbs', 0.0009544123477098765), ('climbs', 0.0009544123477098765), ('the', 0.024553868919610977), ('girl', 0.06039658188819885)]",0
20,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish the brings dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: rock the climb women a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a bring a girls
A: No

Q: Is this sentence grammatical? Yes or No: box a brings cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the take women a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the hold a women
A: No

Q: Is this sentence grammatical? Yes or No: fish the takes man a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climbs the dog
A: No

Q: Is this sentence grammatical? Yes or No: cucumber the eats a man
A: No

Q: Is this sentence grammatical? Yes or No: roof the climb teachers a
A: Yes

",box a carries dog the,Yes,Yes,"[('box', 0), ('a', 1.7196384760609362e-06), ('carries', 0.0006526753422804177), ('dog', 6.385266260622302e-06), ('the', 4.616741352947429e-05), ('Yes', 0.001109270378947258)]",0
21,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: toy the takes the girl
A: No

Q: Is this sentence grammatical? Yes or No: bottle a carry cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the carry women a
A: Yes

Q: Is this sentence grammatical? Yes or No: meal a eat a girls
A: No

Q: Is this sentence grammatical? Yes or No: mouse a hold dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: roof a climb a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb a women
A: No

Q: Is this sentence grammatical? Yes or No: cup a takes a teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy a carries a teacher
A: No

Q: Is this sentence grammatical? Yes or No: fruit the eats dog the
A: Yes

",box the brings girl a,No,Yes,"[('box', 0), ('the', 1.7196384760609362e-06), ('brings', 0.0006893625832162797), ('girl', 2.7044088710681535e-06), ('a', 2.8274511350900866e-05), ('No', 0.008771553635597229)]",0
22,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the takes teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the hold teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: roof a climb a boys
A: No

Q: Is this sentence grammatical? Yes or No: box the holds woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: banana a eats girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the takes dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: box a take a girls
A: No

Q: Is this sentence grammatical? Yes or No: mouse a takes man the
A: Yes

",newspaper the carries the girl,Yes,No,"[('newspaper', 0), ('the', 1.1577251513017472e-07), ('carries', 0.0005995520623400807), ('the', 9.54413053477765e-07), ('girl', 0.16721169650554657), ('Yes', 4.143356636632234e-05)]",0
23,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish a carries the boy
A: No

Q: Is this sentence grammatical? Yes or No: box a hold a women
A: No

Q: Is this sentence grammatical? Yes or No: roof a climb a women
A: No

Q: Is this sentence grammatical? Yes or No: bottle the bring a girls
A: No

Q: Is this sentence grammatical? Yes or No: chalk a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a takes woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carries a girl
A: No

Q: Is this sentence grammatical? Yes or No: fish a hold girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a takes a teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy a holds the woman
A: No

",bulb the bring a men,No,No,"[('bulb', 4.4186592162986926e-07), ('bulb', 4.4186592162986926e-07), ('the', 0.09860710054636002), ('bring', 0.0003293713089078665), ('a', 2.5733803340699524e-05), ('men', 0.007396842818707228)]",0
24,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bottle the take girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza a eat women a
A: Yes

Q: Is this sentence grammatical? Yes or No: box the brings teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: cup the brings the cat
A: No

Q: Is this sentence grammatical? Yes or No: tree the climb a dogs
A: No

Q: Is this sentence grammatical? Yes or No: roof a climb women a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the takes dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a take cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: rock the climbs a girl
A: No

",mouse the brings boy the,Yes,Yes,"[('mouse', 0), ('the', 3.307728491108719e-07), ('brings', 0.0004312493547331542), ('boy', 8.94406548468396e-06), ('the', 4.5109216443961486e-05), ('Yes', 0.030278610065579414)]",0
25,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: toy the holds a teacher
A: No

Q: Is this sentence grammatical? Yes or No: pear a eats cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: pear the eats boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a holds a cat
A: No

Q: Is this sentence grammatical? Yes or No: mouse the brings teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the take cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a holds a boy
A: No

Q: Is this sentence grammatical? Yes or No: meal a eats a dog
A: No

Q: Is this sentence grammatical? Yes or No: staircase the climbs girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: book a read poets a
A: Yes

",newspaper a bring boys a,Yes,Yes,"[('newspaper', 0), ('a', 1.1577251513017472e-07), ('bring', 0.0004960763035342097), ('boys', 9.449843673792202e-06), ('a', 9.820904779189732e-06), ('Yes', 0.016016097739338875)]",0
26,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: newspaper a hold a cats
A: No

Q: Is this sentence grammatical? Yes or No: book the reads writer the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carries girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a takes teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the brings girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the takes girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the holds the woman
A: No

Q: Is this sentence grammatical? Yes or No: bottle a hold a girls
A: No

Q: Is this sentence grammatical? Yes or No: fish a eats girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the bring men a
A: Yes

",bottle a carry girls a,Yes,Yes,"[('bottle', 0), ('a', 5.009322876503575e-07), ('carry', 0.0009948229417204857), ('girls', 7.701432878093328e-06), ('a', 8.226704267144669e-06), ('Yes', 0.010028770193457603)]",0
27,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: tree the climbs dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the holds the teacher
A: No

Q: Is this sentence grammatical? Yes or No: cap a holds girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: box the brings woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: box a holds man a
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a reads a teacher
A: No

Q: Is this sentence grammatical? Yes or No: cap the hold women a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a takes teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a takes girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse a hold dogs a
A: Yes

",tree a climbs man the,Yes,Yes,"[('tree', 0), ('a', 4.798751547241409e-07), ('climbs', 0.0010823293559951708), ('climbs', 0.0010823293559951708), ('man', 0.04061730578541756), ('the', 0.0002732285065576434)]",0
28,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: chalk the hold dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climb a men
A: No

Q: Is this sentence grammatical? Yes or No: cap the bring men a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a take a teachers
A: No

Q: Is this sentence grammatical? Yes or No: mouse the take a girls
A: No

Q: Is this sentence grammatical? Yes or No: fish a carries teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the take a boys
A: No

Q: Is this sentence grammatical? Yes or No: roof a climb a cats
A: No

Q: Is this sentence grammatical? Yes or No: fruit the eats a man
A: No

Q: Is this sentence grammatical? Yes or No: fish a bring a women
A: No

",chalk a holds the girl,Yes,No,"[('chalk', 1.573685040057171e-05), ('chalk', 1.573685040057171e-05), ('a', 0.006431119982153177), ('holds', 0.0007261447026394308), ('the', 6.894338184793014e-07), ('girl', 0.19998233020305634)]",0
