,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter is read by the authors
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked the by professor
A: No

Q: Is this sentence grammatical? Yes or No: is fish a eaten by the actresses
A: No

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: the is toy pushed by a writer
A: ",the is toy pushed by a writer,No,No,,0
11,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is touched by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is hit professor the by
A: No

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a mouse is touched by the actress
A: Yes

Q: Is this sentence grammatical? Yes or No: a letter is read by the authors
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked the by professor
A: No

Q: Is this sentence grammatical? Yes or No: is fish a eaten by the actresses
A: No

Q: Is this sentence grammatical? Yes or No: a espresso by drunk is the girl
A: No

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: kicked newspaper is the by the teachers
A: ",kicked newspaper is the by the teachers,No,No,,0
12,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit professor the by
A: No

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a mouse is touched by the actress
A: Yes

Q: Is this sentence grammatical? Yes or No: a letter the read by is authors
A: No

Q: Is this sentence grammatical? Yes or No: a hat is kicked by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is eaten by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a espresso by drunk is the girl
A: No

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: fish the is touched by a actress
A: ",fish the is touched by a actress,No,No,,0
13,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is touched by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is hit by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a chapter is read by a doctor
A: Yes

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter the read by is authors
A: No

Q: Is this sentence grammatical? Yes or No: a hat is kicked the by professor
A: No

Q: Is this sentence grammatical? Yes or No: is fish a eaten by the actresses
A: No

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: a mouse is kicked by the girls
A: ",a mouse is kicked by the girls,No,Yes,,0
14,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: actresses mouse is pushed by the the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit professor the by
A: No

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter the read by is authors
A: No

Q: Is this sentence grammatical? Yes or No: a hat is kicked the by professor
A: No

Q: Is this sentence grammatical? Yes or No: a fish is eaten by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a espresso by drunk is the girl
A: No

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: a toy is kicked the by doctors
A: ",a toy is kicked the by doctors,No,No,,0
15,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit professor the by
A: No

Q: Is this sentence grammatical? Yes or No: a chapter is read by a doctor
A: Yes

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter is read by the authors
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: is fish a eaten by the actresses
A: No

Q: Is this sentence grammatical? Yes or No: a espresso by drunk is the girl
A: No

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: a poem is read by the poet
A: ",a poem is read by the poet,Yes,Yes,,0
16,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is touched by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is hit by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a chapter is read by a doctor
A: Yes

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter the read by is authors
A: No

Q: Is this sentence grammatical? Yes or No: a hat is kicked the by professor
A: No

Q: Is this sentence grammatical? Yes or No: a fish is eaten by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: the water is drunk by the dogs
A: ",the water is drunk by the dogs,Yes,Yes,,0
17,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: actresses mouse is pushed by the the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a mouse is touched by the actress
A: Yes

Q: Is this sentence grammatical? Yes or No: a letter the read by is authors
A: No

Q: Is this sentence grammatical? Yes or No: a hat is kicked by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is eaten by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a espresso by drunk is the girl
A: No

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: a by is kicked chalk the professor
A: ",a by is kicked chalk the professor,No,No,,0
18,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: actresses mouse is pushed by the the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit professor the by
A: No

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter the read by is authors
A: No

Q: Is this sentence grammatical? Yes or No: a hat is kicked by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is eaten by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: a bottle is hit by a cat
A: ",a bottle is hit by a cat,No,Yes,,0
19,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: actresses mouse is pushed by the the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a mouse is touched by the actress
A: Yes

Q: Is this sentence grammatical? Yes or No: a letter is read by the authors
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is eaten by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a bottle is pushed by the cat
A: Yes

Q: Is this sentence grammatical? Yes or No: the pear is eaten by a boy
A: ",the pear is eaten by a boy,Yes,Yes,,0
20,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: actresses mouse is pushed by the the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is touched by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is hit professor the by
A: No

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter is read by the authors
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked the by professor
A: No

Q: Is this sentence grammatical? Yes or No: is fish a eaten by the actresses
A: No

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: the newspaper is teacher by a touched
A: ",the newspaper is teacher by a touched,No,No,,0
21,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: actresses mouse is pushed by the the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit professor the by
A: No

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter is read by the authors
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked the by professor
A: No

Q: Is this sentence grammatical? Yes or No: is fish a eaten by the actresses
A: No

Q: Is this sentence grammatical? Yes or No: a espresso by drunk is the girl
A: No

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: a bottle is men by the pushed
A: ",a bottle is men by the pushed,No,No,,0
22,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is touched by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is hit professor the by
A: No

Q: Is this sentence grammatical? Yes or No: a chapter is read by a doctor
A: Yes

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter is read by the authors
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: is fish a eaten by the actresses
A: No

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a bottle is pushed by the cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is touched by the actresses
A: ",a fish is touched by the actresses,No,Yes,,0
23,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: actresses mouse is pushed by the the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a is chapter read by a doctor
A: No

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter the read by is authors
A: No

Q: Is this sentence grammatical? Yes or No: a hat is kicked by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: is fish a eaten by the actresses
A: No

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a is bottle pushed by the cat
A: No

Q: Is this sentence grammatical? Yes or No: a smoothie is drunk by the writer
A: ",a smoothie is drunk by the writer,Yes,Yes,,0
24,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is touched by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is hit professor the by
A: No

Q: Is this sentence grammatical? Yes or No: a chapter is read by a doctor
A: Yes

Q: Is this sentence grammatical? Yes or No: a mouse is touched by the actress
A: Yes

Q: Is this sentence grammatical? Yes or No: a letter the read by is authors
A: No

Q: Is this sentence grammatical? Yes or No: a hat is kicked by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: is fish a eaten by the actresses
A: No

Q: Is this sentence grammatical? Yes or No: a espresso by drunk is the girl
A: No

Q: Is this sentence grammatical? Yes or No: a bottle is pushed by the cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is touched by cats the
A: ",a newspaper is touched by cats the,No,No,,0
25,en-r-2-passive,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: actresses mouse is pushed by the the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is touched teacher the by
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is hit by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a chapter is read by a doctor
A: Yes

Q: Is this sentence grammatical? Yes or No: a by is touched mouse the actress
A: No

Q: Is this sentence grammatical? Yes or No: a letter is read by the authors
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked the by professor
A: No

Q: Is this sentence grammatical? Yes or No: a fish is eaten by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a bottle is pushed by the cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is the by eaten teachers
A: ",a fish is the by eaten teachers,No,No,,0
