,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a newspaper is touched by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked by the professor
A: Yes

Q: Is this sentence grammatical? Yes or No: the chalk is touched by cook the
A: No

Q: Is this sentence grammatical? Yes or No: a lightbulb is kicked by the men
A: Yes

Q: Is this sentence grammatical? Yes or No: a mouse is touched by doctor a
A: No

Q: Is this sentence grammatical? Yes or No: the cup is kicked by the teachers
A: Yes

Q: Is this sentence grammatical? Yes or No: the hat is kicked by the doctors
A: Yes

Q: Is this sentence grammatical? Yes or No: the chalk is hit by lawyers the
A: No

Q: Is this sentence grammatical? Yes or No: a fish is eaten by girl the
A: No

Q: Is this sentence grammatical? Yes or No: the chalk is pushed by cooks the
A: No

Q: Is this sentence grammatical? Yes or No: the toy is pushed by a writer
A:",the toy is pushed by a writer,Yes,Yes,,0
11,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a cup is pushed by the cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a bottle is kicked by the men
A: Yes

Q: Is this sentence grammatical? Yes or No: a guide is read by orator a
A: No

Q: Is this sentence grammatical? Yes or No: the chapter is read by the girl
A: Yes

Q: Is this sentence grammatical? Yes or No: a milkshake is drunk by actresses the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is kicked by a teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: the coffee is drunk by dogs the
A: No

Q: Is this sentence grammatical? Yes or No: a chapter is read by lawyers the
A: No

Q: Is this sentence grammatical? Yes or No: the banana is eaten by the teachers
A: Yes

Q: Is this sentence grammatical? Yes or No: the milkshake is drunk by teacher the
A: No

Q: Is this sentence grammatical? Yes or No: the newspaper is kicked by the teachers
A:",the newspaper is kicked by the teachers,Yes,Yes,,0
12,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a fish is kicked by professor the
A: No

Q: Is this sentence grammatical? Yes or No: the newspaper is touched by lawyers the
A: No

Q: Is this sentence grammatical? Yes or No: a fish is kicked by a woman
A: Yes

Q: Is this sentence grammatical? Yes or No: a bottle is pushed by the boys
A: Yes

Q: Is this sentence grammatical? Yes or No: the box is touched by a teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: the newspaper is pushed by the cat
A: Yes

Q: Is this sentence grammatical? Yes or No: the fish is pushed by doctor a
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is touched by the cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a mouse is kicked by lawyers the
A: No

Q: Is this sentence grammatical? Yes or No: the toy is pushed by women the
A: No

Q: Is this sentence grammatical? Yes or No: the fish is touched by actress a
A:",the fish is touched by actress a,No,No,,0
13,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the fish is eaten by writers the
A: No

Q: Is this sentence grammatical? Yes or No: the newspaper is hit by a cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a chalk is pushed by the actress
A: Yes

Q: Is this sentence grammatical? Yes or No: the banana is eaten by a boy
A: Yes

Q: Is this sentence grammatical? Yes or No: the chalk is hit by professors the
A: No

Q: Is this sentence grammatical? Yes or No: the toy is hit by the cooks
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is kicked by professor the
A: No

Q: Is this sentence grammatical? Yes or No: a chalk is touched by professor the
A: No

Q: Is this sentence grammatical? Yes or No: the story is read by writers the
A: No

Q: Is this sentence grammatical? Yes or No: the beverage is drunk by the writers
A: Yes

Q: Is this sentence grammatical? Yes or No: a mouse is kicked by girls the
A:",a mouse is kicked by girls the,No,No,,0
14,en-r-3-passive,"</s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a mouse is hit by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a milkshake is drunk by architects the
A: No

Q: Is this sentence grammatical? Yes or No: the lightbulb is hit by dogs the
A: No

Q: Is this sentence grammatical? Yes or No: the newspaper is pushed by doctors the
A: No

Q: Is this sentence grammatical? Yes or No: a cup is touched by cats the
A: No

Q: Is this sentence grammatical? Yes or No: the hat is pushed by actresses the
A: No

Q: Is this sentence grammatical? Yes or No: a box is kicked by the teachers
A: Yes

Q: Is this sentence grammatical? Yes or No: a lightbulb is pushed by the boys
A: Yes

Q: Is this sentence grammatical? Yes or No: a milkshake is drunk by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is eaten by the actresses
A: Yes

Q: Is this sentence grammatical? Yes or No: a toy is kicked by doctors the
A:",a toy is kicked by doctors the,No,No,,0
15,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the cucumber is eaten by women the
A: No

Q: Is this sentence grammatical? Yes or No: the newspaper is kicked by the writers
A: Yes

Q: Is this sentence grammatical? Yes or No: the banana is eaten by teachers the
A: No

Q: Is this sentence grammatical? Yes or No: the box is hit by dogs the
A: No

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the lawyer
A: Yes

Q: Is this sentence grammatical? Yes or No: a juice is drunk by the cats
A: Yes

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by a cook
A: Yes

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by girl the
A: No

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is touched by women the
A: No

Q: Is this sentence grammatical? Yes or No: a poem is read by the poet
A:",a poem is read by the poet,Yes,Yes,,0
16,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a poem is read by a professor
A: Yes

Q: Is this sentence grammatical? Yes or No: a lightbulb is pushed by the boys
A: Yes

Q: Is this sentence grammatical? Yes or No: the newspaper is kicked by girls the
A: No

Q: Is this sentence grammatical? Yes or No: a cup is hit by a teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a bottle is kicked by men the
A: No

Q: Is this sentence grammatical? Yes or No: a box is pushed by the boys
A: Yes

Q: Is this sentence grammatical? Yes or No: a beverage is drunk by writer a
A: No

Q: Is this sentence grammatical? Yes or No: the mouse is pushed by the lawyer
A: Yes

Q: Is this sentence grammatical? Yes or No: the newspaper is touched by dogs the
A: No

Q: Is this sentence grammatical? Yes or No: the espresso is drunk by girls the
A: No

Q: Is this sentence grammatical? Yes or No: the water is drunk by dogs the
A:",the water is drunk by dogs the,No,No,,0
17,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a hat is hit by lawyers the
A: No

Q: Is this sentence grammatical? Yes or No: the mouse is kicked by the professors
A: Yes

Q: Is this sentence grammatical? Yes or No: a letter is read by writer a
A: No

Q: Is this sentence grammatical? Yes or No: the mouse is touched by a cook
A: Yes

Q: Is this sentence grammatical? Yes or No: the guide is read by the authors
A: Yes

Q: Is this sentence grammatical? Yes or No: the newspaper is touched by lawyers the
A: No

Q: Is this sentence grammatical? Yes or No: a chapter is read by cook the
A: No

Q: Is this sentence grammatical? Yes or No: the fish is kicked by the lawyer
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is hit by a girl
A: Yes

Q: Is this sentence grammatical? Yes or No: the toy is hit by lawyer a
A: No

Q: Is this sentence grammatical? Yes or No: a chalk is kicked by professor the
A:",a chalk is kicked by professor the,No,No,,0
18,en-r-3-passive,"</s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a beverage is drunk by professors the
A: No

Q: Is this sentence grammatical? Yes or No: the espresso is drunk by the teachers
A: Yes

Q: Is this sentence grammatical? Yes or No: a milkshake is drunk by a girl
A: Yes

Q: Is this sentence grammatical? Yes or No: the box is pushed by the cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a cucumber is eaten by the actress
A: Yes

Q: Is this sentence grammatical? Yes or No: a chalk is pushed by actress the
A: No

Q: Is this sentence grammatical? Yes or No: a guide is read by poet a
A: No

Q: Is this sentence grammatical? Yes or No: a book is read by lawyer a
A: No

Q: Is this sentence grammatical? Yes or No: the story is read by the writer
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is eaten by actress a
A: No

Q: Is this sentence grammatical? Yes or No: a bottle is hit by a cat
A:",a bottle is hit by a cat,Yes,Yes,,0
19,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the biscuit is eaten by cook a
A: No

Q: Is this sentence grammatical? Yes or No: a poem is read by the writers
A: Yes

Q: Is this sentence grammatical? Yes or No: a beverage is drunk by a lawyer
A: Yes

Q: Is this sentence grammatical? Yes or No: a biscuit is eaten by girl a
A: No

Q: Is this sentence grammatical? Yes or No: the toy is hit by the architects
A: Yes

Q: Is this sentence grammatical? Yes or No: a chalk is hit by doctor the
A: No

Q: Is this sentence grammatical? Yes or No: the mouse is hit by a writer
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is kicked by doctor a
A: No

Q: Is this sentence grammatical? Yes or No: a cup is pushed by cat the
A: No

Q: Is this sentence grammatical? Yes or No: the story is read by the writer
A: Yes

Q: Is this sentence grammatical? Yes or No: the pear is eaten by a boy
A:",the pear is eaten by a boy,No,Yes,,0
20,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a cucumber is eaten by actress the
A: No

Q: Is this sentence grammatical? Yes or No: the cup is touched by dogs the
A: No

Q: Is this sentence grammatical? Yes or No: a letter is read by the boy
A: Yes

Q: Is this sentence grammatical? Yes or No: the newspaper is touched by the dogs
A: Yes

Q: Is this sentence grammatical? Yes or No: the tonic is drunk by boy the
A: No

Q: Is this sentence grammatical? Yes or No: the cup is kicked by cat the
A: No

Q: Is this sentence grammatical? Yes or No: the fish is touched by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is kicked by a girl
A: Yes

Q: Is this sentence grammatical? Yes or No: the toy is touched by actresses the
A: No

Q: Is this sentence grammatical? Yes or No: a fish is kicked by the actress
A: Yes

Q: Is this sentence grammatical? Yes or No: the newspaper is touched by a teacher
A:",the newspaper is touched by a teacher,Yes,Yes,,0
21,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a box is pushed by the dogs
A: Yes

Q: Is this sentence grammatical? Yes or No: a cucumber is eaten by a architect
A: Yes

Q: Is this sentence grammatical? Yes or No: a magazine is read by the boys
A: Yes

Q: Is this sentence grammatical? Yes or No: the letter is read by boys the
A: No

Q: Is this sentence grammatical? Yes or No: a newspaper is pushed by girl a
A: No

Q: Is this sentence grammatical? Yes or No: a poem is read by the writers
A: Yes

Q: Is this sentence grammatical? Yes or No: the mouse is touched by a cook
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is kicked by cook a
A: No

Q: Is this sentence grammatical? Yes or No: the lemonade is drunk by lawyer the
A: No

Q: Is this sentence grammatical? Yes or No: a water is drunk by teacher the
A: No

Q: Is this sentence grammatical? Yes or No: a bottle is pushed by men the
A:",a bottle is pushed by men the,No,No,,0
22,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a toy is touched by a lawyer
A: Yes

Q: Is this sentence grammatical? Yes or No: a mouse is kicked by a doctor
A: Yes

Q: Is this sentence grammatical? Yes or No: a novella is read by a orator
A: Yes

Q: Is this sentence grammatical? Yes or No: the bottle is pushed by teachers the
A: No

Q: Is this sentence grammatical? Yes or No: a hat is touched by cooks the
A: No

Q: Is this sentence grammatical? Yes or No: the toy is pushed by architects the
A: No

Q: Is this sentence grammatical? Yes or No: a postcard is read by the poets
A: Yes

Q: Is this sentence grammatical? Yes or No: the newspaper is pushed by teachers the
A: No

Q: Is this sentence grammatical? Yes or No: a toy is touched by teachers the
A: No

Q: Is this sentence grammatical? Yes or No: a meal is eaten by the cook
A: Yes

Q: Is this sentence grammatical? Yes or No: a fish is touched by the actresses
A:",a fish is touched by the actresses,Yes,Yes,,0
23,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the fish is touched by the architect
A: Yes

Q: Is this sentence grammatical? Yes or No: a cucumber is eaten by writers the
A: No

Q: Is this sentence grammatical? Yes or No: a bottle is hit by the boys
A: Yes

Q: Is this sentence grammatical? Yes or No: the cup is hit by boys the
A: No

Q: Is this sentence grammatical? Yes or No: the fish is touched by teachers the
A: No

Q: Is this sentence grammatical? Yes or No: the newspaper is hit by a cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a box is pushed by the dogs
A: Yes

Q: Is this sentence grammatical? Yes or No: the toy is hit by doctors the
A: No

Q: Is this sentence grammatical? Yes or No: the cup is kicked by the cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a chapter is read by cook the
A: No

Q: Is this sentence grammatical? Yes or No: a smoothie is drunk by writer the
A:",a smoothie is drunk by writer the,No,No,,0
24,en-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a toy is hit by architect the
A: No

Q: Is this sentence grammatical? Yes or No: a chalk is hit by writers the
A: No

Q: Is this sentence grammatical? Yes or No: the cup is kicked by the dogs
A: Yes

Q: Is this sentence grammatical? Yes or No: a hat is touched by writer a
A: No

Q: Is this sentence grammatical? Yes or No: the toy is hit by lawyer a
A: No

Q: Is this sentence grammatical? Yes or No: a mouse is kicked by a architect
A: Yes

Q: Is this sentence grammatical? Yes or No: a milkshake is drunk by girl a
A: No

Q: Is this sentence grammatical? Yes or No: the newspaper is hit by a cat
A: Yes

Q: Is this sentence grammatical? Yes or No: a espresso is drunk by the teacher
A: Yes

Q: Is this sentence grammatical? Yes or No: a lemonade is drunk by the writers
A: Yes

Q: Is this sentence grammatical? Yes or No: a newspaper is touched by cats the
A:",a newspaper is touched by cats the,No,No,,0
