,type,prompt,q,prediction,gold,surprisal,int-grad
57,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar miffle gurdles kon skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar prog chuskos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar glump ungos kon skung
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela pungos that kon pundle stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom pungos that kar miffle ungos skung kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar hurple chuskos kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that koni krunkos gurdle kar hergo
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that kare fuzzles ungo forp kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kare hurples ungo forp kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom gnobos that kar glump hufkos sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry gnobos that koni kingles hufko kon gongle
A:",Harry gnobos that koni kingles hufko kon gongle,Yes,Yes,"[('Harry', 0), ('gnob', 9.302216494688764e-05), ('gnobos', 9.677935781837732e-05), ('gnobos', 9.677935781837732e-05), ('that', 0.000779548252467066), ('koni', 0.00010236661182716489), ('koni', 0.00010236661182716489), ('kingles', 0.0103074162179837), ('kingles', 0.0103074162179837)]",0
58,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: John trongos that kar miffle gurdles dringle kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela herdles that kar hurple stoffles kar woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela trongos that kar progs chusko fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kare wugen hufko yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar knurkle stoffles pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: John gnobos that kare hurples chunge kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela soffles that kare wugen hufko kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom herdles that koni pundles chusko tromple kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare hurples chunge kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom soffles that kar frindle chuskos kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kon kingle hufkos kon gongle
A:",Gomu trongos that kon kingle hufkos kon gongle,No,Yes,"[('Gom', 0.0014638828579336405), ('Gomu', 0.0025133744347840548), ('Gomu', 0.0025133744347840548), ('trong', 0.003974935189035023), ('trongos', 0.006184745263453806), ('trongos', 0.006184745263453806), ('that', 3.079266025451943e-05), ('kon', 0.00046302142436616123), ('kingle', 0.005668834381594934)]",0
59,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kare glumps chusko sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom pungos that kare wugen ungo kar blorft
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that kare fuzzles ungo forp kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria gnobos that koni grumblen chusko kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar frindle snugos kon gunzle
A: Yes

Q: Is this sentence grammatical? Yes or No: John gnobos that kar fuzzle chuskos zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom pungos that koni pundles ungo kar gluggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry herdles that kar blinco chuskos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela trongos that koni kingles hufko prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kar wug chuskos yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela trongos that koni kingles hufko kar wompel
A:",Sheela trongos that koni kingles hufko kar wompel,Yes,Yes,"[('Sheela', 0.00024084659526124597), ('Sheela', 0.00024084659526124597), ('trong', 0.0010999969690601574), ('trongos', 0.0011460971563792555), ('trongos', 0.0011460971563792555), ('that', 0.00034990310086868703), ('koni', 9.808159938984318e-05), ('koni', 9.808159938984318e-05), ('kingles', 0.019332465482875705)]",0
60,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: John gnobos that koni priffles chusko prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kare hurples chusko kar prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria trongos that kare glumps chunge kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: John herdles that kare arcuplos ungo droczle kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kar frindle stoffles kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela soffles that kar blincos ungo blorft kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela trongos that koni kingles snugo kar wungo
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare frindles gurdle dringle kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom soffles that kar miffle hufkos yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela soffles that kare glumps snugo kon kergum
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela trongos that kare knurkles hufko kon yurump
A:",Leela trongos that kare knurkles hufko kon yurump,No,Yes,"[('Leela', 0.00024849188048392534), ('Leela', 0.00024849188048392534), ('trong', 0.002147149376469315), ('trongos', 0.002273489861181588), ('trongos', 0.002273489861181588), ('that', 7.207871931314003e-06), ('kare', 0.0007928837439976633), ('kare', 0.0007928837439976633), ('knur', 0.0022964558556850534)]",0
61,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Harry trongos that koni kingles gurdle kar hergo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela trongos that koni kingles hufko prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: John soffles that kare knurkles snugo plonkle kon
A: No

Q: Is this sentence grammatical? Yes or No: John herdles that koni priffles stoffle kar prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: John pungos that kar prog stoffles kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu pungos that kar frindle hufkos zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom soffles that koni grumblen ungo kar gluggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria soffles that kar prog stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kare arcuplos hufko kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that kon arcuplo gurdles dringle kon
A: No

Q: Is this sentence grammatical? Yes or No: John gnobos that kar progs ungo kon snorfle
A:",John gnobos that kar progs ungo kon snorfle,Yes,Yes,"[('John', 0), ('gnob', 0.00041449365107837366), ('gnobos', 0.0004289571861590957), ('gnobos', 0.0004289571861590957), ('that', 0.0008048596791923046), ('kar', 3.626135003287345e-05), ('progs', 7.556173841294367e-06), ('progs', 7.556173841294367e-06), ('ungo', 0.002538848086260259)]",0
62,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Leela pungos that kare miffles chusko sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom trongos that kar knurkle gurdles kon wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria pungos that kon kingle ungos skrump kon
A: No

Q: Is this sentence grammatical? Yes or No: John soffles that kar blinco ungos skung kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry soffles that kon kingle gurdles hergo kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry pungos that koni krunkos gurdle kar gorgen
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kare arcuplos hufko kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela pungos that koni priffles chusko kar woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom gnobos that kar fuzzle chuskos pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom pungos that kar wug hufkos kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: John gnobos that kar prog hufkos kon yurump
A:",John gnobos that kar prog hufkos kon yurump,No,Yes,"[('John', 0), ('gnob', 0.0004147782683503465), ('gnobos', 0.00042891857810900547), ('gnobos', 0.00042891857810900547), ('that', 0.000785082986112684), ('kar', 3.619028575485572e-05), ('prog', 7.580731448797451e-06), ('prog', 7.580731448797451e-06), ('huf', 0.024523199070245028)]",0
63,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Leela soffles that kare arcuplos chunge kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom soffles that kare hurples chunge gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kar fuzzle stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom gnobos that kare hurples ungo kon snorfle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry herdles that kar prog chunges pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria trongos that kare glumps chunge sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry pungos that kon pundle snugos glumpo kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry herdles that kare knurkles chusko kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar glump hufkos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar hurple gurdles kar froble
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that kar hurple chuskos kar tromple
A:",Leela herdles that kar hurple chuskos kar tromple,No,Yes,"[('Leela', 0.00024849188048392534), ('Leela', 0.00024849188048392534), ('herd', 0.0021347503798097023), ('herdles', 0.031035636334308947), ('herdles', 0.031035636334308947), ('that', 0.00010019157343776897), ('kar', 0.0007234840886667371), ('hurple', 4.899171744909836e-05), ('hurple', 4.899171744909836e-05)]",0
64,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kon pundle chunges gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela trongos that kare arcuplos gurdle hergo kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that koni pundles chusko kar tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar frindle hufkos yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kare arcuplos stoffle pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kon priffle stoffles kar woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that koni pundles chusko kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry soffles that kar grumble snugos kar wungo
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that kon arcuplo stoffles kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela herdles that koni pundles ungo ginso kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria soffles that koni priffles hufko kar prundle
A:",Maria soffles that koni priffles hufko kar prundle,No,Yes,"[('Maria', 0), ('soff', 31.651803970336914), ('soffles', 41.38305473327637), ('soffles', 41.38305473327637), ('that', 13.745026588439941), ('koni', 28.277692794799805), ('koni', 28.277692794799805), ('priff', 18.75391149520874), ('priffles', 33.373600482940674)]",0
65,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kare wugen hufko kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare frindles chusko sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela pungos that koni priffles chusko kar woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kon pundle chuskos prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar hurple chuskos sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela soffles that kar wug chuskos kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu pungos that kar frindle hufkos zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that koni pundles chusko kar tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that koni priffles chusko kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kar blinco stoffles fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kare arcuplos chusko kon zibble
A:",Sheela soffles that kare arcuplos chusko kon zibble,Yes,Yes,"[('Sheela', 0.00024084659526124597), ('Sheela', 0.00024084659526124597), ('soff', 0.0011041933576052543), ('soffles', 0.0019699625227076467), ('soffles', 0.0019699625227076467), ('that', 0.002571491524577141), ('kare', 0.0020496819633990526), ('kare', 0.0020496819633990526), ('arcu', 0.0053598999220412225)]",0
66,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar quozzle gurdles kar hergo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar blinco snugos kon gunzle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that koni priffles chusko wompel kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kar hurple hufkos sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: John gnobos that kar fuzzle chuskos zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kar fuzzle stoffles pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela trongos that kare arcuplos stoffle kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that koni pundles chusko kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom herdles that kar fuzzle hufkos kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom herdles that kon kingle stoffles wompel kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom soffles that kar progs hufko kon gongle
A:",Tom soffles that kar progs hufko kon gongle,No,Yes,"[('Tom', 0), ('soff', 0.00021457024149640347), ('soffles', 0.01252777878426059), ('soffles', 0.01252777878426059), ('that', 0.0009576064185239375), ('kar', 0.0003174231096636504), ('progs', 1.629212749776343e-05), ('progs', 1.629212749776343e-05), ('huf', 0.0030906135216355324)]",0
67,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kon kingle snugos kar blogle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar wug stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria trongos that kar hurple gurdles wrindle kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kon kingle stoffles kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar progs snugo kergum kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria soffles that kar prog snugos kergum kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kare frindles chunge kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kon priffle chunges gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar hurple chunges kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kar miffle stoffles kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kare hurples snugo kar wungo
A:",Maria herdles that kare hurples snugo kar wungo,No,Yes,"[('Maria', 0), ('herd', 3.7745016925327946e-05), ('herdles', 0.019247431683652394), ('herdles', 0.019247431683652394), ('that', 0.00291142868809402), ('kare', 0.001816710107959807), ('kare', 0.001816710107959807), ('hurples', 0.001978916497591854), ('hurples', 0.001978916497591854)]",0
68,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Harry soffles that kar grumble snugos kar wungo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar blincos stoffle kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom gnobos that koni grumblen chusko gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kon arcuplo chunges sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom pungos that koni pundles ungo gluggle kar
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kar prog gurdles kon wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that koni pundles hufko kar woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria pungos that kar knurkle chunges kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that kon pundle snugos glumpo kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar prog hufkos gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry pungos that kar blincos ungo kon forp
A:",Harry pungos that kar blincos ungo kon forp,Yes,Yes,"[('Harry', 0), ('pung', 7.803308835718781e-05), ('pungos', 0.0005453610065160319), ('pungos', 0.0005453610065160319), ('that', 0.0005711155827157199), ('kar', 0.0005608942592516541), ('blinc', 3.359291167726042e-05), ('blincos', 0.0002709068548938376), ('blincos', 0.0002709068548938376)]",0
69,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Leela herdles that kar fuzzle hufkos kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela soffles that kare arcuplos chunge kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kare wugen snugo kergum kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kare miffles hufko pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry herdles that kar prog chuskos fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria soffles that koni priffles hufko woggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar frindle gurdles kon wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry herdles that kare hurples hufko yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kare fuzzles snugo kon gunzle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom pungos that koni porpols gurdle kar gorgen
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kon arcuplo hufkos kon zibble
A:",Harry trongos that kon arcuplo hufkos kon zibble,No,Yes,"[('Harry', 0), ('trong', 5.9673733630916104e-05), ('trongos', 0.00023078804588294588), ('trongos', 0.00023078804588294588), ('that', 0.0003145293740089983), ('kon', 0.0001005755621008575), ('arcu', 0.0004224810418236302), ('arcuplo', 0.001007812856187229), ('arcuplo', 0.001007812856187229)]",0
70,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kon kingle hufkos kar prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that kar hurple stoffles woggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria trongos that kon pundle snugos kar wungo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar blinco snugos gunzle kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria trongos that kar hurple gurdles wrindle kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kar grumble stoffles wompel kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar blincos gurdle kon wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom pungos that koni porpols gurdle gorgen kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kar blinco chuskos kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: John herdles that kar wug hufkos kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar frindle chunges kon zibble
A:",Sheela soffles that kar frindle chunges kon zibble,No,Yes,"[('Sheela', 0.00024084659526124597), ('Sheela', 0.00024084659526124597), ('soff', 0.0011041933576052543), ('soffles', 0.0019699625227076467), ('soffles', 0.0019699625227076467), ('that', 0.002571491524577141), ('kar', 0.0014709305251017213), ('frind', 3.628369802299858e-05), ('frindle', 0.0023767345809346807)]",0
71,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Maria pungos that kar hurple gurdles dringle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kon arcuplo chuskos zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kare hurples ungo ginso kon
A: No

Q: Is this sentence grammatical? Yes or No: John gnobos that kar blincos ungo droczle kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kon priffle chuskos tromple kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom gnobos that kon priffle stoffles kar prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kare hurples stoffle kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare fuzzles stoffle kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kare hurples chunge kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela pungos that kar hurple hufkos kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: John gnobos that koni priffles snugo kar twizzle
A:",John gnobos that koni priffles snugo kar twizzle,Yes,Yes,"[('John', 0), ('gnob', 0.0004147782683503465), ('gnobos', 0.00042891857810900547), ('gnobos', 0.00042891857810900547), ('that', 0.000785082986112684), ('koni', 4.074120897712419e-05), ('koni', 4.074120897712419e-05), ('priff', 0.007675411907257512), ('priffles', 0.007763070745568257)]",0
72,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kar knurkle chuskos fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar blinco hufkos fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: John herdles that kare hurples stoffle kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar miffle gurdles kon dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kon arcuplo hufkos kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom soffles that kar miffle hufkos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kar hurple hufkos prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kar hurple hufkos pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kar knurkle chunges yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that koni quozzles gurdle kar froble
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that kar hurple hufkos kon fugfug
A:",Harry pungos that kar hurple hufkos kon fugfug,Yes,Yes,"[('Harry', 0), ('pung', 7.786593414493836e-05), ('pungos', 0.0005446858158393297), ('pungos', 0.0005446858158393297), ('that', 0.0005690317484550178), ('kar', 0.0005578402779065073), ('hurple', 3.302734558019438e-05), ('hurple', 3.302734558019438e-05), ('huf', 0.004588605661410838)]",0
73,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kar blincos ungo kon snorfle
A: Yes

Q: Is this sentence grammatical? Yes or No: John pungos that kar hurple hufkos zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kar miffle gurdles dringle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela trongos that kon kingle stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom soffles that kar miffle chunges zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu pungos that koni grumblen hufko wompel kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela herdles that kon kingle ungos kon komple
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar wug gurdles kon dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar blincos stoffle kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare hurples chunge kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom soffles that kare knurkles ungo kon skung
A:",Tom soffles that kare knurkles ungo kon skung,Yes,Yes,"[('Tom', 0), ('soff', 0.00021457024149640347), ('soffles', 0.01252777878426059), ('soffles', 0.01252777878426059), ('that', 0.0009576064185239375), ('kare', 0.0008240797615144402), ('kare', 0.0008240797615144402), ('knur', 0.0018920550719485618), ('knurk', 0.006690226182399783)]",0
