,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: バナナは教師食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 電球は少年たち打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: 章は建築家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: エスプレッソは弁護士たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 胡瓜は女性たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は弁護士たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は女の子に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 飲み物は教授たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 梨は猫たち食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 電球は猫たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は作家に押される
A:",玩具は作家に押される,Yes,Yes,,0
11,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 玩具は女優たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは男に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 箱は少年たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: バナナは少年食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は女優に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは料理人蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は教師押されるに
A: No

Q: Is this sentence grammatical? Yes or No: ミルクセーキは料理人たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は教師たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: エスプレッソは教師飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は教師たち蹴られるに
A:",新聞は教師たち蹴られるに,No,No,,0
12,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: エスプレッソは教師たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 食事は教師に食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは教師たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 帽子は作家たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: コップは男に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 果物は教師食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は料理人たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: コップは犬蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは女優たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は料理人たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は女優触られるに
A:",魚は女優触られるに,No,No,,0
13,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 電球は男性蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 水は犬に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは建築家に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: エスプレッソは弁護士飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: エスプレッソは女優たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: コップは猫に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 本は弁護士読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は作家押されるに
A: No

Q: Is this sentence grammatical? Yes or No: ポストカードは詩人に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 箱は猫たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは女の子たち蹴られるに
A:",マウスは女の子たち蹴られるに,No,No,,0
14,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 帽子は料理人たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 帽子は作家打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: ミルクセーキは医者たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は女性たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は犬に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: ポストカードは少年に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は女優たち触られるに
A: No

Q: Is this sentence grammatical? Yes or No: 魚は建築家たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は教師蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は教師に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は医者たちに蹴られる
A:",玩具は医者たちに蹴られる,No,Yes,,0
15,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 玩具は料理人に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: お茶は犬たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は医者たちに打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は女性に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: ポストカードは詩人たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: ポストカードは教師読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: ビスケットは医者に食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: スムージーは建築家飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは女優たち打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: コーヒーは少年に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩は詩人読まれるに
A:",詩は詩人読まれるに,No,No,,0
16,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 玩具は作家打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: コップは男押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は弁護士に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは建築家たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルは猫たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 飲み物は医者飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: トニックは少年たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は女性たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: ポストカードは少年に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 白亜は女優たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 水は犬たち飲まれるに
A:",水は犬たち飲まれるに,No,No,,0
17,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 新聞は医者たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは医者触られるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは弁護士たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: レモネードは医者たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは建築家に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 電球は犬たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 小説は著者たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 詩は著者たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は教師に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 帽子は建築家たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は教授に蹴られる
A:",白亜は教授に蹴られる,Yes,Yes,,0
18,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 白亜は女の子たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は女性に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩は女の子読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は教授に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 箱は少年たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 小説は演説家たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は女の子たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 胡瓜は女の子食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 魚は女性たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 玩具は女性たち触られるに
A: No

Q: Is this sentence grammatical? Yes or No: ボトルは猫打たれるに
A:",ボトルは猫打たれるに,Yes,No,,0
19,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 食事は作家たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: ビスケットは建築家食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 帽子は医者たち蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 梨は猫たち食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: ピザは少年食べられるに
A: No

Q: Is this sentence grammatical? Yes or No: 白亜は女性触られるに
A: No

Q: Is this sentence grammatical? Yes or No: 玩具は弁護士に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 箱は男性に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルは犬たちに蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: トニックは犬に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 梨は少年に食べられる
A:",梨は少年に食べられる,No,Yes,,0
20,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 飲み物は教授たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: コップは少年押されるに
A: No

Q: Is this sentence grammatical? Yes or No: 魚は料理人蹴られるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は少年に押される
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は女性たちに触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: ミルクセーキは女性たちに飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: マウスは女性たち打たれるに
A: No

Q: Is this sentence grammatical? Yes or No: コーヒーは教師に飲まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: レモネードは女性たち飲まれるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは医者に打たれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 新聞は教師触られるに
A:",新聞は教師触られるに,No,No,,0
21,jap-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 章は建築家に読まれる
A: Yes

Q: Is this sentence grammatical? Yes or No: 魚は作家たちに食べられる
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩は女優たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は女の子に蹴られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 電球は男に触られる
A: Yes

Q: Is this sentence grammatical? Yes or No: 本は女優読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは教授たち押されるに
A: No

Q: Is this sentence grammatical? Yes or No: マウスは女優触られるに
A: No

Q: Is this sentence grammatical? Yes or No: ガイドは少年たち読まれるに
A: No

Q: Is this sentence grammatical? Yes or No: 新聞は料理人たちに押される
A: Yes

Q: Is this sentence grammatical? Yes or No: ボトルは男性に押される
A:",ボトルは男性に押される,Yes,Yes,,0
