,type,prompt,q,prediction,gold,surprisal,int-grad
10,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: il attrici spingono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: un un tocca maestra cappello
A: No

Q: Is this sentence grammatical? Yes or No: un professoressa colpisce un giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori leggono la lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: un calcia professoressa un cappello
A: No

Q: Is this sentence grammatical? Yes or No: il attrici il mangiano pesce
A: No

Q: Is this sentence grammatical? Yes or No: un ragazza beve un espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: giocattolo scrittrice spinge il il
A: ",giocattolo scrittrice spinge il il,No,No,,0
11,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: il attrici spingono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: un maestra tocca un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: professoressa un colpisce un giornale
A: No

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la autori leggono la lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: un calcia professoressa un cappello
A: No

Q: Is this sentence grammatical? Yes or No: il attrici il mangiano pesce
A: No

Q: Is this sentence grammatical? Yes or No: espresso ragazza beve un un
A: No

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: il insegnanti giornale il calciano
A: ",il insegnanti giornale il calciano,No,No,,0
12,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: il attrici spingono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: un un tocca maestra cappello
A: No

Q: Is this sentence grammatical? Yes or No: professoressa un colpisce un giornale
A: No

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la autori lettera la leggono
A: No

Q: Is this sentence grammatical? Yes or No: un professoressa calcia un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: il attrici mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso ragazza beve un un
A: No

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: attrice il tocca il pesce
A: ",attrice il tocca il pesce,Yes,No,,0
13,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: il attrici spingono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: un maestra tocca un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: un professoressa colpisce un giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: un dottoressa legge un capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori lettera la leggono
A: No

Q: Is this sentence grammatical? Yes or No: un calcia professoressa un cappello
A: No

Q: Is this sentence grammatical? Yes or No: il attrici il mangiano pesce
A: No

Q: Is this sentence grammatical? Yes or No: un ragazza beve un espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: il ragazze calciano il topo
A: ",il ragazze calciano il topo,No,Yes,,0
14,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: attrici il spingono il topo
A: No

Q: Is this sentence grammatical? Yes or No: un un tocca maestra cappello
A: No

Q: Is this sentence grammatical? Yes or No: professoressa un colpisce un giornale
A: No

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori lettera la leggono
A: No

Q: Is this sentence grammatical? Yes or No: un calcia professoressa un cappello
A: No

Q: Is this sentence grammatical? Yes or No: il attrici mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso ragazza beve un un
A: No

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: il il calciano dottoresse giocattolo
A: ",il il calciano dottoresse giocattolo,No,No,,0
15,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: il attrici spingono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: un un tocca maestra cappello
A: No

Q: Is this sentence grammatical? Yes or No: professoressa un colpisce un giornale
A: No

Q: Is this sentence grammatical? Yes or No: un dottoressa legge un capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori leggono la lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: un professoressa calcia un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: il attrici il mangiano pesce
A: No

Q: Is this sentence grammatical? Yes or No: espresso ragazza beve un un
A: No

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: una poeta legge una poesia
A: ",una poeta legge una poesia,Yes,Yes,,0
16,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: il attrici spingono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: un maestra tocca un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: un professoressa colpisce un giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: un dottoressa legge un capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori lettera la leggono
A: No

Q: Is this sentence grammatical? Yes or No: un calcia professoressa un cappello
A: No

Q: Is this sentence grammatical? Yes or No: il attrici mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: un ragazza beve un espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: la cani bevono la acqua
A: ",la cani bevono la acqua,No,Yes,,0
17,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: attrici il spingono il topo
A: No

Q: Is this sentence grammatical? Yes or No: un un tocca maestra cappello
A: No

Q: Is this sentence grammatical? Yes or No: un professoressa colpisce un giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la autori lettera la leggono
A: No

Q: Is this sentence grammatical? Yes or No: un professoressa calcia un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: il attrici mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso ragazza beve un un
A: No

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: professoressa un calcia un gesso
A: ",professoressa un calcia un gesso,Yes,No,,0
18,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: attrici il spingono il topo
A: No

Q: Is this sentence grammatical? Yes or No: un un tocca maestra cappello
A: No

Q: Is this sentence grammatical? Yes or No: professoressa un colpisce un giornale
A: No

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori lettera la leggono
A: No

Q: Is this sentence grammatical? Yes or No: un professoressa calcia un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: il attrici mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: un ragazza beve un espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: una gatto colpisce una bottiglia
A: ",una gatto colpisce una bottiglia,No,Yes,,0
19,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: attrici il spingono il topo
A: No

Q: Is this sentence grammatical? Yes or No: un un tocca maestra cappello
A: No

Q: Is this sentence grammatical? Yes or No: un professoressa colpisce un giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la autori leggono la lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: un professoressa calcia un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: il attrici mangiano il pesce
A: Yes

Q: Is this sentence grammatical? Yes or No: un ragazza beve un espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: una gatto spinge una bottiglia
A: Yes

Q: Is this sentence grammatical? Yes or No: la ragazzo mangia la pera
A: ",la ragazzo mangia la pera,No,Yes,,0
20,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: attrici il spingono il topo
A: No

Q: Is this sentence grammatical? Yes or No: un maestra tocca un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: professoressa un colpisce un giornale
A: No

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori leggono la lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: un calcia professoressa un cappello
A: No

Q: Is this sentence grammatical? Yes or No: il attrici il mangiano pesce
A: No

Q: Is this sentence grammatical? Yes or No: un ragazza beve un espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: il il tocca insegnante giornale
A: ",il il tocca insegnante giornale,No,No,,0
21,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: attrici il spingono il topo
A: No

Q: Is this sentence grammatical? Yes or No: un un tocca maestra cappello
A: No

Q: Is this sentence grammatical? Yes or No: professoressa un colpisce un giornale
A: No

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori leggono la lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: un calcia professoressa un cappello
A: No

Q: Is this sentence grammatical? Yes or No: il attrici il mangiano pesce
A: No

Q: Is this sentence grammatical? Yes or No: espresso ragazza beve un un
A: No

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: la uomini la spingono bottiglia
A: ",la uomini la spingono bottiglia,No,No,,0
22,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: il attrici spingono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: un maestra tocca un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: professoressa un colpisce un giornale
A: No

Q: Is this sentence grammatical? Yes or No: un dottoressa legge un capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori leggono la lettera
A: Yes

Q: Is this sentence grammatical? Yes or No: un professoressa calcia un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: il attrici il mangiano pesce
A: No

Q: Is this sentence grammatical? Yes or No: un ragazza beve un espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: una gatto spinge una bottiglia
A: Yes

Q: Is this sentence grammatical? Yes or No: il attrici toccano il pesce
A: ",il attrici toccano il pesce,Yes,Yes,,0
23,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: attrici il spingono il topo
A: No

Q: Is this sentence grammatical? Yes or No: un un tocca maestra cappello
A: No

Q: Is this sentence grammatical? Yes or No: un professoressa colpisce un giornale
A: Yes

Q: Is this sentence grammatical? Yes or No: un legge dottoressa un capitolo
A: No

Q: Is this sentence grammatical? Yes or No: topo attrice tocca un l
A: No

Q: Is this sentence grammatical? Yes or No: la autori lettera la leggono
A: No

Q: Is this sentence grammatical? Yes or No: un professoressa calcia un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: il attrici il mangiano pesce
A: No

Q: Is this sentence grammatical? Yes or No: un ragazza beve un espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: una spinge gatto una bottiglia
A: No

Q: Is this sentence grammatical? Yes or No: un scrittrice beve un frullato
A: ",un scrittrice beve un frullato,Yes,Yes,,0
24,ita-u-3-gender,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: il attrici spingono il topo
A: Yes

Q: Is this sentence grammatical? Yes or No: un maestra tocca un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: professoressa un colpisce un giornale
A: No

Q: Is this sentence grammatical? Yes or No: un dottoressa legge un capitolo
A: Yes

Q: Is this sentence grammatical? Yes or No: l'attrice tocca un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: la autori lettera la leggono
A: No

Q: Is this sentence grammatical? Yes or No: un professoressa calcia un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: il attrici il mangiano pesce
A: No

Q: Is this sentence grammatical? Yes or No: espresso ragazza beve un un
A: No

Q: Is this sentence grammatical? Yes or No: una gatto spinge una bottiglia
A: Yes

Q: Is this sentence grammatical? Yes or No: il gatti il toccano giornale
A: ",il gatti il toccano giornale,No,No,,0
