,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教師はバナナを食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 少年たちは電球を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家は章ないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちはエスプレッソを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 女性たちは胡瓜ないを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちは玩具ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子は新聞ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授たちは飲み物を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 猫たちは梨を食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 猫たちは電球ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家は玩具ないを押す
A:",作家は玩具ないを押す,Yes,Yes,"[('作', 0.01319012138992548), ('作家', 0.013242758865089854)]",0
11,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女優たちは玩具ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 男はコップないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年たちは箱を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 少年はバナナを食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 女優は白亜ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 料理人はマウスを蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 教師は白亜を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちはミルクセーキないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちは玩具ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師はエスプレッソを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 教師たちは新聞を蹴るない
A:",教師たちは新聞を蹴るない,No,No,"[('教', 0.013201246038079262), ('教師', 0.013208268471316842)]",0
12,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教師たちはエスプレッソを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 教師は食事ないを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師たちはマウスないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家たちは帽子を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 男はコップないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師は果物を食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは玩具ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬はコップを蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 女優たちはマウスを押すない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは帽子ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は魚を触るない
A:",女優は魚を触るない,No,No,"[('女', 0.01319012138992548), ('女優', 0.013193319778338264)]",0
13,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 男性は電球を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 犬は水ないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家はマウスないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士はエスプレッソを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 女優たちはエスプレッソを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 猫はコップないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士は本を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 作家は白亜を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 詩人はポストカードないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫たちは箱ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子たちはマウスを蹴るない
A:",女の子たちはマウスを蹴るない,No,No,"[('女', 0.013201246038079262), ('女の', 0.013204398956759178)]",0
14,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 料理人たちは帽子ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家は帽子を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちはミルクセーキを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 女性たちは玩具ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬は新聞ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年はポストカードないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちは玩具を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 建築家たちは魚を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 教師は玩具を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 教師は白亜ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者たちは玩具ないを蹴る
A:",医者たちは玩具ないを蹴る,Yes,Yes,"[('医', 0.013201246038079262), ('医者', 0.013203234559114208)]",0
15,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 料理人は玩具ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちはお茶を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちは玩具ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性は魚ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩人たちはポストカードを読むない
A: No

Q: Is this sentence grammatical? Yes or No: 教師はポストカードを読むない
A: No

Q: Is this sentence grammatical? Yes or No: 医者はビスケットないを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家はスムージーを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 女優たちはマウスを打つない
A: No

Q: Is this sentence grammatical? Yes or No: 少年はコーヒーないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 詩人は詩を読むない
A:",詩人は詩を読むない,No,No,"[('<0xE8>', 0.013190235011279583), ('<0xE8><0xA9>', 0.013320682846824639)]",0
16,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 作家は玩具を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 男はコップを押すない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士は玩具ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家たちはマウスないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫たちはボトルを蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 医者は飲み物を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 少年たちはトニックを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 女性たちは玩具ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年はポストカードないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちは白亜ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちは水を飲むない
A:",犬たちは水を飲むない,No,No,"[('<0xE7>', 6.243182182312012), ('<0xE7><0x8A>', 19.925107955932617)]",0
17,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 医者たちは新聞ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者はマウスを触るない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士たちはマウスないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 医者たちはレモネードないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家はマウスないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちは電球を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 著者たちは小説を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 著者たちは詩を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 教師は帽子ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家たちは帽子を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 教授は白亜ないを蹴る
A:",教授は白亜ないを蹴る,Yes,Yes,"[('教', 0.013201246038079262), ('教授', 0.013208268471316842)]",0
18,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 女の子たちは白亜を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 女性は帽子ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子は詩を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 教授は帽子ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年たちは箱ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 演説家たちは小説を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 女の子たちは帽子ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子は胡瓜を食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 女性たちは魚ないを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性たちは玩具を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 猫はボトルを打つない
A:",猫はボトルを打つない,No,No,"[('猫', 0.01319012138992548), ('猫は', 0.01319056537587926)]",0
19,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 作家たちは食事ないを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 建築家はビスケットを食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 医者たちは帽子を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 猫たちは梨を食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 少年はピザを食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 女性は白亜を触るない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士は玩具ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 男性はない箱を押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬たちはボトルないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬はトニックないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 少年は梨ないを食べる
A:",少年は梨ないを食べる,No,Yes,"[('少', 0.01319012138992548), ('少年', 0.013194544600537483)]",0
20,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 教授たちは飲み物を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 少年はコップを押すない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人は魚を蹴るない
A: No

Q: Is this sentence grammatical? Yes or No: 少年は新聞ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性たちは新聞ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性たちはミルクセーキないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性たちはマウスを打つない
A: No

Q: Is this sentence grammatical? Yes or No: 教師はコーヒーないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性たちはレモネードを飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 医者はマウスないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 教師は新聞を触るない
A:",教師は新聞を触るない,No,No,"[('教', 0.01319012138992548), ('教師', 0.013197217324432131)]",0
21,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 建築家は章ないを読む
A: Yes

Q: Is this sentence grammatical? Yes or No: 作家たちは魚ないを食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちは詩を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 女の子は新聞ないを蹴る
A: Yes

Q: Is this sentence grammatical? Yes or No: 男は電球ないを触る
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優は本を読むない
A: No

Q: Is this sentence grammatical? Yes or No: 教授たちはマウスを押すない
A: No

Q: Is this sentence grammatical? Yes or No: 女優はマウスを触るない
A: No

Q: Is this sentence grammatical? Yes or No: 少年たちはガイドを読むない
A: No

Q: Is this sentence grammatical? Yes or No: 料理人たちは新聞ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 男性はないボトルを押す
A:",男性はないボトルを押す,Yes,Yes,"[('男', 0.013190235011279583), ('男性', 0.013192208034752184)]",0
22,jap-u-1-negation,"Here are Japanese sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: 猫は電球ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女性はスムージーないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちは魚ないを打つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 教授は玩具を押すない
A: No

Q: Is this sentence grammatical? Yes or No: 女優はビスケットを食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 犬たちはコーヒーないを飲む
A: Yes

Q: Is this sentence grammatical? Yes or No: 弁護士たちは魚を食べるない
A: No

Q: Is this sentence grammatical? Yes or No: 弁護士は魚を打つない
A: No

Q: Is this sentence grammatical? Yes or No: 猫は水を飲むない
A: No

Q: Is this sentence grammatical? Yes or No: 女優は白亜ないを押す
A: Yes

Q: Is this sentence grammatical? Yes or No: 女優たちは魚を触るない
A:",女優たちは魚を触るない,No,No,"[('女', 0.013190235011279583), ('女優', 0.013193412622285905)]",0
