,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a teacher eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boys hit the lightbulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the architect reads a doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers drink the espresso doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the women eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers kick the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl touches a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors drink a beverage doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cats eat a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cats touch the doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer pushes the doesn't toy
A:",a writer pushes the doesn't toy,Yes,Yes,"[('a', 0), ('writer', 0.00015720268129371107), ('pushes', 0.00023036074708215892), ('pushes', 0.00023036074708215892), ('the', 0.04862980172038078), (""doesn'"", 0.1121982534119752), (""doesn't"", 0.45483468963595897)]",0
11,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the actresses push a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a man kicks a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys push a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy eats the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the actress pushes a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook kicks a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher pushes a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cooks drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers touch a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher drinks a espresso doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teachers kick the newspaper doesn't
A:",the teachers kick the newspaper doesn't,Yes,No,"[('the', 0), ('teachers', 0.00011234769044676796), ('kick', 4.467706457944587e-05), ('the', 2.48508840741124e-05), ('newspaper', 0.10625014454126358), (""doesn'"", 8.361362051800825e-05), (""doesn't"", 0.29246758245062665)]",0
12,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teachers drink the espresso doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher eats the doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers push a hat doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man pushes the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher eats a fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cooks kick the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog kicks the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the actresses push the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cooks push a doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress touches the fish doesn't
A:",a actress touches the fish doesn't,No,No,"[('a', 0), ('actress', 0.00015720268129371107), ('touches', 1.6095802379823e-07), ('the', 4.9570357987249736e-06), ('fish', 0.2634044587612152), (""doesn'"", 6.192213913891464e-05), (""doesn't"", 0.2620527673425386)]",0
13,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the men kick a lightbulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog drinks a doesn't water
A: Yes

Q: Is this sentence grammatical? Yes or No: a architect kicks a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer drinks a espresso doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the actresses drink a espresso doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat pushes a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer reads a book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a writer pushes the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the poet reads a doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats push the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls kick a mouse doesn't
A:",the girls kick a mouse doesn't,No,No,"[('the', 0), ('girls', 0.00011234769044676796), ('kick', 0.0002615941339172423), ('a', 0.00027267663972452283), ('mouse', 0.02854532189667225), (""doesn'"", 1.825832441681996e-05), (""doesn't"", 0.38711862706259126)]",0
14,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the cooks kick a doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer hits a hat doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the doctors drink the milkshake doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the women touch a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog hits a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy reads a doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses touch the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the architects push a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher kicks the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher pushes a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors kick a doesn't toy
A:",the doctors kick a doesn't toy,No,Yes,"[('the', 0), ('doctors', 0.00011234769044676796), ('kick', 3.989531978731975e-05), ('a', 2.9474251277861185e-05), (""doesn'"", 0.014686729766935969), (""doesn't"", 0.4108198247929522), (""doesn't"", 0.4108198247929522)]",0
15,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a cook pushes the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs drink the tea doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the doctors hit the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman pushes the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read a postcard doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher reads a postcard doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a doctor eats the doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect drinks a smoothie doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the actresses hit a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy drinks the doesn't coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: the poet reads a poem doesn't
A:",the poet reads a poem doesn't,No,No,"[('the', 0), ('poet', 0.00011234769044676796), ('reads', 0.00024005226441659033), ('a', 0.0004783830954693258), ('poem', 0.07468017190694809), (""doesn'"", 0.517411872617231), (""doesn't"", 0.7114337532439095)]",0
16,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a writer hits the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man pushes the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer hits the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects touch a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats kick a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a doctor drinks a beverage doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boys drink a tonic doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the women touch a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy reads a doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses push the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs drink the water doesn't
A:",the dogs drink the water doesn't,No,No,"[('the', 0), ('dogs', 13.119741439819336), ('drink', 14.835434913635254), ('the', 12.525696754455566), ('water', 4.283975601196289), (""doesn'"", 19.384559392929077), (""doesn't"", 21.154223680496216)]",0
17,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the doctors push the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor touches a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers kick a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors drink a doesn't lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: a architect hits a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs push a lightbulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the authors read the story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the authors read a poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher pushes a doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects push the hat doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the professor kicks a doesn't chalk
A:",the professor kicks a doesn't chalk,Yes,Yes,"[('the', 0), ('professor', 0.00011234769044676796), ('kicks', 0.000571190998016391), ('kicks', 0.000571190998016391), ('a', 0.2697201073169708), (""doesn'"", 0.0439804887846833), (""doesn't"", 0.46177894831456)]",0
18,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the girls kick the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman hits the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl reads the poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the professor kicks a doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys kick a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the orators read a story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girls touch a doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl eats a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the women eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the women touch a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat hits a bottle doesn't
A:",a cat hits a bottle doesn't,Yes,No,"[('a', 0), ('cat', 0.00015720268129371107), ('hits', 6.135935836937279e-05), ('a', 2.535168459871784e-05), ('bottle', 0.19543690979480743), (""doesn'"", 0.0013408240156422835), (""doesn't"", 0.36408566201498616)]",0
19,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the writers eat the doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: a architect eats the biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the doctors kick the hat doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cats eat a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman touches the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer touches a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the men push the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs kick the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog drinks the doesn't tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy eats the doesn't pear
A:",a boy eats the doesn't pear,No,Yes,"[('a', 0), ('boy', 0.00015720268129371107), ('eats', 0.0008839881920721382), ('eats', 0.0008839881920721382), ('the', 0.9575801491737366), (""doesn'"", 0.0348202632813468), (""doesn't"", 0.35568267573404455)]",0
20,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the professors drink a beverage doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy pushes the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cook kicks the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy pushes a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the women touch a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the women hit the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks a doesn't coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: the women drink the lemonade doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a doctor hits a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher touches the newspaper doesn't
A:",a teacher touches the newspaper doesn't,Yes,No,"[('a', 0), ('teacher', 0.00015720268129371107), ('touches', 0.00013963240780867636), ('the', 0.00011092237400589511), ('newspaper', 0.25701218843460083), (""doesn'"", 1.6761518054408953e-05), (""doesn't"", 0.2973598963981203)]",0
