,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kar girl brings kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon speaker reads kon book no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog eats kon no biscuit
A: Yes

",kon man holds kon mouse no,Yes,No,"[('kon', 0), ('man', 6.503543090730091e-07), ('holds', 3.111498517682776e-05), ('kon', 3.3619699024711736e-06), ('mouse', 0.0009811585769057274), ('no', 8.106126915663481e-05), ('Yes', 0.0007274252129718661)]",0
11,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons cats bring kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl holds kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read kar story no
A: No

",kars women bring kon no cap,Yes,Yes,"[('kars', 0.00020156061509624124), ('kars', 0.00020156061509624124), ('women', 0.00017081937403418124), ('bring', 4.970923328073695e-05), ('kon', 7.0938576754997484e-06), ('no', 7.37918890081346e-06), ('cap', 5.816690645588096e-06)]",0
12,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kar woman brings kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon no biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat kon biscuit no
A: No

",kars women bring kon mouse no,Yes,No,"[('kars', 0.00020156061509624124), ('kars', 0.00020156061509624124), ('women', 0.00017081937403418124), ('bring', 4.970923328073695e-05), ('kon', 7.0938576754997484e-06), ('mouse', 7.37918890081346e-06), ('no', 4.6587782520646215e-08)]",0
13,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon boy carries kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon speaker reads kon no book
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars women take kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat kon meal no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls eat kar banana no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb kar mountain no
A: No

",kons cats bring kon cap no,No,No,"[('kons', 0.00020156061509624124), ('kons', 0.00020156061509624124), ('cats', 0.00036653521601692773), ('cats', 0.00036653521601692773), ('bring', 0.002105474006384611), ('kon', 0.00012848128972109407), ('cap', 1.5897392586339265e-05)]",0
14,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon teacher holds kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kar no banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats climb kar no tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kar no bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kon no biscuit
A: Yes

",kons teachers take kon cap no,Yes,No,"[('kons', 0.00020156061509624124), ('kons', 0.00020156061509624124), ('teachers', 0.00033971472294069827), ('take', 1.2682685337495059e-06), ('kon', 0.0004009356489405036), ('cap', 1.9171946405549534e-05), ('no', 2.328523260075599e-05)]",0
15,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon dog carries kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kar no bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon meal no
A: No

",kon boy takes kon no cap,Yes,Yes,"[('kon', 0), ('boy', 6.503543090730091e-07), ('takes', 6.20425680608605e-07), ('kon', 0.0001051269136951305), ('no', 0.0012885351898148656), ('cap', 0.0006460996228270233), ('Yes', 4.9755664804251865e-05)]",0
16,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon boy brings kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats take kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat climbs kar no mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kon book no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kar poem no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats bring kar no bulb
A: Yes

",kars women hold kar no bottle,Yes,Yes,"[('kars', 12.276498794555664), ('kars', 12.276498794555664), ('women', 12.515240669250488), ('hold', 14.296126365661621), ('kar', 16.769683837890625), ('no', 11.197697639465332), ('bottle', 31.62022876739502)]",0
17,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons speakers read kon no book
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl takes kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers climb kar no mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kon cucumber no
A: No

",kon boy takes kon no mouse,Yes,Yes,"[('kon', 0), ('boy', 6.503543090730091e-07), ('takes', 6.20425680608605e-07), ('kon', 0.0001051269136951305), ('no', 0.0012885351898148656), ('mouse', 0.0006460996228270233), ('Yes', 4.236533641233109e-06)]",0
18,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons dogs climb kon roof no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds kar no bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kon chapter no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kon man eats kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon no biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kar fruit no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kon fish no
A: No

",kon dog brings kon cap no,Yes,No,"[('kon', 0), ('dog', 6.503543090730091e-07), ('brings', 1.2436170209184638e-06), ('kon', 2.1847494281246327e-05), ('cap', 0.0003699320659507066), ('no', 0.00010367983486503363), ('Yes', 0.000173438573256135)]",0
19,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kars women bring kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys carry kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat climbs kon rock no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl climbs kar staircase no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kars women take kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings kon fish no
A: No

",kon boy brings kar box no,No,No,"[('kon', 0), ('boy', 6.503543090730091e-07), ('brings', 6.20425680608605e-07), ('kar', 6.090223541832529e-05), ('box', 0.00011094988440163434), ('no', 6.632452596022631e-07), ('No', 0.0003219258796889335)]",0
20,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons dogs climb kon roof no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb kar no mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs climb kon no rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats kar no fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kon meal no
A: No

Q: Is this sentence grammatical? Yes or No: kars women hold kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry kar cup no
A: No

",kon boy eats kon no meal,Yes,Yes,"[('kon', 0), ('boy', 6.503543090730091e-07), ('eats', 0.0007513073408063065), ('eats', 0.0007513073408063065), ('kon', 0.10583125054836273), ('no', 0.0047649056650698185), ('meal', 0.0028104385128244758)]",0
21,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons boys carry kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kar pizza no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl holds kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog carries kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls bring kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat kar banana no
A: No

",kar girl takes kon newspaper no,No,No,"[('kar', 0), ('girl', 1.4541907376042218e-06), ('takes', 1.1976845826211502e-06), ('kon', 0.00014756913878954947), ('newspaper', 8.913088095141575e-06), ('no', 2.3250835567978356e-07), ('No', 0.0005333101144060493)]",0
22,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kar girl carries kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats kar no banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat kar pizza no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries kon no newspaper
A: Yes

",kon cat brings kar no bulb,Yes,Yes,"[('kon', 0), ('cat', 6.503543090730091e-07), ('brings', 2.3319853426073678e-07), ('kar', 2.495638000254985e-05), ('no', 9.54462302615866e-05), ('bulb', 8.142254409904126e-05), ('bulb', 8.142254409904126e-05)]",0
23,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons men take kar no bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats bring kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers eat kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy carries kon no chalk
A: Yes

",kons boys bring kon no toy,Yes,Yes,"[('kons', 0.00020156061509624124), ('kons', 0.00020156061509624124), ('boys', 0.00033971472294069827), ('bring', 5.2079997203691164e-08), ('kon', 0.0003265109262429178), ('no', 5.0976454076590016e-05), ('toy', 0.0027202664932701737)]",0
24,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons boys bring kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kar fruit no
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kar no fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers climb kar mountain no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat climbs kar staircase no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon no cap
A: Yes

",kars girls hold kon toy no,Yes,No,"[('kars', 0.00020156061509624124), ('kars', 0.00020156061509624124), ('girls', 0.00017081937403418124), ('hold', 5.6382974435109645e-05), ('kon', 4.946752960677259e-05), ('toy', 0.0024000544335649465), ('toy', 0.0024000544335649465)]",0
25,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kars women bring kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men bring kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher takes kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog carries kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers eat kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kar pizza no
A: No

",kons teachers eat kon fish no,Yes,No,"[('kons', 0.00020156061509624124), ('kons', 0.00020156061509624124), ('teachers', 0.00033971472294069827), ('eat', 1.2682685337495059e-06), ('kon', 3.9552891394123435e-05), ('fish', 1.0806035788846202e-05), ('no', 0.0011348695261403918)]",0
