,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: fruit kar eats dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon brings kon man
A: No

Q: Is this sentence grammatical? Yes or No: toy kon carries girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon carries boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar carry cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon read poets kons
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar carries kon dog
A: No

Q: Is this sentence grammatical? Yes or No: banana kar eats kon man
A: No

Q: Is this sentence grammatical? Yes or No: mountain kar climb kars girls
A: No

Q: Is this sentence grammatical? Yes or No: cap kon bring kons cats
A: No

",fish kon brings teacher kon,No,Yes,"[('fish', 0), ('kon', 3.100815092693665e-06), ('brings', 1.4698343875352293e-06), ('teacher', 7.65240599776007e-07), ('kon', 1.079524099623086e-05), ('No', 0.0026823244988918304)]",0
11,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: toy kon takes kon dog
A: No

Q: Is this sentence grammatical? Yes or No: cap kon carries kon boy
A: No

Q: Is this sentence grammatical? Yes or No: book kon reads kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon brings woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon take kons boys
A: No

Q: Is this sentence grammatical? Yes or No: banana kar eat kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: rock kon climbs kon boy
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eat kars women
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hold boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eats kon boy
A: No

",bulb kar holds dog kon,No,Yes,"[('bulb', 7.28795839677332e-07), ('bulb', 7.28795839677332e-07), ('kar', 0.0656454861164093), ('holds', 4.388351442230487e-07), ('dog', 1.0226241329291952e-06), ('kon', 3.625692261266522e-05)]",0
12,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bulb kar hold girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon brings girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase kar climb men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon take girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kar reads writer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar bring cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon holds cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar brings kon dog
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eat dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: banana kar eat kars women
A: No

",box kar holds kon cat,No,No,"[('box', 0), ('kar', 2.9472830647137016e-06), ('holds', 9.654152563598473e-06), ('kon', 1.470355982746696e-06), ('cat', 1.2289977348700631e-05), ('No', 2.394650891801575e-06)]",0
13,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: mountain kar climb kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eat men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar take teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon carries teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar brings woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon hold men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon brings boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon takes kon man
A: No

Q: Is this sentence grammatical? Yes or No: box kar take kons boys
A: No

Q: Is this sentence grammatical? Yes or No: box kar brings man kon
A: Yes

",banana kar eats woman kar,Yes,Yes,"[('banana', 1.222889522978221e-06), ('banana', 1.222889522978221e-06), ('kar', 0.2636370062828064), ('eats', 0.00013571798263001256), ('eats', 0.00013571798263001256), ('woman', 0.0014709809329360723)]",0
14,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: book kon read girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar takes kon man
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon holds dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar carry kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon takes kon boy
A: No

Q: Is this sentence grammatical? Yes or No: staircase kar climb kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon takes teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar carries kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon take men kons
A: Yes

",mouse kon bring kons cats,No,No,"[('mouse', 0), ('kon', 4.11219872376023e-07), ('bring', 2.6390656785224564e-05), ('kons', 0.0014241134089161278), ('kons', 0.0014241134089161278), ('cats', 0.003066415782086551)]",0
15,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: toy kon takes kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads kon writer
A: No

Q: Is this sentence grammatical? Yes or No: fish kon carries kon man
A: No

Q: Is this sentence grammatical? Yes or No: toy kon brings kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar hold dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon take girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: story kar read poets kons
A: Yes

Q: Is this sentence grammatical? Yes or No: story kar reads kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon hold teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eats kon dog
A: No

",chapter kon reads speaker kon,No,Yes,"[('chapter', 0), ('kon', 1.1599951903917827e-05), ('reads', 1.7549840549690998e-06), ('speaker', 8.321229074681469e-07), ('kon', 2.4095709250104846e-06), ('No', 8.984438318293542e-05)]",0
16,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bottle kar brings kon boy
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar holds girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza kar eats kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read authors kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon read boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon brings dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar carries kon dog
A: No

Q: Is this sentence grammatical? Yes or No: cup kar brings cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: pear kar eats kon cat
A: No

Q: Is this sentence grammatical? Yes or No: fish kon holds cat kon
A: Yes

",tree kar climb kons teachers,Yes,No,"[('tree', 0), ('kar', 18.045011520385742), ('climb', 38.88933181762695), ('climb', 38.88933181762695), ('kons', 12.356719255447388), ('kons', 12.356719255447388)]",0
17,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: fish kon takes boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon carries woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar holds man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: roof kon climb women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon hold cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hold cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: hill kar climb cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon holds boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eats boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon bring kons cats
A: No

",bulb kar carry kons dogs,No,No,"[('bulb', 7.28795839677332e-07), ('bulb', 7.28795839677332e-07), ('kar', 0.0656454861164093), ('carry', 4.388351442230487e-07), ('kons', 0.013893975158012495), ('kons', 0.013893975158012495)]",0
18,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: fish kon carries dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hold kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads kon boy
A: No

Q: Is this sentence grammatical? Yes or No: mountain kar climb women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon holds kon boy
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon carry men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: book kon read kons writers
A: No

Q: Is this sentence grammatical? Yes or No: cup kar take cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar holds man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: tree kar climbs kon cat
A: No

",bottle kar carry dogs kons,Yes,Yes,"[('bottle', 3.2657487736287294e-07), ('bottle', 3.2657487736287294e-07), ('kar', 0.681057333946228), ('carry', 9.826831046666484e-07), ('dogs', 5.223511720942042e-07), ('kons', 0.01256562194430444)]",0
19,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: book kon read kons poets
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar carries teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase kar climb men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar carry kars women
A: No

Q: Is this sentence grammatical? Yes or No: cup kar take girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: fruit kar eat dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar carry kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: box kar takes kar girl
A: No

Q: Is this sentence grammatical? Yes or No: toy kon holds teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon read poets kons
A: Yes

",cap kon carry kons men,Yes,No,"[('cap', 0), ('kon', 2.38729717239039e-06), ('carry', 5.123017103869643e-07), ('kons', 0.002361100147027173), ('kons', 0.002361100147027173), ('men', 0.013156803324818611)]",0
20,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: box kar bring kons boys
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read poets kons
A: Yes

Q: Is this sentence grammatical? Yes or No: book kon read teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hold teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon carries kon dog
A: No

Q: Is this sentence grammatical? Yes or No: box kar carries kon cat
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon take girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon holds dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: book kon reads kon author
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon holds dog kon
A: Yes

",cup kar carries man kon,No,Yes,"[('cup', 0), ('kar', 7.534003430009761e-07), ('carries', 1.6034057352953823e-05), ('carries', 1.6034057352953823e-05), ('man', 0.005713654216378927), ('kon', 0.0001459257327951491)]",0
21,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: chalk kon hold kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon holds boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon carries kon man
A: No

Q: Is this sentence grammatical? Yes or No: banana kar eat kars women
A: No

Q: Is this sentence grammatical? Yes or No: box kar bring cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon holds boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar carry kons boys
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar holds kon cat
A: No

Q: Is this sentence grammatical? Yes or No: pizza kar eats kar girl
A: No

Q: Is this sentence grammatical? Yes or No: box kar take kons boys
A: No

",toy kon hold kons cats,No,No,"[('toy', 0.00011925864964723587), ('toy', 0.00011925864964723587), ('kon', 0.02175477333366871), ('hold', 3.7039449125586543e-06), ('kons', 0.0014432181239953934), ('kons', 0.0014432181239953934)]",0
22,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: box kar brings dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon carries kon cat
A: No

Q: Is this sentence grammatical? Yes or No: cup kar carries kar girl
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon take kons men
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat kons cats
A: No

Q: Is this sentence grammatical? Yes or No: fish kon hold girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon holds teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar holds kon cat
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar take cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hold men kons
A: Yes

",cup kar brings kar girl,No,No,"[('cup', 0), ('kar', 7.547105838057178e-07), ('brings', 1.3120434232405387e-05), ('kar', 2.264355316583533e-06), ('girl', 0.0007630540640093386), ('No', 3.360304617672227e-05)]",0
23,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: chapter kon read kons boys
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon hold men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eats woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: mountain kar climb girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar take kons cats
A: No

Q: Is this sentence grammatical? Yes or No: box kar hold girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hold dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: book kon read teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon brings man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon carry boys kons
A: Yes

",meal kon eat girls kars,Yes,Yes,"[('meal', 2.1040124920546077e-05), ('meal', 2.1040124920546077e-05), ('kon', 0.01670784316956997), ('eat', 2.028220478678122e-06), ('girls', 9.822891115618404e-06), ('kars', 0.005970871218778484)]",0
24,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: chalk kon takes kon man
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar bring girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar take kars girls
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads kar girl
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar hold dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon brings teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon bring cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon bring women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon take kars girls
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar carries boy kon
A: Yes

",mouse kon carries cat kon,Yes,Yes,"[('mouse', 0), ('kon', 4.11219872376023e-07), ('carries', 4.1177598177455366e-05), ('carries', 4.1177598177455366e-05), ('cat', 0.003396666143089533), ('kon', 0.0005731204873882234)]",0
25,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: box kar brings kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon holds boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: rock kon climbs teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hold boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza kar eat kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: pizza kar eats kar girl
A: No

Q: Is this sentence grammatical? Yes or No: tree kar climb cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar holds kar woman
A: No

Q: Is this sentence grammatical? Yes or No: cap kon take kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar brings girl kar
A: Yes

",bottle kar takes woman kar,No,Yes,"[('bottle', 3.2657487736287294e-07), ('bottle', 3.2657487736287294e-07), ('kar', 0.681057333946228), ('takes', 9.826831046666484e-07), ('woman', 5.57482280783006e-06), ('kar', 7.558926881756634e-05)]",0
26,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: mouse kon carry kons men
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar carry kons cats
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon brings kar girl
A: No

Q: Is this sentence grammatical? Yes or No: cup kar carries kon dog
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon takes teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar hold kons cats
A: No

Q: Is this sentence grammatical? Yes or No: cup kar carry kars women
A: No

Q: Is this sentence grammatical? Yes or No: banana kar eat women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kar read authors kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hold kons cats
A: No

",cap kon brings kon teacher,No,No,"[('cap', 0), ('kon', 2.4031544398894766e-06), ('brings', 5.195481094233401e-07), ('kon', 3.931095761799952e-06), ('teacher', 0.00014039056259207428), ('No', 3.667229066195432e-06)]",0
27,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: chalk kon takes kon man
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon holds kon boy
A: No

Q: Is this sentence grammatical? Yes or No: toy kon carries kar girl
A: No

Q: Is this sentence grammatical? Yes or No: toy kon take women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar holds woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar brings man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eat kars girls
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon carries dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: pear kar eats kon boy
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon bring teachers kons
A: Yes

",story kar read kons teachers,Yes,No,"[('story', 0), ('kar', 7.0200835580180865e-06), ('read', 3.7842962683498627e-06), ('kons', 0.17171372434518162), ('kons', 0.17171372434518162), ('teachers', 1.5843781511648558e-05)]",0
