,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars girls bring cap kars
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read story kons
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy climbs tree kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers hold kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes mouse kar
A: No

",kon teacher carries toy kon,Yes,No,"[('kon', 0), ('teacher', 6.469520030805143e-07), ('carries', 0.00021337454487024843), ('carries', 0.00021337454487024843), ('toy', 0.08238587435334921), ('toy', 0.08238587435334921)]",0
11,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar woman holds cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring box kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kon pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat banana kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read chapter kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes fish kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kons book
A: Yes

",kons cats eat fish kons,No,No,"[('kons', 0.00020011492597404867), ('kons', 0.00020011492597404867), ('cats', 0.000371267482478288), ('cats', 0.000371267482478288), ('eat', 0.002084901323541999), ('fish', 0.0005380003713071346)]",0
12,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar woman takes kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kons fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs climb mountain kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog holds box kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats take toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold kons newspaper
A: Yes

",kons cats bring mouse kons,No,No,"[('kons', 0.00020011492597404867), ('kons', 0.00020011492597404867), ('cats', 0.000371267482478288), ('cats', 0.000371267482478288), ('bring', 0.002084901323541999), ('mouse', 0.00012973533011972904)]",0
13,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons boys hold fish kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry cup kars
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers carry chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats fruit kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat banana kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take kons cap
A: Yes

",kons teachers eat kons pizza,Yes,Yes,"[('kons', 0.00020011492597404867), ('kons', 0.00020011492597404867), ('teachers', 0.00034384819446131587), ('eat', 1.2683277645919588e-06), ('kons', 0.0081522657055757), ('kons', 0.0081522657055757)]",0
14,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon boy eats kon pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl brings kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys climb kons roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds newspaper kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kons meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings bulb kon
A: No

",kon cat takes kon chalk,No,Yes,"[('kon', 0), ('cat', 6.469520030805143e-07), ('takes', 2.3219901379434305e-07), ('kon', 4.617507511284202e-05), ('chalk', 0.0033977797138504684), ('chalk', 0.0033977797138504684)]",0
15,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars women take kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries fish kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats kon fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon fish
A: Yes

",kon boy brings box kon,Yes,No,"[('kon', 0), ('boy', 6.532678185067198e-07), ('brings', 6.058356802896014e-07), ('box', 6.0286460211500525e-05), ('kon', 4.73377549496945e-05), ('Yes', 7.693061343161389e-05)]",0
16,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon dog holds kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads story kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take toy kars
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys carry kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man brings kon cap
A: Yes

",kon boy takes fish kon,No,No,"[('kon', 0), ('boy', 20.545822143554688), ('takes', 20.654569625854492), ('fish', 13.221083641052246), ('kon', 13.529763221740723), ('No', 12.950539588928223)]",0
17,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon boy reads story kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl holds kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries box kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings toy kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kon mouse
A: Yes

",kons boys carry kons fish,Yes,Yes,"[('kons', 0.00020011492597404867), ('kons', 0.00020011492597404867), ('boys', 0.00034384819446131587), ('carry', 5.15039850768062e-08), ('kons', 0.00495681626489386), ('kons', 0.00495681626489386)]",0
18,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats bring box kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kons fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kon fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon poet reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon speaker reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats biscuit kar
A: No

",kars girls hold kars chalk,Yes,Yes,"[('kars', 0.00020011492597404867), ('kars', 0.00020011492597404867), ('girls', 0.00017188761557918042), ('hold', 5.8287881984142587e-05), ('kars', 0.002975935633003246), ('kars', 0.002975935633003246)]",0
19,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats hold kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women hold mouse kars
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kon fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats pear kon
A: No

",kon teacher takes kon cup,Yes,Yes,"[('kon', 0), ('teacher', 6.532678185067198e-07), ('takes', 2.446602422878641e-07), ('kon', 0.00017137480608653277), ('cup', 0.0005781594663858414), ('Yes', 0.0002519406843930483)]",0
20,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers bring kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take box kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry box kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog holds box kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring box kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kar cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries kon cup
A: Yes

",kon cat holds kon mouse,Yes,Yes,"[('kon', 0), ('cat', 6.532678185067198e-07), ('holds', 2.3118768410768098e-07), ('kon', 4.088776677235728e-06), ('mouse', 0.0010407272493466735), ('Yes', 0.013708324171602726)]",0
21,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon teacher carries chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men bring kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men climb tree kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs climb mountain kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl holds kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kons chalk
A: Yes

",kon teacher brings fish kon,No,No,"[('kon', 0), ('teacher', 6.532678185067198e-07), ('brings', 2.446602422878641e-07), ('fish', 5.270202018436976e-05), ('kon', 0.00022575247567147017), ('No', 4.417641775944503e-06)]",0
22,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons writers read kons poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat meal kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl climbs kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read chapter kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat banana kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kar mouse
A: Yes

",kons writers read story kons,Yes,No,"[('kons', 0.00020011492597404867), ('kons', 0.00020011492597404867), ('writers', 0.00034384819446131587), ('read', 5.43805583674839e-07), ('story', 0.00023068698646966368), ('kons', 0.00426534513826482)]",0
23,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons dogs carry bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon speaker reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls read kars story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry box kons
A: No

Q: Is this sentence grammatical? Yes or No: kons cats bring kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold toy kars
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold mouse kons
A: No

",kon cat climbs kon staircase,Yes,Yes,"[('kon', 0), ('cat', 6.469520030805143e-07), ('climbs', 8.331539858374981e-05), ('climbs', 8.331539858374981e-05), ('kon', 0.024761473760008812), ('stair', 0.002362579485634342)]",0
24,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons dogs bring kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kars cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats fruit kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl climbs kar mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read kons poem
A: Yes

",kons boys carry newspaper kons,No,No,"[('kons', 0.00020011492597404867), ('kons', 0.00020011492597404867), ('boys', 0.00034384819446131587), ('carry', 5.15039850768062e-08), ('newspaper', 0.00015116477152332664), ('kons', 0.0042533553732937435)]",0
25,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar girl carries kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl reads chapter kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats bring box kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring fish kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher holds kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men climb tree kons
A: No

",kar woman eats cucumber kar,Yes,No,"[('kar', 0), ('woman', 1.4353257711263723e-06), ('eats', 0.0005762325783393862), ('eats', 0.0005762325783393862), ('cuc', 0.11885227356106043), ('cucumber', 0.14814392570406199)]",0
26,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars women bring box kars
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read poem kars
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries bulb kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog carries kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat kars pizza
A: Yes

",kar woman takes newspaper kar,Yes,No,"[('kar', 0), ('woman', 1.4578552054445026e-06), ('takes', 7.929683647489583e-07), ('newspaper', 0.0007449501426890492), ('kar', 3.413648300920613e-05), ('Yes', 0.00023912484175525606)]",0
27,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon dog eats kon pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl takes kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs climb staircase kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat meal kars
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy climbs tree kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher reads story kon
A: No

",kars girls take bulb kars,No,No,"[('kars', 0.00020011492597404867), ('kars', 0.00020011492597404867), ('girls', 0.00017188761557918042), ('take', 5.8287881984142587e-05), ('bulb', 0.0001239542143594008), ('bulb', 0.0001239542143594008)]",0
