,type,prompt,q,prediction,gold,surprisal,int-grad
10,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta cappello un
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano la tazza
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano scatola la
A: No

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia una pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta gesso il
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia una banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: John dice che un ragazzo scala collina la
A: ",John dice che un ragazzo scala collina la,No,No,,0
11,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano scatola la
A: No

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono la tazza
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia una pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta gesso il
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia banana una
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Sheela vede che le donne portano bottiglia la
A: ",Sheela vede che le donne portano bottiglia la,Yes,No,,0
12,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta cappello un
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano scatola la
A: No

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono la tazza
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia pizza una
A: No

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia banana una
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che un' uomo porta gesso il
A: ",Tom dice che un' uomo porta gesso il,No,No,,0
13,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano la tazza
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia pizza una
A: No

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta gesso il
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia una banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Leela vede che un ragazzo porta un giocattolo
A: ",Leela vede che un ragazzo porta un giocattolo,Yes,Yes,,0
14,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta topo un
A: No

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta cappello un
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano scatola la
A: No

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia pizza una
A: No

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia banana una
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Gomu osserva che le ragazze prendono giornale il
A: ",Gomu osserva che le ragazze prendono giornale il,No,No,,0
15,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta cappello un
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia una pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta gesso il
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia banana una
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta il giocattolo
A: ",Harry sa che il gatto porta il giocattolo,Yes,Yes,,0
16,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano la tazza
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia pizza una
A: No

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia una banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Harry osserva che il cane porta il gesso
A: ",Harry osserva che il cane porta il gesso,Yes,Yes,,0
17,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta topo un
A: No

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta cappello un
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano la tazza
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano scatola la
A: No

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono la tazza
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia pizza una
A: No

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia banana una
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che i gatti salgono collina la
A: ",Harry sa che i gatti salgono collina la,No,No,,0
18,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta topo un
A: No

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta cappello un
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano scatola la
A: No

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia pizza una
A: No

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia una banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sa che un gatto mangia una pizza
A: ",Sheela sa che un gatto mangia una pizza,Yes,Yes,,0
19,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta topo un
A: No

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta cappello un
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano la tazza
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano scatola la
A: No

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono la tazza
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia una pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta il gesso
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia una banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano il cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria afferma che i cani salgono l' albero
A: ",Maria afferma che i cani salgono l' albero,No,Yes,,0
20,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta topo un
A: No

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano scatola la
A: No

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia una pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta gesso il
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia una banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che le ragazze mangiano pizza la
A: ",Tom dice che le ragazze mangiano pizza la,Yes,No,,0
21,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta topo un
A: No

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta cappello un
A: No

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano scatola la
A: No

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia una pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta lampadina la
A: No

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta gesso il
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia banana una
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano cappello il
A: No

Q: Is this sentence grammatical? Yes or No: Leela osserva che i cani portano giornale il
A: ",Leela osserva che i cani portano giornale il,No,No,,0
22,ita-r-2-subordinate,"We will give you examples of Italian sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: Maria osserva che una ragazza porta un topo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela dice che un cane porta un cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry afferma che gli uomini portano tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Tom dice che i ragazzi portano la scatola
A: Yes

Q: Is this sentence grammatical? Yes or No: John vede che le donne prendono tazza la
A: No

Q: Is this sentence grammatical? Yes or No: Gomu dice che il cane mangia una pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria vede che la donna porta la lampadina
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sa che il gatto porta gesso il
A: No

Q: Is this sentence grammatical? Yes or No: Tom vede che il cane mangia una banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sa che i ragazzi portano il cappello
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu osserva che gli insegnanti tengono la scatola
A: ",Gomu osserva che gli insegnanti tengono la scatola,Yes,Yes,,0
