,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy climbs the hill doesn't
A: ",a boy climbs the hill doesn't,No,No,,0
11,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women bring the bottle doesn't
A: ",a women bring the bottle doesn't,No,No,,0
12,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man brings the chalk doesn't
A: ",a man brings the chalk doesn't,Yes,No,,0
13,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings a doesn't toy
A: ",a boy brings a doesn't toy,Yes,Yes,,0
14,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take the newspaper doesn't
A: ",a girls take the newspaper doesn't,No,No,,0
15,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the doesn't toy
A: ",the cat brings the doesn't toy,Yes,Yes,,0
16,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't chalk
A: ",the dog brings the doesn't chalk,No,Yes,,0
17,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats climb the hill doesn't
A: ",a cats climb the hill doesn't,No,No,,0
18,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat eats a doesn't pizza
A: ",a cat eats a doesn't pizza,No,Yes,,0
19,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs climb the doesn't tree
A: ",a dogs climb the doesn't tree,Yes,Yes,,0
20,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls eat the pizza doesn't
A: ",a girls eat the pizza doesn't,No,No,,0
21,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs carry a newspaper doesn't
A: ",a dogs carry a newspaper doesn't,No,No,,0
22,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold a doesn't box
A: ",a teachers hold a doesn't box,No,Yes,,0
23,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys take the doesn't toy
A: ",a boys take the doesn't toy,Yes,Yes,,0
24,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a women take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy holds the fish doesn't
A: ",the boy holds the fish doesn't,Yes,No,,0
