,type,prompt,q,prediction,gold,surprisal,int-grad
10,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: a boy climbs hill the
A: ",a boy climbs hill the,No,No,,0
11,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the women bring bottle the
A: ",the women bring bottle the,No,No,,0
12,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: a man brings chalk the
A: ",a man brings chalk the,No,No,,0
13,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings a toy
A: ",a boy brings a toy,Yes,Yes,,0
14,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the girls take newspaper the
A: ",the girls take newspaper the,No,No,,0
15,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the toy
A: ",the cat brings the toy,Yes,Yes,,0
16,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the chalk
A: ",the dog brings the chalk,Yes,Yes,,0
17,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the cats climb hill the
A: ",the cats climb hill the,Yes,No,,0
18,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: a cat eats a pizza
A: ",a cat eats a pizza,Yes,Yes,,0
19,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs climb the tree
A: ",the dogs climb the tree,Yes,Yes,,0
20,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the girls eat pizza the
A: ",the girls eat pizza the,No,No,,0
21,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs carry newspaper a
A: ",the dogs carry newspaper a,No,No,,0
22,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hold a box
A: ",the teachers hold a box,Yes,Yes,,0
23,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the boys take the toy
A: ",the boys take the toy,Yes,Yes,,0
24,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats pizza a
A: No

Q: Is this sentence grammatical? Yes or No: the woman brings the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy holds fish the
A: ",the boy holds fish the,No,No,,0
25,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring a box
A: Yes

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys carry the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs bring chalk the
A: ",the dogs bring chalk the,No,No,,0
26,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings a cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the men bring the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes bottle a
A: ",a dog takes bottle a,No,No,,0
27,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a girl brings mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a dog brings cap a
A: No

Q: Is this sentence grammatical? Yes or No: the men bring cup the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring box a
A: No

Q: Is this sentence grammatical? Yes or No: the women take cup a
A: No

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats banana a
A: No

Q: Is this sentence grammatical? Yes or No: the boys carry cap the
A: No

Q: Is this sentence grammatical? Yes or No: the women bring the bulb
A: ",the women bring the bulb,No,Yes,,0
