,type,prompt,q,prediction,gold,surprisal,int-grad
89,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Leela affirms that the teacher reads the book
A:",Leela affirms that the teacher reads the book,Yes,Yes,"[('Leela', 0.0002502312418073416), ('Leela', 0.0002502312418073416), ('affir', 0.0021538503369811224), ('affirms', 0.4715452559194091), ('affirms', 0.4715452559194091), ('that', 0.992655873298645), ('the', 0.32181817293167114), ('teacher', 0.10516560822725296), ('reads', 0.0003935402201022953)]",0
90,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that the dogs eat the pear
A:",Harry sees that the dogs eat the pear,Yes,Yes,"[('Harry', 0), ('sees', 4.3314139475114644e-05), ('that', 2.4769962692516856e-05), ('the', 0.02441951259970665), ('dogs', 0.15727746486663818), ('eat', 0.0001593426859471947), ('the', 0.0006183308432810009), ('pear', 0.17441827058792114), ('Yes', 8.907118899514899e-05)]",0
91,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the men bring mouse the
A:",Sheela sees that the men bring mouse the,No,No,"[('Sheela', 0.00024064502213150263), ('Sheela', 0.00024064502213150263), ('sees', 0.001074372441507876), ('that', 0.00011158570850966498), ('the', 0.024295354261994362), ('men', 0.14440320432186127), ('bring', 0.0033703746739774942), ('mouse', 0.0012467597844079137), ('the', 2.3342895474343095e-06)]",0
92,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the teachers carry the bottle
A:",Leela knows that the teachers carry the bottle,Yes,Yes,"[('Leela', 0.0002502312418073416), ('Leela', 0.0002502312418073416), ('knows', 0.0021497071720659733), ('that', 0.0004511902807280421), ('the', 0.15903618931770325), ('teachers', 0.09426438063383102), ('carry', 0.00015229516429826617), ('the', 0.00015704774705227464), ('bottle', 0.1725541204214096)]",0
93,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the teacher climbs tree the
A:",Sheela says that the teacher climbs tree the,Yes,No,"[('Sheela', 0.00024064502213150263), ('Sheela', 0.00024064502213150263), ('says', 0.001074372441507876), ('that', 0.0011402602540329099), ('the', 0.12026023119688034), ('teacher', 0.10599526017904282), ('climbs', 0.0003190386566984671), ('climbs', 0.0003190386566984671), ('tree', 0.9810397624969482)]",0
94,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the woman carries cup the
A:",Sheela says that the woman carries cup the,Yes,No,"[('Sheela', 0.00024064502213150263), ('Sheela', 0.00024064502213150263), ('says', 0.001074372441507876), ('that', 0.0011402602540329099), ('the', 0.12026023119688034), ('woman', 0.10599526017904282), ('carries', 0.001780058490112424), ('cup', 0.0001492723386036232), ('the', 2.017793849518057e-05)]",0
95,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the boys read poem the
A:",Leela sees that the boys read poem the,Yes,No,"[('Leela', 0.0002502312418073416), ('Leela', 0.0002502312418073416), ('sees', 0.0021497071720659733), ('that', 5.964749288978055e-05), ('the', 0.0251935962587595), ('boys', 0.11833159625530243), ('read', 0.0023165636230260134), ('poem', 6.725959974573925e-05), ('the', 1.59922619786812e-05)]",0
96,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: John affirms that the dog takes fish the
A:",John affirms that the dog takes fish the,Yes,No,"[('John', 0), ('affir', 33.12040138244629), ('affirms', 34.160752177238464), ('affirms', 34.160752177238464), ('that', 0.00037332603824324906), ('the', 1.4904876947402954), ('dog', 2.423795700073242), ('takes', 13.546857833862305), ('fish', 12.979085922241211)]",0
97,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the cats hold the newspaper
A:",Maria notices that the cats hold the newspaper,Yes,Yes,"[('Maria', 0), ('notices', 4.699268811236834e-05), ('notices', 4.699268811236834e-05), ('that', 0.18383747339248657), ('the', 0.2949806749820709), ('cats', 0.14548000693321228), ('hold', 0.00041336475987918675), ('the', 7.996123895281926e-05), ('newspaper', 0.05900682136416435)]",0
98,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria affirms that the woman brings the mouse
A:",Maria affirms that the woman brings the mouse,Yes,Yes,"[('Maria', 0), ('affir', 3.3324720135397e-05), ('affirms', 0.31058055734800405), ('affirms', 0.31058055734800405), ('that', 0.9970295429229736), ('the', 0.3821081817150116), ('woman', 0.15036483108997345), ('brings', 0.0009395101806148887), ('the', 0.00039999803993850946)]",0
99,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that the men climb the rock
A:",John says that the men climb the rock,Yes,Yes,"[('John', 0), ('says', 0.0004030043783131987), ('that', 0.00023715310089755803), ('the', 0.11928655207157135), ('men', 0.14539146423339844), ('climb', 0.0003959102905355394), ('the', 1.1371065738785546e-05), ('rock', 0.15027089416980743), ('Yes', 0.0152028389275074)]",0
100,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dogs hold the box
A:",Sheela notices that the dogs hold the box,Yes,Yes,"[('Sheela', 0.00024064502213150263), ('Sheela', 0.00024064502213150263), ('notices', 0.0011212531135242898), ('notices', 0.0011212531135242898), ('that', 0.0975634902715683), ('the', 0.2597713768482208), ('dogs', 0.15191231667995453), ('hold', 0.0004885949892923236), ('the', 7.775798439979553e-05)]",0
101,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela affirms that the man holds box the
A:",Sheela affirms that the man holds box the,Yes,No,"[('Sheela', 0.00024064502213150263), ('Sheela', 0.00024064502213150263), ('affir', 0.0010747248305449375), ('affirms', 0.4311004811896453), ('affirms', 0.4311004811896453), ('that', 0.9983432292938232), ('the', 0.4481205940246582), ('man', 0.15910737216472626), ('holds', 0.0010600434616208076)]",0
102,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John knows that the girl holds chalk the
A:",John knows that the girl holds chalk the,No,No,"[('John', 0), ('knows', 0.0004030043783131987), ('that', 4.9516191211296245e-05), ('the', 0.15731452405452728), ('girl', 0.11719482392072678), ('holds', 0.00018252427980769426), ('chalk', 0.0004676724474848015), ('chalk', 0.0004676724474848015), ('the', 0.21773158013820648)]",0
103,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the cat brings the bulb
A:",Maria notices that the cat brings the bulb,No,Yes,"[('Maria', 0), ('notices', 4.699268811236834e-05), ('notices', 4.699268811236834e-05), ('that', 0.18383747339248657), ('the', 0.2949806749820709), ('cat', 0.14548000693321228), ('brings', 0.001706669689156115), ('the', 0.0002897174272220582), ('bulb', 0.06975816969497828)]",0
104,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb the staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the dogs hold the cap
A:",Harry notices that the dogs hold the cap,Yes,Yes,"[('Harry', 0), ('notices', 6.640228275500704e-05), ('notices', 6.640228275500704e-05), ('that', 0.10950886458158493), ('the', 0.27262595295906067), ('dogs', 0.1504698097705841), ('hold', 0.0004101874365005642), ('the', 6.133618444437161e-05), ('cap', 0.05964721739292145)]",0
105,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold fish the
A: No

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry toy the
A: No

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the cat holds toy the
A:",Leela sees that the cat holds toy the,No,No,"[('Leela', 0.0002502312418073416), ('Leela', 0.0002502312418073416), ('sees', 0.0021497071720659733), ('that', 5.964749288978055e-05), ('the', 0.0251935962587595), ('cat', 0.11833159625530243), ('holds', 0.0007260972633957863), ('toy', 0.00021025091700721532), ('the', 4.779988739755936e-05)]",0
106,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Tom sees that the cat eats biscuit the
A:",Tom sees that the cat eats biscuit the,No,No,"[('Tom', 0), ('sees', 0.0002123684826074168), ('that', 8.24709604785312e-06), ('the', 0.02351386658847332), ('cat', 0.16963830590248108), ('eats', 0.0018835182418115437), ('eats', 0.0018835182418115437), ('bisc', 0.976725743705174), ('biscuit', 1.1157336398900952)]",0
107,en-r-1-subordinate,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: Gomu affirms that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the dog holds the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela knows that the dog brings bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Maria knows that the dogs hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the dogs eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom knows that the man holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu affirms that the man carries cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu knows that the boys carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom affirms that the teachers climb staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the dog carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the boys carry the bulb
A:",Maria notices that the boys carry the bulb,Yes,Yes,"[('Maria', 0), ('notices', 4.699268811236834e-05), ('notices', 4.699268811236834e-05), ('that', 0.18383747339248657), ('the', 0.2949806749820709), ('boys', 0.14548000693321228), ('carry', 0.004767812788486481), ('the', 0.00016483846411574632), ('bulb', 0.06364302971633151)]",0
