,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: box kar holds dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon carry cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar bring kons boys
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon take kars girls
A: No

Q: Is this sentence grammatical? Yes or No: box kar take kars girls
A: No

Q: Is this sentence grammatical? Yes or No: box kar take cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar brings kon man
A: No

Q: Is this sentence grammatical? Yes or No: box kar hold kons boys
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat kons cats
A: No

Q: Is this sentence grammatical? Yes or No: cup kar holds dog kon
A: Yes

",cup kar hold kars girls,No,No,"[('cup', 0), ('kar', 3.421796463953797e-07), ('hold', 1.4091932598603307e-06), ('kars', 0.0025875504015857587), ('kars', 0.0025875504015857587), ('girls', 0.0007593032787553966)]",0
11,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: cup kar take girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon bring women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon carry women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon carries woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon holds kon cat
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hold women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon carry men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mountain kar climb kons cats
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon holds dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eat dogs kons
A: Yes

",cup kar carries kar woman,No,No,"[('cup', 0), ('kar', 3.4218064115520974e-07), ('carries', 1.4303122952696867e-06), ('kar', 2.2170906959217973e-06), ('woman', 0.0001709856151137501), ('No', 1.071698443411151e-05)]",0
12,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: mouse kon bring women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon carry kons men
A: No

Q: Is this sentence grammatical? Yes or No: toy kon carry kars girls
A: No

Q: Is this sentence grammatical? Yes or No: fish kon take kons men
A: No

Q: Is this sentence grammatical? Yes or No: pear kar eat men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar takes kon man
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat kons cats
A: No

Q: Is this sentence grammatical? Yes or No: toy kon carries girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon take teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza kar eat kons men
A: No

",newspaper kon holds kar woman,Yes,No,"[('newspaper', 0), ('kon', 1.1608052119527201e-07), ('holds', 1.1248072269154363e-06), ('kar', 1.1285970913377241e-06), ('woman', 1.7183458112413064e-05), ('Yes', 6.60453270029393e-06)]",0
13,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: fish kon carry kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: cup kar brings teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon takes woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eats boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar takes girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon carry kons cats
A: No

Q: Is this sentence grammatical? Yes or No: box kar holds teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon brings kon cat
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon holds kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon carries kon dog
A: No

",tree kar climbs boy kon,Yes,Yes,"[('tree', 0), ('kar', 4.947181651004939e-07), ('climbs', 5.407463817164171e-06), ('climbs', 5.407463817164171e-06), ('boy', 0.10057184845209122), ('kon', 1.8894452296081e-05)]",0
14,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: newspaper kon hold kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hold kars girls
A: No

Q: Is this sentence grammatical? Yes or No: toy kon carry kars girls
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon carries kon dog
A: No

Q: Is this sentence grammatical? Yes or No: fish kon carries kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: box kar take cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon takes boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar holds kon dog
A: No

Q: Is this sentence grammatical? Yes or No: box kar takes girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon read girls kars
A: Yes

",chalk kon hold kons boys,No,No,"[('chalk', 1.6152467651409097e-05), ('chalk', 1.6152467651409097e-05), ('kon', 0.006365698296576738), ('hold', 3.2419356443824654e-07), ('kons', 0.0024945907521214394), ('kons', 0.0024945907521214394)]",0
15,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: toy kon take teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza kar eats cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar carry kars women
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar bring men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon bring kars girls
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eats boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon carry teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon carry men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar takes dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar takes kon boy
A: No

",staircase kar climb girls kars,Yes,Yes,"[('staircase', 3.850413321515589e-08), ('staircase', 3.850413321515589e-08), ('kar', 0.21721261739730835), ('climb', 6.0846532505820505e-06), ('girls', 1.2998548299947288e-06), ('kars', 0.003053588123918871)]",0
16,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: banana kar eats kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: toy kon hold men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hold kars women
A: No

Q: Is this sentence grammatical? Yes or No: box kar takes kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon brings teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar carry kons boys
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon holds boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hold girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon bring kons cats
A: No

Q: Is this sentence grammatical? Yes or No: cap kon holds kar girl
A: No

",meal kon eats cat kon,Yes,Yes,"[('meal', 0), ('kon', 23.559661865234375), ('eats', 33.66288375854492), ('eats', 33.66288375854492), ('cat', 4.653817176818848), ('kon', 13.250137329101562)]",0
17,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: banana kar eats dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: hill kar climbs kar girl
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon carry men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon carry kars women
A: No

Q: Is this sentence grammatical? Yes or No: toy kon hold girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: roof kon climbs kon dog
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar holds kar girl
A: No

Q: Is this sentence grammatical? Yes or No: box kar take kars girls
A: No

Q: Is this sentence grammatical? Yes or No: banana kar eat kons boys
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon holds kon boy
A: No

",box kar holds kar girl,No,No,"[('box', 0), ('kar', 1.8034344293482718e-06), ('holds', 8.078613973339088e-07), ('kar', 3.138780812150799e-05), ('girl', 0.00013948825653642416), ('No', 1.5239998901961371e-05)]",0
18,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bulb kar carry kons boys
A: No

Q: Is this sentence grammatical? Yes or No: cap kon holds girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon holds kon man
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar brings cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: rock kon climbs girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar brings dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eats teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle kar carries boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon holds teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon carries woman kar
A: Yes

",staircase kar climb kons dogs,Yes,No,"[('staircase', 3.850413321515589e-08), ('staircase', 3.850413321515589e-08), ('kar', 0.21721261739730835), ('climb', 6.0846532505820505e-06), ('kons', 0.00469424315588185), ('kons', 0.00469424315588185)]",0
19,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: chalk kon take kars girls
A: No

Q: Is this sentence grammatical? Yes or No: poem kar reads teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar brings kon cat
A: No

Q: Is this sentence grammatical? Yes or No: toy kon carries woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: roof kon climb kars women
A: No

Q: Is this sentence grammatical? Yes or No: box kar brings boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon brings kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon carries kon man
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon takes woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon carry kons cats
A: No

",cap kon holds kon teacher,Yes,No,"[('cap', 0), ('kon', 7.724349302407063e-07), ('holds', 1.3357244199596607e-07), ('kon', 1.1304729923722334e-05), ('teacher', 1.257135136256693e-05), ('Yes', 2.5025687136803754e-05)]",0
20,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bulb kar carry girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar brings kon boy
A: No

Q: Is this sentence grammatical? Yes or No: mountain kar climbs kon man
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon takes kar woman
A: No

Q: Is this sentence grammatical? Yes or No: fish kon eats teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon hold kons teachers
A: No

Q: Is this sentence grammatical? Yes or No: fruit kar eats cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon brings woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon holds girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon take men kons
A: Yes

",story kar reads girl kar,Yes,Yes,"[('story', 0), ('kar', 1.3065986195215373e-06), ('reads', 8.207250061786908e-07), ('girl', 7.330891662604699e-07), ('kar', 2.129380482074339e-05), ('Yes', 0.00998210534453392)]",0
21,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: toy kon hold kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: cup kar take kars girls
A: No

Q: Is this sentence grammatical? Yes or No: fish kon eat kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: cap kon bring kars girls
A: No

Q: Is this sentence grammatical? Yes or No: cap kon holds woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon take girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon holds kar woman
A: No

Q: Is this sentence grammatical? Yes or No: toy kon bring kons cats
A: No

Q: Is this sentence grammatical? Yes or No: rock kon climbs boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon takes kon boy
A: No

",bulb kar holds kon dog,Yes,No,"[('bulb', 4.5176761886978056e-07), ('bulb', 4.5176761886978056e-07), ('kar', 0.09814436733722687), ('holds', 1.1729275684047025e-06), ('kon', 5.595025413640542e-06), ('dog', 5.588620751950657e-06)]",0
22,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: toy kon brings kar woman
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eats kon boy
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon take kons cats
A: No

Q: Is this sentence grammatical? Yes or No: pizza kar eat kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: roof kon climb kons men
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar carry kars girls
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eats kar woman
A: No

Q: Is this sentence grammatical? Yes or No: tree kar climbs kar woman
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eats boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kar reads kon poet
A: No

",hill kar climbs woman kar,No,Yes,"[('hill', 0), ('kar', 2.1559935703407973e-07), ('climbs', 1.0098098755406681e-05), ('climbs', 1.0098098755406681e-05), ('woman', 0.13223028182983398), ('kar', 1.4230162378225941e-05)]",0
23,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: toy kon carry kons boys
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon take boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon bring kars girls
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar bring kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: box kar carries cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon holds kon boy
A: No

Q: Is this sentence grammatical? Yes or No: box kar carry girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar carry kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eats kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eats dog kon
A: Yes

",bulb kar holds teacher kon,No,Yes,"[('bulb', 4.5176761886978056e-07), ('bulb', 4.5176761886978056e-07), ('kar', 0.09814436733722687), ('holds', 1.1729275684047025e-06), ('teacher', 5.595025413640542e-06), ('kon', 1.8606133380671963e-05)]",0
24,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: box kar hold boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon take cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon carry cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar takes kon boy
A: No

Q: Is this sentence grammatical? Yes or No: tree kar climbs kon teacher
A: No

Q: Is this sentence grammatical? Yes or No: cup kar carries cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon hold kars women
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read kons writers
A: No

Q: Is this sentence grammatical? Yes or No: tree kar climbs kar woman
A: No

Q: Is this sentence grammatical? Yes or No: story kar reads teacher kon
A: Yes

",mountain kar climb teachers kons,No,Yes,"[('mountain', 0), ('kar', 2.839540513832617e-07), ('climb', 1.840671757236123e-05), ('teachers', 9.729879479891679e-08), ('kons', 0.0031312900746343075), ('kons', 0.0031312900746343075)]",0
25,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: mouse kon holds kon boy
A: No

Q: Is this sentence grammatical? Yes or No: fish kon bring cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eats kar girl
A: No

Q: Is this sentence grammatical? Yes or No: box kar brings teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar carry teachers kons
A: Yes

Q: Is this sentence grammatical? Yes or No: cap kon brings woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eats boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon bring kons cats
A: No

Q: Is this sentence grammatical? Yes or No: book kon reads kon author
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon hold boys kons
A: Yes

",bulb kar bring girls kars,No,Yes,"[('bulb', 4.5176761886978056e-07), ('bulb', 4.5176761886978056e-07), ('kar', 0.09814436733722687), ('bring', 1.1729275684047025e-06), ('girls', 7.732707558716356e-07), ('kars', 0.0007048072830002639)]",0
26,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: newspaper kon take dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon carries teacher kon
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb kar carry kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: fruit kar eat kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: toy kon carries man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar carry kars women
A: No

Q: Is this sentence grammatical? Yes or No: cup kar brings girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: rock kon climb kons cats
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar holds kar woman
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hold kons teachers
A: No

",cucumber kon eats man kon,No,Yes,"[('cuc', 7.660891424166039e-05), ('cucumber', 0.001520628524303902), ('cucumber', 0.001520628524303902), ('kon', 0.5937305092811584), ('eats', 1.5375245311588515e-05), ('eats', 1.5375245311588515e-05)]",0
27,it-u-2-invert,"Q: Is this sentence grammatical? Yes or No: mouse kon brings kon man
A: No

Q: Is this sentence grammatical? Yes or No: poem kar read kars girls
A: No

Q: Is this sentence grammatical? Yes or No: rock kon climb kars girls
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon brings girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eat kons boys
A: No

Q: Is this sentence grammatical? Yes or No: bulb kar hold dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: meal kon eat kons dogs
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon brings kar woman
A: No

Q: Is this sentence grammatical? Yes or No: tree kar climbs woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon carries kon teacher
A: No

",pear kar eat kons dogs,No,No,"[('pear', 0), ('kar', 2.2816350053744827e-07), ('eat', 1.3010392194701126e-06), ('kons', 0.004030158385376126), ('kons', 0.004030158385376126), ('dogs', 0.00023128220345824957)]",0
