,type,prompt,q,prediction,gold,surprisal,int-grad
10,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: hold o box the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: carries o bulb the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: read o book a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o book a wa the author
A: No

Q: Is this sentence grammatical? Yes or No: eat o cucumber a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: holds o box a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: takes o box the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: bring o bottle the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o toy a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cap a wa a girl
A: No

",holds o newspaper the wa the boy,No,No,"[('holds', 0), ('o', 7.743097398815735e-07), ('newspaper', 0.0001652814244152978), ('the', 8.712867156646098e-07), ('wa', 0.00488250283524394), ('the', 0.00014737731544300914), ('boy', 0.0034825638867914677), ('No', 8.900088869268075e-05)]",0
11,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o fish the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o bulb a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o mouse the wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o fish a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o cap the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o book the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o staircase a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: brings o toy a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: holds o cup a wa the girl
A: No

",eat o fruit a wa the boys,No,No,"[('eat', 0), ('o', 1.3274757293402217e-06), ('fruit', 0.0004082550585735589), ('a', 2.3484830308007076e-05), ('wa', 0.008435138501226902), ('the', 1.718988460197579e-05), ('boys', 0.0015630446141585708), ('No', 0.00010648548050085083)]",0
12,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: brings o toy the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: brings o fish the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o cap a wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o cup the wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: takes o box a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o chalk the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eat o meal the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o fish a wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o hill the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o cup the wa boys the
A: Yes

",bring o fish a wa the women,Yes,No,"[('bring', 0), ('o', 1.9485164557409007e-06), ('fish', 0.0001636929955566302), ('a', 6.443788151955232e-05), ('wa', 0.0037228348664939404), ('the', 3.674940307973884e-05), ('women', 0.0022003755439072847), ('Yes', 0.00022748597257304937)]",0
13,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carries o newspaper a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o newspaper a wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: hold o cup a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: take o toy a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: bring o box a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: reads o poem a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: eats o pear the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pizza a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o cap a wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: bring o bottle the wa the men
A: No

",carry o bottle a wa girls the,No,Yes,"[('carry', 0), ('o', 3.4764809697662713e-07), ('bottle', 0.0004620782201527618), ('bottle', 0.0004620782201527618), ('a', 0.7238701581954956), ('wa', 0.0013040057383477688), ('girls', 7.698213448747993e-05), ('the', 2.3356544716079952e-06)]",0
14,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climbs o roof a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: hold o chalk a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o mouse a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: take o cup a wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: eat o fish a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: take o chalk the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: takes o chalk the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: bring o fish the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o toy a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o box a wa the dogs
A: No

",holds o cup the wa cat a,No,Yes,"[('holds', 0), ('o', 7.743097398815735e-07), ('cup', 0.0001652814244152978), ('the', 2.218189365521539e-05), ('wa', 0.0012870847713202238), ('cat', 0.0001738923747325316), ('a', 9.559238606016152e-06), ('No', 0.015605558641254902)]",0
15,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climb o tree a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o newspaper a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bulb the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o fish the wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o mouse the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: take o fish a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: take o chalk the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o cup a wa the girls
A: No

",carries o bulb the wa man a,Yes,Yes,"[('carries', 2.2310481654130854e-05), ('carries', 2.2310481654130854e-05), ('o', 0.004176200367510319), ('bulb', 0.0006899331153817911), ('bulb', 0.0006899331153817911), ('the', 0.053715821355581284), ('wa', 0.003570698434486985), ('man', 0.00028942053904756904)]",0
16,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carry o chalk a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o mouse the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o hill the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: carries o bottle the wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o tree the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o mountain a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: takes o newspaper a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: climbs o hill the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: carries o bulb the wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: carry o newspaper a wa cats the
A: Yes

",take o fish the wa the boys,Yes,No,"[('take', 0), ('o', 17.608917236328125), ('fish', 11.633548736572266), ('the', 13.91362476348877), ('wa', 10.00301456451416), ('the', 11.585356712341309), ('boys', 8.398062705993652), ('Yes', 13.451165199279785)]",0
17,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eats o fruit a wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bulb a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: take o cap the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o biscuit a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o cucumber the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: takes o chalk the wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o toy the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: eats o cucumber the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: holds o cap a wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o chalk a wa men the
A: Yes

",eat o biscuit a wa the girls,Yes,No,"[('eat', 0), ('o', 1.3274757293402217e-06), ('bisc', 0.0004197454481982277), ('biscuit', 0.609225580695238), ('biscuit', 0.609225580695238), ('a', 0.6454358100891113), ('wa', 0.003800378181040287), ('the', 5.4756503232056275e-05)]",0
18,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: brings o fish the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o toy a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: eats o pear a wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: climbs o hill a wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: brings o newspaper a wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: eat o banana the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: takes o cap a wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o newspaper a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: take o bulb a wa the men
A: No

",take o newspaper a wa teachers the,No,Yes,"[('take', 0), ('o', 5.002507805329515e-06), ('newspaper', 0.00031474060961045325), ('a', 8.189165896510531e-07), ('wa', 0.004463622346520424), ('teachers', 6.625461537623778e-05), ('the', 1.1482567970233504e-05), ('No', 0.004182361997663975)]",0
19,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: takes o chalk the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: bring o mouse the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cap a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: take o cap the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bulb a wa man a
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o chalk the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o meal the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o bulb the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: hold o bottle a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o fish a wa man the
A: Yes

",read o poem the wa authors the,Yes,Yes,"[('read', 0), ('o', 1.3596566532214638e-05), ('poem', 0.00010152556205866858), ('the', 0.0001026510217343457), ('wa', 0.002889086026698351), ('authors', 8.327222894877195e-05), ('the', 2.0959985249646707e-06), ('Yes', 0.007465763483196497)]",0
20,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o banana the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o fish the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: takes o cup a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o bottle the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: read o story a wa poets the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o chalk a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o mountain the wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o chalk the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: climbs o roof a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: eats o fish a wa girl a
A: Yes

",take o mouse a wa the cats,No,No,"[('take', 0), ('o', 5.002507805329515e-06), ('mouse', 0.00031474060961045325), ('a', 1.7991895902014221e-06), ('wa', 0.002181320684030652), ('the', 0.00028338152333162725), ('cats', 0.006509715924039483), ('cats', 0.006509715924039483)]",0
21,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o pear a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: takes o box a wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: bring o mouse the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: carries o cup a wa a cat
A: No

Q: Is this sentence grammatical? Yes or No: take o newspaper a wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: hold o mouse a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: brings o cup the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: read o chapter the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o tree a wa boys the
A: Yes

",eat o pear a wa the women,Yes,No,"[('eat', 0), ('o', 1.3274757293402217e-06), ('pear', 0.0008016106730792671), ('pear', 0.0008016106730792671), ('a', 0.01577100157737732), ('wa', 0.002000432927161455), ('the', 6.159381155157462e-05), ('women', 0.0011222470784559846)]",0
22,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o meal the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: bring o bottle the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: reads o chapter a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o staircase a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o cap the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o mouse the wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o mouse the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o newspaper the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: holds o chalk a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bulb the wa cat a
A: Yes

",bring o fish the wa men the,Yes,Yes,"[('bring', 0), ('o', 1.9485164557409007e-06), ('fish', 0.0001636929955566302), ('the', 6.443788151955232e-05), ('wa', 0.004633143078535795), ('men', 0.0001285377802560106), ('the', 3.502815525280312e-05), ('Yes', 0.008586790412664413)]",0
23,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climbs o staircase a wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: take o bottle the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: bring o newspaper a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o newspaper the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o cup the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: carry o bottle the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: climbs o tree a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: carries o toy a wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: hold o cup a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o cup the wa girls the
A: Yes

",takes o bottle the wa the man,Yes,No,"[('takes', 0), ('o', 2.2361678020388354e-06), ('bottle', 0.00032877057310543023), ('bottle', 0.00032877057310543023), ('the', 0.6470153331756592), ('wa', 0.002047155052423477), ('the', 0.0005479607498273253), ('man', 0.0036085464525967836)]",0
24,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: hold o box a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: holds o cup a wa the girl
A: No

Q: Is this sentence grammatical? Yes or No: carries o newspaper the wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o cap the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o book the wa speakers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o chalk the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o hill a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: carry o cup a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: eat o banana the wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o pear a wa men the
A: Yes

",take o bulb the wa the cats,Yes,No,"[('take', 0), ('o', 5.002507805329515e-06), ('bulb', 0.00031615418947694707), ('bulb', 0.00031615418947694707), ('the', 0.042886219918727875), ('wa', 0.0021532014943659306), ('the', 0.00015460232680197805), ('cats', 0.0061900869477540255)]",0
25,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o box a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o newspaper a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o chalk the wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pizza the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: eats o banana a wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o fish the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: bring o box the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: carries o cap the wa teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o fish the wa dog the
A: Yes

",carries o fish a wa the teacher,No,No,"[('carries', 2.2310481654130854e-05), ('carries', 2.2310481654130854e-05), ('o', 0.004176200367510319), ('fish', 0.0006877259002067149), ('a', 6.65256902721012e-06), ('wa', 0.0019697740208357573), ('the', 0.0002799401117954403), ('teacher', 0.0024744088295847178)]",0
