,type,prompt,q,prediction,gold,surprisal,int-grad
10,it,"Q: Is this sentence grammatical? Yes or No: kons boys hold toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take kon cap
A: Yes

",kons boys take toy kon,Yes,No,"[('kons', 0.0002368832065258175), ('kons', 0.0002368832065258175), ('boys', 0.0003418786218389869), ('take', 5.122584667560659e-08), ('toy', 0.03415604855399579), ('toy', 0.03415604855399579)]",0
11,it,"Q: Is this sentence grammatical? Yes or No: kars women hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kons speakers read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls climb mountain kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women climb roof kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take box kar
A: No

",kars girls read kar story,No,Yes,"[('kars', 0.0002368832065258175), ('kars', 0.0002368832065258175), ('girls', 0.00017123724683187902), ('read', 5.689866884495132e-05), ('kar', 4.369159069028683e-05), ('story', 0.0002508364268578589)]",0
12,it,"Q: Is this sentence grammatical? Yes or No: kons dogs bring kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys bring cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kar box
A: Yes

",kon cat brings box kar,Yes,No,"[('kon', 0), ('cat', 7.510079740313813e-07), ('brings', 2.307103983412162e-07), ('box', 2.4975855922093615e-05), ('kar', 3.303409903310239e-05), ('Yes', 1.0930525604635477e-05)]",0
13,it,"Q: Is this sentence grammatical? Yes or No: kon man carries kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings cup kar
A: No

",kars girls hold toy kon,No,No,"[('kars', 0.0002368832065258175), ('kars', 0.0002368832065258175), ('girls', 0.00017123724683187902), ('hold', 5.689866884495132e-05), ('toy', 0.0034191510458185803), ('toy', 0.0034191510458185803)]",0
14,it,"Q: Is this sentence grammatical? Yes or No: kons cats climb rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women take kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat takes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man climbs mountain kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys climb kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kon meal
A: Yes

",kon dog carries kon fish,Yes,Yes,"[('kon', 0), ('dog', 7.510079740313813e-07), ('carries', 0.0007400278705063101), ('carries', 0.0007400278705063101), ('kon', 0.025943368673324585), ('fish', 0.0003265632258262485)]",0
15,it,"Q: Is this sentence grammatical? Yes or No: kons cats carry kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats climb kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man climbs roof kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kar cup
A: Yes

",kon boy takes bulb kar,No,No,"[('kon', 0), ('boy', 7.510079740313813e-07), ('takes', 6.090293140914582e-07), ('bulb', 0.00015704596808063798), ('bulb', 0.00015704596808063798), ('kar', 0.01592625491321087)]",0
16,it,"Q: Is this sentence grammatical? Yes or No: kar girl brings kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women carry kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat climbs roof kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries toy kon
A: No

",kars girls bring kar bottle,Yes,Yes,"[('kars', 12.043536186218262), ('kars', 12.043536186218262), ('girls', 12.51171588897705), ('bring', 14.101245880126953), ('kar', 14.669666290283203), ('bottle', 28.676076889038086)]",0
17,it,"Q: Is this sentence grammatical? Yes or No: kons men bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women take bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon writer reads poem kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls bring kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls eat kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher climbs staircase kar
A: No

",kars girls carry chalk kon,Yes,No,"[('kars', 0.0002368832065258175), ('kars', 0.0002368832065258175), ('girls', 0.00017123724683187902), ('carry', 5.689866884495132e-05), ('chalk', 0.001610436713690433), ('chalk', 0.001610436713690433)]",0
18,it,"Q: Is this sentence grammatical? Yes or No: kon dog carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women climb rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring kar box
A: Yes

",kons teachers read kon chapter,Yes,Yes,"[('kons', 0.0002368832065258175), ('kons', 0.0002368832065258175), ('teachers', 0.0003418786218389869), ('read', 1.2750258520100033e-06), ('kon', 0.0002959527191706002), ('chapter', 4.471838565223152e-06)]",0
19,it,"Q: Is this sentence grammatical? Yes or No: kon dog brings kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons speakers read chapter kon
A: No

",kon man climbs kar hill,Yes,Yes,"[('kon', 0), ('man', 7.510079740313813e-07), ('climbs', 5.3109148211660795e-05), ('climbs', 5.3109148211660795e-05), ('kar', 0.062177225947380066), ('hill', 0.00020317014423198998)]",0
20,it,"Q: Is this sentence grammatical? Yes or No: kons dogs bring fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women carry kar cup
A: Yes

",kons dogs hold bottle kar,No,No,"[('kons', 0.0002368832065258175), ('kons', 0.0002368832065258175), ('dogs', 0.0003418786218389869), ('hold', 1.00041279438301e-06), ('bottle', 5.6220531405415386e-05), ('bottle', 5.6220531405415386e-05)]",0
21,it,"Q: Is this sentence grammatical? Yes or No: kon boy brings bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs climb kar tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries toy kon
A: No

",kars women eat biscuit kon,No,No,"[('kars', 0.0002368832065258175), ('kars', 0.0002368832065258175), ('women', 0.00017123724683187902), ('eat', 5.095385495224036e-05), ('bisc', 0.0004772144657181343), ('biscuit', 0.14969692112026678)]",0
22,it,"Q: Is this sentence grammatical? Yes or No: kars girls carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls bring toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women climb kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man climbs rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries cup kar
A: No

",kons dogs eat biscuit kon,Yes,No,"[('kons', 0.0002368832065258175), ('kons', 0.0002368832065258175), ('dogs', 0.0003418786218389869), ('eat', 1.00041279438301e-06), ('bisc', 0.0005470272444654256), ('biscuit', 0.22004657055367716)]",0
23,it,"Q: Is this sentence grammatical? Yes or No: kons boys carry cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls take kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men bring kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold mouse kon
A: No

",kons men take chalk kon,Yes,No,"[('kons', 0.0002368832065258175), ('kons', 0.0002368832065258175), ('men', 0.0003418786218389869), ('take', 5.518887974176323e-06), ('chalk', 0.0013146359342499636), ('chalk', 0.0013146359342499636)]",0
24,it,"Q: Is this sentence grammatical? Yes or No: kars women eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher takes cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers hold toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog holds cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl holds kon cap
A: Yes

",kons boys hold bottle kar,Yes,No,"[('kons', 0.0002368832065258175), ('kons', 0.0002368832065258175), ('boys', 0.0003418786218389869), ('hold', 5.122584667560659e-08), ('bottle', 0.00016046559176174924), ('bottle', 0.00016046559176174924)]",0
25,it,"Q: Is this sentence grammatical? Yes or No: kar woman climbs kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women hold kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat takes box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb roof kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kar bulb
A: Yes

",kons dogs climb kon roof,No,Yes,"[('kons', 0.0002368832065258175), ('kons', 0.0002368832065258175), ('dogs', 0.0003418786218389869), ('climb', 2.9605185318359872e-05), ('climb', 2.9605185318359872e-05), ('kon', 0.24247413873672485)]",0
26,it,"Q: Is this sentence grammatical? Yes or No: kon teacher holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon writer reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy climbs rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring newspaper kon
A: No

",kons dogs carry cap kon,Yes,No,"[('kons', 0.0002368832065258175), ('kons', 0.0002368832065258175), ('dogs', 0.0003418786218389869), ('carry', 1.00041279438301e-06), ('cap', 4.981833990314044e-05), ('kon', 3.7740661355201155e-05)]",0
27,it,"Q: Is this sentence grammatical? Yes or No: kon cat carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher climbs rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon cap
A: Yes

",kar woman carries mouse kon,No,No,"[('kar', 0), ('woman', 1.4030675856702146e-06), ('carries', 0.00039488286824962415), ('carries', 0.00039488286824962415), ('mouse', 0.5539207458496094), ('kon', 5.249582500255201e-06)]",0
