,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the teachers take the box when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys bring the why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the speakers read a poem why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the speakers read a chapter which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the woman carries a box which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a girl brings a what chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers bring a what box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys carry a newspaper when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dog takes the which toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat carries the mouse who?
A: No

",Did a dog takes the cap which?,Yes,No,"[('Did', 0), ('a', 0.00025454681599512696), ('dog', 0.010258310474455357), ('takes', 0.0014612600207328796), ('the', 5.16867839905899e-06), ('cap', 0.07393129914999008), ('which?', 0.0005427075084298849), ('which?', 0.0005427075084298849)]",0
11,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the poets read a story why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a dog eats the fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the woman climbs a what rock?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls bring a what chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the woman eats the why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the woman holds a cap when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs eat the fish why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs climb the which roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher holds a when box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher takes a why bulb?
A: Yes

",Did a woman climbs the when roof?,Yes,Yes,"[('Did', 0), ('a', 0.00025454681599512696), ('woman', 0.010258310474455357), ('climbs', 0.00565931765595451), ('climbs', 0.00565931765595451), ('the', 0.0006685868720524013), ('when', 0.12334257364273071), ('roof?', 0.00011615691767019598)]",0
12,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the teachers climb the who roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs eat the which banana?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women bring a when toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boy takes a what toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the woman carries a which box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys bring a cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers take the what cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the poet reads the when chapter?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat takes the why toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women hold the toy what?
A: No

",Did the author reads a which chapter?,Yes,Yes,"[('Did', 0), ('the', 0.00025454681599512696), ('author', 0.04688132554292679), ('reads', 0.0010741133010014892), ('a', 4.4382873056747485e-06), ('which', 0.031613994389772415), ('chapter?', 0.001543453800422867), ('chapter?', 0.001543453800422867)]",0
13,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the men take the why cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl takes the fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cat brings the who mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs carry the fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women bring a box what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl brings the what cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman carries the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls carry the who toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs hold the which cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs eat the fish why?
A: No

",Did the cats carry a box why?,Yes,No,"[('Did', 0), ('the', 0.00025454681599512696), ('cats', 0.047926466446369886), ('cats', 0.047926466446369886), ('carry', 0.0254979245364666), ('a', 0.0011955033987760544), ('box', 0.03167986124753952), ('why?', 0.0044863158036605455)]",0
14,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the women hold the which newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher takes the cap when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man holds a which bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dog holds the box why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys bring the which mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat brings the chalk what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the woman carries a which box?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women climb a roof when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys hold the who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teacher carries the cap what?
A: No

",Did the women bring the cup which?,Yes,No,"[('Did', 0), ('the', 0.00025454681599512696), ('women', 0.04688132554292679), ('bring', 0.00033144751796498895), ('the', 0.0009636359172873199), ('cup', 0.1493133008480072), ('which?', 0.002188930578995496), ('which?', 0.002188930578995496)]",0
15,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the man holds a why cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man brings a bulb why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys bring the which mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the author reads a which poem?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys hold a what bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boy holds the cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men take a cup who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat brings a newspaper what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers hold the fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cat carries the box which?
A: No

",Did a woman takes the bottle who?,No,No,"[('Did', 0), ('a', 0.00025454681599512696), ('woman', 0.010258310474455357), ('takes', 0.00496272649616003), ('the', 6.133569058874855e-06), ('bottle', 0.06277420656988397), ('bottle', 0.06277420656988397), ('who?', 0.9223384524011635)]",0
16,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did a boy takes the when newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers take the what toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the women bring the what bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man takes the chalk which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dog takes the box when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy brings a which toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dog brings a newspaper which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men bring a chalk what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women climb a when roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dog holds the bulb when?
A: No

",Did the boys eat the pear when?,Yes,No,"[('Did', 0), ('the', 11.939781188964844), ('boys', 4.41484260559082), ('eat', 12.95654296875), ('the', 9.03537654876709), ('pear', 7.451943397521973), ('pear', 7.451943397521973), ('when?', 16.01259136199951)]",0
17,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did a cat holds a what bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats take a why fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats eat a pizza when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the women carry the why mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the poets read a story why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a girl takes the when bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a dog brings a what toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a woman eats a pizza why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a man eats the when cucumber?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a girl eats a pear what?
A: No

",Did a teacher eats a when pear?,Yes,Yes,"[('Did', 0), ('a', 0.00025454681599512696), ('teacher', 0.010258310474455357), ('eats', 0.0010309385615983047), ('eats', 0.0010309385615983047), ('a', 0.0015086398925632238), ('when', 0.16374021768569946), ('pear', 0.0008756693932809867)]",0
18,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the boy brings a bottle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boy climbs a tree who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the woman holds the box what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs take the which toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the speakers read a poem why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher climbs a staircase which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boy reads a which story?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the men eat the cucumber which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls carry a chalk which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers take the bottle why?
A: No

",Did the dogs bring a when bulb?,No,Yes,"[('Did', 0), ('the', 0.00025454681599512696), ('dogs', 0.04688132554292679), ('bring', 0.00015413740766234696), ('a', 0.002166803227737546), ('when', 0.029811948537826538), ('bulb', 3.914557055395562e-05), ('bulb?', 0.012859368916906533)]",0
19,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the dogs bring a cap what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy takes the newspaper when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a girl eats a pear what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men bring a newspaper what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the man holds a fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the woman eats the fish why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the men hold the mouse when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teacher eats the fish who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers take the what cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats hold a which box?
A: Yes

",Did the girls carry a bottle when?,Yes,No,"[('Did', 0), ('the', 0.00025454681599512696), ('girls', 0.04688132554292679), ('carry', 0.00012027702177874744), ('a', 0.00030085418256931007), ('bottle', 0.08536985563114285), ('bottle', 0.08536985563114285), ('when?', 1.0002695959992707)]",0
20,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the dogs bring a what fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the teachers bring the which chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dog brings a why mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls hold a why bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat brings a newspaper what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers bring a what bulb?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl brings a bottle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a dog holds the cup who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs climb the which roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dog carries a who box?
A: Yes

",Did a boy climbs a which mountain?,Yes,Yes,"[('Did', 0), ('a', 0.00025454681599512696), ('boy', 0.010258310474455357), ('climbs', 0.0009475831175222993), ('climbs', 0.0009475831175222993), ('a', 0.00028629568987526), ('which', 0.20753829181194305), ('mountain?', 0.00457088239636505)]",0
21,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the teachers bring a which bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cat brings the bulb why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls take the which mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher takes a cup why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls take a which toy?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a man brings a what fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl holds a toy who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers read the poem when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs eat a biscuit who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cat carries the mouse who?
A: No

",Did the boys hold a chalk what?,Yes,No,"[('Did', 0), ('the', 0.00025454681599512696), ('boys', 0.04688132554292679), ('hold', 0.0001258032862097025), ('a', 0.0005973533261567354), ('chalk', 0.09610013966448605), ('chalk', 0.09610013966448605), ('what?', 0.03283928687960724)]",0
22,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the teachers climb the who roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats eat a banana why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girl brings the toy why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a boy climbs a which rock?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cat climbs the who mountain?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl carries a mouse who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dogs hold a which mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cat carries the who mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls carry the when mouse?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a cat holds a who bottle?
A: Yes

",Did the men eat a why biscuit?,No,Yes,"[('Did', 0), ('the', 0.00025454681599512696), ('men', 0.04688132554292679), ('eat', 0.00023503147531300783), ('a', 0.0007517389603890479), ('why', 0.017048021778464317), ('bisc', 5.078010860870563e-05), ('biscuit', 0.6059667437583585)]",0
23,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the women climb a when roof?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a teacher takes a why cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the man eats a when banana?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the cats climb the why mountain?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girl carries the bottle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dog carries the which cup?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs take the which cap?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys hold the who newspaper?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the dogs carry the who fish?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a dog brings the cup which?
A: No

",Did the cats hold a why newspaper?,Yes,Yes,"[('Did', 0), ('the', 0.00025454681599512696), ('cats', 0.047926466446369886), ('cats', 0.047926466446369886), ('hold', 0.0254979245364666), ('a', 0.0007110845763236284), ('why', 0.27447399497032166), ('newspaper?', 4.228772183978435e-06)]",0
24,en-u-4-wh,"Q: Is this sentence grammatical? Yes or No: Did the boys hold the box what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the boys hold a what bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the man takes a mouse why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the dog eats a biscuit who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the teachers carry the which chalk?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the boys hold the newspaper who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the girls carry a cup when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a cat holds a who bottle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the girls eat the fruit what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the cats eat the when biscuit?
A: Yes

",Did the cat climbs the tree who?,No,No,"[('Did', 0), ('the', 0.00025454681599512696), ('cat', 0.04688132554292679), ('climbs', 0.0008957416866905987), ('climbs', 0.0008957416866905987), ('the', 0.0012159557081758976), ('tree', 0.3656246066093445), ('who?', 0.6663051902141888)]",0
