,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a dogs hold a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy holds a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a author reads the doesn't story
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman eats the doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl takes a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls bring a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys climb a roof doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes a fish doesn't
A: No

",a girls take the bottle doesn't,Yes,No,"[('a', 0), ('girls', 0.0003707701980601996), ('take', 3.709748125402257e-05), ('the', 0.0007422104245051742), ('bottle', 0.0008531873754691333), ('bottle', 0.0008531873754691333), (""doesn'"", 0.8926438016933389)]",0
11,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teacher brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers eat the doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl eats the meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men hold a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man takes the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys read the doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a men bring the bulb doesn't
A: No

",the cat brings the toy doesn't,No,No,"[('the', 0), ('cat', 0.0004798122972715646), ('brings', 0.0003258436918258667), ('the', 9.848531772149727e-05), ('toy', 0.13644522661343217), ('toy', 0.13644522661343217), (""doesn'"", 0.7290372262123128)]",0
12,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the woman brings the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats carry a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher brings the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes a newspaper doesn't
A: No

",a girl takes the doesn't newspaper,Yes,Yes,"[('a', 0), ('girl', 0.0003707701980601996), ('takes', 0.0007458507898263633), ('the', 0.0009019632707349956), (""doesn'"", 0.04285723359595295), (""doesn't"", 0.7172342577696895), (""doesn't"", 0.7172342577696895)]",0
13,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a women eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb a doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls eat a meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats the cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb the doesn't roof
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats a fruit doesn't
A: No

",the teacher climbs a doesn't staircase,No,Yes,"[('the', 0), ('teacher', 0.0004828239034395665), ('climbs', 0.0002167703933082521), ('climbs', 0.0002167703933082521), ('a', 0.2776802182197571), (""doesn'"", 0.08462911013597818), (""doesn't"", 0.6822563922786173)]",0
14,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the cat climbs a doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb the hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men eat a biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman brings a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy brings a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy eats the biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher brings the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the bottle doesn't
A: No

",a girls take the newspaper doesn't,No,No,"[('a', 0), ('girls', 0.0003707701980601996), ('take', 3.709748125402257e-05), ('the', 0.0007422104245051742), ('newspaper', 0.0007209911127574742), (""doesn'"", 8.93163514774642e-05), (""doesn't"", 0.5666489291024845)]",0
15,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the boy eats the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog takes a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a authors read a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy holds the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs take the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers eat a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers read a story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats hold a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog carries a mouse doesn't
A: No

",the woman brings a chalk doesn't,Yes,No,"[('the', 0), ('woman', 0.0004798122972715646), ('brings', 0.0004877183528151363), ('a', 0.00010312730591977015), ('chalk', 0.06695613963529468), ('chalk', 0.06695613963529468), (""doesn'"", 0.004360206422802548)]",0
16,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats carry the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs carry the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls climb a doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs carry a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy brings the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb the mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats take the bulb doesn't
A: No

",a dogs bring a doesn't cap,Yes,Yes,"[('a', 0), ('dogs', 0.0003707701980601996), ('bring', 7.983813702594489e-06), ('a', 3.361489007147611e-06), (""doesn'"", 0.060041306886660095), (""doesn't"", 0.4955910727119317), (""doesn't"", 0.4955910727119317)]",0
17,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a man takes the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers bring a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog takes the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women eat the cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb a rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl brings the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs bring the toy doesn't
A: No

",a girls read a doesn't book,No,Yes,"[('a', 0), ('girls', 0.0003707701980601996), ('read', 3.709748125402257e-05), ('a', 0.00020450056763365865), (""doesn'"", 0.027399774177524705), (""doesn't"", 0.5973234730796548), (""doesn't"", 0.5973234730796548)]",0
18,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boys bring the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats hold the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers read the chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women hold a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers carry the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers take the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers take a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a toy doesn't
A: No

",the teacher carries the doesn't chalk,Yes,Yes,"[('the', 0), ('teacher', 0.0004798122972715646), ('carries', 0.00036398263182491064), ('carries', 0.00036398263182491064), ('the', 0.32428669929504395), (""doesn'"", 0.1610393040582494), (""doesn't"", 0.7538957112237767)]",0
19,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a dogs bring the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy takes a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy holds the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat carries a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cat takes the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats hold the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats bring the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the doesn't toy
A: Yes

",the boy brings the doesn't mouse,Yes,Yes,"[('the', 0), ('boy', 0.0004798122972715646), ('brings', 0.0005521178245544434), ('the', 0.00010367795766796917), (""doesn'"", 0.15798733658834863), (""doesn't"", 0.8287313980583804), (""doesn't"", 0.8287313980583804)]",0
20,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teachers eat the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy holds the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls bring the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a authors read a doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy eats the pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats take a doesn't mouse
A: Yes

",the boy climbs the staircase doesn't,Yes,No,"[('the', 0), ('boy', 0.0004828239034395665), ('climbs', 0.0005743072961195139), ('climbs', 0.0005743072961195139), ('the', 0.24832691252231598), ('stair', 0.28233423084020615), ('staircase', 0.3375965915620327)]",0
21,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a poets read a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man brings the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl reads a story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs bring a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher carries the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl takes a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers carry the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers eat a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats a fruit doesn't
A: No

",the dog holds the doesn't bottle,No,Yes,"[('the', 0), ('dog', 0.0004798122972715646), ('holds', 0.0003411479410715401), ('the', 7.107485726010054e-05), (""doesn'"", 0.3311492302431702), (""doesn't"", 0.9707181551470399), (""doesn't"", 0.9707181551470399)]",0
22,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a teacher holds a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog brings the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl brings the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls hold a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy eats the doesn't pear
A: Yes

Q: Is this sentence grammatical? Yes or No: a women hold the doesn't toy
A: Yes

",the man takes a mouse doesn't,Yes,No,"[('the', 0), ('man', 0.0004798122972715646), ('takes', 0.0016874081920832396), ('a', 0.00015951768727973104), ('mouse', 0.1928785890340805), (""doesn'"", 0.00013499425222107675), (""doesn't"", 0.6797237293558283)]",0
23,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a dogs hold a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys bring the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers take the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men hold a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men take the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers eat the doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl takes the mouse doesn't
A: No

",the man carries a chalk doesn't,Yes,No,"[('the', 0), ('man', 0.0004798122972715646), ('carries', 0.001718513831292512), ('carries', 0.001718513831292512), ('a', 0.3209301829338074), ('chalk', 0.24319841945543885), ('chalk', 0.24319841945543885)]",0
24,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a women take the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats carry a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries the bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher carries a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman holds the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys take a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a poets read a doesn't book
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries the doesn't bulb
A: Yes

",a women bring a fish doesn't,No,No,"[('a', 0), ('women', 0.0003707701980601996), ('bring', 4.805461139767431e-05), ('a', 2.030205178016331e-05), ('fish', 0.12200409919023514), (""doesn'"", 0.0015457522824817715), (""doesn't"", 0.6277502429441029)]",0
25,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a girls bring a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy takes a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb the mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat takes the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers take the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a women carry the bottle doesn't
A: No

",a women take a doesn't fish,Yes,Yes,"[('a', 0), ('women', 0.0003707701980601996), ('take', 4.805461139767431e-05), ('a', 0.0001914951717481017), (""doesn'"", 0.21799169734913448), (""doesn't"", 0.7812573786159192), (""doesn't"", 0.7812573786159192)]",0
