,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bulb the holds the woman
A: No

Q: Is this sentence grammatical? Yes or No: toy a brings man the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the carries woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eats the cat
A: No

Q: Is this sentence grammatical? Yes or No: cup a takes a woman
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb women a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the carry women a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the brings dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: hill a climbs a woman
A: No

Q: Is this sentence grammatical? Yes or No: cup the takes the dog
A: No

",cup the holds teacher the,Yes,Yes,"[('cup', 0), ('the', 7.723649559920887e-07), ('holds', 0.0011096808593720198), ('teacher', 8.360233550774865e-06), ('the', 1.6313406376866624e-05), ('Yes', 0.007884831167757511)]",0
11,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: chalk a holds cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a hold a boys
A: No

Q: Is this sentence grammatical? Yes or No: tree a climbs man the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a carry a girls
A: No

Q: Is this sentence grammatical? Yes or No: chapter a read poets a
A: Yes

Q: Is this sentence grammatical? Yes or No: pear a eat teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: fruit a eat boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a bring girls a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the hold dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the carry a teachers
A: No

",bottle a carry a men,Yes,No,"[('bottle', 3.756861417514301e-07), ('bottle', 3.756861417514301e-07), ('a', 0.6821792721748352), ('carry', 0.001105915056541562), ('a', 3.6349083529785275e-05), ('men', 0.03723234310746193)]",0
12,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: meal the eat women a
A: Yes

Q: Is this sentence grammatical? Yes or No: mountain a climbs woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: roof a climb a men
A: No

Q: Is this sentence grammatical? Yes or No: fish a eats a girl
A: No

Q: Is this sentence grammatical? Yes or No: cap the takes teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the takes the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the carry teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: roof the climbs a man
A: No

Q: Is this sentence grammatical? Yes or No: poem a reads boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the hold women a
A: Yes

",mountain the climb boys a,No,Yes,"[('mountain', 0), ('the', 1.318979229836259e-06), ('climb', 0.0026255141419824213), ('climb', 0.0026255141419824213), ('boys', 0.4440414011478424), ('a', 1.0528910024731886e-05)]",0
13,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: box the takes dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the bring a dogs
A: No

Q: Is this sentence grammatical? Yes or No: chalk the take men a
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit the eat boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a brings the woman
A: No

Q: Is this sentence grammatical? Yes or No: toy the holds a teacher
A: No

Q: Is this sentence grammatical? Yes or No: chalk a carries the cat
A: No

Q: Is this sentence grammatical? Yes or No: cap a holds man the
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb a holds boy the
A: Yes

",cap the brings the cat,Yes,No,"[('cap', 0), ('the', 2.6826874091057107e-06), ('brings', 0.0008351878495886922), ('the', 2.2780704966862686e-06), ('cat', 0.08982783555984497), ('Yes', 0.00027755770133808255)]",0
14,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bottle the brings a man
A: No

Q: Is this sentence grammatical? Yes or No: cap a bring cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the carry a girls
A: No

Q: Is this sentence grammatical? Yes or No: bottle a take a women
A: No

Q: Is this sentence grammatical? Yes or No: box a take boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: mountain the climb cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carry a teachers
A: No

Q: Is this sentence grammatical? Yes or No: mouse the bring a boys
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a bring a girls
A: No

Q: Is this sentence grammatical? Yes or No: cap a carries woman a
A: Yes

",fruit a eat a cats,Yes,No,"[('fruit', 0), ('a', 6.76305319302628e-07), ('eat', 0.0010527033591642976), ('a', 2.8108772767154733e-06), ('cats', 0.027905998518690467), ('cats', 0.027905998518690467)]",0
15,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bulb a carry cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the carries a boy
A: No

Q: Is this sentence grammatical? Yes or No: meal the eats teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: tree a climbs the man
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a brings the dog
A: No

Q: Is this sentence grammatical? Yes or No: story the reads writer a
A: Yes

Q: Is this sentence grammatical? Yes or No: rock a climb boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carry a teachers
A: No

Q: Is this sentence grammatical? Yes or No: fruit a eat a boys
A: No

Q: Is this sentence grammatical? Yes or No: cap a brings dog a
A: Yes

",bulb the takes man the,No,Yes,"[('bulb', 7.398803063551895e-07), ('bulb', 7.398803063551895e-07), ('the', 0.06571056693792343), ('takes', 0.0003872077213600278), ('man', 3.828984517895151e-06), ('the', 0.00015426431491505355)]",0
16,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: cap the carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: bottle the takes cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the holds the teacher
A: No

Q: Is this sentence grammatical? Yes or No: mouse a take a cats
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb women a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a carries the girl
A: No

Q: Is this sentence grammatical? Yes or No: box the holds the woman
A: No

Q: Is this sentence grammatical? Yes or No: hill a climbs cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: roof a climb a men
A: No

Q: Is this sentence grammatical? Yes or No: cap a take girls a
A: Yes

",fish the brings girl a,No,Yes,"[('fish', 0), ('the', 18.15848731994629), ('brings', 10.218581199645996), ('girl', 19.770719528198242), ('a', 12.144068717956543), ('No', 6.612660884857178)]",0
17,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: box a take a cats
A: No

Q: Is this sentence grammatical? Yes or No: cup the takes dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: banana a eats the dog
A: No

Q: Is this sentence grammatical? Yes or No: poem the read boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: poem a read speakers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the takes cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a bring a girls
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a holds a dog
A: No

Q: Is this sentence grammatical? Yes or No: box the holds woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the carries dog the
A: Yes

",bottle a brings a cat,No,No,"[('bottle', 3.756861417514301e-07), ('bottle', 3.756861417514301e-07), ('a', 0.6821792721748352), ('brings', 0.001105915056541562), ('a', 3.2387915780418552e-06), ('cat', 0.08597885817289352)]",0
18,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: book the read boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: box the takes the cat
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb women a
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza a eats man a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap the take cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the holds the teacher
A: No

Q: Is this sentence grammatical? Yes or No: cap a carry a teachers
A: No

Q: Is this sentence grammatical? Yes or No: cup the takes the man
A: No

Q: Is this sentence grammatical? Yes or No: cap the carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: fish the holds woman a
A: Yes

",bottle the holds a boy,Yes,No,"[('bottle', 3.756861417514301e-07), ('bottle', 3.756861417514301e-07), ('the', 0.6821792721748352), ('holds', 0.0014200230361893773), ('a', 1.1138874469907023e-05), ('boy', 0.05166373774409294)]",0
19,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: mountain a climb a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bulb the brings a cat
A: No

Q: Is this sentence grammatical? Yes or No: cup the holds the boy
A: No

Q: Is this sentence grammatical? Yes or No: fish a takes the woman
A: No

Q: Is this sentence grammatical? Yes or No: bulb the bring women a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a carry a women
A: No

Q: Is this sentence grammatical? Yes or No: poem a read poets a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the bring a cats
A: No

Q: Is this sentence grammatical? Yes or No: fish the take boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: banana the eat girls a
A: Yes

",fruit the eat women a,Yes,Yes,"[('fruit', 0), ('the', 6.76305319302628e-07), ('eat', 0.0003753529454115778), ('women', 8.330566924996674e-05), ('a', 3.4329066693317145e-05), ('Yes', 0.0035240084398537874)]",0
20,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: mouse the bring a women
A: No

Q: Is this sentence grammatical? Yes or No: fruit a eats cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the take a girls
A: No

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: tree a climbs man the
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the brings a cat
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: roof the climbs man a
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse the holds cat a
A: Yes

",bottle the take teachers a,No,Yes,"[('bottle', 3.756861417514301e-07), ('bottle', 3.756861417514301e-07), ('the', 0.6821792721748352), ('take', 0.0014200230361893773), ('teachers', 5.292050263960846e-05), ('a', 1.030886551234289e-06)]",0
21,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bulb a carry cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the take cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup a carries cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk a carries cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a hold cats a
A: Yes

Q: Is this sentence grammatical? Yes or No: story the read authors a
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk the takes a girl
A: No

Q: Is this sentence grammatical? Yes or No: cap the take teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish a bring a teachers
A: No

Q: Is this sentence grammatical? Yes or No: bulb a brings a teacher
A: No

",fish the brings a boy,No,No,"[('fish', 0), ('the', 3.4178324312961195e-06), ('brings', 0.0008392678573727608), ('a', 1.1179447483300464e-06), ('boy', 0.025913812220096588), ('No', 0.0006318690138868988)]",0
22,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: chalk the hold dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eats dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a holds girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: cup the carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: cup the brings the boy
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the bring a women
A: No

Q: Is this sentence grammatical? Yes or No: bottle the holds the teacher
A: No

Q: Is this sentence grammatical? Yes or No: chalk a brings woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eats teacher the
A: Yes

",pear a eats dog a,No,Yes,"[('pear', 0.00015883625019341707), ('pear', 0.00015883625019341707), ('a', 0.012262921780347824), ('eats', 0.0005009009910281748), ('eats', 0.0005009009910281748), ('dog', 0.0009277090430259705)]",0
23,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: cup a carry women a
A: Yes

Q: Is this sentence grammatical? Yes or No: box the take a women
A: No

Q: Is this sentence grammatical? Yes or No: chapter a reads author the
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the holds teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: fruit a eats teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eats cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the take a girls
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the hold boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: bulb the brings a cat
A: No

Q: Is this sentence grammatical? Yes or No: box a hold a women
A: No

",meal a eat a men,Yes,No,"[('meal', 2.7028116164729e-05), ('meal', 2.7028116164729e-05), ('a', 0.016734052449464798), ('eat', 0.0015865737805142999), ('a', 2.5026045477716252e-05), ('men', 0.030292915180325508)]",0
24,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: fish the holds the boy
A: No

Q: Is this sentence grammatical? Yes or No: book a read poets a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climbs the teacher
A: No

Q: Is this sentence grammatical? Yes or No: box the carry dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: box the take a women
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the carry men a
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter a reads the author
A: No

Q: Is this sentence grammatical? Yes or No: bottle the takes the cat
A: No

Q: Is this sentence grammatical? Yes or No: mouse the takes a woman
A: No

Q: Is this sentence grammatical? Yes or No: pear a eat cats a
A: Yes

",chalk a holds boy a,No,Yes,"[('chalk', 5.2841023716609925e-05), ('chalk', 5.2841023716609925e-05), ('a', 0.007353908848017454), ('holds', 0.0012670675059780478), ('boy', 5.970434813207248e-07), ('a', 5.3416039008880034e-05)]",0
25,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: bottle a hold a girls
A: No

Q: Is this sentence grammatical? Yes or No: cucumber a eats cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a take a women
A: No

Q: Is this sentence grammatical? Yes or No: cup a carries the woman
A: No

Q: Is this sentence grammatical? Yes or No: tree the climbs a girl
A: No

Q: Is this sentence grammatical? Yes or No: biscuit a eat teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: hill the climb a men
A: No

Q: Is this sentence grammatical? Yes or No: hill a climbs a woman
A: No

Q: Is this sentence grammatical? Yes or No: chalk a hold a boys
A: No

Q: Is this sentence grammatical? Yes or No: newspaper a carries a cat
A: No

",chalk the take a dogs,No,No,"[('chalk', 5.2841023716609925e-05), ('chalk', 5.2841023716609925e-05), ('the', 0.007353908848017454), ('take', 0.004042492713779211), ('a', 2.9130254915799014e-05), ('dogs', 0.018521351739764214)]",0
26,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: staircase the climb a girls
A: No

Q: Is this sentence grammatical? Yes or No: fish the takes teacher the
A: Yes

Q: Is this sentence grammatical? Yes or No: box the brings woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper a holds a dog
A: No

Q: Is this sentence grammatical? Yes or No: cap a bring boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a hold a boys
A: No

Q: Is this sentence grammatical? Yes or No: cucumber the eats a woman
A: No

Q: Is this sentence grammatical? Yes or No: story the reads a writer
A: No

Q: Is this sentence grammatical? Yes or No: roof the climb dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

",banana a eats the man,Yes,No,"[('banana', 1.261039301425626e-06), ('banana', 1.261039301425626e-06), ('a', 0.26550742983818054), ('eats', 0.0007385731441900134), ('eats', 0.0007385731441900134), ('the', 0.0008593901293352246)]",0
27,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: mouse a take teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the holds the teacher
A: No

Q: Is this sentence grammatical? Yes or No: mouse a brings girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber a eats cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the take boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the hold men a
A: Yes

Q: Is this sentence grammatical? Yes or No: pizza a eat a men
A: No

Q: Is this sentence grammatical? Yes or No: chalk the takes a girl
A: No

Q: Is this sentence grammatical? Yes or No: cap a carries man a
A: Yes

Q: Is this sentence grammatical? Yes or No: banana the eat a teachers
A: No

",toy the holds a cat,Yes,No,"[('toy', 0.0001463267981307581), ('toy', 0.0001463267981307581), ('the', 0.021990817040205002), ('holds', 0.0025755814276635647), ('a', 2.0910361797632504e-07), ('cat', 0.0491032674908638)]",0
28,en-u-2-inversion,"Q: Is this sentence grammatical? Yes or No: book a read a poets
A: No

Q: Is this sentence grammatical? Yes or No: chalk the take teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carry a dogs
A: No

Q: Is this sentence grammatical? Yes or No: poem the read boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: story a reads the poet
A: No

Q: Is this sentence grammatical? Yes or No: banana a eats cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: box a carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: newspaper the bring women a
A: Yes

Q: Is this sentence grammatical? Yes or No: banana the eat dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the hold a men
A: No

",bulb a bring a dogs,No,No,"[('bulb', 7.398803063551895e-07), ('bulb', 7.398803063551895e-07), ('a', 0.06571056693792343), ('bring', 0.001225746120326221), ('a', 5.458470582198061e-07), ('dogs', 0.04002532735466957)]",0
