,type,prompt,q,prediction,gold,surprisal,int-grad
10,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: take o fish a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o bottle the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: eats o fruit a wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: holds o fish the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o mouse the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o book a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o box the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: take o cap the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o chalk a wa the woman
A: No

",hold o chalk the wa teachers the,Yes,Yes,"[('hold', 0), ('o', 1.1905897281394573e-06), ('chalk', 0.00046240929805208), ('chalk', 0.00046240929805208), ('the', 0.0014905284624546766), ('wa', 0.0031865802593529224), ('teachers', 0.00010882778587983921), ('the', 3.3558022551005706e-05)]",0
11,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: take o cap the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: climbs o rock the wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: take o mouse a wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o hill a wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: carries o box a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: eats o meal the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o rock a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o box a wa the women
A: No

",brings o cup the wa teacher a,Yes,Yes,"[('brings', 0), ('o', 7.523635758843739e-07), ('cup', 0.00017085179570131004), ('the', 8.226856493820378e-07), ('wa', 0.008539380505681038), ('teacher', 0.000337537145242095), ('a', 1.3671226042788476e-05), ('Yes', 0.011593201197683811)]",0
12,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: takes o chalk a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o newspaper a wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o mouse the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: carries o newspaper a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: carries o box the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o cap the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: read o story a wa the poets
A: No

Q: Is this sentence grammatical? Yes or No: climbs o mountain the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o cap the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o poem the wa the boys
A: No

",brings o box the wa girl a,Yes,Yes,"[('brings', 0), ('o', 7.523635758843739e-07), ('box', 0.00017085179570131004), ('the', 1.109208824345842e-06), ('wa', 0.00833714846521616), ('girl', 0.00011980010458501056), ('a', 1.8357790395384654e-05), ('Yes', 0.008794697001576424)]",0
13,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o bulb the wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o mouse a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o mouse the wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: eat o fish the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: holds o bulb the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: take o box a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o mouse the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: takes o bulb the wa the man
A: No

Q: Is this sentence grammatical? Yes or No: reads o poem a wa poet a
A: Yes

Q: Is this sentence grammatical? Yes or No: read o chapter a wa the poets
A: No

",holds o newspaper a wa the woman,No,No,"[('holds', 0), ('o', 6.536648129440437e-07), ('newspaper', 0.00016589334700256586), ('a', 8.773150170782174e-07), ('wa', 0.004167439416050911), ('the', 5.441438770503737e-05), ('woman', 0.0038815587759017944), ('No', 0.00023439107462763786)]",0
14,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o fish a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o box the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: take o fish a wa women the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o fish the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: read o book a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: bring o cap the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: takes o toy the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: carries o cup the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o mouse the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o mountain the wa man the
A: Yes

",eats o fruit a wa girl the,No,Yes,"[('eats', 0.00018957054999191314), ('eats', 0.00018957054999191314), ('o', 0.0006440062425099313), ('fruit', 0.0006286452407948673), ('a', 1.1099056791863404e-05), ('wa', 0.004071787931025028), ('girl', 6.360594124998897e-05), ('the', 2.3532404156867415e-05)]",0
15,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: hold o mouse the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o bulb a wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o bottle the wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o cup the wa man the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o box a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: takes o fish the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o toy the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o cup a wa the men
A: No

Q: Is this sentence grammatical? Yes or No: take o mouse the wa girls the
A: Yes

",carries o fish a wa boy the,Yes,Yes,"[('carries', 2.0394578314153478e-05), ('carries', 2.0394578314153478e-05), ('o', 0.004089968744665384), ('fish', 0.00068421516334638), ('a', 6.88851878294372e-06), ('wa', 0.0019269253825768828), ('boy', 0.00027621941990219057), ('the', 3.108393502770923e-05)]",0
16,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: bring o cap a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: holds o cup a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o newspaper a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o bottle a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o mouse the wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: hold o mouse the wa the men
A: No

Q: Is this sentence grammatical? Yes or No: take o bottle the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: bring o fish a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: holds o cup the wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: eats o pear a wa the cat
A: No

",holds o bottle the wa the woman,No,No,"[('holds', 0), ('o', 20.544944763183594), ('bottle', 26.160369873046875), ('bottle', 26.160369873046875), ('the', 1.380068063735962), ('wa', 10.869760513305664), ('the', 11.460171699523926), ('woman', 9.648436546325684)]",0
17,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o cucumber the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: eat o meal the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o fish a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o fish the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: climb o staircase the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: carries o mouse a wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o bottle the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o box the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: takes o chalk the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: take o toy the wa the teachers
A: No

",climb o rock the wa the girls,No,No,"[('climb', 1.5974268308127648e-06), ('climb', 1.5974268308127648e-06), ('o', 0.09042526036500931), ('rock', 0.00019161793170496821), ('the', 0.0001361427130177617), ('wa', 0.0027482775039970875), ('the', 7.544436812167987e-05), ('girls', 0.0011891629546880722)]",0
18,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o meal the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: bring o newspaper a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bulb the wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup a wa woman a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cap a wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o bulb a wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o pear a wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: hold o chalk a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o newspaper a wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o cup the wa boy the
A: Yes

",carries o chalk a wa a woman,Yes,No,"[('carries', 2.0394578314153478e-05), ('carries', 2.0394578314153478e-05), ('o', 0.004089968744665384), ('chalk', 0.0006954840282560326), ('chalk', 0.0006954840282560326), ('a', 0.0013287165202200413), ('wa', 0.004275745712220669), ('a', 0.00034818131825886667)]",0
19,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: brings o chalk a wa the woman
A: No

Q: Is this sentence grammatical? Yes or No: carry o fish a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o mouse a wa men the
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o fish the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: takes o newspaper a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: climbs o staircase the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: brings o newspaper a wa girl the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o cup the wa cat a
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o newspaper the wa the boy
A: No

Q: Is this sentence grammatical? Yes or No: carries o bulb the wa a teacher
A: No

",carry o fish the wa the dogs,No,No,"[('carry', 0), ('o', 3.4244473567923706e-07), ('fish', 0.00040407173219136894), ('the', 9.209408744936809e-05), ('wa', 0.0019088208209723234), ('the', 0.0003192214935552329), ('dogs', 0.005219665355980396), ('No', 4.627602902473882e-05)]",0
20,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: carry o toy the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eats o banana the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: take o box the wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: hold o fish a wa girls the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o mouse a wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: holds o fish the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: climbs o hill a wa girl a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bulb a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o fish a wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o story the wa the authors
A: No

",eats o meal the wa woman a,Yes,Yes,"[('eats', 0.00018957054999191314), ('eats', 0.00018957054999191314), ('o', 0.0006440062425099313), ('meal', 0.0009809088078327477), ('meal', 0.0009809088078327477), ('the', 0.07647757977247238), ('wa', 0.0023375945165753365), ('woman', 0.00020630507788155228)]",0
21,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climbs o hill the wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o newspaper the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o toy the wa boy the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o chalk a wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: eats o cucumber a wa boy a
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o biscuit the wa a girl
A: No

Q: Is this sentence grammatical? Yes or No: take o bottle a wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: climbs o rock a wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o cucumber the wa dogs the
A: Yes

Q: Is this sentence grammatical? Yes or No: eat o fish the wa boys the
A: Yes

",read o book the wa authors the,Yes,Yes,"[('read', 0), ('o', 1.1833772987301927e-05), ('book', 0.00010048582043964416), ('the', 0.0007012502755969763), ('wa', 0.0027467471081763506), ('authors', 6.03044027229771e-05), ('the', 5.0818580348277465e-06), ('Yes', 0.007753806188702583)]",0
22,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climb o staircase a wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: eat o cucumber the wa the women
A: No

Q: Is this sentence grammatical? Yes or No: holds o chalk a wa woman the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o mouse the wa the cat
A: No

Q: Is this sentence grammatical? Yes or No: bring o box a wa teachers the
A: Yes

Q: Is this sentence grammatical? Yes or No: carries o box a wa teacher a
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o bulb the wa a dog
A: No

Q: Is this sentence grammatical? Yes or No: carries o cap the wa the dog
A: No

Q: Is this sentence grammatical? Yes or No: carry o mouse the wa the dogs
A: No

Q: Is this sentence grammatical? Yes or No: brings o cup the wa woman the
A: Yes

",takes o box a wa a man,Yes,No,"[('takes', 0), ('o', 1.768190259099356e-06), ('box', 0.0003227398847229779), ('a', 6.412379207176855e-06), ('wa', 0.004719036631286144), ('a', 0.0001347041252302006), ('man', 0.013095465488731861), ('Yes', 0.000489909783937037)]",0
23,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: climbs o hill a wa a teacher
A: No

Q: Is this sentence grammatical? Yes or No: carry o bottle the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: carries o bottle a wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o bulb the wa dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: eats o fruit a wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: read o poem a wa the writers
A: No

Q: Is this sentence grammatical? Yes or No: read o chapter a wa the poets
A: No

Q: Is this sentence grammatical? Yes or No: eat o fruit the wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: take o fish a wa the women
A: No

Q: Is this sentence grammatical? Yes or No: take o bottle the wa the dogs
A: No

",hold o newspaper the wa the men,No,No,"[('hold', 0), ('o', 1.1905897281394573e-06), ('newspaper', 0.00016566015256103128), ('the', 2.738308012339985e-06), ('wa', 0.008746135048568249), ('the', 0.0002097550459438935), ('men', 0.00243810354731977), ('No', 0.0011030805762857199)]",0
24,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: read o chapter the wa writers the
A: Yes

Q: Is this sentence grammatical? Yes or No: takes o chalk the wa a woman
A: No

Q: Is this sentence grammatical? Yes or No: read o poem a wa poets the
A: Yes

Q: Is this sentence grammatical? Yes or No: carry o bottle a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: bring o newspaper the wa the cats
A: No

Q: Is this sentence grammatical? Yes or No: holds o cup the wa dog a
A: Yes

Q: Is this sentence grammatical? Yes or No: brings o bulb the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: carry o bulb the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: carries o chalk a wa the man
A: No

Q: Is this sentence grammatical? Yes or No: eat o cucumber the wa the dogs
A: No

",eat o banana the wa the girls,No,No,"[('eat', 0), ('o', 1.2723365898636985e-06), ('banana', 0.0008935574442148209), ('banana', 0.0008935574442148209), ('the', 0.37624698877334595), ('wa', 0.0018201194470748305), ('the', 0.00012824208533857018), ('girls', 0.0058002532459795475)]",0
25,jp-u-2-invert,"Q: Is this sentence grammatical? Yes or No: eat o meal the wa cats the
A: Yes

Q: Is this sentence grammatical? Yes or No: bring o chalk a wa the girls
A: No

Q: Is this sentence grammatical? Yes or No: carry o bulb the wa the boys
A: No

Q: Is this sentence grammatical? Yes or No: bring o bottle the wa boys the
A: Yes

Q: Is this sentence grammatical? Yes or No: holds o bulb the wa the teacher
A: No

Q: Is this sentence grammatical? Yes or No: holds o chalk a wa a man
A: No

Q: Is this sentence grammatical? Yes or No: climbs o tree the wa cat the
A: Yes

Q: Is this sentence grammatical? Yes or No: read o chapter the wa the teachers
A: No

Q: Is this sentence grammatical? Yes or No: climbs o hill the wa a boy
A: No

Q: Is this sentence grammatical? Yes or No: climb o tree the wa teachers the
A: Yes

",carries o newspaper a wa the teacher,No,No,"[('carries', 2.0394578314153478e-05), ('carries', 2.0394578314153478e-05), ('o', 0.004089968744665384), ('newspaper', 0.00068421516334638), ('a', 4.5301791828933347e-07), ('wa', 0.004651806782931089), ('the', 7.232512871269137e-05), ('teacher', 0.005601461976766586)]",0
