,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon boy reads kon story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy holds bottle kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats bring cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat pear kars
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring fish kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women climb kars hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men bring mouse kons
A: No

",kons men hold bottle kons,No,No,"[('kons', 0.0001996252394746989), ('kons', 0.0001996252394746989), ('men', 0.00034085134393535554), ('hold', 5.523885192815214e-06), ('bottle', 6.591678175027482e-05), ('bottle', 6.591678175027482e-05)]",0
11,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon writer reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat banana kars
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats pizza kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats banana kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers carry cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings cup kon
A: No

",kons cats carry kons cup,Yes,Yes,"[('kons', 0.0001996252394746989), ('kons', 0.0001996252394746989), ('cats', 0.0003681206326291431), ('cats', 0.0003681206326291431), ('carry', 0.002073094481602311), ('kons', 0.0038173311986611225)]",0
12,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons dogs eat kons banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring box kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man climbs kon mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat pizza kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl climbs roof kar
A: No

",kar girl holds kar box,Yes,Yes,"[('kar', 0), ('girl', 1.4549398201779695e-06), ('holds', 1.1996164630545536e-06), ('kar', 1.8506994820199907e-05), ('box', 0.0007118696230463684), ('Yes', 0.0001390717225149274)]",0
13,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar girl holds cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kons pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold bottle kons
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold box kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls read story kars
A: No

",kons boys climb kons tree,Yes,Yes,"[('kons', 0.0001996252394746989), ('kons', 0.0001996252394746989), ('boys', 0.00034085134393535554), ('climb', 6.250878119118397e-05), ('climb', 6.250878119118397e-05), ('kons', 0.44382682046853006)]",0
14,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats carry kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kons meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read chapter kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold fish kons
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kons pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat takes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men climb kons staircase
A: Yes

",kars girls take bulb kars,Yes,No,"[('kars', 0.0001996252394746989), ('kars', 0.0001996252394746989), ('girls', 0.0001713908277451992), ('take', 5.685354335582815e-05), ('bulb', 0.0001244299673999194), ('bulb', 0.0001244299673999194)]",0
15,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar woman eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers climb rock kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kon pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women carry mouse kars
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes kar newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher takes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher climbs hill kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kars cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries kon bottle
A: Yes

",kons dogs eat pear kons,No,No,"[('kons', 0.0001996252394746989), ('kons', 0.0001996252394746989), ('dogs', 0.00034085134393535554), ('eat', 1.0137404160559527e-06), ('pear', 0.010353082790970802), ('pear', 0.010353082790970802)]",0
16,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon cat takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats climb hill kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man climbs tree kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs climb tree kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat biscuit kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women climb kars roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kar cup
A: Yes

",kar woman brings kar fish,Yes,Yes,"[('kar', 0), ('woman', 1.4549398201779695e-06), ('brings', 7.89614034601982e-07), ('kar', 0.000174047498148866), ('fish', 0.0024295144248753786), ('Yes', 0.0007059560157358646)]",0
17,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon writer reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher reads story kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold kars bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take kons bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads kon poem
A: Yes

",kar woman carries kar toy,Yes,Yes,"[('kar', 0), ('woman', 1.4543612678608042e-06), ('carries', 0.00039688599065357266), ('carries', 0.00039688599065357266), ('kar', 0.555152416229248), ('toy', 0.005693960934877396)]",0
18,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon boy eats banana kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats biscuit kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat climbs kon roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat takes kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries bottle kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries cup kon
A: No

",kon teacher holds kon cup,Yes,Yes,"[('kon', 0), ('teacher', 6.519614430544607e-07), ('holds', 2.4594433511992975e-07), ('kon', 2.171909000026062e-05), ('cup', 0.0007214377983473241), ('Yes', 0.0005820375517942011)]",0
19,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon man takes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hold kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes bottle kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy carries cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read poem kars
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher reads book kon
A: No

",kon man eats meal kon,No,No,"[('kon', 0), ('man', 6.504305929411203e-07), ('eats', 0.002475201396009652), ('eats', 0.002475201396009652), ('meal', 0.001394823717419058), ('meal', 0.001394823717419058)]",0
20,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars women climb kars hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women carry mouse kars
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take bottle kars
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries bottle kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl holds newspaper kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat climbs kon mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry kons bottle
A: Yes

",kons dogs take cap kons,Yes,No,"[('kons', 0.0001996252394746989), ('kons', 0.0001996252394746989), ('dogs', 0.00034085134393535554), ('take', 1.0137404160559527e-06), ('cap', 0.0002499540860299021), ('kons', 0.0012151443534094142)]",0
21,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon boy carries kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries bottle kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher climbs hill kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons speakers read kons story
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher takes kon mouse
A: Yes

",kon man carries kon chalk,Yes,Yes,"[('kon', 0), ('man', 6.504305929411203e-07), ('carries', 0.00017899668819154613), ('carries', 0.00017899668819154613), ('kon', 0.005650484934449196), ('chalk', 0.002605189336463809)]",0
22,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons boys take toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry box kars
A: No

Q: Is this sentence grammatical? Yes or No: kon dog carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat pizza kars
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher climbs kon staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog climbs kon roof
A: Yes

",kar woman carries kar cup,Yes,Yes,"[('kar', 0), ('woman', 1.4543612678608042e-06), ('carries', 0.00039688599065357266), ('carries', 0.00039688599065357266), ('kar', 0.555152416229248), ('cup', 0.0008218400180339813)]",0
23,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon boy carries cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kons bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy climbs kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man brings kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats pear kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds fish kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats biscuit kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon chalk
A: Yes

",kars women take kars chalk,Yes,Yes,"[('kars', 0.0001996252394746989), ('kars', 0.0001996252394746989), ('women', 0.0001713908277451992), ('take', 4.958853969583288e-05), ('kars', 0.002311946469490067), ('kars', 0.002311946469490067)]",0
24,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons cats eat kons biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls carry kars box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher takes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read book kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kons banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kars chalk
A: Yes

",kar girl carries kar mouse,Yes,Yes,"[('kar', 0), ('girl', 1.4543612678608042e-06), ('carries', 0.0006536770126785996), ('carries', 0.0006536770126785996), ('kar', 0.038784757256507874), ('mouse', 0.0006128926761448383)]",0
25,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars women take bottle kars
A: No

Q: Is this sentence grammatical? Yes or No: kar woman climbs kar tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls eat biscuit kars
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings bottle kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon speaker reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold box kons
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers read kons chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kons box
A: Yes

",kar girl brings bulb kar,Yes,No,"[('kar', 0), ('girl', 1.4543612678608042e-06), ('brings', 1.2082493867637822e-06), ('bulb', 7.207045564427972e-05), ('bulb', 7.207045564427972e-05), ('kar', 0.010288325138390064)]",0
26,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon man eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring bulb kons
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kons chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl climbs kar mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats biscuit kar
A: No

",kons dogs bring kons chalk,Yes,Yes,"[('kons', 0.0001996252394746989), ('kons', 0.0001996252394746989), ('dogs', 0.00034085134393535554), ('bring', 1.0137404160559527e-06), ('kons', 0.0028819250073865987), ('kons', 0.0028819250073865987)]",0
27,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons men carry newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kons banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy carries mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read book kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kons fish
A: Yes

",kar girl reads book kar,Yes,No,"[('kar', 0), ('girl', 1.4549398201779695e-06), ('reads', 1.1996164630545536e-06), ('book', 6.463519821409136e-05), ('kar', 0.0012305306736379862), ('Yes', 0.0005590513464994729)]",0
