,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers carry cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take box kons
A: No

Q: Is this sentence grammatical? Yes or No: kon dog takes kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring kons bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls carry cup kars
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy climbs kon tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold toy kons
A: No

",kars girls carry kars bottle,No,Yes,"[('kars', 0.0002350178110646084), ('kars', 0.0002350178110646084), ('girls', 0.00017069072055164725), ('carry', 5.660710667143576e-05), ('kars', 0.004775713080789501), ('kars', 0.004775713080789501)]",0
11,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar girl brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry bottle kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls eat pear kars
A: No

Q: Is this sentence grammatical? Yes or No: kon boy climbs tree kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat biscuit kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold newspaper kars
A: No

",kars girls carry kars bulb,No,Yes,"[('kars', 0.0002350178110646084), ('kars', 0.0002350178110646084), ('girls', 0.00017069072055164725), ('carry', 5.660710667143576e-05), ('kars', 0.004775713080789501), ('kars', 0.004775713080789501)]",0
12,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar woman holds cap kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take box kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read chapter kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take cup kars
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher takes box kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women take newspaper kars
A: No

Q: Is this sentence grammatical? Yes or No: kon dog eats kon fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes mouse kon
A: No

",kons teachers take fish kons,No,No,"[('kons', 0.0002350178110646084), ('kons', 0.0002350178110646084), ('teachers', 0.000341453735018149), ('take', 1.2866373708675383e-06), ('fish', 0.00039922993164509535), ('kons', 0.002079337327813846)]",0
13,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars girls carry kars newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers climb hill kons
A: No

Q: Is this sentence grammatical? Yes or No: kar girl climbs kar tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take kons mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring kars cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries bottle kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men carry kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats kon biscuit
A: Yes

",kons boys carry kons fish,Yes,Yes,"[('kons', 0.0002350178110646084), ('kons', 0.0002350178110646084), ('boys', 0.000341453735018149), ('carry', 5.1015334179282945e-08), ('kons', 0.004934290234814398), ('kons', 0.004934290234814398)]",0
14,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons dogs hold cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kon writer reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers eat fish kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher takes kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take kons cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women climb kars rock
A: Yes

",kon speaker reads poem kon,Yes,No,"[('kon', 0), ('speaker', 7.42189115499059e-07), ('reads', 3.146219000882411e-07), ('poem', 8.954350050771609e-06), ('kon', 0.0005781853687949479), ('Yes', 0.00031266766018234193)]",0
15,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon man carries toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take box kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher takes bulb kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds kar newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring cap kars
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman climbs kar rock
A: Yes

",kon cat takes newspaper kon,No,No,"[('kon', 0), ('cat', 7.42189115499059e-07), ('takes', 2.324411809695448e-07), ('newspaper', 4.719878052128479e-05), ('kon', 4.7234821067831945e-06), ('No', 0.0015500765293836594)]",0
16,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon cat brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women climb kars staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat banana kars
A: No

Q: Is this sentence grammatical? Yes or No: kons cats take chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat fruit kons
A: No

Q: Is this sentence grammatical? Yes or No: kar woman brings box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kar cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take kons bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats banana kar
A: No

",kon cat climbs kon hill,Yes,Yes,"[('kon', 0), ('cat', 20.361709594726562), ('climbs', 35.65658760070801), ('climbs', 35.65658760070801), ('kon', 5.2719902992248535), ('hill', 12.341388702392578)]",0
17,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars women climb kars hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds box kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats climb kons staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman climbs kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes cup kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats cucumber kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kon mouse
A: Yes

",kons teachers hold cap kons,Yes,No,"[('kons', 0.0002350178110646084), ('kons', 0.0002350178110646084), ('teachers', 0.000341453735018149), ('hold', 1.2866373708675383e-06), ('cap', 0.00016368362412322313), ('kons', 0.0011549831142474432)]",0
18,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kar girl eats cucumber kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry box kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog takes box kon
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings kon bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kons newspaper
A: Yes

",kon boy brings bottle kon,Yes,No,"[('kon', 0), ('boy', 7.42189115499059e-07), ('brings', 6.193172339408193e-07), ('bottle', 7.686728895350825e-05), ('bottle', 7.686728895350825e-05), ('kon', 0.5250020623207092)]",0
19,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kars girls take kars bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kons box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman climbs rock kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry toy kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring bottle kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds fish kar
A: No

",kar girl holds toy kar,Yes,No,"[('kar', 0), ('girl', 1.3974670309835346e-06), ('holds', 1.1820953886854113e-06), ('toy', 0.0028986925335630076), ('toy', 0.0028986925335630076), ('kar', 0.2714373767375946)]",0
20,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon boy climbs kon rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon poet reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry toy kars
A: No

Q: Is this sentence grammatical? Yes or No: kars women hold kars cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries mouse kon
A: No

",kon dog takes kon cup,Yes,Yes,"[('kon', 0), ('dog', 7.42189115499059e-07), ('takes', 1.246938722943014e-06), ('kon', 9.641120414016768e-05), ('cup', 0.000572691613342613), ('Yes', 0.00011324785009492189)]",0
21,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon man brings bottle kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers climb hill kons
A: No

Q: Is this sentence grammatical? Yes or No: kons cats take fish kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men take chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kons biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons speakers read chapter kons
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls read kars book
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings cup kon
A: No

",kons men hold bottle kons,No,No,"[('kons', 0.0002350178110646084), ('kons', 0.0002350178110646084), ('men', 0.000341453735018149), ('hold', 5.490843705047155e-06), ('bottle', 6.643756205448881e-05), ('bottle', 6.643756205448881e-05)]",0
22,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons men take kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold fish kons
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold mouse kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring chalk kons
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring kars newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read story kons
A: No

",kar woman carries kar box,Yes,Yes,"[('kar', 0), ('woman', 1.3974670309835346e-06), ('carries', 0.0003997010950342883), ('carries', 0.0003997010950342883), ('kar', 0.552940845489502), ('box', 0.0008048450690694153)]",0
23,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons dogs eat pear kons
A: No

Q: Is this sentence grammatical? Yes or No: kars women take kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds box kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kons cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers carry kons fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds toy kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries cup kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men take kons cap
A: Yes

",kons cats climb tree kons,Yes,No,"[('kons', 0.0002350178110646084), ('kons', 0.0002350178110646084), ('cats', 0.000368454233466764), ('cats', 0.000368454233466764), ('climb', 0.002271104502142407), ('climb', 0.002271104502142407)]",0
24,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kon dog takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher takes kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl climbs hill kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women climb kars tree
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man eats pear kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats banana kon
A: No

",kars women carry kars bulb,Yes,Yes,"[('kars', 0.0002350178110646084), ('kars', 0.0002350178110646084), ('women', 0.00017069072055164725), ('carry', 5.029825842939317e-05), ('kars', 0.0032287364848571087), ('kars', 0.0032287364848571087)]",0
25,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons men bring cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men bring kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman climbs kar roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hold kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat kars meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs climb kons mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl brings toy kar
A: No

Q: Is this sentence grammatical? Yes or No: kon man holds kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher holds newspaper kon
A: No

",kons boys climb kons rock,Yes,Yes,"[('kons', 0.0002350178110646084), ('kons', 0.0002350178110646084), ('boys', 0.000341453735018149), ('climb', 6.318521259629506e-05), ('climb', 6.318521259629506e-05), ('kons', 0.44715439924038947)]",0
26,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers eat kons pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kons story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry cap kons
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man brings cup kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers eat meal kons
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kars cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kon meal
A: Yes

",kon boy reads kon poem,Yes,Yes,"[('kon', 0), ('boy', 7.42189115499059e-07), ('reads', 6.193172339408193e-07), ('kon', 2.0124321963521652e-05), ('poem', 0.004452434368431568), ('Yes', 0.0004201010160613805)]",0
27,it-u-3-gender,"Q: Is this sentence grammatical? Yes or No: kons teachers read poem kons
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat fruit kons
A: No

Q: Is this sentence grammatical? Yes or No: kons boys take cup kons
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring newspaper kons
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry kons toy
A: Yes

",kon man climbs kon tree,Yes,Yes,"[('kon', 0), ('man', 7.42189115499059e-07), ('climbs', 5.350390347302891e-05), ('climbs', 5.350390347302891e-05), ('kon', 0.06146791949868202), ('tree', 0.0001871855347417295)]",0
