,type,prompt,q,prediction,gold,surprisal,int-grad
10,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女の子 は バナナ 食べる を
A: ",女の子 は バナナ 食べる を,No,No,,0
11,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は ボトル 持つ を
A: ",男の子 は ボトル 持つ を,No,No,,0
12,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 箱 持つ を
A: ",男の子 は 箱 持つ を,No,No,,0
13,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 白亜 を もたらす
A: ",先生 は 白亜 を もたらす,No,Yes,,0
14,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女の子 は 帽子 とる を
A: ",女の子 は 帽子 とる を,No,No,,0
15,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女性 は コップ を 持つ
A: ",女性 は コップ を 持つ,Yes,Yes,,0
16,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 猫 は 魚 を 運ぶ
A: ",猫 は 魚 を 運ぶ,No,Yes,,0
17,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女 は 白亜 運ぶ を
A: ",女 は 白亜 運ぶ を,No,No,,0
18,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 女の子 は 白亜 を もたらす
A: ",女の子 は 白亜 を もたらす,�,Yes,,0
19,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 食べる
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 女の子 は 新聞 を 運ぶ
A: ",女の子 は 新聞 を 運ぶ,Yes,Yes,,0
20,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男性 は ボトル とる を
A: ",男性 は ボトル とる を,No,No,,0
21,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 のぼる を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 著者 は 本 読む を
A: ",著者 は 本 読む を,Yes,No,,0
22,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル を 持つ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 猫 は 帽子 を とる
A: ",猫 は 帽子 を とる,No,Yes,,0
23,jap-r-1-sov,"We will give you examples of Japanese sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: 先生 は 新聞 もたらす を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 玩具 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル を もたらす
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 犬 は 魚 食べる を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は ボトル 持つ を
A: No

Q: Is this sentence grammatical? Yes or No: 男 は 帽子 を 運ぶ
A: Yes

Q: Is this sentence grammatical? Yes or No: 男の子 は 玩具 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 先生 は 階段 を のぼる
A: Yes

Q: Is this sentence grammatical? Yes or No: 犬 は ボトル 運ぶ を
A: No

Q: Is this sentence grammatical? Yes or No: 猫 は 岩石 を のぼる
A: ",猫 は 岩石 を のぼる,No,Yes,,0
