,type,prompt,q,prediction,gold,surprisal,int-grad
10,it,"Q: Is this sentence grammatical? Yes or No: kon cat takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man brings kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman carries cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat takes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kon cap
A: Yes

",kon man holds box kar,No,No,"[('kon', 0), ('man', 1.5578893908241298e-07), ('holds', 7.89116802479839e-06), ('box', 0.00011087256280006841), ('kar', 0.00010429488611407578), ('No', 3.618688424467109e-06)]",0
11,it,"Q: Is this sentence grammatical? Yes or No: kon dog brings toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man takes kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys climb hill kar
A: No

",kons teachers bring kon toy,No,Yes,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('teachers', 0.0004885662929154932), ('bring', 3.225890665703446e-08), ('kon', 0.0007586380816064775), ('toy', 1.5048240129544865e-06)]",0
12,it,"Q: Is this sentence grammatical? Yes or No: kar girl brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys climb tree kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women take kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog climbs kar hill
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher climbs kar staircase
A: Yes

",kons teachers bring mouse kon,Yes,No,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('teachers', 0.0004885662929154932), ('bring', 3.225890665703446e-08), ('mouse', 0.0007586380816064775), ('kon', 3.462610322912951e-07)]",0
13,it,"Q: Is this sentence grammatical? Yes or No: kons teachers hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat takes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher holds kar cup
A: Yes

",kons men climb kar tree,Yes,Yes,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('men', 0.0004885662929154932), ('climb', 4.848090497944213e-07), ('kar', 1.9062219962506788e-06), ('tree', 0.0002991769870277494)]",0
14,it,"Q: Is this sentence grammatical? Yes or No: kons boys take kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women bring kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers hold newspaper kon
A: No

",kons writers read kon chapter,Yes,Yes,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('writers', 0.0004885662929154932), ('read', 6.069003006814455e-07), ('kon', 0.00028377908165566623), ('chapter', 2.8993203159188852e-05)]",0
15,it,"Q: Is this sentence grammatical? Yes or No: kons dogs eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher takes box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes fish kon
A: No

",kon man climbs roof kon,Yes,No,"[('kon', 0), ('man', 1.55640591970041e-07), ('climbs', 1.2144341326347785e-05), ('climbs', 1.2144341326347785e-05), ('roof', 0.7294228672981262), ('kon', 0.0005149016506038606)]",0
16,it,"Q: Is this sentence grammatical? Yes or No: kon man holds kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs carry cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings box kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold kon fish
A: Yes

",kon cat brings fish kon,No,No,"[('kon', 0), ('cat', 22.613903045654297), ('brings', 20.555953979492188), ('fish', 14.91934871673584), ('kon', 15.315876007080078), ('No', 15.217883110046387)]",0
17,it,"Q: Is this sentence grammatical? Yes or No: kar girl takes toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers take kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hold kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy climbs kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl takes kon mouse
A: Yes

",kar woman holds kar bottle,Yes,Yes,"[('kar', 0), ('woman', 5.73481031551637e-07), ('holds', 1.582274791189775e-07), ('kar', 0.00030598972807638347), ('bottle', 0.00032441181247122586), ('Yes', 0.000773581734392792)]",0
18,it,"Q: Is this sentence grammatical? Yes or No: kon boy eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls take bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy carries kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers hold kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher carries cap kon
A: No

",kons men carry newspaper kon,Yes,No,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('men', 0.0004885662929154932), ('carry', 4.848090497944213e-07), ('newspaper', 7.489720701414626e-06), ('kon', 7.558198558399454e-05)]",0
19,it,"Q: Is this sentence grammatical? Yes or No: kon man carries toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher climbs staircase kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women take mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men carry bottle kar
A: No

",kon man takes kon newspaper,Yes,Yes,"[('kon', 0), ('man', 1.5578893908241298e-07), ('takes', 7.89116802479839e-06), ('kon', 0.00013988258433528244), ('newspaper', 0.00017494162602815777), ('Yes', 8.040111424634233e-06)]",0
20,it,"Q: Is this sentence grammatical? Yes or No: kons teachers hold kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl brings kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads poem kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy holds box kar
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat banana kar
A: No

",kar girl holds mouse kon,No,No,"[('kar', 0), ('girl', 5.73481031551637e-07), ('holds', 2.6601824743011093e-07), ('mouse', 3.5988323361380026e-05), ('kon', 4.541898306342773e-05), ('No', 1.1913604794244748e-05)]",0
21,it,"Q: Is this sentence grammatical? Yes or No: kon boy brings newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat takes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog takes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hold kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman carries kar cup
A: Yes

",kars girls carry chalk kon,Yes,No,"[('kars', 4.065914617967792e-05), ('kars', 4.065914617967792e-05), ('girls', 0.0002740609925240278), ('carry', 3.6423062965695863e-07), ('chalk', 0.0005604788420896512), ('chalk', 0.0005604788420896512)]",0
22,it,"Q: Is this sentence grammatical? Yes or No: kar girl carries kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads story kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women take kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hold cap kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman takes bulb kar
A: No

",kon boy climbs kon roof,Yes,Yes,"[('kon', 0), ('boy', 1.55640591970041e-07), ('climbs', 3.063437191030971e-06), ('climbs', 3.063437191030971e-06), ('kon', 0.7358242273330688), ('roof', 0.0006526728975586593)]",0
23,it,"Q: Is this sentence grammatical? Yes or No: kon teacher reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl climbs tree kar
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man brings toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold toy kon
A: No

",kons boys climb roof kon,Yes,No,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('boys', 0.0004885662929154932), ('climb', 3.1701543434792256e-07), ('roof', 7.141917649278184e-06), ('kon', 0.0004734872782137245)]",0
24,it,"Q: Is this sentence grammatical? Yes or No: kons men eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hold kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs take kon cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers read kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats take cup kar
A: No

",kons men carry fish kon,Yes,No,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('men', 0.0004885662929154932), ('carry', 4.848090497944213e-07), ('fish', 7.489720701414626e-06), ('kon', 0.0009481520392000675)]",0
25,it,"Q: Is this sentence grammatical? Yes or No: kons teachers eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hold bulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold kar bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls take chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats climb rock kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes newspaper kon
A: No

",kons boys hold kon toy,No,Yes,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('boys', 0.0004885662929154932), ('hold', 3.1701543434792256e-07), ('kon', 5.767642142018303e-05), ('toy', 5.448061529023107e-06)]",0
26,it,"Q: Is this sentence grammatical? Yes or No: kons cats take kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hold newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers read story kar
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kon chalk
A: Yes

",kons writers read kar poem,No,Yes,"[('kons', 4.065914617967792e-05), ('kons', 4.065914617967792e-05), ('writers', 0.0004885662929154932), ('read', 6.069003006814455e-07), ('kar', 0.00028377908165566623), ('poem', 2.4367085643461905e-05)]",0
27,it,"Q: Is this sentence grammatical? Yes or No: kon man carries kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs bring box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls climb kar staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read story kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take toy kon
A: No

",kars women climb kon roof,Yes,Yes,"[('kars', 4.065914617967792e-05), ('kars', 4.065914617967792e-05), ('women', 0.0002740609925240278), ('climb', 3.6744597764482023e-07), ('kon', 1.0633401871018577e-05), ('roof', 1.0797526556416415e-05)]",0
