,type,prompt,q,prediction,gold,surprisal,int-grad
10,en_S-r-1,"</s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a arcuplo stoffles a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the pundles chunge prundle a
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles snugo yurump the
A: No

Q: Is this sentence grammatical? Yes or No: the frindles chusko a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the progs snugo plonkle the
A: No

Q: Is this sentence grammatical? Yes or No: a fuzzle snugos the plonkle
A: Yes

Q: Is this sentence grammatical? Yes or No: the krunkos gurdle the froble
A: Yes

Q: Is this sentence grammatical? Yes or No: the miffles gurdle skerpo the
A: No

Q: Is this sentence grammatical? Yes or No: the wugen stoffle a zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the priffles chunge prundle a
A: No

Q: Is this sentence grammatical? Yes or No: the frindles stoffle the gongle
A:",the frindles stoffle the gongle,Yes,Yes,,0
11,en_S-r-1,"</s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the grumblen stoffle the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: a grumble snugos blogle the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles gurdle a wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: the wug chuskos gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the frindles gurdle a wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: a hurple hufkos gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the blinco snugos yurump a
A: No

Q: Is this sentence grammatical? Yes or No: the grumble chuskos the woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the krunko gurdles a skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: the wug stoffles yurump a
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos stoffle the yurump
A:",the arcuplos stoffle the yurump,Yes,Yes,,0
12,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the knurkle ungos a forp
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco ungos the forp
A: Yes

Q: Is this sentence grammatical? Yes or No: a blinco snugos gunzle a
A: No

Q: Is this sentence grammatical? Yes or No: a glump chunges yurump the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles gurdle a wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: a hurple ungos gorp the
A: No

Q: Is this sentence grammatical? Yes or No: a hurple stoffles a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the priffles stoffle prundle the
A: No

Q: Is this sentence grammatical? Yes or No: the knurkle chunges the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the porpols gurdle skerpo a
A: No

Q: Is this sentence grammatical? Yes or No: the prog snugos a plonkle
A:",the prog snugos a plonkle,Yes,Yes,,0
13,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a fuzzle hufkos a zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the knurkles chusko yurump the
A: No

Q: Is this sentence grammatical? Yes or No: a wug chuskos fugfug a
A: No

Q: Is this sentence grammatical? Yes or No: the frindles ungo the skung
A: Yes

Q: Is this sentence grammatical? Yes or No: a wug stoffles sturple a
A: No

Q: Is this sentence grammatical? Yes or No: a pundle chuskos the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: a frindle snugos a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the wugen chunge zibble the
A: No

Q: Is this sentence grammatical? Yes or No: a hurple gurdles the frundo
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles hufko tromple the
A: No

Q: Is this sentence grammatical? Yes or No: the wug gurdles the skerpo
A:",the wug gurdles the skerpo,Yes,Yes,,0
14,en_S-r-1,"</s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the blinco snugos yurump a
A: No

Q: Is this sentence grammatical? Yes or No: the grumblen chunge the tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: a frindle gurdles a wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos chunge the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles chunge zibble the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplo stoffles a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumblen stoffle a prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles chusko pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: the blincos chunge pelunko a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples snugo blogle the
A: No

Q: Is this sentence grammatical? Yes or No: the blinco chuskos the fugfug
A:",the blinco chuskos the fugfug,No,Yes,,0
15,en_S-r-1,"</s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the wugen chunge fugfug the
A: No

Q: Is this sentence grammatical? Yes or No: the wugen hufko pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: a fuzzle hufkos a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumblen hufko woggle the
A: No

Q: Is this sentence grammatical? Yes or No: the prog snugos gunzle a
A: No

Q: Is this sentence grammatical? Yes or No: a knurkle gurdles a skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles chusko zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples chusko the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindle snugos a gunzle
A: Yes

Q: Is this sentence grammatical? Yes or No: the progs gurdle the dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindle chuskos a yurump
A:",the frindle chuskos a yurump,Yes,Yes,,0
16,en_S-r-1,"</s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the glumps chusko the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: a blinco hufkos yurump the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos gurdle hergo the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos chusko gongle the
A: No

Q: Is this sentence grammatical? Yes or No: a blinco chunges the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: a kingle gurdles shuggle a
A: No

Q: Is this sentence grammatical? Yes or No: the knurkle hufkos a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco stoffles gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the frindle hufkos the fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the glump hufkos a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the wugen ungo the blorft
A:",the wugen ungo the blorft,No,Yes,,0
17,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the blinco chunges a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the miffle chunges fugfug a
A: No

Q: Is this sentence grammatical? Yes or No: the grumble chunges the prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump ungos the blorft
A: Yes

Q: Is this sentence grammatical? Yes or No: the progs ungo a skung
A: Yes

Q: Is this sentence grammatical? Yes or No: the priffles hufko tromple a
A: No

Q: Is this sentence grammatical? Yes or No: the blincos ungo the skung
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos chusko gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos chunge zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the progs chusko pelunko a
A: No

Q: Is this sentence grammatical? Yes or No: a kingle chuskos a tromple
A:",a kingle chuskos a tromple,No,Yes,,0
18,en_S-r-1,"</s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a hurple chuskos the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the krunkos gurdle the frundo
A: Yes

Q: Is this sentence grammatical? Yes or No: a krunko gurdles froble a
A: No

Q: Is this sentence grammatical? Yes or No: a blinco stoffles the fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos stoffle zibble a
A: No

Q: Is this sentence grammatical? Yes or No: a pundle chuskos wompel the
A: No

Q: Is this sentence grammatical? Yes or No: the kingles chusko wompel the
A: No

Q: Is this sentence grammatical? Yes or No: the frindle chuskos gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the progs chusko a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles gurdle a wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: the glumps hufko the fugfug
A:",the glumps hufko the fugfug,No,Yes,,0
19,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the hurples hufko the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the pundles stoffle the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles ungo snorfle the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles ungo forp the
A: No

Q: Is this sentence grammatical? Yes or No: the prog snugos a gunzle
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles chusko sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the frindles snugo gunzle the
A: No

Q: Is this sentence grammatical? Yes or No: the pundles chunge a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump ungos the blorft
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples hufko gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles chunge the gongle
A:",the knurkles chunge the gongle,Yes,Yes,,0
20,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a arcuplo gurdles strumble a
A: No

Q: Is this sentence grammatical? Yes or No: the grumblen hufko woggle the
A: No

Q: Is this sentence grammatical? Yes or No: the priffle chunges a woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: a grumble chunges wompel the
A: No

Q: Is this sentence grammatical? Yes or No: the prog hufkos a zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos hufko the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: a prog ungos snorfle a
A: No

Q: Is this sentence grammatical? Yes or No: the kingles chusko woggle the
A: No

Q: Is this sentence grammatical? Yes or No: the priffles chusko a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples stoffle a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingle ungos the komple
A:",the kingle ungos the komple,No,Yes,,0
21,en_S-r-1,"</s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the pundle chunges woggle the
A: No

Q: Is this sentence grammatical? Yes or No: the progs chunge the fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: a fuzzle chunges pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: the blincos ungo snorfle a
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles chunge a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco hufkos sturple a
A: No

Q: Is this sentence grammatical? Yes or No: a miffle gurdles the dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: a quozzle gurdles a gorgen
A: Yes

Q: Is this sentence grammatical? Yes or No: the wug snugos plonkle the
A: No

Q: Is this sentence grammatical? Yes or No: the kingle ungos the gluggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos gurdle a shuggle
A:",the arcuplos gurdle a shuggle,No,Yes,,0
22,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the hurples hufko a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the quozzles gurdle a skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: a pundle chunges the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples hufko sturple the
A: No

Q: Is this sentence grammatical? Yes or No: a kingle chunges wompel the
A: No

Q: Is this sentence grammatical? Yes or No: the grumble ungos a komple
A: Yes

Q: Is this sentence grammatical? Yes or No: the glumps chusko zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the krunko gurdles hergo the
A: No

Q: Is this sentence grammatical? Yes or No: a arcuplo hufkos sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the miffle stoffles the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: a wug chunges the yurump
A:",a wug chunges the yurump,No,Yes,,0
23,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the priffle chuskos a tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump stoffles pelunko a
A: No

Q: Is this sentence grammatical? Yes or No: the progs chusko the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples stoffle yurump the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos ungo blorft a
A: No

Q: Is this sentence grammatical? Yes or No: the progs ungo a droczle
A: Yes

Q: Is this sentence grammatical? Yes or No: a kingle ungos ginso a
A: No

Q: Is this sentence grammatical? Yes or No: the miffles gurdle skerpo the
A: No

Q: Is this sentence grammatical? Yes or No: a hurple stoffles a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco ungos the blorft
A: Yes

Q: Is this sentence grammatical? Yes or No: the prog chunges the pelunko
A:",the prog chunges the pelunko,No,Yes,,0
