,type,prompt,q,prediction,gold,surprisal,int-grad
62,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Maria soffles that kar prog snugos kergum kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu pungos that kare frindles hufko kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kon kingle hufkos gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kar grumble chuskos wompel kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom gnobos that koni grumblen chusko woggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kar hurple chunges kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar prog gurdles kon wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry soffles that kare hurples ungo kon komple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kare fuzzles snugo gunzle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kare wugen stoffle kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kon priffle hufkos wompel kar
A:",Sheela gnobos that kon priffle hufkos wompel kar,No,No,"[('Sheela', 0.00024084659526124597), ('Sheela', 0.00024084659526124597), ('gnob', 0.0012239713978487998), ('gnobos', 0.0012241003108499626), ('gnobos', 0.0012241003108499626), ('that', 0.0011877903016284108), ('kon', 0.00019819079898297787), ('priff', 9.47036714933347e-05), ('priffle', 0.00011076357986894436)]",0
63,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar blinco hufkos kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that kare hurples ungo gluggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kon priffle stoffles woggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kare glumps snugo kon plonkle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar blincos stoffle zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kon arcuplo gurdles frundo kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar grumble stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kare miffles stoffle kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: John gnobos that koni priffles snugo kar twizzle
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kare hurples chusko kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar hurple chuskos zibble kon
A:",Gomu soffles that kar hurple chuskos zibble kon,No,No,"[('Gom', 0.0014638828579336405), ('Gomu', 0.0025133744347840548), ('Gomu', 0.0025133744347840548), ('soff', 0.003975703621108551), ('soffles', 0.008955761564720888), ('soffles', 0.008955761564720888), ('that', 0.0034874628763645887), ('kar', 0.0022415027488023043), ('hurple', 1.060726913237886e-05)]",0
64,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Maria trongos that koni grumblen hufko gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry trongos that kar progs hufko fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar wug chuskos kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: John soffles that kare fuzzles chusko fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kare frindles stoffle sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela soffles that kon kingle chunges kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar knurkle ungos kar blorft
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria pungos that kar miffle ungos kar droczle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kon pundle stoffles kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that koni kingles hufko gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar glump chunges fugfug kon
A:",Sheela herdles that kar glump chunges fugfug kon,Yes,No,"[('Sheela', 12.019598007202148), ('Sheela', 12.019598007202148), ('herd', 28.342658042907715), ('herdles', 34.341537952423096), ('herdles', 34.341537952423096), ('that', 10.32927131652832), ('kar', 10.268863677978516), ('glump', 32.230194091796875), ('glump', 32.230194091796875)]",0
65,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Tom herdles that kon priffle chunges kar tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar grumble snugos glumpo kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry soffles that kare hurples ungo kon komple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela pungos that kar hurple chuskos prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom pungos that kar blincos chunge yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry pungos that kon arcuplo stoffles kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar glump stoffles pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar wug chuskos kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kare hurples hufko kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kare wugen hufko pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela herdles that kar fuzzle hufkos pelunko kon
A:",Leela herdles that kar fuzzle hufkos pelunko kon,Yes,No,"[('Leela', 0.00024849188048392534), ('Leela', 0.00024849188048392534), ('herd', 0.0021347503798097023), ('herdles', 0.031035636334308947), ('herdles', 0.031035636334308947), ('that', 0.00010019157343776897), ('kar', 0.0007234840886667371), ('fuzz', 7.834883581381291e-05), ('fuzzle', 0.0034314558579353616)]",0
66,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Leela pungos that kar wug chunges kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar miffle snugos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kare hurples hufko sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela trongos that koni priffles chunge tromple kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar fuzzle chuskos fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar grumble chunges wompel kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu pungos that kare fuzzles hufko kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar hurple gurdles kar froble
A: Yes

Q: Is this sentence grammatical? Yes or No: John pungos that kare hurples chusko kar tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar quozzle gurdles hergo kar
A: No

Q: Is this sentence grammatical? Yes or No: John pungos that kare knurkles hufko sturple kon
A:",John pungos that kare knurkles hufko sturple kon,Yes,No,"[('John', 0), ('pung', 0.00042913901233987417), ('pungos', 0.0005819416164740687), ('pungos', 0.0005819416164740687), ('that', 0.000538344494998455), ('kare', 0.0012181514175608754), ('kare', 0.0012181514175608754), ('knur', 0.003289306718215812), ('knurk', 0.006175757102028001)]",0
67,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Sheela trongos that koni grumblen snugo kar blogle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kon kingle chuskos tromple kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar progs chunge gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar quozzle gurdles kar hergo
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that koni krunkos gurdle gorgen kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar glump ungos skung kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria trongos that kare glumps chunge kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kon arcuplo ungos droczle kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar knurkle chuskos kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom herdles that kare hurples chusko kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare fuzzles stoffle fugfug kon
A:",Harry trongos that kare fuzzles stoffle fugfug kon,No,No,"[('Harry', 0), ('trong', 5.9673733630916104e-05), ('trongos', 0.00023078804588294588), ('trongos', 0.00023078804588294588), ('that', 0.0003145293740089983), ('kare', 0.000833910598885268), ('kare', 0.000833910598885268), ('fuzz', 0.003419873653911054), ('fuzzles', 0.004614867502823472)]",0
68,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Maria pungos that kar miffle ungos kar droczle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that koni grumblen ungo kon komple
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar knurkle stoffles zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar hurple chuskos sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kar miffle chunges gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kare miffles gurdle kon dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare fuzzles stoffle kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kon kingle gurdles kar shuggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar grumble stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom trongos that kar fuzzle snugos plonkle kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar blinco chuskos sturple kon
A:",Maria herdles that kar blinco chuskos sturple kon,Yes,No,"[('Maria', 0), ('herd', 3.7745016925327946e-05), ('herdles', 0.019247431683652394), ('herdles', 0.019247431683652394), ('that', 0.00291142868809402), ('kar', 0.0007843009661883116), ('blin', 3.9231698792718817e-05), ('blinco', 0.003156385585498356), ('blinco', 0.003156385585498356)]",0
69,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kar wug gurdles kon skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar blinco hufkos kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom herdles that kare frindles hufko pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom gnobos that kar wug stoffles sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria herdles that koni pundles chusko woggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kare glumps chunge fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kon arcuplo gurdles kon wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom herdles that kar fuzzle chunges yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kare hurples chunge kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that kar fuzzle snugos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kon priffle snugos blogle kar
A:",Maria herdles that kon priffle snugos blogle kar,No,No,"[('Maria', 0), ('herd', 3.7745016925327946e-05), ('herdles', 0.019247431683652394), ('herdles', 0.019247431683652394), ('that', 0.00291142868809402), ('kon', 0.0007843009661883116), ('priff', 1.4784447103011189e-05), ('priffle', 0.00011165286514369654), ('priffle', 0.00011165286514369654)]",0
70,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar miffle stoffles kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar progs snugo kergum kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry pungos that koni quozzles gurdle kar jimto
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar miffle snugos yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar progs chunge gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kar glump hufkos zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar prog hufkos kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that kar fuzzle snugos yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom pungos that koni pundles stoffle kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that koni quozzles gurdle kar froble
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela trongos that kar miffle chuskos yurump kon
A:",Sheela trongos that kar miffle chuskos yurump kon,No,No,"[('Sheela', 0.00024084659526124597), ('Sheela', 0.00024084659526124597), ('trong', 0.0010999969690601574), ('trongos', 0.0011460971563792555), ('trongos', 0.0011460971563792555), ('that', 0.00034990310086868703), ('kar', 8.322229405166581e-05), ('miff', 0.0003351298382767709), ('miffle', 0.000491248169055325)]",0
71,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar wug stoffles zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kar hurple ungos skrump kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry pungos that kon kingle chunges prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry herdles that kar frindle snugos yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kar blincos chunge fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar blinco stoffles kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela soffles that kar blinco ungos kon forp
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom pungos that kare hurples hufko kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu pungos that kare frindles chusko kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela pungos that kare hurples gurdle kon skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar knurkle ungos forp kon
A:",Leela trongos that kar knurkle ungos forp kon,Yes,No,"[('Leela', 0.00024849188048392534), ('Leela', 0.00024849188048392534), ('trong', 0.002147149376469315), ('trongos', 0.002273489861181588), ('trongos', 0.002273489861181588), ('that', 7.207871931314003e-06), ('kar', 6.0139456763863564e-05), ('knur', 2.9080786589474883e-05), ('knurkle', 0.0022609089564866736)]",0
72,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: John trongos that kare miffles chunge zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry trongos that koni kingles gurdle hergo kar
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kon arcuplo gurdles kon skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar knurkle gurdles kon skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu soffles that koni pundles chunge kar prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that kare hurples hufko kar prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar wug ungos snorfle kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kare hurples gurdle skerpo kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar frindle snugos gunzle kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kare hurples gurdle kar froble
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kare glumps chusko yurump kon
A:",Leela gnobos that kare glumps chusko yurump kon,No,No,"[('Leela', 0.00024849188048392534), ('Leela', 0.00024849188048392534), ('gnob', 0.0021967508364468813), ('gnobos', 0.00219802497974797), ('gnobos', 0.00219802497974797), ('that', 0.0010802347678691149), ('kare', 0.000725045072613284), ('kare', 0.000725045072613284), ('glumps', 0.003434527439821977)]",0
73,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar blinco chunges kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kon priffle chunges gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kar knurkle gurdles skerpo kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kare fuzzles stoffle sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that koni porpols gurdle froble kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kon arcuplo chuskos yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kar miffle gurdles kon dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria trongos that kare miffles ungo kon snorfle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela trongos that koni kingles gurdle kar frundo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kare miffles ungo kar droczle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kar grumble chunges gongle kon
A:",Sheela pungos that kar grumble chunges gongle kon,Yes,No,"[('Sheela', 0.00024084659526124597), ('Sheela', 0.00024084659526124597), ('pung', 0.0011749329860322177), ('pungos', 0.001554445450892672), ('pungos', 0.001554445450892672), ('that', 0.00033074652310460806), ('kar', 0.00043204938992857933), ('grumble', 5.9795671404572204e-05), ('grumble', 5.9795671404572204e-05)]",0
74,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Harry pungos that kar frindle chuskos yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar fuzzle chuskos fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kar knurkle chuskos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that kon kingle chunges prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela trongos that kar fuzzle chuskos gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kon priffle ungos kon komple
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria soffles that kar progs chusko kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kar frindle chunges kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar hurple snugos kon kergum
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria soffles that kar blinco stoffles zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu pungos that koni grumblen hufko wompel kar
A:",Gomu pungos that koni grumblen hufko wompel kar,Yes,No,"[('Gom', 0.0014638828579336405), ('Gomu', 0.0025133744347840548), ('Gomu', 0.0025133744347840548), ('pung', 0.004001366494776448), ('pungos', 0.004846221996558597), ('pungos', 0.004846221996558597), ('that', 0.00018769320740830153), ('koni', 0.0024429504128420376), ('koni', 0.0024429504128420376)]",0
75,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kare fuzzles stoffle sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry herdles that kar blinco chuskos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu pungos that kare fuzzles hufko kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kar wug chunges sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare fuzzles ungo blorft kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela herdles that koni priffles chusko kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kar glump chuskos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela trongos that koni kingles hufko kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kon priffle ungos gorp kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu soffles that koni pundles chunge prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kare hurples snugo blogle kar
A:",Sheela pungos that kare hurples snugo blogle kar,Yes,No,"[('Sheela', 0.00024084659526124597), ('Sheela', 0.00024084659526124597), ('pung', 0.0011749329860322177), ('pungos', 0.001554445450892672), ('pungos', 0.001554445450892672), ('that', 0.00033074652310460806), ('kare', 0.0009570880210958421), ('kare', 0.0009570880210958421), ('hurples', 0.002507983935174707)]",0
76,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kar hurple chuskos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom pungos that koni pundles stoffle kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela pungos that kar wug chunges kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that kare fuzzles ungo forp kon
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kare wugen chusko sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria soffles that kar porpol gurdles gorgen kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kon pundle ungos komple kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela herdles that kare hurples hufko kar prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: John pungos that kar miffle stoffles kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom gnobos that kare arcuplos chunge fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela trongos that kare miffles ungo skung kon
A:",Sheela trongos that kare miffles ungo skung kon,No,No,"[('Sheela', 0.00024084659526124597), ('Sheela', 0.00024084659526124597), ('trong', 0.0010999969690601574), ('trongos', 0.0011460971563792555), ('trongos', 0.0011460971563792555), ('that', 0.00034990310086868703), ('kare', 0.0005724199072574265), ('kare', 0.0005724199072574265), ('miff', 0.006969274953007698)]",0
77,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Leela trongos that koni kingles gurdle kar frundo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar hurple stoffles tromple kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kare wugen hufko pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kon arcuplo gurdles kon skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria trongos that kare glumps chunge kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kar fuzzle chunges fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kar hurple stoffles kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: John gnobos that koni priffles chusko prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom gnobos that kon kingle gurdles jimto kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry soffles that kare fuzzles chunge kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kon pundle stoffles woggle kar
A:",Sheela soffles that kon pundle stoffles woggle kar,No,No,"[('Sheela', 0.00024084659526124597), ('Sheela', 0.00024084659526124597), ('soff', 0.0011041933576052543), ('soffles', 0.0019699625227076467), ('soffles', 0.0019699625227076467), ('that', 0.002571491524577141), ('kon', 0.0014709305251017213), ('pundle', 0.00036316082787379855), ('pundle', 0.00036316082787379855)]",0
78,ita_S-r-2-subordinate,"Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: John soffles that koni krunkos gurdle jimto kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry pungos that kon arcuplo stoffles zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kare hurples chusko fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kar miffle chuskos gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: John trongos that kar knurkle gurdles kon skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kare frindles chunge kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kar hurple chuskos kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry herdles that kare knurkles chusko kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kar hurple stoffles zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry pungos that kar grumble stoffles kar prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela pungos that koni kingles stoffle wompel kar
A:",Leela pungos that koni kingles stoffle wompel kar,No,No,"[('Leela', 0.00024849188048392534), ('Leela', 0.00024849188048392534), ('pung', 0.0022146806368255056), ('pungos', 0.00232701504137367), ('pungos', 0.00232701504137367), ('that', 0.00022300728596746922), ('koni', 0.0006213622968971322), ('koni', 0.0006213622968971322), ('kingles', 0.027454234164906666)]",0
