,type,prompt,q,prediction,gold,surprisal,int-grad
10,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the sturple is chuskoed by the wug
A: Yes

Q: Is this sentence grammatical? Yes or No: the prundle is chunged by kingle a
A: No

Q: Is this sentence grammatical? Yes or No: the droczle is ungoed by frindle a
A: No

Q: Is this sentence grammatical? Yes or No: the sturple is hufkoed by a wug
A: Yes

Q: Is this sentence grammatical? Yes or No: a wrindle is gurdled by glumps the
A: No

Q: Is this sentence grammatical? Yes or No: the prundle is chunged by the hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: the wompel is chuskoed by the priffle
A: Yes

Q: Is this sentence grammatical? Yes or No: a yurump is chuskoed by wug a
A: No

Q: Is this sentence grammatical? Yes or No: the gongle is hufkoed by the grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: a pelunko is chunged by hurple the
A: No

Q: Is this sentence grammatical? Yes or No: the fugfug is chunged by arcuplo a
A:",the fugfug is chunged by arcuplo a,No,No,"[('the', 0), ('fug', 0.0010470944253029302), ('fugf', 0.01669294673774857), ('fugfug', 0.016745175282267155), ('fugfug', 0.016745175282267155), ('is', 0.17840547859668732), ('chung', 0.03953316263505258), ('chunged', 0.04097615313366987)]",0
11,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a komple is ungoed by the hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: a yurump is chuskoed by hurple the
A: No

Q: Is this sentence grammatical? Yes or No: a jimto is gurdled by the arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: the forp is ungoed by blinco the
A: No

Q: Is this sentence grammatical? Yes or No: the prundle is chuskoed by the pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: the gongle is stoffled by pundles the
A: No

Q: Is this sentence grammatical? Yes or No: a gunzle is snugoed by wug a
A: No

Q: Is this sentence grammatical? Yes or No: the kergum is snugoed by the glumps
A: Yes

Q: Is this sentence grammatical? Yes or No: the yurump is chunged by the wugen
A: Yes

Q: Is this sentence grammatical? Yes or No: the fugfug is stoffled by arcuplo the
A: No

Q: Is this sentence grammatical? Yes or No: the gongle is chuskoed by hurples the
A:",the gongle is chuskoed by hurples the,No,No,"[('the', 0), ('gong', 0.002434821020870004), ('gongle', 0.00730004037177423), ('gongle', 0.00730004037177423), ('is', 0.0003107926750089973), ('chus', 0.0359937806497328), ('chusko', 0.036204152725986205), ('chuskoed', 0.046015879124752246)]",0
12,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a frundo is gurdled by the kingles
A: Yes

Q: Is this sentence grammatical? Yes or No: a skung is ungoed by the hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: a fugfug is chunged by frindle the
A: No

Q: Is this sentence grammatical? Yes or No: the tromple is hufkoed by kingles the
A: No

Q: Is this sentence grammatical? Yes or No: a jimto is gurdled by the arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: the snorfle is ungoed by arcuplo a
A: No

Q: Is this sentence grammatical? Yes or No: a sturple is chuskoed by the knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: a pelunko is hufkoed by miffles the
A: No

Q: Is this sentence grammatical? Yes or No: the sturple is chunged by the glumps
A: Yes

Q: Is this sentence grammatical? Yes or No: the plonkle is snugoed by glump a
A: No

Q: Is this sentence grammatical? Yes or No: the yurump is stoffled by frindle a
A:",the yurump is stoffled by frindle a,No,No,"[('the', 0), ('yur', 0.000527931704709772), ('yurump', 0.0033875718727358617), ('yurump', 0.0033875718727358617), ('is', 2.7158443117514253e-05), ('stoff', 0.0029714209667872638), ('stoffled', 0.003123709888313897), ('stoffled', 0.003123709888313897)]",0
13,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the yurump is chunged by a knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: the wompel is chuskoed by hurples the
A: No

Q: Is this sentence grammatical? Yes or No: the wompel is chunged by kingle a
A: No

Q: Is this sentence grammatical? Yes or No: the twizzle is snugoed by the pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: the fugfug is chunged by arcuplos the
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is chuskoed by a fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: a gorgen is gurdled by the porpols
A: Yes

Q: Is this sentence grammatical? Yes or No: a tromple is chuskoed by kingles the
A: No

Q: Is this sentence grammatical? Yes or No: a sturple is stoffled by the blincos
A: Yes

Q: Is this sentence grammatical? Yes or No: the jimto is gurdled by quozzles the
A: No

Q: Is this sentence grammatical? Yes or No: a pelunko is chuskoed by miffles the
A:",a pelunko is chuskoed by miffles the,Yes,No,"[('a', 0), ('pelunk', 0.00016148668282767176), ('pelunko', 0.0001649529956466722), ('pelunko', 0.0001649529956466722), ('is', 0.06321372836828232), ('chus', 0.042015834304038435), ('chusko', 0.042191480737528764), ('chuskoed', 0.05400693647970911)]",0
14,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a gunzle is snugoed by wug a
A: No

Q: Is this sentence grammatical? Yes or No: a prundle is chuskoed by a pundle
A: Yes

Q: Is this sentence grammatical? Yes or No: a zibble is hufkoed by the prog
A: Yes

Q: Is this sentence grammatical? Yes or No: a kergum is snugoed by a wug
A: Yes

Q: Is this sentence grammatical? Yes or No: the twizzle is snugoed by hurples the
A: No

Q: Is this sentence grammatical? Yes or No: a plonkle is snugoed by a miffle
A: Yes

Q: Is this sentence grammatical? Yes or No: the skung is ungoed by the glumps
A: Yes

Q: Is this sentence grammatical? Yes or No: the pelunko is hufkoed by hurples the
A: No

Q: Is this sentence grammatical? Yes or No: a fugfug is chunged by fuzzles the
A: No

Q: Is this sentence grammatical? Yes or No: a gunzle is snugoed by blinco a
A: No

Q: Is this sentence grammatical? Yes or No: a fugfug is chuskoed by glumps the
A:",a fugfug is chuskoed by glumps the,Yes,No,"[('a', 0), ('fug', 0.0004712355585070327), ('fugf', 0.017420039817807265), ('fugfug', 0.01745704013228533), ('fugfug', 0.01745704013228533), ('is', 0.12055341899394989), ('chus', 0.021904359295149334), ('chusko', 0.022041548596462235)]",0
15,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a prundle is chuskoed by hurple the
A: No

Q: Is this sentence grammatical? Yes or No: the zibble is hufkoed by miffle the
A: No

Q: Is this sentence grammatical? Yes or No: the gluggle is ungoed by the priffle
A: Yes

Q: Is this sentence grammatical? Yes or No: the pelunko is chunged by frindles the
A: No

Q: Is this sentence grammatical? Yes or No: the forp is ungoed by hurple the
A: No

Q: Is this sentence grammatical? Yes or No: the yurump is stoffled by the blinco
A: Yes

Q: Is this sentence grammatical? Yes or No: the pelunko is chuskoed by hurple the
A: No

Q: Is this sentence grammatical? Yes or No: the fugfug is hufkoed by a prog
A: Yes

Q: Is this sentence grammatical? Yes or No: a woggle is chuskoed by the priffles
A: Yes

Q: Is this sentence grammatical? Yes or No: the pelunko is chunged by a glump
A: Yes

Q: Is this sentence grammatical? Yes or No: a skerpo is gurdled by krunko the
A:",a skerpo is gurdled by krunko the,Yes,No,"[('a', 0), ('sker', 0.00017553636280354112), ('skerpo', 0.0007357752037933096), ('skerpo', 0.0007357752037933096), ('is', 0.00045102767762728035), ('gurd', 0.022421756817493588), ('gurdled', 0.022990798053797334), ('gurdled', 0.022990798053797334)]",0
16,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a jimto is gurdled by the arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: a wrindle is gurdled by blincos the
A: No

Q: Is this sentence grammatical? Yes or No: the tromple is chunged by grumblen the
A: No

Q: Is this sentence grammatical? Yes or No: a pelunko is chuskoed by frindles the
A: No

Q: Is this sentence grammatical? Yes or No: the zibble is hufkoed by the knurkles
A: Yes

Q: Is this sentence grammatical? Yes or No: the dringle is gurdled by frindle a
A: No

Q: Is this sentence grammatical? Yes or No: the fugfug is stoffled by a glump
A: Yes

Q: Is this sentence grammatical? Yes or No: a gongle is chuskoed by knurkles the
A: No

Q: Is this sentence grammatical? Yes or No: a sturple is chunged by the miffles
A: Yes

Q: Is this sentence grammatical? Yes or No: the skerpo is gurdled by the miffles
A: Yes

Q: Is this sentence grammatical? Yes or No: the gluggle is ungoed by pundles the
A:",the gluggle is ungoed by pundles the,No,No,"[('the', 0), ('glug', 24.903185844421387), ('gluggle', 34.11744689941406), ('gluggle', 34.11744689941406), ('is', 6.254969120025635), ('ungo', 15.336148738861084), ('ungoed', 29.064290523529053), ('ungoed', 29.064290523529053)]",0
17,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a skrump is ungoed by the hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: the yurump is stoffled by hurples the
A: No

Q: Is this sentence grammatical? Yes or No: the yurump is stoffled by a fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: a wompel is chuskoed by a grumble
A: Yes

Q: Is this sentence grammatical? Yes or No: the frundo is gurdled by the krunkos
A: Yes

Q: Is this sentence grammatical? Yes or No: the skung is ungoed by glump the
A: No

Q: Is this sentence grammatical? Yes or No: the gongle is chunged by the grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: a pelunko is chuskoed by frindles the
A: No

Q: Is this sentence grammatical? Yes or No: the gongle is chuskoed by miffles the
A: No

Q: Is this sentence grammatical? Yes or No: the wrindle is gurdled by prog the
A: No

Q: Is this sentence grammatical? Yes or No: a zibble is chuskoed by knurkle the
A:",a zibble is chuskoed by knurkle the,Yes,No,"[('a', 0), ('zib', 0.00022659299429506063), ('zibble', 0.0008454250055365264), ('zibble', 0.0008454250055365264), ('is', 0.006700390484184027), ('chus', 0.06492024323233636), ('chusko', 0.06500157195841894), ('chuskoed', 0.07376634370302781)]",0
18,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the pelunko is chuskoed by the wugen
A: Yes

Q: Is this sentence grammatical? Yes or No: the tromple is hufkoed by the pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: the pelunko is chunged by hurples the
A: No

Q: Is this sentence grammatical? Yes or No: a woggle is chuskoed by a kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: a gunzle is snugoed by fuzzle a
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is chuskoed by fuzzle a
A: No

Q: Is this sentence grammatical? Yes or No: a snorfle is ungoed by hurple the
A: No

Q: Is this sentence grammatical? Yes or No: the pelunko is stoffled by fuzzle a
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is chunged by the pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: a jimto is gurdled by the arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: a woggle is hufkoed by priffle a
A:",a woggle is hufkoed by priffle a,Yes,No,"[('a', 0), ('woggle', 0.00029903397080488503), ('woggle', 0.00029903397080488503), ('is', 0.00022667170560453087), ('huf', 0.16584551802225178), ('hufko', 0.16601697587611852), ('hufkoed', 0.16606232967751566), ('hufkoed', 0.16606232967751566)]",0
19,en_S-r-3-passive,"Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a gongle is stoffled by the miffle
A: Yes

Q: Is this sentence grammatical? Yes or No: the yurump is stoffled by a glump
A: Yes

Q: Is this sentence grammatical? Yes or No: the komple is ungoed by pundle a
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is chuskoed by progs the
A: No

Q: Is this sentence grammatical? Yes or No: the forp is ungoed by the hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: a pelunko is stoffled by arcuplo the
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is hufkoed by kingle a
A: No

Q: Is this sentence grammatical? Yes or No: the sturple is chunged by the fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: a wompel is chuskoed by a grumble
A: Yes

Q: Is this sentence grammatical? Yes or No: a sturple is chuskoed by hurple a
A: No

Q: Is this sentence grammatical? Yes or No: the glumpo is snugoed by kingle a
A:",the glumpo is snugoed by kingle a,No,No,"[('the', 0), ('glump', 0.0003960282847401686), ('glumpo', 0.000525345116329845), ('glumpo', 0.000525345116329845), ('is', 0.0021095741540193558), ('snug', 0.03453658110811375), ('snugo', 0.22008832878782414), ('snugoed', 0.22017485983815277)]",0
