,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the brings dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle a holds man a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carries a man
A: No

Q: Is this sentence grammatical? Yes or No: toy a carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: banana the eat a girls
A:",banana the eat a girls,No,No,"[('banana', 5.388922659221862e-07), ('banana', 5.388922659221862e-07), ('the', 0.29131561517715454), ('eat', 0.0004937322228215635), ('a', 7.312333036679775e-05), ('girls', 0.00574630219489336)]",0
11,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the brings the dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a holds man a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carries a man
A: No

Q: Is this sentence grammatical? Yes or No: toy a carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb a teachers
A: No

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle a hold a boys
A:",bottle a hold a boys,No,No,"[('bottle', 0), ('a', 5.069787221145816e-07), ('hold', 0.0009942349279299378), ('a', 2.8753367587341927e-05), ('boys', 0.014074843376874924), ('No', 5.825578682561172e-06)]",0
12,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the brings the dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: cap a carries man a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climb a teachers
A: No

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: box the hold a boys
A:",box the hold a boys,No,No,"[('box', 0), ('the', 1.738696482789237e-06), ('hold', 0.0006942301988601685), ('a', 3.203539745300077e-05), ('boys', 0.003957966808229685), ('No', 8.847868230077438e-06)]",0
13,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the brings dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the hold dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eat a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: cap a carries a man
A: No

Q: Is this sentence grammatical? Yes or No: toy a carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: chalk the brings teacher a
A:",chalk the brings teacher a,Yes,Yes,"[('chalk', 1.5810379409231246e-05), ('chalk', 1.5810379409231246e-05), ('the', 0.006456589326262474), ('brings', 0.0015733451582491398), ('teacher', 1.05604408418003e-06), ('a', 0.00015105582133401185)]",0
14,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring a teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the brings the dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: cap a carries a man
A: No

Q: Is this sentence grammatical? Yes or No: toy a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climb a teachers
A: No

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: cap a take a girls
A:",cap a take a girls,No,No,"[('cap', 0), ('a', 7.549582505816943e-07), ('take', 0.0002462671836838126), ('a', 6.924616900505498e-05), ('girls', 0.0543380044400692), ('No', 7.317602921830257e-06)]",0
15,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the brings the dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the hold dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eat a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle a holds man a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carries man a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb a teachers
A: No

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: cup the hold women a
A:",cup the hold women a,Yes,Yes,"[('cup', 0), ('the', 3.4827095873879443e-07), ('hold', 0.0010541032534092665), ('women', 8.444035483989865e-05), ('a', 4.1590497858123854e-05), ('Yes', 0.0050172265619039536)]",0
16,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the brings dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the hold dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eat a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: cap a carries a man
A: No

Q: Is this sentence grammatical? Yes or No: toy a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climb teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the carry cats a
A:",fish the carry cats a,No,Yes,"[('fish', 0), ('the', 3.72547162896808e-07), ('carry', 0.0007205260917544365), ('cats', 1.1757324500649702e-05), ('a', 3.6875806017633295e-06), ('No', 0.006650660652667284)]",0
17,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring a teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the brings dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: cap a carries man a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climb a teachers
A: No

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: chalk a carries a woman
A:",chalk a carries a woman,Yes,No,"[('chalk', 1.5810379409231246e-05), ('chalk', 1.5810379409231246e-05), ('a', 0.006456589326262474), ('carries', 0.000717521645128727), ('a', 2.60252278394546e-07), ('woman', 0.19988985359668732)]",0
18,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring a teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the brings the dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle a holds a man
A: No

Q: Is this sentence grammatical? Yes or No: cap a carries man a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climb teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: chalk a brings girl a
A:",chalk a brings girl a,Yes,Yes,"[('chalk', 1.5810379409231246e-05), ('chalk', 1.5810379409231246e-05), ('a', 0.006456589326262474), ('brings', 0.000717521645128727), ('girl', 1.3477376796799945e-06), ('a', 9.56112580752233e-06)]",0
19,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring a teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the brings dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle a holds man a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carries man a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carry boys a
A: Yes

Q: Is this sentence grammatical? Yes or No: staircase a climb teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carries dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper the carry girls a
A:",newspaper the carry girls a,Yes,Yes,"[('newspaper', 0), ('the', 1.1677013844746398e-07), ('carry', 0.0005923241260461509), ('girls', 2.7307401069265325e-06), ('a', 0.00017399190983269364), ('Yes', 0.006040121428668499)]",0
20,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring a teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy the holds dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the brings the dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle a holds man a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carries a man
A: No

Q: Is this sentence grammatical? Yes or No: toy a carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the take a men
A:",bottle the take a men,No,No,"[('bottle', 0), ('the', 5.069787221145816e-07), ('take', 0.001135451951995492), ('a', 3.9919832488521934e-05), ('men', 0.029034337028861046), ('No', 2.8226580980117433e-05)]",0
21,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring a teachers
A: No

Q: Is this sentence grammatical? Yes or No: toy the holds the dog
A: No

Q: Is this sentence grammatical? Yes or No: bottle the brings the dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the hold a dogs
A: No

Q: Is this sentence grammatical? Yes or No: fish the eat a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle a holds man a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carries a man
A: No

Q: Is this sentence grammatical? Yes or No: toy a carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb a teachers
A: No

Q: Is this sentence grammatical? Yes or No: bottle the carries the dog
A: No

Q: Is this sentence grammatical? Yes or No: book the read a authors
A:",book the read a authors,No,No,"[('book', 0), ('the', 3.993542577518383e-06), ('read', 0.0014926728326827288), ('a', 9.495441918261349e-05), ('authors', 0.006257756147533655), ('No', 9.84911821433343e-06)]",0
22,en-u-2-inversion,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.Q: Is this sentence grammatical? Yes or No: newspaper a bring teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy the holds dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the brings the dog
A: No

Q: Is this sentence grammatical? Yes or No: fish the hold dogs a
A: Yes

Q: Is this sentence grammatical? Yes or No: fish the eat a dogs
A: No

Q: Is this sentence grammatical? Yes or No: bottle a holds man a
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a carries man a
A: Yes

Q: Is this sentence grammatical? Yes or No: toy a carry a boys
A: No

Q: Is this sentence grammatical? Yes or No: staircase a climb teachers a
A: Yes

Q: Is this sentence grammatical? Yes or No: bottle the carries dog the
A: Yes

Q: Is this sentence grammatical? Yes or No: cap a takes cat the
A:",cap a takes cat the,Yes,Yes,"[('cap', 0), ('a', 7.549582505816943e-07), ('takes', 0.0002462671836838126), ('cat', 6.3658585531811696e-06), ('the', 2.756493086053524e-05), ('Yes', 0.0006983478087931871)]",0
