,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela notices that the women carry the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela claims that the woman carries the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria claims that the cats hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela claims that the boy climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that the teachers bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that the men climb the hill
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the woman brings toy the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the boy holds the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the boys take mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girl climbs roof the
A: No

",Sheela says that the boy climbs rock the,Yes,No,"[('Sheela', 0.0004578400985337794), ('Sheela', 0.0004578400985337794), ('says', 0.00098864221945405), ('that', 0.006679547019302845), ('the', 0.09090358018875122), ('boy', 0.08763936161994934), ('climbs', 0.0012908216303912923), ('climbs', 0.0012908216303912923), ('rock', 0.14358079433441162)]",0
11,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela claims that the woman carries cup the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the woman carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the cat holds toy the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the girls carry the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the dog holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the teacher holds mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that the boy brings toy the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela claims that the teachers bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the woman holds chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the girls read the story
A: Yes

",Leela notices that the man takes box the,No,No,"[('Leela', 0.0010961582884192467), ('Leela', 0.0010961582884192467), ('notices', 0.0013958241725049447), ('notices', 0.0013958241725049447), ('that', 0.1086287647485733), ('the', 0.2298160046339035), ('man', 0.2131345421075821), ('takes', 0.0038213899824768305), ('box', 0.0002797020715661347)]",0
12,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria states that the poets read book the
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that the women eat the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the girl holds mouse the
A: No

Q: Is this sentence grammatical? Yes or No: John notices that the girl brings the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that the boy takes cup the
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that the dog takes newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the boy carries the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu notices that the girl takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela claims that the boy climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the man takes the bottle
A: Yes

",Harry claims that the dogs climb roof the,No,No,"[('Harry', 0), ('claims', 6.0349506384227425e-05), ('that', 3.1183401006273925e-05), ('the', 0.03843329846858978), ('dogs', 0.12636736035346985), ('climb', 8.364441237063147e-05), ('climb', 8.364441237063147e-05), ('roof', 0.24798128008842468), ('the', 6.535389547934756e-05)]",0
13,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Tom notices that the boys bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that the speakers read chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the girl reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that the cats eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that the dogs eat the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the teacher takes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the girl carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the woman holds the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: John sees that the teachers bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that the teachers take the toy
A: Yes

",Tom notices that the cats bring the mouse,Yes,Yes,"[('Tom', 0), ('notices', 0.0003070388720516348), ('notices', 0.0003070388720516348), ('that', 0.178360715508461), ('the', 0.309940367937088), ('cats', 0.1734651504084468), ('cats', 0.1734651504084468), ('bring', 0.064270980656147), ('the', 0.000809760473202914)]",0
14,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Gomu notices that the girls bring the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom notices that the cat carries the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the teacher brings the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that the teacher brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela notices that the girl takes the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that the girls hold the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that the boy takes newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that the teachers bring cap the
A: No

Q: Is this sentence grammatical? Yes or No: Harry notices that the teacher carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that the girl climbs tree the
A: No

",John states that the girl climbs the mountain,Yes,Yes,"[('John', 0), ('states', 0.0007563264225609601), ('that', 3.017403287230991e-06), ('the', 0.3942783772945404), ('girl', 0.15973080694675446), ('climbs', 0.0002302990760654211), ('climbs', 0.0002302990760654211), ('the', 0.1423024982213974), ('mountain', 0.12303688377141953)]",0
15,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela notices that the dogs eat the cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that the man holds the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that the woman eats the biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela claims that the boy climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the cats hold the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that the teachers take toy the
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that the boy holds chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Tom claims that the cats take the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the women take box the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the dog eats the cucumber
A: Yes

",Leela sees that the teacher reads the poem,Yes,Yes,"[('Leela', 0.0010961582884192467), ('Leela', 0.0010961582884192467), ('sees', 0.0013468120014294982), ('that', 9.596117160981521e-05), ('the', 0.016164319589734077), ('teacher', 0.1883264034986496), ('reads', 0.0001738028513500467), ('the', 0.00039234667201526463), ('poem', 0.24910220503807068)]",0
16,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela says that the teacher brings box the
A: No

Q: Is this sentence grammatical? Yes or No: Leela sees that the dogs carry the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that the women hold newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu claims that the cat eats meal the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the dogs carry chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela sees that the boys bring fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu states that the authors read chapter the
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that the boys read the story
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that the teacher takes the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the girl holds fish the
A: No

",Maria claims that the cat takes the chalk,No,Yes,"[('Maria', 0), ('claims', 9.979144670069218e-05), ('that', 8.525685188942589e-06), ('the', 0.08935381472110748), ('cat', 0.10003399848937988), ('takes', 0.0004138310032431036), ('the', 0.0002648923546075821), ('chalk', 0.12402061466127634), ('chalk', 0.12402061466127634)]",0
17,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Maria states that the woman eats the pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: John notices that the teacher brings the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu claims that the cats hold the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry claims that the men bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that the boy brings toy the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the girl takes the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu claims that the woman carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the girls hold the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that the girl brings fish the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the dog brings bottle the
A: No

",Maria sees that the dogs hold mouse the,Yes,No,"[('Maria', 0), ('sees', 9.979144670069218e-05), ('that', 2.817389577103313e-05), ('the', 0.013369736261665821), ('dogs', 0.133973628282547), ('hold', 0.0005973743973299861), ('mouse', 3.881318116327748e-05), ('the', 1.8809188304658164e-06), ('Yes', 0.0015076718991622329)]",0
18,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John sees that the women climb the roof
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the dogs hold the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu sees that the girls eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that the teacher climbs staircase the
A: No

Q: Is this sentence grammatical? Yes or No: John notices that the girl brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that the woman eats the cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that the cats eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the teacher climbs the mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that the dog brings mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the dogs bring the bulb
A: Yes

",Tom states that the teachers read poem the,No,No,"[('Tom', 0), ('states', 0.0002904530265368521), ('that', 2.0557877178362105e-06), ('the', 0.3888750374317169), ('teachers', 0.1251993030309677), ('read', 0.0001578122319187969), ('poem', 8.199137664632872e-05), ('the', 3.486651257844642e-05), ('No', 0.002415397670120001)]",0
19,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John says that the dog holds cup the
A: No

Q: Is this sentence grammatical? Yes or No: Maria sees that the girl eats banana the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that the boy brings the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry sees that the cats eat biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the teacher climbs mountain the
A: No

Q: Is this sentence grammatical? Yes or No: Maria notices that the teacher holds the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom claims that the boy reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry notices that the teacher brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: John claims that the women bring newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that the girl reads the story
A: Yes

",Harry claims that the dog eats pizza the,No,No,"[('Harry', 0), ('claims', 6.0349506384227425e-05), ('that', 3.1183401006273925e-05), ('the', 0.03843329846858978), ('dog', 0.12636736035346985), ('eats', 0.002144812413462205), ('eats', 0.002144812413462205), ('pizza', 0.9606827409006655), ('pizza', 0.9606827409006655)]",0
20,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Harry notices that the boys bring toy the
A: No

Q: Is this sentence grammatical? Yes or No: John notices that the cat eats cucumber the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the teachers eat pear the
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that the teachers take the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that the dog climbs roof the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that the boys hold the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that the girls hold cap the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu states that the man carries bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Tom notices that the dog carries the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry claims that the woman holds toy the
A: No

",Harry claims that the girl carries newspaper the,No,No,"[('Harry', 0), ('claims', 6.0349506384227425e-05), ('that', 3.1183401006273925e-05), ('the', 0.03843329846858978), ('girl', 0.12636736035346985), ('carries', 0.0003659031499410048), ('carries', 0.0003659031499410048), ('newspaper', 0.4157247245311737), ('the', 1.4797705262026284e-05)]",0
21,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Sheela sees that the woman holds the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that the boys climb hill the
A: No

Q: Is this sentence grammatical? Yes or No: John notices that the girl brings cup the
A: No

Q: Is this sentence grammatical? Yes or No: John says that the dog holds the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that the cats take box the
A: No

Q: Is this sentence grammatical? Yes or No: Leela claims that the woman carries cup the
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that the writer reads the book
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu claims that the woman carries the cap
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela notices that the teacher brings chalk the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela notices that the cats climb roof the
A: No

",Harry says that the woman holds cup the,Yes,No,"[('Harry', 0), ('says', 6.0349506384227425e-05), ('that', 0.0004691034846473485), ('the', 0.01857488788664341), ('woman', 0.11129622161388397), ('holds', 0.0016574462642893195), ('cup', 0.00014613881648983806), ('the', 1.2285301636438817e-05), ('Yes', 0.0012848698534071445)]",0
22,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: Leela states that the woman brings mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Harry sees that the girls climb the tree
A: Yes

Q: Is this sentence grammatical? Yes or No: John claims that the woman holds the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that the girl reads the story
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that the woman carries toy the
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that the cats bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu sees that the teachers eat pizza the
A: No

Q: Is this sentence grammatical? Yes or No: Harry claims that the authors read the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria notices that the cats hold the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu states that the man carries the bottle
A: Yes

",Harry claims that the boy holds toy the,No,No,"[('Harry', 0), ('claims', 6.0349506384227425e-05), ('that', 3.1183401006273925e-05), ('the', 0.03843329846858978), ('boy', 0.12636736035346985), ('holds', 0.0002153730165446177), ('toy', 0.002862405417545233), ('toy', 0.002862405417545233), ('the', 0.03596943989396095)]",0
23,en-r-1-subordinate,"Q: Is this sentence grammatical? Yes or No: John notices that the woman carries the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela sees that the man takes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu notices that the woman brings bulb the
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that the dog holds the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry claims that the authors read poem the
A: No

Q: Is this sentence grammatical? Yes or No: Gomu claims that the woman carries the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that the women hold the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu claims that the boy brings the box
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria claims that the girls take the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela sees that the boys bring the box
A: Yes

",Leela states that the poets read the poem,Yes,Yes,"[('Leela', 0.0010961582884192467), ('Leela', 0.0010961582884192467), ('states', 0.0013468120014294982), ('that', 1.5989808161975816e-05), ('the', 0.35674849152565), ('poets', 0.1470744161051698), ('poets', 0.1470744161051698), ('read', 0.11781249940395355), ('the', 0.00038278166903182864)]",0
