,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a women bring the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher carries the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats climb a hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the man carries the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a women bring a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog carries the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl climbs the doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings the newspaper doesn't
A: No

",a men bring the cup doesn't,No,No,"[('a', 0), ('men', 0.0003707701980601996), ('bring', 4.798427107743919e-05), ('the', 2.3239917936734855e-06), ('cup', 0.05166053771972656), (""doesn'"", 0.0017156686590169556), (""doesn't"", 0.6109685387418722)]",0
11,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the boy brings the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the man climbs the hill doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats take a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog climbs the doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs take a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs climb the doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat eats a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers read a doesn't chapter
A: Yes

",a man eats the doesn't fruit,Yes,Yes,"[('a', 0), ('man', 0.0003707701980601996), ('eats', 0.00326737726572901), ('eats', 0.00326737726572901), ('the', 0.3108464181423187), (""doesn'"", 0.019924304542428217), (""doesn't"", 0.7265951848601162)]",0
12,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a man holds the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a women eat the doesn't cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women bring a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers bring the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl takes a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys eat the doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl carries a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold a doesn't toy
A: Yes

",the teacher brings a newspaper doesn't,Yes,No,"[('the', 0), ('teacher', 0.0004798122972715646), ('brings', 0.0001851170090958476), ('a', 0.0003529485547915101), ('newspaper', 0.08037494122982025), (""doesn'"", 0.0013850510576958186), (""doesn't"", 0.5818290293673272)]",0
13,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the woman climbs a doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a authors read the poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy brings the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys climb a rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women hold the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl takes the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a poets read the doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: the man holds a doesn't chalk
A: Yes

",the girl takes a doesn't chalk,Yes,Yes,"[('the', 0), ('girl', 0.0004798122972715646), ('takes', 0.0009264310938306153), ('a', 0.0001890735002234578), (""doesn'"", 0.16758993577877845), (""doesn't"", 0.8083587617866215), (""doesn't"", 0.8083587617866215)]",0
14,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the boy brings a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a men carry the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys eat the fruit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher carries a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher holds a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: a men eat the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls climb a mountain doesn't
A: No

",the woman takes the doesn't chalk,Yes,Yes,"[('the', 0), ('woman', 0.0004798122972715646), ('takes', 0.0004877183528151363), ('the', 0.0006354437791742384), (""doesn'"", 0.22330712659368146), (""doesn't"", 0.8738118944884263), (""doesn't"", 0.8738118944884263)]",0
15,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the speaker reads the doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman takes a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a men climb the doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs take a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a cats climb the doesn't roof
A: Yes

Q: Is this sentence grammatical? Yes or No: a women bring a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl holds the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the man brings a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy reads a poem doesn't
A: No

",a girls take a newspaper doesn't,Yes,No,"[('a', 0), ('girls', 0.0003707701980601996), ('take', 3.709748125402257e-05), ('a', 0.0007422104245051742), ('newspaper', 0.002401266945526004), (""doesn'"", 4.9614429372013547e-05), (""doesn't"", 0.625941538333791)]",0
16,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the boy eats a meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers eat the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers hold a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl holds the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers carry a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman brings the doesn't cap
A: Yes

",a girl brings a fish doesn't,No,No,"[('a', 0), ('girl', 0.0003707701980601996), ('brings', 0.0007458507898263633), ('a', 5.799943028250709e-05), ('fish', 0.18413816392421722), (""doesn'"", 0.0034024765234335064), (""doesn't"", 0.6798048069219931)]",0
17,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boys bring a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher eats the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a authors read the poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs climb the doesn't hill
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher takes a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman carries a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher reads a doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl reads a doesn't chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds the doesn't cap
A: Yes

",a woman eats a doesn't pear,Yes,Yes,"[('a', 0), ('woman', 0.0003707701980601996), ('eats', 0.0015368539316114038), ('eats', 0.0015368539316114038), ('a', 0.3048580586910248), (""doesn'"", 0.28902504412792496), (""doesn't"", 0.8909417745318251)]",0
18,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a author reads a story doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers hold the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers bring a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher eats the doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a man takes the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher climbs the rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog climbs the tree doesn't
A: No

",a teacher takes a cap doesn't,No,No,"[('a', 0), ('teacher', 0.0003707701980601996), ('takes', 0.00017288238450419158), ('a', 0.0027733161114156246), ('cap', 0.357484370470047), (""doesn'"", 1.4037525488674873e-05), (""doesn't"", 0.5879922217486637)]",0
19,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the woman brings a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a poets read the chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers bring the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog carries a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the man carries the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls eat a meal doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats the doesn't meal
A: Yes

",a boys hold the doesn't toy,Yes,Yes,"[('a', 0), ('boys', 0.0003707701980601996), ('hold', 1.3580925042333547e-05), ('the', 1.530913323222194e-05), (""doesn'"", 0.021199948694174964), (""doesn't"", 0.6277335356730873), (""doesn't"", 0.6277335356730873)]",0
20,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a men take the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a women bring a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher eats a pizza doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat eats the biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs a doesn't rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy climbs the doesn't tree
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat climbs the rock doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers take the doesn't fish
A: Yes

",a men carry the doesn't bottle,Yes,Yes,"[('a', 0), ('men', 0.0003707701980601996), ('carry', 4.798427107743919e-05), ('the', 6.052307526260847e-06), (""doesn'"", 0.06844983949088146), (""doesn't"", 0.681083961862555), (""doesn't"", 0.681083961862555)]",0
21,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: the cat eats the biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats bring a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the man carries a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog takes a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher holds a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men bring a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries a doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers carry a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats hold the doesn't cap
A: Yes

",a cat eats a fish doesn't,Yes,No,"[('a', 0), ('cat', 0.0003707701980601996), ('eats', 0.001947752753039822), ('eats', 0.001947752753039822), ('a', 0.35884374380111694), ('fish', 0.3132439851760864), (""doesn'"", 0.08308575212504365)]",0
22,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a men take the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women climb a tree doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher reads a doesn't story
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl climbs a mountain doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher reads a doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl carries a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs carry a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers eat the doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls carry a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy carries the doesn't fish
A: Yes

",a women take the cap doesn't,No,No,"[('a', 0), ('women', 0.0003707701980601996), ('take', 4.805461139767431e-05), ('the', 0.0001914951717481017), ('cap', 0.04225919768214226), (""doesn'"", 0.00017331910430584685), (""doesn't"", 0.6079532392054716)]",0
23,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a men climb the tree doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats climb the roof doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries a doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a man takes the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls read the book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boy takes the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs carry the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman holds the doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys bring a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers carry a doesn't box
A: Yes

",a girl brings a doesn't cap,Yes,Yes,"[('a', 0), ('girl', 0.0003707701980601996), ('brings', 0.0007458507898263633), ('a', 5.799943028250709e-05), (""doesn'"", 0.18413945256065745), (""doesn't"", 0.8381500464518012), (""doesn't"", 0.8381500464518012)]",0
24,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a boys bring a doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy takes a chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men carry a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women take a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys hold a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher carries the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy brings a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog climbs the doesn't mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys take a doesn't chalk
A: Yes

",a teacher carries the doesn't cup,Yes,Yes,"[('a', 0), ('teacher', 0.0003707701980601996), ('carries', 0.0005489436880452558), ('carries', 0.0005489436880452558), ('the', 0.5877466201782227), (""doesn'"", 0.06716660057827539), (""doesn't"", 0.6688352564506204)]",0
25,en-u-1-negation,"Q: Is this sentence grammatical? Yes or No: a women carry the cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl takes a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries the doesn't bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer reads a poem doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a women bring a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women carry a bulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog eats a doesn't pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog eats the doesn't fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: a women bring the fish doesn't
A: No

",a dog takes the doesn't fish,Yes,Yes,"[('a', 0), ('dog', 0.0003707701980601996), ('takes', 0.00035961478715762496), ('the', 0.0007319184369407594), (""doesn'"", 0.045544942057915705), (""doesn't"", 0.6887382465966425), (""doesn't"", 0.6887382465966425)]",0
