,type,prompt,q,prediction,gold,surprisal,int-grad
10,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat carries mouse the
A: ",the cat carries mouse the,No,No,,0
11,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cats bring fish a
A: ",the cats bring fish a,Yes,No,,0
12,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: a cat brings mouse the
A: ",a cat brings mouse the,No,No,,0
13,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman climbs a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: a boy takes the chalk
A: ",a boy takes the chalk,Yes,Yes,,0
14,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: a woman brings fish the
A: ",a woman brings fish the,No,No,,0
15,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the girls bring a cup
A: ",the girls bring a cup,Yes,Yes,,0
16,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman climbs a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the women carry the mouse
A: ",the women carry the mouse,Yes,Yes,,0
17,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the boys climb hill the
A: ",the boys climb hill the,No,No,,0
18,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the men eat a fruit
A: ",the men eat a fruit,Yes,Yes,,0
19,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys take a chalk
A: ",the boys take a chalk,Yes,Yes,,0
20,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: a dog takes newspaper a
A: ",a dog takes newspaper a,No,No,,0
21,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring newspaper a
A: ",the boys bring newspaper a,No,No,,0
22,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls take a cup
A: ",the girls take a cup,Yes,Yes,,0
23,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the men hold a bulb
A: ",the men hold a bulb,Yes,Yes,,0
24,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the woman takes a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers read poem a
A: No

Q: Is this sentence grammatical? Yes or No: the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man eats fish the
A: ",a man eats fish the,No,No,,0
25,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman climbs a rock
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher holds toy the
A: ",a teacher holds toy the,No,No,,0
26,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries the bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy carries the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry the bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the women bring toy a
A: ",the women bring toy a,No,No,,0
27,en,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: the dog brings newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: a man carries bulb the
A: No

Q: Is this sentence grammatical? Yes or No: a boy carries chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the woman climbs rock a
A: No

Q: Is this sentence grammatical? Yes or No: the boys bring bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cat brings a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman takes fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writers read a poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes box the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers carry bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the men hold the bottle
A: ",the men hold the bottle,Yes,Yes,,0
