,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls eat the banana doesn't
A: ",a girls eat the banana doesn't,No,No,,0
11,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys hold a bottle doesn't
A: ",a boys hold a bottle doesn't,No,No,,0
12,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys hold the box doesn't
A: ",a boys hold the box doesn't,No,No,,0
13,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teacher brings the doesn't chalk
A: ",a teacher brings the doesn't chalk,Yes,Yes,,0
14,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girls take a cap doesn't
A: ",a girls take a cap doesn't,No,No,,0
15,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a women hold the doesn't cup
A: ",a women hold the doesn't cup,Yes,Yes,,0
16,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats carry the doesn't fish
A: ",a cats carry the doesn't fish,No,Yes,,0
17,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman carries a chalk doesn't
A: ",a woman carries a chalk doesn't,Yes,No,,0
18,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl brings a doesn't chalk
A: ",a girl brings a doesn't chalk,Yes,Yes,,0
19,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a girls carry the doesn't newspaper
A: ",a girls carry the doesn't newspaper,Yes,Yes,,0
20,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a men take the bottle doesn't
A: ",a men take the bottle doesn't,No,No,,0
21,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a cap doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a authors read the book doesn't
A: ",a authors read the book doesn't,No,No,,0
22,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat takes a doesn't cap
A: ",the cat takes a doesn't cap,Yes,Yes,,0
23,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog holds the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog brings the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs hold the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs eat the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a doesn't staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog carries the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cats climb the doesn't rock
A: ",a cats climb the doesn't rock,No,Yes,,0
24,en-u-1-negation,"We will give you examples of English sentences that follow or violate the rules of a shared grammar, along with labels 'Yes' or 'No'. You will then generate a label, 'Yes' or 'No', for a new unlabeled sentence that may follow or violate the same grammar rules.

Q: Is this sentence grammatical? Yes or No: a teachers bring a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog holds the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog brings the bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dogs hold the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dogs eat the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man holds a bottle doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a man carries a doesn't cap
A: Yes

Q: Is this sentence grammatical? Yes or No: a boys carry a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a teachers climb a staircase doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dog carries the doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog takes the toy doesn't
A: ",the dog takes the toy doesn't,No,No,,0
