,type,prompt,q,prediction,gold,surprisal,int-grad
10,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kar girl eats kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kar banana no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher carries kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys carry kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writers read kar poem no
A: No

Q: Is this sentence grammatical? Yes or No: kars women climb kon rock no
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat holds kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kar no cup
A: Yes

",kon man eats kon meal no,Yes,No,"[('kon', 0), ('man', 7.524539569203625e-07), ('eats', 0.002505946995370323), ('eats', 0.002505946995370323), ('kon', 0.0005213431431911886), ('meal', 0.002159113995730877), ('meal', 0.002159113995730877)]",0
11,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons cats climb kar no mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog brings kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hold kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds kar no bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy takes kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kon no toy
A: Yes

",kons men bring kon newspaper no,Yes,No,"[('kons', 0.00023641400912310928), ('kons', 0.00023641400912310928), ('men', 0.00034237097133882344), ('bring', 5.58228703084751e-06), ('kon', 1.9300912754260935e-05), ('newspaper', 2.5682267732918262e-05), ('no', 3.2772506983747007e-06)]",0
12,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons cats hold kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat carries kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat eats kar pizza no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kar fruit no
A: No

Q: Is this sentence grammatical? Yes or No: kars women bring kon no toy
A: Yes

",kons cats carry kon mouse no,No,No,"[('kons', 0.00023641400912310928), ('kons', 0.00023641400912310928), ('cats', 0.0003696341245813528), ('cats', 0.0003696341245813528), ('carry', 0.002071815775707364), ('kon', 9.775431681191549e-05), ('mouse', 2.5427555101487087e-06)]",0
13,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon dog takes kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs climb kar staircase no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy takes kar no bulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat holds kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers take kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar no banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women take kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kar pear no
A: No

",kon man brings kon toy no,Yes,No,"[('kon', 0), ('man', 7.524539569203625e-07), ('brings', 3.171651405864395e-05), ('kon', 6.98874146110029e-06), ('toy', 0.029793250549118966), ('toy', 0.029793250549118966), ('no', 0.001032888307236135)]",0
14,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons cats take kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers read kar no story
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls take kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher eats kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats bring kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat carries kon newspaper no
A: No

",kon cat takes kon newspaper no,Yes,No,"[('kon', 0), ('cat', 7.524539569203625e-07), ('takes', 2.3106932189875806e-07), ('kon', 4.702333171735518e-05), ('newspaper', 0.0007287472835741937), ('no', 9.121654329646844e-06), ('Yes', 0.0004141695681028068)]",0
15,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kars women climb kon no roof
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys eat kon no biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys carry kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kar no banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings kon fish no
A: No

",kars girls take kon chalk no,Yes,No,"[('kars', 0.00023641400912310928), ('kars', 0.00023641400912310928), ('girls', 0.0001694858365226537), ('take', 5.614607653114945e-05), ('kon', 5.714234066545032e-05), ('chalk', 8.867463111528195e-05), ('chalk', 8.867463111528195e-05)]",0
16,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kars women eat kar no pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hold kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman brings kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog holds kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take kon no fish
A: Yes

",kon boy carries kar box no,Yes,No,"[('kon', 0), ('boy', 20.341894149780273), ('carries', 32.4011754989624), ('carries', 32.4011754989624), ('kar', 3.9605820178985596), ('box', 12.526363372802734), ('no', 18.629722595214844)]",0
17,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons teachers hold kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kar pear no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher brings kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kar no fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kons men hold kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers bring kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy brings kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kons men climb kon no roof
A: Yes

",kars women bring kon no cap,No,Yes,"[('kars', 0.00023641400912310928), ('kars', 0.00023641400912310928), ('women', 0.0001694858365226537), ('bring', 4.969411384081468e-05), ('kon', 7.423509032378206e-06), ('no', 7.4363483690831345e-06), ('cap', 5.849205081176478e-06)]",0
18,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons boys eat kar fruit no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls take kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog climbs kar no mountain
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats kar fruit no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman eats kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats hold kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hold kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons men bring kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog carries kon no newspaper
A: Yes

",kons boys hold kar bulb no,Yes,No,"[('kons', 0.00023641400912310928), ('kons', 0.00023641400912310928), ('boys', 0.00034237097133882344), ('hold', 5.031838057334426e-08), ('kar', 9.752478217706084e-05), ('bulb', 0.00011261009149166057), ('bulb', 0.00011261009149166057)]",0
19,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kars women hold kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs bring kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman takes kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men take kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog climbs kar staircase no
A: No

Q: Is this sentence grammatical? Yes or No: kars women climb kar no staircase
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats carry kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys hold kon no newspaper
A: Yes

",kon writer reads kon no chapter,Yes,Yes,"[('kon', 0), ('writer', 7.524539569203625e-07), ('reads', 5.086602072879032e-07), ('kon', 6.168733671074733e-05), ('no', 0.006716710980981588), ('chapter', 0.0004911902360618114), ('Yes', 0.00041755131678655744)]",0
20,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kars girls eat kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men climb kon rock no
A: No

Q: Is this sentence grammatical? Yes or No: kon man takes kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls carry kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kar fruit no
A: No

Q: Is this sentence grammatical? Yes or No: kon man carries kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls bring kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl brings kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog climbs kon no roof
A: Yes

",kar girl holds kon newspaper no,Yes,No,"[('kar', 0), ('girl', 1.4112711141933687e-06), ('holds', 1.1769041066145292e-06), ('kon', 1.8594657376524992e-05), ('newspaper', 1.7213113096659072e-05), ('no', 4.296278348192573e-06), ('Yes', 0.0006412031361833215)]",0
21,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kar girl takes kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys bring kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys take kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher reads kon book no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat brings kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads kar no story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hold kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl carries kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys carry kon no newspaper
A: Yes

",kon boy carries kon toy no,No,No,"[('kon', 0), ('boy', 7.524539569203625e-07), ('carries', 0.00028951101933216705), ('carries', 0.00028951101933216705), ('kon', 0.06423120200634003), ('toy', 0.010748731438070536), ('toy', 0.010748731438070536)]",0
22,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kars women bring kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon poet reads kon no chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man carries kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog brings kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat takes kar bulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hold kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls climb kar tree no
A: No

",kons cats take kar no box,Yes,Yes,"[('kons', 0.00023641400912310928), ('kons', 0.00023641400912310928), ('cats', 0.0003696341245813528), ('cats', 0.0003696341245813528), ('take', 0.002071815775707364), ('kar', 0.00019583677931223065), ('no', 7.478654151782393e-05)]",0
23,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kon cat eats kar fruit no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats kon meal no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl carries kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers read kar no story
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman holds kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar pizza no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons poets read kon chapter no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats climb kar hill no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats bring kar no bulb
A: Yes

",kon dog takes kon fish no,No,No,"[('kon', 0), ('dog', 7.524539569203625e-07), ('takes', 1.242533471668139e-06), ('kon', 9.649122512200847e-05), ('fish', 0.000564115063752979), ('no', 0.0008693400304764509), ('No', 0.00019341074221301824)]",0
24,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons authors read kar story no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs take kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers carry kon cap no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher holds kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars women carry kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hold kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon teacher climbs kon no rock
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man brings kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys carry kon no cap
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads kar poem no
A: No

",kons teachers carry kon no fish,Yes,Yes,"[('kons', 0.00023641400912310928), ('kons', 0.00023641400912310928), ('teachers', 0.00034237097133882344), ('carry', 1.288492740059155e-06), ('kon', 4.7900830395519733e-05), ('no', 3.996845862275222e-06), ('fish', 0.0001196052398881875)]",0
25,it-u-1-negation,"Q: Is this sentence grammatical? Yes or No: kons dogs eat kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy holds kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons teachers bring kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon teacher eats kar fruit no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats carry kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog holds kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys carry kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon man brings kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats take kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman holds kon toy no
A: No

",kon teacher eats kar banana no,Yes,No,"[('kon', 0), ('teacher', 7.524539569203625e-07), ('eats', 0.000982210102904446), ('eats', 0.000982210102904446), ('kar', 0.010112223215401173), ('banana', 0.0003782346066145692), ('banana', 0.0003782346066145692)]",0
