,type,prompt,q,prediction,gold,surprisal,int-grad
10,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the woman kicks the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy pushes the lightbulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a actress drinks the beverage doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman hits the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors read a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher pushes the doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the cat kicks the doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman kicks a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the men hit the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher pushes a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a writer pushes the toy doesn't
A:",a writer pushes the toy doesn't,No,No,"[('a', 0), ('writer', 0.00015720268129371107), ('pushes', 0.00023036074708215892), ('pushes', 0.00023036074708215892), ('the', 0.04862980172038078), ('toy', 0.11219654232263565), (""doesn'"", 6.76992540320498e-05)]",0
11,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teachers drink a doesn't tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher kicks a fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the writer reads a doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect drinks the milkshake doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dogs kick the doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs touch the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the doctors eat the doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the women push the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer touches the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teachers kick the doesn't newspaper
A:",the teachers kick the doesn't newspaper,No,Yes,"[('the', 0), ('teachers', 0.00011234769044676796), ('kick', 4.467706457944587e-05), ('the', 2.48508840741124e-05), (""doesn'"", 0.10625123525142044), (""doesn't"", 0.46458741569995254), (""doesn't"", 0.46458741569995254)]",0
12,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the boys read a doesn't page
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers drink a doesn't smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress pushes a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the boys hit the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the writer reads a doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer drinks the espresso doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the professor kicks a doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hit a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the doctors push the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor eats the biscuit doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a actress touches the doesn't fish
A:",a actress touches the doesn't fish,No,Yes,"[('a', 0), ('actress', 0.00015720268129371107), ('touches', 1.6095802379823e-07), ('the', 4.9570357987249736e-06), (""doesn'"", 0.26340528422741727), (""doesn't"", 0.5337750821724399), (""doesn't"", 0.5337750821724399)]",0
13,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a professor pushes the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy pushes the cup doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat the doesn't banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers push the toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cook kicks a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the orators read a doesn't novella
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys kick a box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the architects touch a doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors read the postcard doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girls kick a mouse doesn't
A:",the girls kick a mouse doesn't,No,No,"[('the', 0), ('girls', 0.00011234769044676796), ('kick', 0.0002615941339172423), ('a', 0.00027267663972452283), ('mouse', 0.02854532189667225), (""doesn'"", 1.825832441681996e-05), (""doesn't"", 0.38711862706259126)]",0
14,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a woman eats a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a dog kicks a doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer hits a doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats a doesn't meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat the banana doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a girl eats a doesn't biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors drink the doesn't smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cooks push a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a architect eats a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the doctors kick a doesn't toy
A:",the doctors kick a doesn't toy,Yes,Yes,"[('the', 0), ('doctors', 0.00011234769044676796), ('kick', 3.989531978731975e-05), ('a', 2.9474251277861185e-05), (""doesn'"", 0.014686729766935969), (""doesn't"", 0.4108198247929522), (""doesn't"", 0.4108198247929522)]",0
15,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teacher kicks a lightbulb doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girl hits the chalk doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the doesn't water
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses push the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks the milkshake doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the architect touches the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher kicks the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer hits the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats kick a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the poet reads a poem doesn't
A:",the poet reads a poem doesn't,No,No,"[('the', 0), ('poet', 0.00011234769044676796), ('reads', 0.00024005226441659033), ('a', 0.0004783830954693258), ('poem', 0.07468017190694809), (""doesn'"", 0.517411872617231), (""doesn't"", 0.7114337532439095)]",0
16,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the writers read a doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects read a chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the men push the box doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the actresses kick a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the professors hit the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress reads the book doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a doctor touches the doesn't toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors kick a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girls push a doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls read the doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs drink the water doesn't
A:",the dogs drink the water doesn't,No,No,"[('the', 0), ('dogs', 0.00011234769044676796), ('drink', 3.42049497703556e-05), ('the', 0.0001695857645245269), ('water', 0.051332782953977585), (""doesn'"", 0.20117170230469128), (""doesn't"", 0.4944486679228248)]",0
17,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teacher drinks a doesn't coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers touch the fish doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cook touches the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man kicks a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read the doesn't page
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctor drinks the smoothie doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the men push the doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses kick a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the girls kick the newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer reads the chapter doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the professor kicks a doesn't chalk
A:",the professor kicks a doesn't chalk,Yes,Yes,"[('the', 0), ('professor', 0.00011234769044676796), ('kicks', 0.000571190998016391), ('kicks', 0.000571190998016391), ('a', 0.2697201073169708), (""doesn'"", 0.0439804887846833), (""doesn't"", 0.46177894831456)]",0
18,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the women kick the doesn't mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs hit the doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers push the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy kicks a doesn't bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook eats a cucumber doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cook kicks a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks a espresso doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a cook touches the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the dogs push a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer reads a doesn't postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat hits a bottle doesn't
A:",a cat hits a bottle doesn't,Yes,No,"[('a', 0), ('cat', 0.00015720268129371107), ('hits', 6.135935836937279e-05), ('a', 2.535168459871784e-05), ('bottle', 0.19543690979480743), (""doesn'"", 0.0013408240156422835), (""doesn't"", 0.36408566201498616)]",0
19,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the girl touches a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor touches the doesn't fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog drinks the tonic doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers kick a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks the doesn't milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer touches a mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy hits a newspaper doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the cook pushes the doesn't hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a man kicks a doesn't cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher kicks a hat doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy eats the doesn't pear
A:",a boy eats the doesn't pear,Yes,Yes,"[('a', 0), ('boy', 0.00015720268129371107), ('eats', 0.0008839881920721382), ('eats', 0.0008839881920721382), ('the', 0.9575801491737366), (""doesn'"", 0.0348202632813468), (""doesn't"", 0.35568267573404455)]",0
20,en-u-1-negation,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the writers touch a toy doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the actresses push the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a woman touches the doesn't chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats eat a pear doesn't
A: No

Q: Is this sentence grammatical? Yes or No: a boy touches the doesn't lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers touch a doesn't newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer pushes the mouse doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers drink the espresso doesn't
A: No

Q: Is this sentence grammatical? Yes or No: the author reads the doesn't poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick a doesn't box
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher touches the newspaper doesn't
A:",a teacher touches the newspaper doesn't,Yes,No,"[('a', 0), ('teacher', 0.00015720268129371107), ('touches', 0.00013963240780867636), ('the', 0.00011092237400589511), ('newspaper', 0.25701218843460083), (""doesn'"", 1.6761518054408953e-05), (""doesn't"", 0.2973598963981203)]",0
