,type,prompt,q,prediction,gold,surprisal,int-grad
10,en_S-u-3-wh,"</s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a arcuplo stoffles a when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles chunge a prundle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles snugo the yurump when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles chusko a what pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs snugo the plonkle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle snugos the which plonkle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the krunkos gurdle the what froble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles gurdle the skerpo what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen stoffle a when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles chunge a prundle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles stoffle the what gongle?
A:",Did the frindles stoffle the what gongle?,Yes,Yes,,0
11,en_S-u-3-wh,"</s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the grumblen stoffle the what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a grumble snugos the blogle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles gurdle a who wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wug chuskos a gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles gurdle a why wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple hufkos a gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco snugos a yurump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumble chuskos the who woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the krunko gurdles a which skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wug stoffles a yurump why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos stoffle the who yurump?
A:",Did the arcuplos stoffle the who yurump?,No,Yes,,0
12,en_S-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the knurkle ungos a what forp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco ungos the when forp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco snugos a gunzle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a glump chunges the yurump when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles gurdle a who wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple ungos the gorp which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a hurple stoffles a what pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles stoffle the prundle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkle chunges the why zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the porpols gurdle a skerpo what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog snugos a who plonkle?
A:",Did the prog snugos a who plonkle?,Yes,Yes,,0
13,en_S-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a fuzzle hufkos a what zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles chusko the yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a wug chuskos a fugfug who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles ungo the which skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a wug stoffles a sturple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle chuskos the who wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a frindle snugos a which yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge the zibble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a hurple gurdles the which frundo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingles hufko the tromple why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wug gurdles the which skerpo?
A:",Did the wug gurdles the which skerpo?,Yes,Yes,,0
14,en_S-u-3-wh,"</s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the blinco snugos a yurump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chunge the when tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a frindle gurdles a which wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chunge the why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chunge the zibble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo stoffles a what pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen stoffle a who prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chusko the pelunko what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos chunge a pelunko which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples snugo the blogle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco chuskos the which fugfug?
A:",Did the blinco chuskos the which fugfug?,No,Yes,,0
15,en_S-u-3-wh,"</s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge the fugfug which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen hufko the pelunko what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle hufkos a when sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen hufko the woggle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog snugos a gunzle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a knurkle gurdles a which skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chusko a zibble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples chusko the who yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindle snugos a when gunzle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs gurdle the which dringle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindle chuskos a why yurump?
A:",Did the frindle chuskos a why yurump?,No,Yes,,0
16,en_S-u-3-wh,"</s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the glumps chusko the when sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco hufkos the yurump why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle the hergo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chusko the gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a blinco chunges the when yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a kingle gurdles a shuggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkle hufkos a why pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco stoffles a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindle hufkos the what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glump hufkos a why fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen ungo the which blorft?
A:",Did the wugen ungo the which blorft?,No,Yes,,0
17,en_S-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the blinco chunges a what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffle chunges a fugfug what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumble chunges the why prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a glump ungos the why blorft?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs ungo a who skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles hufko a tromple why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos ungo the who skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chusko the gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chunge a zibble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs chusko a pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a kingle chuskos a who tromple?
A:",Did a kingle chuskos a who tromple?,No,Yes,,0
18,en_S-u-3-wh,"</s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a hurple chuskos the which zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the krunkos gurdle the when frundo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a krunko gurdles a froble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a blinco stoffles the which fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos stoffle a zibble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle chuskos the wompel who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chusko the wompel why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindle chuskos the gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs chusko a which yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles gurdle a who wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps hufko the what fugfug?
A:",Did the glumps hufko the what fugfug?,No,Yes,,0
19,en_S-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko the what sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles stoffle the why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles ungo the snorfle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles ungo the forp what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog snugos a why gunzle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chusko a sturple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles snugo the gunzle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles chunge a which gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a glump ungos the why blorft?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko a gongle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles chunge the when gongle?
A:",Did the knurkles chunge the when gongle?,No,Yes,,0
20,en_S-u-3-wh,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did a arcuplo gurdles a strumble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen hufko the woggle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffle chunges a which woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a grumble chunges the wompel why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog hufkos a when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos hufko the who sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a prog ungos a snorfle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chusko the woggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles chusko a what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples stoffle a why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingle ungos the when komple?
A:",Did the kingle ungos the when komple?,No,Yes,,0
21,en_S-u-3-wh,"</s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Did the pundle chunges the woggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs chunge the when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle chunges the pelunko what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos ungo a snorfle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles chunge a who yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco hufkos a sturple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a miffle gurdles the who dringle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a quozzle gurdles a when gorgen?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wug snugos the plonkle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingle ungos the when gluggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a when shuggle?
A:",Did the arcuplos gurdle a when shuggle?,No,Yes,,0
