,type,prompt,q,prediction,gold,surprisal,int-grad
10,ita_S-r-3-passive,"</s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko gongle is stoffled by onko arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: onka prundle is chunged by pundles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is snugoed by knurkles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is chuskoed by kare frindles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon plonkle is snugoed by progs kar
A: No

Q: Is this sentence grammatical? Yes or No: kon plonkle is snugoed by onka fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar froble is gurdled by koni krunkos
A: Yes

Q: Is this sentence grammatical? Yes or No: kon skerpo is gurdled by miffles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko zibble is stoffled by kare wugen
A: Yes

Q: Is this sentence grammatical? Yes or No: onka prundle is chunged by priffles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is stoffled by kare frindles
A:",kon gongle is stoffled by kare frindles,Yes,Yes,,0
11,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon gongle is stoffled by koni grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: kar blogle is snugoed by grumble onko
A: No

Q: Is this sentence grammatical? Yes or No: onko wrindle is gurdled by kare fuzzles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by wug kar
A: No

Q: Is this sentence grammatical? Yes or No: onko wrindle is gurdled by kare frindles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is hufkoed by hurple onka
A: No

Q: Is this sentence grammatical? Yes or No: onko yurump is snugoed by blinco kar
A: No

Q: Is this sentence grammatical? Yes or No: kar woggle is chuskoed by kar grumble
A: Yes

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by kon krunko
A: Yes

Q: Is this sentence grammatical? Yes or No: onko yurump is stoffled by wug kar
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is stoffled by kare arcuplos
A:",kon yurump is stoffled by kare arcuplos,Yes,Yes,,0
12,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko forp is ungoed by kar knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon forp is ungoed by kar blinco
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by blinco onko
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is chunged by glump onka
A: No

Q: Is this sentence grammatical? Yes or No: onko wrindle is gurdled by kare fuzzles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gorp is ungoed by hurple onka
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is stoffled by onka hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: kar prundle is stoffled by priffles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon zibble is chunged by kar knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by porpols koni
A: No

Q: Is this sentence grammatical? Yes or No: onko plonkle is snugoed by kar prog
A:",onko plonkle is snugoed by kar prog,No,Yes,,0
13,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko zibble is hufkoed by onka fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is chuskoed by knurkles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko fugfug is chuskoed by wug onka
A: No

Q: Is this sentence grammatical? Yes or No: kon skung is ungoed by kare frindles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko sturple is stoffled by wug onka
A: No

Q: Is this sentence grammatical? Yes or No: kar wompel is chuskoed by onko pundle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko yurump is snugoed by onko frindle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon zibble is chunged by wugen kare
A: No

Q: Is this sentence grammatical? Yes or No: kar frundo is gurdled by onka hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: kar tromple is hufkoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon skerpo is gurdled by kar wug
A:",kon skerpo is gurdled by kar wug,Yes,Yes,,0
14,ita_S-r-3-passive,"</s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko yurump is snugoed by blinco kar
A: No

Q: Is this sentence grammatical? Yes or No: kar tromple is chunged by koni grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: onko wrindle is gurdled by onko frindle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gongle is chunged by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: kon zibble is chunged by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is stoffled by kon arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: onka prundle is stoffled by koni grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is chuskoed by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is chunged by blincos kar
A: No

Q: Is this sentence grammatical? Yes or No: kar blogle is snugoed by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: kon fugfug is chuskoed by kar blinco
A:",kon fugfug is chuskoed by kar blinco,Yes,Yes,,0
15,ita_S-r-3-passive,"</s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon fugfug is chunged by wugen kare
A: No

Q: Is this sentence grammatical? Yes or No: kon pelunko is hufkoed by wugen kare
A: No

Q: Is this sentence grammatical? Yes or No: onko sturple is hufkoed by onka fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woggle is hufkoed by grumblen koni
A: No

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by prog kar
A: No

Q: Is this sentence grammatical? Yes or No: onko skerpo is gurdled by onka knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko zibble is chuskoed by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is chuskoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by kar frindle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dringle is gurdled by kar progs
A: Yes

Q: Is this sentence grammatical? Yes or No: onko yurump is chuskoed by kar frindle
A:",onko yurump is chuskoed by kar frindle,No,Yes,,0
16,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon sturple is chuskoed by kare glumps
A: Yes

Q: Is this sentence grammatical? Yes or No: kon yurump is hufkoed by blinco onko
A: No

Q: Is this sentence grammatical? Yes or No: kar hergo is gurdled by arcuplos kare
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is chuskoed by arcuplos kare
A: No

Q: Is this sentence grammatical? Yes or No: kon yurump is chunged by onko blinco
A: Yes

Q: Is this sentence grammatical? Yes or No: onka shuggle is gurdled by kingle onko
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is hufkoed by kar knurkle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is stoffled by blinco kar
A: No

Q: Is this sentence grammatical? Yes or No: kon fugfug is hufkoed by kar frindle
A: Yes

Q: Is this sentence grammatical? Yes or No: onko fugfug is hufkoed by kar glump
A: Yes

Q: Is this sentence grammatical? Yes or No: kar blorft is ungoed by kare wugen
A:",kar blorft is ungoed by kare wugen,No,Yes,,0
17,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onko fugfug is chunged by kar blinco
A: Yes

Q: Is this sentence grammatical? Yes or No: onko fugfug is chunged by miffle kar
A: No

Q: Is this sentence grammatical? Yes or No: kar prundle is chunged by kar grumble
A: Yes

Q: Is this sentence grammatical? Yes or No: kar blorft is ungoed by onka glump
A: Yes

Q: Is this sentence grammatical? Yes or No: onko skung is ungoed by kar progs
A: Yes

Q: Is this sentence grammatical? Yes or No: onka tromple is hufkoed by priffles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon skung is ungoed by kar blincos
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gongle is chuskoed by arcuplos kare
A: No

Q: Is this sentence grammatical? Yes or No: onko zibble is chunged by arcuplos kare
A: No

Q: Is this sentence grammatical? Yes or No: onko pelunko is chuskoed by progs kar
A: No

Q: Is this sentence grammatical? Yes or No: onka tromple is chuskoed by onko kingle
A:",onka tromple is chuskoed by onko kingle,No,Yes,,0
18,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon zibble is chuskoed by onka hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: kar frundo is gurdled by koni krunkos
A: Yes

Q: Is this sentence grammatical? Yes or No: onka froble is gurdled by krunko onko
A: No

Q: Is this sentence grammatical? Yes or No: kon fugfug is stoffled by onko blinco
A: Yes

Q: Is this sentence grammatical? Yes or No: onko zibble is stoffled by arcuplos kare
A: No

Q: Is this sentence grammatical? Yes or No: kar wompel is chuskoed by pundle onko
A: No

Q: Is this sentence grammatical? Yes or No: kar wompel is chuskoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is chuskoed by frindle kar
A: No

Q: Is this sentence grammatical? Yes or No: onko yurump is chuskoed by kar progs
A: Yes

Q: Is this sentence grammatical? Yes or No: onko wrindle is gurdled by kare fuzzles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon fugfug is hufkoed by kare glumps
A:",kon fugfug is hufkoed by kare glumps,No,Yes,,0
19,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kon sturple is hufkoed by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: kon gongle is stoffled by koni pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: kon snorfle is ungoed by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon forp is ungoed by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko gunzle is snugoed by kar prog
A: Yes

Q: Is this sentence grammatical? Yes or No: onko sturple is chuskoed by fuzzles kare
A: No

Q: Is this sentence grammatical? Yes or No: kon gunzle is snugoed by frindles kare
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chunged by koni pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: kar blorft is ungoed by onka glump
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is hufkoed by hurples kare
A: No

Q: Is this sentence grammatical? Yes or No: kon gongle is chunged by kare knurkles
A:",kon gongle is chunged by kare knurkles,No,Yes,,0
20,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: onka strumble is gurdled by arcuplo onko
A: No

Q: Is this sentence grammatical? Yes or No: kar woggle is hufkoed by grumblen koni
A: No

Q: Is this sentence grammatical? Yes or No: onka woggle is chunged by kon priffle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar wompel is chunged by grumble onko
A: No

Q: Is this sentence grammatical? Yes or No: onko zibble is hufkoed by kar prog
A: Yes

Q: Is this sentence grammatical? Yes or No: kon sturple is hufkoed by kare arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: onko snorfle is ungoed by prog onko
A: No

Q: Is this sentence grammatical? Yes or No: kar woggle is chuskoed by kingles koni
A: No

Q: Is this sentence grammatical? Yes or No: onko gongle is chuskoed by koni priffles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko gongle is stoffled by kare hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: kon komple is ungoed by kon kingle
A:",kon komple is ungoed by kon kingle,No,Yes,,0
21,ita_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: kar woggle is chunged by pundle kon
A: No

Q: Is this sentence grammatical? Yes or No: kon fugfug is chunged by kar progs
A: Yes

Q: Is this sentence grammatical? Yes or No: kon pelunko is chunged by fuzzle onka
A: No

Q: Is this sentence grammatical? Yes or No: onko snorfle is ungoed by blincos kar
A: No

Q: Is this sentence grammatical? Yes or No: onko yurump is chunged by kare knurkles
A: Yes

Q: Is this sentence grammatical? Yes or No: onko sturple is hufkoed by blinco kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dringle is gurdled by onka miffle
A: Yes

Q: Is this sentence grammatical? Yes or No: onka gorgen is gurdled by onko quozzle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon plonkle is snugoed by wug kar
A: No

Q: Is this sentence grammatical? Yes or No: kar gluggle is ungoed by kon kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: onka shuggle is gurdled by kare arcuplos
A:",onka shuggle is gurdled by kare arcuplos,No,Yes,,0
