,type,prompt,q,prediction,gold,surprisal,int-grad
10,en_S-r-3-passive,"</s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the gongle is chuskoed by a pundle
A: Yes

Q: Is this sentence grammatical? Yes or No: a yurump is chuskoed by wug a
A: No

Q: Is this sentence grammatical? Yes or No: the gongle is chuskoed by hurples the
A: No

Q: Is this sentence grammatical? Yes or No: a yurump is chuskoed by a arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: a tromple is chunged by hurple the
A: No

Q: Is this sentence grammatical? Yes or No: the fugfug is chuskoed by the wugen
A: Yes

Q: Is this sentence grammatical? Yes or No: the snorfle is ungoed by the arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: a yurump is stoffled by frindles the
A: No

Q: Is this sentence grammatical? Yes or No: the pelunko is hufkoed by the arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: a wrindle is gurdled by hurple the
A: No

Q: Is this sentence grammatical? Yes or No: a twizzle is snugoed by the priffle
A:",a twizzle is snugoed by the priffle,Yes,Yes,,0
11,en_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the fugfug is hufkoed by the blincos
A: Yes

Q: Is this sentence grammatical? Yes or No: a yurump is chunged by glumps the
A: No

Q: Is this sentence grammatical? Yes or No: the gongle is stoffled by the progs
A: Yes

Q: Is this sentence grammatical? Yes or No: a gongle is chunged by wug the
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is stoffled by a frindle
A: Yes

Q: Is this sentence grammatical? Yes or No: a woggle is stoffled by grumble a
A: No

Q: Is this sentence grammatical? Yes or No: a yurump is stoffled by knurkle the
A: No

Q: Is this sentence grammatical? Yes or No: the zibble is chuskoed by a hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: a blorft is ungoed by a arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: the pelunko is hufkoed by miffle a
A: No

Q: Is this sentence grammatical? Yes or No: the tromple is hufkoed by the grumblen
A:",the tromple is hufkoed by the grumblen,Yes,Yes,,0
12,en_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a prundle is chunged by the priffles
A: Yes

Q: Is this sentence grammatical? Yes or No: the dringle is gurdled by the blincos
A: Yes

Q: Is this sentence grammatical? Yes or No: the sturple is chunged by glumps the
A: No

Q: Is this sentence grammatical? Yes or No: a zibble is stoffled by frindles the
A: No

Q: Is this sentence grammatical? Yes or No: the gongle is stoffled by the progs
A: Yes

Q: Is this sentence grammatical? Yes or No: the zibble is chunged by wugen the
A: No

Q: Is this sentence grammatical? Yes or No: the sturple is chunged by the blincos
A: Yes

Q: Is this sentence grammatical? Yes or No: a fugfug is stoffled by hurples the
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is hufkoed by the hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: a pelunko is chuskoed by knurkle a
A: No

Q: Is this sentence grammatical? Yes or No: the strumble is gurdled by the krunkos
A:",the strumble is gurdled by the krunkos,Yes,Yes,,0
13,en_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a forp is ungoed by the blincos
A: Yes

Q: Is this sentence grammatical? Yes or No: a yurump is chuskoed by progs the
A: No

Q: Is this sentence grammatical? Yes or No: the yurump is hufkoed by glumps the
A: No

Q: Is this sentence grammatical? Yes or No: the gunzle is snugoed by a arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: the plonkle is snugoed by arcuplos the
A: No

Q: Is this sentence grammatical? Yes or No: the fugfug is hufkoed by the fuzzles
A: Yes

Q: Is this sentence grammatical? Yes or No: the forp is ungoed by the hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: a snorfle is ungoed by frindle a
A: No

Q: Is this sentence grammatical? Yes or No: the glumpo is snugoed by a kingle
A: Yes

Q: Is this sentence grammatical? Yes or No: the pelunko is stoffled by progs the
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is hufkoed by a kingle
A:",a gongle is hufkoed by a kingle,No,Yes,,0
14,en_S-r-3-passive,"</s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a yurump is stoffled by knurkle the
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is hufkoed by a arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: a gongle is chunged by the arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: the gongle is hufkoed by the grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: the forp is ungoed by knurkles the
A: No

Q: Is this sentence grammatical? Yes or No: a glumpo is snugoed by the priffle
A: Yes

Q: Is this sentence grammatical? Yes or No: a strumble is gurdled by the hurple
A: Yes

Q: Is this sentence grammatical? Yes or No: a pelunko is chuskoed by frindle the
A: No

Q: Is this sentence grammatical? Yes or No: a skerpo is gurdled by knurkles the
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is chuskoed by grumble the
A: No

Q: Is this sentence grammatical? Yes or No: the yurump is chuskoed by the miffles
A:",the yurump is chuskoed by the miffles,Yes,Yes,,0
15,en_S-r-3-passive,"</s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the yurump is snugoed by arcuplos the
A: No

Q: Is this sentence grammatical? Yes or No: a yurump is chuskoed by blincos the
A: No

Q: Is this sentence grammatical? Yes or No: a jimto is gurdled by the krunkos
A: Yes

Q: Is this sentence grammatical? Yes or No: a zibble is chunged by hurple a
A: No

Q: Is this sentence grammatical? Yes or No: a zibble is stoffled by arcuplos the
A: No

Q: Is this sentence grammatical? Yes or No: a wompel is hufkoed by the grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: a zibble is stoffled by miffles the
A: No

Q: Is this sentence grammatical? Yes or No: the sturple is chuskoed by the miffles
A: Yes

Q: Is this sentence grammatical? Yes or No: a skerpo is gurdled by the quozzles
A: Yes

Q: Is this sentence grammatical? Yes or No: the zibble is stoffled by the blincos
A: Yes

Q: Is this sentence grammatical? Yes or No: a fugfug is stoffled by the progs
A:",a fugfug is stoffled by the progs,No,Yes,,0
16,en_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the sturple is hufkoed by the arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: the ginso is ungoed by kingles the
A: No

Q: Is this sentence grammatical? Yes or No: the yurump is chunged by hurple a
A: No

Q: Is this sentence grammatical? Yes or No: a komple is ungoed by hurples the
A: No

Q: Is this sentence grammatical? Yes or No: the pelunko is chunged by a fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: the tromple is hufkoed by kingle a
A: No

Q: Is this sentence grammatical? Yes or No: a yurump is stoffled by the arcuplo
A: Yes

Q: Is this sentence grammatical? Yes or No: the pelunko is stoffled by glumps the
A: No

Q: Is this sentence grammatical? Yes or No: the froble is gurdled by the kingles
A: Yes

Q: Is this sentence grammatical? Yes or No: a zibble is hufkoed by the arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: the yurump is chuskoed by the fuzzles
A:",the yurump is chuskoed by the fuzzles,No,Yes,,0
17,en_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a fugfug is hufkoed by the glump
A: Yes

Q: Is this sentence grammatical? Yes or No: a forp is ungoed by prog the
A: No

Q: Is this sentence grammatical? Yes or No: the fugfug is chuskoed by the hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: a snorfle is ungoed by the fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: a wrindle is gurdled by the blinco
A: Yes

Q: Is this sentence grammatical? Yes or No: the wompel is chunged by kingle a
A: No

Q: Is this sentence grammatical? Yes or No: a woggle is stoffled by the pundles
A: Yes

Q: Is this sentence grammatical? Yes or No: a komple is ungoed by hurples the
A: No

Q: Is this sentence grammatical? Yes or No: the pelunko is stoffled by knurkle the
A: No

Q: Is this sentence grammatical? Yes or No: the wungo is snugoed by grumblen the
A: No

Q: Is this sentence grammatical? Yes or No: a sturple is chuskoed by the blinco
A:",a sturple is chuskoed by the blinco,Yes,Yes,,0
18,en_S-r-3-passive,"</s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the snorfle is ungoed by a wug
A: Yes

Q: Is this sentence grammatical? Yes or No: a prundle is hufkoed by the grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: a skerpo is gurdled by knurkle a
A: No

Q: Is this sentence grammatical? Yes or No: a gongle is stoffled by the knurkles
A: Yes

Q: Is this sentence grammatical? Yes or No: a woggle is chuskoed by grumblen the
A: No

Q: Is this sentence grammatical? Yes or No: the fugfug is hufkoed by fuzzles the
A: No

Q: Is this sentence grammatical? Yes or No: a strumble is gurdled by quozzles the
A: No

Q: Is this sentence grammatical? Yes or No: the woggle is chuskoed by hurple a
A: No

Q: Is this sentence grammatical? Yes or No: a yurump is chuskoed by the arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: the gongle is stoffled by the progs
A: Yes

Q: Is this sentence grammatical? Yes or No: a yurump is hufkoed by a hurple
A:",a yurump is hufkoed by a hurple,No,Yes,,0
19,en_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a woggle is chunged by the priffles
A: Yes

Q: Is this sentence grammatical? Yes or No: a gongle is chunged by the fuzzles
A: Yes

Q: Is this sentence grammatical? Yes or No: the tromple is chunged by grumblen the
A: No

Q: Is this sentence grammatical? Yes or No: the skung is ungoed by wug the
A: No

Q: Is this sentence grammatical? Yes or No: a zibble is stoffled by the arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: the plonkle is snugoed by blincos the
A: No

Q: Is this sentence grammatical? Yes or No: a pelunko is hufkoed by blinco a
A: No

Q: Is this sentence grammatical? Yes or No: the kergum is snugoed by the progs
A: Yes

Q: Is this sentence grammatical? Yes or No: a snorfle is ungoed by the fuzzle
A: Yes

Q: Is this sentence grammatical? Yes or No: a blorft is ungoed by arcuplos the
A: No

Q: Is this sentence grammatical? Yes or No: a gorp is ungoed by a grumble
A:",a gorp is ungoed by a grumble,No,Yes,,0
20,en_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the fugfug is chuskoed by fuzzles the
A: No

Q: Is this sentence grammatical? Yes or No: a zibble is chunged by hurple a
A: No

Q: Is this sentence grammatical? Yes or No: a prundle is chuskoed by the grumble
A: Yes

Q: Is this sentence grammatical? Yes or No: a woggle is stoffled by pundle the
A: No

Q: Is this sentence grammatical? Yes or No: the prundle is stoffled by the hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: a zibble is chuskoed by a frindle
A: Yes

Q: Is this sentence grammatical? Yes or No: a prundle is hufkoed by pundle a
A: No

Q: Is this sentence grammatical? Yes or No: a gorgen is gurdled by kingles the
A: No

Q: Is this sentence grammatical? Yes or No: the sturple is hufkoed by a wug
A: Yes

Q: Is this sentence grammatical? Yes or No: a gongle is stoffled by the arcuplos
A: Yes

Q: Is this sentence grammatical? Yes or No: a plonkle is snugoed by a miffle
A:",a plonkle is snugoed by a miffle,No,Yes,,0
21,en_S-r-3-passive,"</s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a fugfug is hufkoed by progs the
A: No

Q: Is this sentence grammatical? Yes or No: the sturple is chunged by the knurkles
A: Yes

Q: Is this sentence grammatical? Yes or No: the frundo is gurdled by quozzle the
A: No

Q: Is this sentence grammatical? Yes or No: a yurump is chunged by blincos the
A: No

Q: Is this sentence grammatical? Yes or No: the tromple is chuskoed by the grumblen
A: Yes

Q: Is this sentence grammatical? Yes or No: a yurump is hufkoed by arcuplo the
A: No

Q: Is this sentence grammatical? Yes or No: the fugfug is stoffled by a glump
A: Yes

Q: Is this sentence grammatical? Yes or No: the gunzle is snugoed by the knurkles
A: Yes

Q: Is this sentence grammatical? Yes or No: the woggle is hufkoed by grumblen the
A: No

Q: Is this sentence grammatical? Yes or No: the zibble is chunged by a prog
A: Yes

Q: Is this sentence grammatical? Yes or No: the skerpo is gurdled by the arcuplos
A:",the skerpo is gurdled by the arcuplos,No,Yes,,0
22,en_S-r-3-passive,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a shuggle is gurdled by a krunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the tromple is chunged by the priffle
A: Yes

Q: Is this sentence grammatical? Yes or No: the prundle is stoffled by the pundle
A: Yes

Q: Is this sentence grammatical? Yes or No: a woggle is chunged by priffles the
A: No

Q: Is this sentence grammatical? Yes or No: a dringle is gurdled by knurkles the
A: No

Q: Is this sentence grammatical? Yes or No: a tromple is chunged by the hurples
A: Yes

Q: Is this sentence grammatical? Yes or No: a gongle is chunged by hurple the
A: No

Q: Is this sentence grammatical? Yes or No: the fugfug is chunged by arcuplos the
A: No

Q: Is this sentence grammatical? Yes or No: a zibble is hufkoed by glumps the
A: No

Q: Is this sentence grammatical? Yes or No: a gorgen is gurdled by the krunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the yurump is hufkoed by the arcuplos
A:",the yurump is hufkoed by the arcuplos,No,Yes,,0
